"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"228",NA,NA,"Botany","U.1160498","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,NA,NA,"Harley RM; et al.",1974,3,17,"Brazil",NA,NA,"Estado da Bahia, Coastal Zone, 11km S of Santa Cruz Cabrália.",-39.016667,-16.366667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160498",NA,"Jacaranda obovata Cham.",NA,NA
"229","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056526","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"8414",NA,"D. Sucre",1972,2,3,"Brazil","Espírito Santo","Linhares","projeto 1-69 Farias DOCEMADE.",NA,NA,"Arbusto até com 3m de altura,flor roxo escuro","urn:catalog:JBRJ:RB:56526",NA,"Jacaranda obovata Cham.",NA,NA
"230","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056504","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"1749",NA,"T.S. dos Santos",1971,7,9,"Brazil","Bahia","Bahia","Gandu estrada a Itamari.",NA,NA,"arvore de 6 m de altura, fl. roxa, plantação de cacau","urn:catalog:JBRJ:RB:56504",NA,"Jacaranda obovata Cham.",NA,NA
"231","2015-02-27T22:28:00.000+0000","MO","MO","1044818","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Santos 1746",NA,"Talmon S. dos Santos",1971,7,9,"Brazil","Bahia",NA,"Gandu estrada a Itamari.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044818","http://www.tropicos.org/Specimen/1044818","Jacaranda obovata Cham.",NA,NA
"232","2015-02-27T22:28:00.000+0000","MO","MO","1044808","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Santos 2075",NA,"Talmon S. dos Santos",1971,10,7,"Brazil","Bahia",NA,"BR101 Vale do Rio Mucuri.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044808","http://www.tropicos.org/Specimen/1044808","Jacaranda obovata Cham.",NA,NA
"233","2012-03-08T11:50:00.000+0000","MO","MO","1044729","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Almeida 555",NA,"J. Almeida",1970,2,21,"Brazil","Bahia",NA,"Canavieiras.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044729","http://www.tropicos.org/Specimen/1044729","Jacaranda obovata Cham.",NA,NA
"234","2015-02-27T22:28:00.000+0000","MO","MO","1044838","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Santos 796",NA,"Talmon S. dos Santos",1970,5,15,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1044838","http://www.tropicos.org/Specimen/1044838","Jacaranda obovata Cham.",NA,NA
"235","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056500","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","W. Morawetz",NA,NA,"357",NA,"J. Almeida de Jesus; T.S. dos Santos",1969,5,9,"Brazil","Bahia","Bahia","Rod. Gandu/Ituberá 8 km de Gandu.",NA,NA,"árvore 10 m x 15 cm cálice verde e piloso, pétalas roxas, ovário e estiletes cremes e pilosos","urn:catalog:JBRJ:RB:56500",NA,"Jacaranda obovata Cham.",NA,NA
"236","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991377","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Morawetz, W.",NA,NA,"357",NA,"Santos (406), T.S.; Jesus, J.A.",1969,5,9,"Brazil",NA,NA,"Rod. Gandu/Ituberá, 8km de Gandu.",NA,NA,"Plantas da Região Cacaueira da Bahia","http://specimens.kew.org/herbarium/K000991377",NA,"Jacaranda obovata Cham.",NA,NA
"237","2008-05-27T22:02:00.000+0000","MO","MO","1042585","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"PONTUAL 68-820",NA,"PONTUAL",1968,4,13,"Brazil","Alagoas",NA,"Uniao dos Palmares.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042585","http://www.tropicos.org/Specimen/1042585","Jacaranda obovata Cham.",NA,NA
"238",NA,"UFRPE","PEUFR","2337","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Genty",NA,NA,"820",NA,"I. Pontual",1968,4,13,"Brazil","Alagoas","União dos Palmares","Fazenda Santo Antônio",NA,NA,"Árvore com mais ou menos 20m de altura. Flores amarelas muito vistosas.","BRA:UFRPE:PEUFR:0000002337",NA,"Jacaranda obovata Cham.",NA,NA
"239","2012-10-17T05:07:00.000+0000","MO","MO","1044529","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Almeida 133",NA,"J. Almeida|Talmon S. dos Santos",1968,10,11,"Brazil","Bahia",NA,"Marau, 4 km S.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044529","http://www.tropicos.org/Specimen/1044529","Jacaranda obovata Cham.",NA,NA
"240",NA,"UnB","UB","988","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Morawetz, W",NA,NA,"3167",NA,"Belém, RP; Pinheiro, RS",1967,1,18,"Brazil","Bahia","Maraú","Mata Costeira",0,0,"D10MX20cm#. Estames brancos. Cálice roxo.; Árvore x 20cm. Flor roxa; Mata costeira.","BRA:UnB:UB:0000000988",NA,"Jacaranda obovata Cham.",NA,NA
"241",NA,"NY","NY","402658","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-11T00:00:00.000+0000",NA,"3167",NA,"R. P. BelÃ©m",1967,1,18,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,NA,"f7a0e407-46aa-4265-9a01-f32cf9ed012e",NA,"Jacaranda obovata Cham.",NA,NA
"242","2016-01-06T10:31:23.000+0000","K","Herbarium","K000991376","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Morawetz, W.",NA,NA,"3167",NA,"P. Belém, R.; Pinheiro, R.S.",1967,1,18,"Brazil",NA,"Maraú",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991376",NA,"Jacaranda obovata Cham.",NA,NA
"243",NA,"MBM","MBM","99081","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Wilfried Morawetz",NA,NA,"675032",NA,"Andrade-Lima, D",1967,6,10,"Brazil","Pernambuco","Ipojuca","Engenheiro Maranhão",0,0,NA,"BRA:MBM:MBM:0000099081",NA,"Jacaranda obovata Cham.",NA,NA
"244","2014-12-10T10:44:27.000+0000","JBRJ","RB","RB00056511","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. Vattimo","1991-10-24T00:00:00.000+0000",NA,"675032",NA,"Andrade Lima",1967,6,10,"Brazil","Pernambuco","Ipojuca","Engenho Maranhão.",NA,NA,"árvore 8-10 m de altura, fl. roxo claro","urn:catalog:JBRJ:RB:56511",NA,"Jacaranda obovata Cham.",NA,NA
"245",NA,"IPA","IPA","16223","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Morawetz, W.","1981-01-01T00:00:00.000+0000",NA,"67-5032",NA,"Andrade-Lima",1967,6,10,"Brazil","Pernambuco","Ipojuca","Engenho Maranhão",0,0,"Árvore 9-10m, flor roxo claro.","BRA:IPA:IPA:0000016223",NA,"Jacaranda obovata Cham.",NA,NA
"246","2013-12-01T05:44:00.000+0000","MO","MO","1044549","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Belém 2135",NA,"Romeu P. Belém|R.S. Pinheiro",1966,5,9,"Brazil","Bahia",NA,"Marau.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044549","http://www.tropicos.org/Specimen/1044549","Jacaranda obovata Cham.",NA,NA
"247",NA,"UnB","UB","989","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, AH",NA,NA,"2135",NA,"Belém, RP; Pinheiro, RS",1966,5,9,"Brazil","Bahia","Maraú","Mata Costeira",0,0,"D1-2M#. Estames brancos.; Arbusto 1-2m. Flor roxa; Mata costeira.","BRA:UnB:UB:0000000989",NA,"Jacaranda obovata Cham.",NA,NA
"248",NA,"UnB","UB","118515","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R",NA,NA,"2849",NA,"Belém, RP",1966,11,7,"Brazil","Bahia",NA,NA,0,0,"Flores roxas.; Árvore 6m.; Mata costeira","BRA:UnB:UB:0000118515",NA,"Jacaranda obovata Cham.",NA,NA
"249","2008-05-27T22:02:00.000+0000","MO","MO","1044661","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Duarte 8811",NA,"Apparicio P. Duarte",1965,2,19,"Brazil","Espírito Santo",NA,"Vitoria Aeroporto.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044661","http://www.tropicos.org/Specimen/1044661","Jacaranda obovata Cham.",NA,NA
"250","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991375","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Souza, V.C.","1995-08-01T00:00:00.000+0000",NA,"8811",NA,"Duarte, A.P.",1965,2,19,"Brazil",NA,"Vitória","Aeroporto.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991375",NA,"Jacaranda obovata Cham.",NA,NA
"251",NA,"NY","NY","402657","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1989-01-10T00:00:00.000+0000",NA,"887",NA,"R. P. BelÃ©m",1965,4,25,"Brazil","Bahia",NA,"Rodovia Ubaitaba - MaraÃº, 12 km N de Ubaitaba.  Margem do Rio de Contas",-39.0142848699912,-14.1069915207267,NA,"bb05afa3-d3fc-4c37-8af2-4c90edaaa3cf",NA,"Jacaranda obovata Cham.",NA,NA
"252",NA,"Instituto de Botânica, IBT","SP","82952","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Morawetz, W","1974-01-01T00:00:00.000+0000",NA,"1580",NA,"Santos, E",1963,2,11,"Brazil","Espírito Santo","Vila Velha","Praia da Costa",0,0,NA,"BRA:IBt:SP:0000082952",NA,"Jacaranda obovata Cham.",NA,NA
"253","2008-05-27T22:02:00.000+0000","MO","MO","1013879","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Santos 1580",NA,"Santos",1963,2,11,"Brazil","Espírito Santo",NA,"Vila Velha, Praia da Costa.",NA,NA,NA,"urn:catalog:MO:Tropicos:1013879","http://www.tropicos.org/Specimen/1013879","Jacaranda obovata Cham.",NA,NA
"254","2008-05-27T22:02:00.000+0000","MO","MO","1044640","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Duarte 8031",NA,"Apparicio P. Duarte",1963,11,9,"Brazil","Bahia",NA,"Porto Seguro-km 5 do Ramal da BR5",NA,NA,NA,"urn:catalog:MO:Tropicos:1044640","http://www.tropicos.org/Specimen/1044640","Jacaranda obovata Cham.",NA,NA
"255","2014-07-22T18:00:49.000+0000","JBRJ","RB","RB00056548","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1982-01-13T00:00:00.000+0000",NA,"8031",NA,"A.P. Duarte",1963,11,9,"Brazil","Bahia","Porto Seguro","Km 5 do Ramal da BR 5 -Bahia.",NA,NA,"Pequena arvore de solo arenoso em restinga interior.","urn:catalog:JBRJ:RB:56548",NA,"Jacaranda obovata Cham.",NA,NA
"256","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991378","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A.H.",NA,NA,"8031",NA,"Duarte, A.P.",1963,11,9,"Brazil",NA,"Porto Seguro","km. 5, do Ramal da Br 5.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991378",NA,"Jacaranda obovata Cham.",NA,NA
"257","2014-07-22T18:30:15.000+0000","JBRJ","RB","RB00056480","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"6789",NA,"A.P. Duarte",1962,6,18,"Brazil","Bahia","Porto Seguro","Km 5 da BR 5.",NA,NA,"Planta de solo arenoso de restinga e restinga interior","urn:catalog:JBRJ:RB:56480",NA,"Jacaranda obovata Cham.",NA,NA
"258","2008-05-27T22:02:00.000+0000","MO","MO","1044650","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Duarte 6789",NA,"Apparicio P. Duarte",1962,NA,NA,"Brazil","Bahia",NA,"Porto Seguro, km 5, BR5",NA,NA,NA,"urn:catalog:MO:Tropicos:1044650","http://www.tropicos.org/Specimen/1044650","Jacaranda obovata Cham.",NA,NA
"259","2014-07-22T18:30:13.000+0000","JBRJ","RB","RB00056472","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1982-09-13T00:00:00.000+0000",NA,"887",NA,"Gomes; Labouriau",1959,7,22,"Brazil","Bahia","Itaporã","Restinga de Itaporã.",NA,NA,"Flores roxo-azuladas, arbusto com +ou- 2 m.","urn:catalog:JBRJ:RB:56472",NA,"Jacaranda obovata Cham.",NA,NA
"260","2017-10-10T12:55:36.000+0000","JBRJ","RB","RB00056462","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"881",NA,"C. Costa",1954,7,22,"Brazil","Bahia","Santo Amaro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:56462",NA,"Jacaranda obovata Cham.",NA,NA
"261","2005-10-26T18:20:48.000+0000","JBRJ","RB","RB00056555","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. Vattimo","1982-09-13T00:00:00.000+0000",NA,"875",NA,"Laboriau",1952,9,29,"Brazil","Bahia","Salvador","Itapuã.",NA,NA,"amostra de madeira 3544","urn:catalog:JBRJ:RB:56555",NA,"Jacaranda obovata Cham.",NA,NA
"262","2005-10-26T18:20:45.000+0000","JBRJ","RB","RB00056401","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1982-09-13T00:00:00.000+0000",NA,"24",NA,"Pe. Torres",1939,4,15,"Brazil","Bahia","Bahia","Escola Agrícola da Baía, vidno da coleção do Pe. Torres.",NA,NA,NA,"urn:catalog:JBRJ:RB:56401",NA,"Jacaranda obovata Cham.",NA,NA
"263","2014-07-22T18:30:18.000+0000","JBRJ","RB","RB00056496","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo",NA,NA,NA,NA,"Aristoteles d´ A ; Silva",1931,11,8,"Brazil","Rio de Janeiro","Resende","Faz. do Engenho Central.",NA,NA,"Árvore pequena de terreno trufoso.","urn:catalog:JBRJ:RB:56496",NA,"Jacaranda obovata Cham.",NA,NA
"264",NA,"UFRGS","ICN","044626","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Schweiger, E",NA,NA,"s.n.",NA,"Parseval, MV",1923,2,NA,"Brazil","Rs","Santa Cruz do Sul",NA,0,0,"Mato","BRA:UFRGS:ICN:0000044626",NA,"Jacaranda obovata Cham.",NA,NA
"265",NA,"F","Botany","V0430674F","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"101",NA,"H. M. Curran",1918,5,3,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d5ce8961-bd3c-4d36-a82b-8afec5c8884c",NA,"Jacaranda obovata Cham.",NA,NA
"266",NA,"NY","NY","402663","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-10T00:00:00.000+0000",NA,"101",NA,"H. M. Curran",1918,5,3,"Brazil","Bahia",NA,"Ilha de Cal.",-38.762516,-12.99469,NA,"fe592a11-2a94-44c2-aea8-c045e7b9ef59",NA,"Jacaranda obovata Cham.",NA,NA
"267",NA,"UFPB","JPB","27221","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"6614",NA,"Guedes, ML; et al.",1900,1,1,"Brazil","Bahia","Salvador",NA,0,0,NA,"BRA:UFPB:JPB:0000027221",NA,"Jacaranda obovata Cham.",NA,NA
"268",NA,"UFPB","JPB","27218","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"6614",NA,"Guedes, ML; et al.",1900,1,1,"Brazil","Bahia","Salvador",NA,0,0,NA,"BRA:UFPB:JPB:0000027218",NA,"Jacaranda obovata Cham.",NA,NA
"269","2008-05-27T22:02:00.000+0000","MO","MO","1016474","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Glaziou s.n.",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1016474","http://www.tropicos.org/Specimen/1016474","Jacaranda obovata Cham.",NA,NA
"270","2008-05-27T22:02:00.000+0000","MO","MO","1111641","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Glaziou s.n.",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1111641","http://www.tropicos.org/Specimen/1111641","Jacaranda obovata Cham.",NA,NA
"271","2009-10-10T16:09:00.000+0000","MO","MO","1044741","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Lhotsky s.n.",NA,"J. Lhotsky",1831,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1044741","http://www.tropicos.org/Specimen/1044741","Jacaranda obovata Cham.",NA,NA
"272","2011-03-07T11:46:00.000+0000","MO","MO","1044520","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,"ISOTYPE","Salzmann s.n.",NA,"Philipp Salzmann",1827,NA,NA,"Brazil","Bahia",NA,"Near Bahia. Dry hills.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044520","http://www.tropicos.org/Specimen/1044520","Jacaranda obovata Cham.",NA,NA
"273","2009-10-20T19:02:00.000+0000","MO","MO","1111291","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Martius s.n.",NA,"Carl Martius",1817,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1111291","http://www.tropicos.org/Specimen/1111291","Jacaranda obovata Cham.",NA,NA
"274","2009-10-20T19:02:00.000+0000","MO","MO","1015948","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Martius s.n.",NA,"Carl Martius",1817,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1015948","http://www.tropicos.org/Specimen/1015948","Jacaranda obovata Cham.",NA,NA
"275","2015-09-04T07:48:30.000+0000","MNHN","P","P03576918","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,NA,"9","Blanchet",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576918",NA,"Jacaranda obovata Cham.",NA,NA
"276","2008-05-27T22:02:00.000+0000","MO","MO","1044599","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Blanchet 1850",NA,"Jacques S. Blanchet",NA,NA,NA,"Brazil","Bahia",NA,"Sta. Anna.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044599","http://www.tropicos.org/Specimen/1044599","Jacaranda obovata Cham.",NA,NA
"277",NA,"B","FMNH-B-Types","18470","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,"TYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda obovata Cham.",NA,NA
"278",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","23660","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"870",NA,"J. L. Hage",NA,NA,NA,"Brazil","Bahia","UNA","Ramal a esq. no Km 14 da Rod. Una/Canavieiras. BA-001. Comandatuba.",NA,NA,"Ambiente: Restinga. Solo silico. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000023660",NA,"Jacaranda obovata Cham.",NA,NA
"279","2009-08-09T16:41:27.000+0000","UM","MPU","MPU016037","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,"TYPE",NA,NA,"Salzmann, P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu016037",NA,"Jacaranda nitida DC.",NA,NA
"280",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","14189","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"10443",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MUCURÍ","4Km ao W Mucuri.",NA,NA,"Ambiente: Restinga. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000014189",NA,"Jacaranda obovata Cham.",NA,NA
"281","2009-02-24T15:22:31.000+0000","K","Herbarium","K000449835","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,NA,"s.n.",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,"Brazil  Bahia in collibus",NA,NA,NA,"http://specimens.kew.org/herbarium/K000449835",NA,"Jacaranda nitida DC.",NA,NA
"282",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","46859","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"50766",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Bahia","ALCOBAÇA","Arredores de Alcobaça.",NA,NA,"Ambiente: Restinga arbórea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000046859",NA,"Jacaranda obovata Cham.",NA,NA
"283",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69138","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M. M. da Silva-Castro",NA,NA,"11036",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","una","5Km ao S de Una Rod. P/ Canavieiras, depois 0.8Km ao SW da estrada.",-39.055,-15.332778,"Ambiente: Mata de restinga e adjacente de mangue, restinga. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000069138",NA,"Jacaranda obovata Cham.",NA,NA
"284","2013-12-01T05:44:00.000+0000","MO","MO","1043821","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Belém 3167",NA,"Romeu P. Belém|R.S. Pinheiro",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1043821","http://www.tropicos.org/Specimen/1043821","Jacaranda obovata Cham.",NA,NA
"285","2015-04-20T16:19:00.000+0000","UM","MPU","MPU016036","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,"TYPE",NA,NA,"Salzmann, P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu016036",NA,"Jacaranda nitida DC.",NA,NA
"286","2015-10-12T00:37:39.000+0000","UM","MPU","MPU016035","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,"TYPE",NA,NA,"Salzmann, P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu016035",NA,"Jacaranda nitida DC.",NA,NA
"287","2017-10-18T01:38:07.000+0000","JBRJ","RB","RB00056538","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"796",NA,"T.S. dos Santos",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:56538",NA,"Jacaranda obovata Cham.",NA,NA
"288","2017-04-19T16:38:43.000+0000","CLF","CLF","CLF072802","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/clf/clf/clf072802",NA,"Jacaranda nitida DC.",NA,NA
"289",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6620","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. C. Gabrielli",NA,NA,"1171",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Faz. Sao Salvador.",NA,NA,"Ambiente: Mata higrofila. Solo bem drenado. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006620",NA,"Jacaranda obovata Cham.",NA,NA
"290",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4213","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"2849",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA",NA,NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000004213",NA,"Jacaranda obovata Cham.",NA,NA
"291","2008-05-27T22:02:00.000+0000","MO","MO","1044619","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Blanchet 1495",NA,"Jacques S. Blanchet",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1044619","http://www.tropicos.org/Specimen/1044619","Jacaranda obovata Cham.",NA,NA
"292","2017-10-12T17:31:40.000+0000","JBRJ","RB","RB01296531","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"9384",NA,"Araujo,D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296531",NA,"Jacaranda obovata Cham.",NA,NA
