"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"63",NA,"UFPB","JPB","42617","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2687",NA,"Gadelha Neto, PC; Lima, JR",2009,10,10,"Brazil","Paraíba","São José da Lagoa Tapada","Serra de Santa Catarina, Substrato areno-argiloso",-38.2,-7,"Árvore com cerca de 4m. Folhas compostas, bipinadas. Inflorescência paniculada, vistosa. Flores violáceas. Fruto cápsula lenhosa, deiscente. Sementes com alas hialinas e membranáceas.; Mata Serrana ; HA","BRA:UFPB:JPB:0000042617",NA,"Jacaranda brasiliana Pers.",NA,NA
"64",NA,"Cenargen","CEN","72620","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. T. Walter",NA,NA,"5944",NA,"Bruno Machado Teles Walter",2009,11,8,"Brazil","Go","MINACU","Linha de transmissão São Salvador - Canabrava. Entre as torres 29 e 33. Fazenda Fortuna (Sr. Wilson).",-48.178055,-13.311666,"População concentrada em área com afloramentos de rocha. Fruto na carpoteca.","BRA:Cenargen:CEN:0000072620",NA,"Jacaranda brasiliana Pers.",NA,NA
"65",NA,"USP","SPF","209855","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Zappi, DC","2010-05-01T00:00:00.000+0000",NA,"2666",NA,"Zappi, DC",2009,11,30,"Brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Rio das Pedras, propriedade do Sr Luiz, ao sul da Faz. Toucan Cipó.",-43.778669,-19.009777,"Árvore 8 m alt., frutos verdes passando a castanhos, carpoteca.; Mata seca.","BRA:USP:SPF:0000209855",NA,"Jacaranda brasiliana Pers.",NA,NA
"66",NA,"IMA","MAC","45069","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M.C.S.Mota","2009-11-28T00:00:00.000+0000",NA,"6573",NA,"Chagas-Mota; S.Brasileiro",2009,11,28,"Brazil","Alagoas","Viçosa","Serra Dois Irmãos.",0,0,"Árvore ca. 8 m de altura. Flores roxas.; Mata Atlântica.","BRA:IMA:MAC:0000045069",NA,"Jacaranda brasiliana Pers.",NA,NA
"67",NA,"Universidade Federal do Ceará, UFC","EAC","44657","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Castro, A.S.F.","2009-04-22T00:00:00.000+0000",NA,"68",NA,"Ferreira, R.G.",2008,6,18,"Brazil","Ceará","Pentecoste","Faz. Canaã, Substrato argiloso",0,0,"Arbusto, flor roxa, fruto verde; Caatinga","BRA:UFC:EAC:0000044657",NA,"Jacaranda brasiliana Pers.",NA,NA
"68",NA,"Cenargen","CEN","99406","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. Gomes",NA,NA,"13661",NA,"Glocimar Pereira-Silva",2008,8,30,"Brazil","Ma","CAROLINA","Estrada Goiatins - Carolina, km 1,5.",-47.300555,-7.71,"Área de influência direta (APP). Mata seca em fundo de vale, talvegue com curso d'água sazonal. Germoplasma obtido de 5 indivíduos.","BRA:Cenargen:CEN:0000099406",NA,"Jacaranda brasiliana Pers.",NA,NA
"69",NA,"Universidade Federal de Goiás (UFG)","HJ","5716","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"1256",NA,"Guilherme, FAG; Carneiro, SES; Bernasol, WP",2008,8,29,"Brazil","Go","São Simão","UHE Salto do Rio Verdinho.",-50.775556,-19.151389,"Cerrado.","BRA:UFG:HJ:0000005716",NA,"Jacaranda brasiliana Pers.",NA,NA
"70",NA,"Cenargen","CEN","72493","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. Gomes",NA,NA,"3050",NA,"Aécio Amaral-Santos",2008,9,1,"Brazil","To","FILADELFIA","Estrada para a lagoa do Jacaré.",-47.512222,-7.31,"Frutos na carpoteca.","BRA:Cenargen:CEN:0000072493",NA,"Jacaranda brasiliana Pers.",NA,NA
"71",NA,"UNITINS","HUTO","3859","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Fonseca, M.L.","2008-10-01T00:00:00.000+0000",NA,"81",NA,"Guimarães, L.L.",2008,10,15,"Brazil","Tocantins","Conceição do Tocantins","Bacia do Tocantins. Sub-bacia do rio Palma. Solo arenoso. Relevo plano",-47.471389,-12.604722,"Arvoreta 3m de altura e 10 cm DAP. Casca lisa. Frutos imaturos cor verde e maduros marrons; Cerrado sensu stricto com muito gramínea","BRA:UNITINS:HUTO:0000003859",NA,"Jacaranda brasiliana Pers.",NA,NA
"74",NA,"UFPI","TEPB","23389","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"218",NA,"Oliveira, F. C. S.",2007,2,15,"Brazil","Piauí","Oeiras","Pedrinha",NA,NA,"Árvore, fruto marrom, muito frequente, substrato pedregoso. Usos: forrageiro, madeireiro, medicinal, melífero, ornamental, produção de energia. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Coroba","BRA:UFPI:TEPB:0000023389",NA,"Jacaranda brasiliana Pers.",NA,NA
"75",NA,"UEFS","HUEFS","119403","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2036",NA,"Conceição, A.A.",2007,4,29,"Brazil","Bahia","Paramirim",NA,-42.213056,-13.286944,"Mata ciliar.","BRA:UEFS:HUEFS:0000119403",NA,"Jacaranda brasiliana Pers.",NA,NA
"76",NA,"UEFS","HUEFS","120938","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2125",NA,"Conceição, A.A.",2007,6,2,"Brazil","Bahia","Brotas de Macaúbas","Pé do morro.",-42.730556,-12.009444,NA,"BRA:UEFS:HUEFS:0000120938",NA,"Jacaranda brasiliana Pers.",NA,NA
"77",NA,"Cenargen","CEN","71733","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"11989",NA,"Glocimar Pereira-Silva",2007,7,13,"Brazil","To","PALMEIROPOLIS","Estrada Palmeirópolis - Balsa do Coronel, cerca de 3 km após a entrada.",-48.201944,-13.026944,"Área de influência indireta. Germoplasma coletado de 12 árvores. Fruto na carpoteca.","BRA:Cenargen:CEN:0000071733",NA,"Jacaranda brasiliana Pers.",NA,NA
"78",NA,"Cenargen","CEN","89422","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","R. F. Haidar",NA,NA,"722",NA,"Ricardo Flores Haidar",2007,7,7,"Brazil","To","GURUPI",NA,-48.770833,-11.373333,"Licenciamento Ambiental da Ferrovia Norte-Sul. VALEC / OIKOS Pesquisa Aplicada. Doação","BRA:Cenargen:CEN:0000089422",NA,"Jacaranda brasiliana Pers.",NA,NA
"79",NA,"UEFS","HUEFS","126544","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,"2008-03-01T00:00:00.000+0000",NA,"13698",NA,"Guedes, M.L.S.",2007,8,26,"Brazil","Bahia",NA,"Coribe/Cocos.",-44.451667,-13.867778,"Cerrado.","BRA:UEFS:HUEFS:0000126544",NA,"Jacaranda brasiliana Pers.",NA,NA
"80",NA,"UEFS","HUEFS","126542","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"13701",NA,"Guedes, M.L.S.",2007,8,29,"Brazil","Bahia",NA,NA,-44.45,-13.866667,"Cerrado.","BRA:UEFS:HUEFS:0000126542",NA,"Jacaranda brasiliana Pers.",NA,NA
"82",NA,"UEFS","HUEFS","137061","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2513",NA,"Pereira, R.",2006,2,22,"Brazil","Pernambuco","Arcoverde","Serras das Varas Mata da jacú- parte baixa da Trilha Principal",NA,NA,"Caatinga.","BRA:UEFS:HUEFS:0000137061",NA,"Jacaranda brasiliana Pers.",NA,NA
"83",NA,"IPA","IPA","73344","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Rita Pereira","2006-03-13T00:00:00.000+0000",NA,"2707",NA,"Rita Pereira; Bocage, A.; Albuquerque, N.A.; Maciel, J.R.; Marques, J.S.; Cano,; Bocage, A.; Albuquerque, N.A.; Maciel, J.R.; Marques, J.S.; Cano, O.; Costa e S",2006,2,22,"Brazil","Pernambuco","Arcoverde","Serra das Varas, Mata da Jacu - parte baixa da trilha principal.",0,0,NA,"BRA:IPA:IPA:0000073344",NA,"Jacaranda brasiliana Pers.",NA,NA
"85",NA,"UNITINS","HUTO","484","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"534",NA,"Pereira, C.B.",2006,7,2,"Brazil","Tocantins","Palmas","Sub-bacia do Ribeirão São João",-48.183056,-10.402222,"Árvore com cerca de 7 m de altura. Flores de cálice vinho, pétalas roxa, androeceu e gineceu amarelos; Cerrado","BRA:UNITINS:HUTO:0000000484",NA,"Jacaranda brasiliana Pers.",NA,NA
"86",NA,"Cenargen","CEN","93232","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. Gomes",NA,NA,"1499",NA,"Maria Arlene Pessoa da Silva",2006,9,26,"Brazil","Ce","BARBALHA","7°18'34,9'' S; 39°20'17,9'' W",-39.338055,-7.309444,NA,"BRA:Cenargen:CEN:0000093232",NA,"Jacaranda brasiliana Pers.",NA,NA
"87",NA,"UnB","UB","182065","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"1667",NA,"Oliveira, DE; Melo, MS; Faria, JEQ; Carrijo, T; Hall, CF",2006,9,NA,"Brazil","Goiás","Jaraguá ","Serra de Jaraguá",-49.350278,-15.808333,"Mata de galeria","BRA:UnB:UB:0000182065",NA,"Jacaranda brasiliana Pers.",NA,NA
"88",NA,"UnB","UB","107406","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Fonseca, ML",NA,NA,"1251",NA,"Oliveira, FCA; Fonseca, ML; Guimarães, LL",2006,9,6,"Brazil","Distrito Federal","Brasília","Reserva Ecológica do IBGE. RA-XVI (Lago Sul). Bosque artificial próximo à marcenaria da Recor",-47.877778,-15.947222,"Casca lisa cor cinza; folhas novas membranáceas; cálice cor verde; corola tubular cor lilás, parte interna branca.; Árvore 7m x 22cm; .","BRA:UnB:UB:0000107406",NA,"Jacaranda brasiliana Pers.",NA,NA
"89",NA,"UFPI","TEPB","22365","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M. E. Alencar","2005-02-01T00:00:00.000+0000",NA,"332",NA,"L. Santos",2006,9,25,"Brazil","Piauí","Monsenhor Gil","Fazenda Saquinho, perto do morro do Olho d'água.",NA,NA,"Árvore, flor roxa, muito freqüente, solo pedregoso, planta melífera e ornamental. Ambiente: Cerrado <ll>dwc_commonname:</ll> Craubeira","BRA:UFPI:TEPB:0000022365",NA,"Jacaranda brasiliana Pers.",NA,NA
"92",NA,"Cenargen","CEN","71093","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"10948",NA,"Glocimar Pereira-Silva",2006,10,20,"Brazil","To","PARANA","Área a montante do eixo da barragem.",-48.219444,-12.823611,"Área de influência direta (APP).","BRA:Cenargen:CEN:0000071093",NA,"Jacaranda brasiliana Pers.",NA,NA
"93",NA,"Cenargen","CEN","66897","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. Gomes",NA,NA,"9789",NA,"Glocimar Pereira-Silva",2005,3,4,"Brazil","To","BARRA DO OURO","Estrada rio Manoel Alves - Barra do Ouro, fazenda Campo Grande.",-47.553333,-7.519722,"Área de influência indireta.","BRA:Cenargen:CEN:0000066897",NA,"Jacaranda brasiliana Pers.",NA,NA
"94",NA,"Universidade Federal do Ceará, UFC","EAC","35435","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Castro, A.S.F.","2011-11-18T00:00:00.000+0000",NA,"s.n.",NA,"Carvalho, A.M.M.",2005,4,28,"Brazil","Ceará","Fortaleza","Campus do Pici",0,0,"Flor de cor lilás(roxa), fruto de cor verde, arbóreo, planta 62.","BRA:UFC:EAC:0000035435",NA,"Jacaranda brasiliana Pers.",NA,NA
"95",NA,"UNITINS","HUTO","83","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"50",NA,"Pereira, C.B.",2005,7,24,"Brazil","Tocantins","Palmas","Sub-bacia do Ribeirão São João.",-48.266389,-10.351389,"Árvore cerca de 6 m de altura. Cálice lilás, pétalas com gineceu e androceu creme; Cerrado (solo pedregoso)","BRA:UNITINS:HUTO:0000000083",NA,"Jacaranda brasiliana Pers.",NA,NA
"96",NA,"Universidade Estadual Paulista, UNESP","HRCB","47028","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Fonseca, M.L.","2005-08-01T00:00:00.000+0000",NA,"5875",NA,"Fonseca, M.L.",2005,8,31,"Brazil","Goiás","Cavalcante","APA Pouso Alto",-48.069472,-13.596333,"Árvore rupícola cerca de 4m de altura, caducifólia; flores roxas com centro alvo. Comum.","BRA:UNESPRC:HRCB:0000047028",NA,"Jacaranda brasiliana Pers.",NA,NA
"97",NA,"UEFS","HUEFS","100916","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M.M.Silva-Castro","2006-04-01T00:00:00.000+0000",NA,"4037",NA,"Melo, E.",2005,9,6,"Brazil","Bahia","Barreiras","Chácara Boa Esperança.",-45.110556,-12.154167,"Mata seca.","BRA:UEFS:HUEFS:0000100916",NA,"Jacaranda brasiliana Pers.",NA,NA
"98",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","98927","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"4133",NA,"Tameirão Neto, E",2005,9,10,"Brazil","Minas Gerais","Grão Mogol","Fazenda Tamanduá - Plantar MG 15.",0,0,"Cerrado, arbóreo","BRA:UFMG:BHCB:0000098927",NA,"Jacaranda brasiliana Pers.",NA,NA
"99",NA,"Universidade Federal da Bahia (UFBA)","ALCB","69588","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Carvalho, G; Xavier, AB","2005-11-01T00:00:00.000+0000",NA,"11730",NA,"Guedes, ML; Xavier, AB",2005,10,9,"Brazil","Bahia","Formosa do Rio Preto","Oeste, Mata seca :arbusto- arbórea",-44.842222,-11.009167,"ca. de 10,0 m. Folhas com foliolos membranaceas. frutos imaturos verdes e maduros marrons, sementes aladas. Frequente.; Caminho para estação ecologica estadual do rio preto","BRA:UFBA:ALCB:0000069588",NA,"Jacaranda brasiliana Pers.",NA,NA
"100",NA,"IAC","IAC","54950","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J.E.A. Bertoni & A. Geremias","2005-10-14T00:00:00.000+0000",NA,"914",NA,"J.E.A. Bertoni & A. Geremias",2005,10,14,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa",-47.077171,-22.870251,"n° de introd. 15643; &nf;Q. Dr. Abacateiro 31-16","BRA:IAC:IAC:0000054950",NA,"Jacaranda brasiliana Pers.",NA,NA
"101",NA,"UEFS","HUEFS","101135","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M.M.Silva-Castro","2006-04-01T00:00:00.000+0000",NA,"10994",NA,"Queiroz, L.P.de",2005,10,13,"Brazil","Bahia","São Félix do Coribe","Ca. 50,9 Km S de Santa Maria da Vitória (em linha reta) na estrada para Alagoinhas.",-43.958889,-13.789444,"Caatinga arbórea sobre afloramentos calcáreos.","BRA:UEFS:HUEFS:0000101135",NA,"Jacaranda brasiliana Pers.",NA,NA
"102",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","13363","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A.M.Miranda","2005-12-01T00:00:00.000+0000",NA,"5334",NA,"A.M.Miranda; et R.Martins",2005,11,24,"Brazil","Piauí","Floriano","estrada de barro para Amarante",NA,NA,"Árvore ca. 6 m alt.; rara flores roxas; frutos maduros marrons. Ocasional.","BRA:UFRPE:HST:0000013363",NA,"Jacaranda brasiliana Pers.",NA,NA
"104",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","14499","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M.M.Silva-Castro","2005-06-01T00:00:00.000+0000",NA,"54",NA,"M.Machado; M.V.M.Oliveira",2004,1,11,"Brazil","Bahia","Ibotirama",NA,NA,NA,"Árvores sem flores, frutos jovens verdes, deiscentes.","BRA:UFRPE:HST:0000014499",NA,"Jacaranda brasiliana Pers.",NA,NA
"106",NA,"Cenargen","CEN","55170","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J. P. Amaral",NA,NA,"2420",NA,"Aécio Amaral-Santos",2004,3,16,"Brazil","Go","SAO DOMINGOS","Fazenda Craibinha (cerrado 1).",-46.674444,-13.689444,NA,"BRA:Cenargen:CEN:0000055170",NA,"Jacaranda brasiliana Pers.",NA,NA
"107",NA,"Cenargen","CEN","60921","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. T. Walter",NA,NA,"3760",NA,"Anderson Cássio Sevilha",2004,3,25,"Brazil","To","PARANA","Sítio 3, ponto 11. Fazenda São João. Prop. Aldair Freire.",-47.600277,-12.889722,"Fruto na Carpoteca.","BRA:Cenargen:CEN:0000060921",NA,"Jacaranda brasiliana Pers.",NA,NA
"108",NA,"UnB","UB","31063","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Fonseca, ML",NA,NA,"5410",NA,"Fonseca, ML; Alvarenga, D; Cardoso, E",2004,5,21,"Brazil","Goiás","Colinas do Sul","RPPN Cachoeira das Pedras Bonitas (RPPN 02). Proprietário: Oswaldo Ferreira da Silva",-48.054444,-14.210556,"Saxícola.; Árvore heliófita 4m. Fruto imaturo verde.; Cerrado de encosta. Topologia: Ingrme. Solo: Solo areno-pedregoso.","BRA:UnB:UB:0000031063",NA,"Jacaranda brasiliana Pers.",NA,NA
"109",NA,"UNESPSJRP","SJRP","28130","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Raquel Silva Costa",2004,9,22,"Brazil","São Paulo","Rio Claro","UNESP",NA,NA,NA,"BRA:UNESPSJRP:SJRP:0000028130",NA,"Jacaranda brasiliana Pers.",NA,NA
"110",NA,"IPA","IPA","66549","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Silva-Castro, M.M.","2013-04-09T00:00:00.000+0000",NA,"IPA-66549",NA,"Suassuna, J.",2004,9,NA,"Brazil","Ceará","Fortaleza","Campus da UFCE",0,0,"Árvore frondosa com flores azul-violeta.","BRA:IPA:IPA:0000066549",NA,"Jacaranda brasiliana Pers.",NA,NA
"112",NA,"Cenargen","CEN","47969","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J. F. B. Pastore",NA,NA,"2024",NA,"Aécio Amaral-Santos",2003,5,21,"Brazil","Mg","UNAI","Saída sul de Palmital, em direção à fazenda Mata Velha, margem esquerda do rio preto.",-47.25333,-16.16611,"Área de influência da AHE Queimado.","BRA:Cenargen:CEN:0000047969",NA,"Jacaranda brasiliana Pers.",NA,NA
"113",NA,"FZB-BH","BHZB","3760","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Andrade, I.R. et al.",2003,7,1,"Brazil","Mg","Itinga","Fazenda Lajedão",NA,NA,"; Habitat: Caatinga; Fruto: Fruto na carpoteca n° 828.; Bioma: Caatinga","BRA:FZB-BH:BHZB:0000003760",NA,"Jacaranda brasiliana Pers.",NA,NA
"114",NA,"UFPI","TEPB","20718","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"785",NA,"F. A . R. Soares",2003,7,31,"Brazil","Maranhão","Duque Bacelar","Taboquinha",NA,NA,"Árvore, flor azul, fruto ausente, frequente Ambiente: Transição <ll>dwc_commonname:</ll> Caroba","BRA:UFPI:TEPB:0000020718",NA,"Jacaranda brasiliana Pers.",NA,NA
"115",NA,"Cenargen","CEN","56617","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"3083",NA,"Anderson Cássio Sevilha",2003,8,25,"Brazil","Go","ALVORADA DO NORTE","Fazenda Itú (Sr. Felipe). Ponto 3.",-46.723888,-14.539166,"Fruto na carpoteca.","BRA:Cenargen:CEN:0000056617",NA,"Jacaranda brasiliana Pers.",NA,NA
"116",NA,"UNICAMP","UEC","133132","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","2004-03-01T00:00:00.000+0000",NA,"74",NA,"Costa, J.M.; et al.",2003,9,13,"Brazil","Piauí","Castelo do Piauí",NA,-41.683333,-5.216667,"árvore ca. 40cm, flor roxa, fruto marrom","BRA:UNICAMP:UEC:0000133132",NA,"Jacaranda brasiliana Pers.",NA,NA
"117",NA,"UEFS","HUEFS","84008","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"74M",NA,"Costa, J.M.",2003,9,13,"Brazil","Piauí","Castelo do Piauí","Grotão da caraúba.",NA,NA,"cerrado.","BRA:UEFS:HUEFS:0000084008",NA,"Jacaranda brasiliana Pers.",NA,NA
"118",NA,"Cenargen","CEN","60513","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. A. Silva",NA,NA,"3514",NA,"Anderson Cássio Sevilha",2003,9,11,"Brazil","To","PARANA","Fazenda São João. Proporetário Aldair Freire.",-47.6075,-12.87806,NA,"BRA:Cenargen:CEN:0000060513",NA,"Jacaranda brasiliana Pers.",NA,NA
"119",NA,"Cenargen","CEN","52880","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. A. Silva",NA,NA,"3355",NA,"Taciana Barbosa Cavalcanti",2003,9,29,"Brazil","To","DIANOPOLIS","Perto da gruta, próximo à área de empréstimo de cascalho.",-46.51722,-11.6025,"Corola com fauce branca.","BRA:Cenargen:CEN:0000052880",NA,"Jacaranda brasiliana Pers.",NA,NA
"120",NA,"Cenargen","CEN","60342","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. C. Servilha",NA,NA,"3308",NA,"Anderson Cássio Sevilha",2003,9,3,"Brazil","Go","SAO DOMINGOS","Entrada do assentamento do Mato Grande.",-46.72639,-13.59889,"Fruto na carpoteca.","BRA:Cenargen:CEN:0000060342",NA,"Jacaranda brasiliana Pers.",NA,NA
"121",NA,"IAC","IAC","56428","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J.E.A. Bertoni & A. Geremias","2003-10-23T00:00:00.000+0000",NA,"s/nº",NA,"J.E.A. Bertoni & A. Geremias",2003,10,23,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Q. Abacateiros, L31, P15",-47.086761,-22.863721,"Número de Introdução: 15643&nf;Procedência: CEC, Estufa Floricultura","BRA:IAC:IAC:0000056428",NA,"Jacaranda brasiliana Pers.",NA,NA
"122",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","3386","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Silva, G.P.","2003-12-01T00:00:00.000+0000",NA,"8273",NA,"Silva, G.P.; Guarino, E.S.G.; Moreira,G.A..; Pereira,J.B.; Amaral,J.P.;Santos,J.R.;Sinigalia,C.; Amaral,S.A.",2003,12,6,"Brazil","Goiás","Alvorada do Norte","Fazenda Lagoa Grande",-46.49,-14.486578,"Frutos Imaturos Verdes","BRA:UFMT:CNMT:0000003386",NA,"Jacaranda brasiliana Pers.",NA,NA
"123",NA,"Cenargen","CEN","77277","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","G. Pereira-Silva",NA,NA,"8273",NA,"Glocimar Pereira-Silva",2003,12,6,"Brazil","Go","ALVORADA DO NORTE","Fazenda Lagoa Grande.",NA,NA,NA,"BRA:Cenargen:CEN:0000077277",NA,"Jacaranda brasiliana Pers.",NA,NA
"124",NA,"Universidade Federal do Ceará, UFC","EAC","31149","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gomes, V.","2003-10-09T00:00:00.000+0000",NA,"s.n.",NA,"Cavada, B.S.",2002,1,11,"Brazil","Ceará","Fortaleza","Campus do Pici",0,0,"Árvore, flor roxa.","BRA:UFC:EAC:0000031149",NA,"Jacaranda brasiliana Pers.",NA,NA
"125",NA,"Cenargen","CEN","42073","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","B. M. T. Walter",NA,NA,"4878",NA,"Glocimar Pereira-Silva",2001,3,15,"Brazil","Go","MINACU","Cerca de 3 km a montante do dique.",-48.17944,-13.41222,"Fruto na carpoteca. Área de influência da futura Hidrelétrica de Cana Brava, influência direta (lago).","BRA:Cenargen:CEN:0000042073",NA,"Jacaranda brasiliana Pers.",NA,NA
