"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"210","2008-05-27T22:02:00.000+0000","MO","MO","487546","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Gentry 50006","85-107","Alwyn H. Gentry|Elsa M. Zardini",1985,2,10,"Brazil","Bahia",NA,"Sandy, dry restinga behind beach; ca. Km 10, Pontal-Oliven|7a road, Municipio Ilheus.",-39.03333,-14.83333,NA,"urn:catalog:MO:Tropicos:487546","http://www.tropicos.org/Specimen/487546","Tabebuia elliptica (DC.) Sandwith"
"211",NA,"NY","NY","402786","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"50006",NA,"A. H. Gentry",1985,2,10,"Brazil","Bahia",NA,"Ca. Km 10, Pontal-OlivenÃ§a road.",-39.03,-14.83,NA,"aa398e26-68f6-4ebb-86c7-4dec3c627148",NA,"Tabebuia elliptica (DC.) Sandwith"
"212",NA,"NY","NY","402787","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"50010",NA,"A. H. Gentry",1985,2,10,"Brazil","Bahia",NA,"Ca. Km 10, Pontal-OlivenÃ§a road.",-39.03,-14.83,NA,"0488d93e-6a05-43cf-954b-101c0332199b",NA,"Tabebuia elliptica (DC.) Sandwith"
"213","2008-05-27T22:02:00.000+0000","MO","MO","487575","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Gentry 50010","85-107","Alwyn H. Gentry|Elsa M. Zardini",1985,2,10,"Brazil","Bahia",NA,"Sandy, dry restinga behind beach; ca. Km 10, Pontal-Oliven|7a road, Municipio Ilheus.",-39.03333,-14.83333,NA,"urn:catalog:MO:Tropicos:487575","http://www.tropicos.org/Specimen/487575","Tabebuia elliptica (DC.) Sandwith"
"214","2014-07-22T18:33:39.000+0000","JBRJ","RB","RB00057836","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"50006",NA,"Al Gentry; Elsa Zardini",1985,2,10,"Brazil","Bahia","Ilhéus","10km Pontal- Oliveira road, .",NA,NA,"Tree 20m, flowers white with yellowTroath, leafless","urn:catalog:JBRJ:RB:57836",NA,"Tabebuia elliptica (DC.) Sandwith"
"215","2017-10-13T11:00:27.000+0000","JBRJ","RB","RB00057964","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo",NA,NA,"50216",NA,"Al Gentry; Elsa Zardini & F.Matos",1985,2,17,"Brazil","Ceará","Ceará","Coastal forest near Fortaleza, Praia de Soure, ""mata tabuleira"" on sandy soll.",NA,NA,"Tree 20m, old fruits brown.","urn:catalog:JBRJ:RB:57964",NA,"Tabebuia elliptica (DC.) Sandwith"
"216",NA,"UEFS","HUEFS","5980","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"795",NA,"Queiroz, L.P.de",1984,1,14,"Brazil","Pará",NA,NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000005980",NA,"Tabebuia elliptica (DC.) Sandwith"
"217",NA,"MBM","MBM","90533","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Santos, TS dos",NA,NA,"278",NA,"Santos, FS",1984,2,22,"Brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália",0,0,NA,"BRA:MBM:MBM:0000090533",NA,"Tabebuia elliptica (DC.) Sandwith"
"218",NA,"IPA","IPA","44353","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Santos, T.S. dos","1984-04-16T00:00:00.000+0000",NA,"278",NA,"Santos, F.S.",1984,2,22,"Brazil","Bahia","Santa Cruz Cabrália","Estação Ecológica do Pau-brasil, ca. 16km W de Porto Seguro, rod. BR 367 (Porto Seguro-Eunápolis.",-39.133333,-16.383333,"Árvore 9m de altura. Flores brancas.","BRA:IPA:IPA:0000044353",NA,"Tabebuia elliptica (DC.) Sandwith"
"219",NA,"UEFS","HUEFS","150477","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo","2011-07-01T00:00:00.000+0000",NA,"896",NA,"Viana, G.",1984,3,27,"Brazil","Sergipe","Salgado","Faz. Cipó Branco.",NA,NA,"Capoeira de Mata Subperenifolia.","BRA:UEFS:HUEFS:0000150477",NA,"Tabebuia elliptica (DC.) Sandwith"
"220",NA,"IMA","MAC","61770","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.C.S.Mota","2016-08-11T00:00:00.000+0000",NA,"896",NA,"G.Viana",1984,3,27,"Brazil","Sergipe","Salgado","Faz. Cipó Branco, Capoeira de Mata Subperenifolia.",-37.797222,-11.055278,"Árvore ca. 5 m. Flores alvas em panículas.","BRA:IMA:MAC:0000061770",NA,"Tabebuia elliptica (DC.) Sandwith"
"221",NA,"MBM","MBM","96245","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A",NA,NA,"48757",NA,"Hatschbach, G; Silva, JM",1984,12,9,"Brazil","Bahia","Nova Viçosa","Copuva",0,0,NA,"BRA:MBM:MBM:0000096245",NA,"Tabebuia elliptica (DC.) Sandwith"
"222","2010-05-15T05:57:00.000+0000","MO","MO","1043775","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Susan O. Grose, June","2005-01-01T00:00:00.000+0000",NA,"Plowman 12762",NA,"Timothy C. Plowman",1983,1,27,"Brazil","Bahia",NA,"Salvador, Salvador, from Itapua to Aeroporto 2 de Julho",-38.35,-12.91666,NA,"urn:catalog:MO:Tropicos:1043775","http://www.tropicos.org/Specimen/1043775","Tabebuia elliptica (DC.) Sandwith"
"223",NA,"F","Botany","V0316847F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"12762",NA,"T. C. Plowman",1983,1,27,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a5f777fb-aff3-4017-9456-e4e89d274128",NA,"Tabebuia elliptica (DC.) Sandwith"
"224","2014-09-22T00:00:00.000+0000","K","Herbarium","K000902939","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"12762",NA,"Plowman, T.",1983,1,27,"Brazil",NA,"Salvador","Along road (Av. Otávio Mangabeira = BA-033) from Itapuã to Aeroporto 2 de Julho at first large traffic circle (intersection with Av. Luiz Viana Filho).",-38.35,-12.92,"Plants of Brazil","http://specimens.kew.org/herbarium/K000902939",NA,"Tabebuia elliptica (DC.) Sandwith"
"225",NA,"NY","NY","402793","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry","1983-01-01T00:00:00.000+0000",NA,"12762",NA,"T. C. Plowman",1983,1,27,"Brazil","Bahia",NA,"Salvador.  Along road (Av. OtÃ¡vio Mangabeira = BA-033) from Itapua to Aeroporto 2 de Julho at first large traffic circle (intersection with Av. Luiz Viana Filho).",-38.35,-12.92,NA,"7d4ffa9a-836b-4219-bd27-ff061839de7c",NA,"Tabebuia elliptica (DC.) Sandwith"
"226",NA,"F","Botany","V0316848F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"1481",NA,"A. M. de Carvalho & T. C. Plowman",1983,2,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b8e8796f-9664-4e39-9797-73df51e0aac4",NA,"Tabebuia elliptica (DC.) Sandwith"
"227","2008-05-27T22:02:00.000+0000","MO","MO","1043638","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Carvalho 1396",NA,"A.M. de Carvalho|Timothy C. Plowman",1983,2,2,"Brazil","Bahia",NA,"Marau, Estrada Ubaitaba-Ponta do Muta, km 71",NA,NA,NA,"urn:catalog:MO:Tropicos:1043638","http://www.tropicos.org/Specimen/1043638","Tabebuia elliptica (DC.) Sandwith"
"228",NA,"UEFS","HUEFS","2631","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"1396",NA,"Carvalho, A.M.de",1983,2,2,"Brazil","Bahia","Maraú",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000002631",NA,"Tabebuia elliptica (DC.) Sandwith"
"229",NA,"F","Botany","V0316853F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"1396",NA,"A. M. de Carvalho & T. C. Plowman",1983,2,2,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"90ebc480-3bb7-4686-91ba-d32a2855e099",NA,"Tabebuia elliptica (DC.) Sandwith"
"230",NA,"F","Botany","V0316851F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"1481",NA,"A. M. de Carvalho & T. C. Plowman",1983,2,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e0368cc7-e13e-4d97-8fcb-7632078418f4",NA,"Tabebuia elliptica (DC.) Sandwith"
"231",NA,"Universidade Federal da Bahia (UFBA)","ALCB","10247","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2010-06-01T00:00:00.000+0000",NA,"493",NA,"Queiroz, LP de",1983,2,27,"Brazil","Bahia","Salvador","Dunas de Itapuã.",0,0,"arbóreo de mais ou menos 2,5 m de altura, com lenho escuro e folhas de folíolos semicoriáceos discolor. Frutos imaturos verdes.","BRA:UFBA:ALCB:0000010247",NA,"Tabebuia elliptica (DC.) Sandwith"
"232","2014-07-22T18:33:46.000+0000","JBRJ","RB","RB00057858","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry","1982-01-01T00:00:00.000+0000",NA,"1104",NA,"A.M. de Carvalho; G.P Lewis",1982,1,7,"Brazil","Bahia","Maraú","estrada para o Porto de Campinhos, 17km da estrada para Maruá em direção à Campinhos . Restinga.",NA,NA,"Arvorezinha com ca . 5,0m de altura, FLores  vistosas alvas com manchas amarela no inetrior do tubo da corola","urn:catalog:JBRJ:RB:57858",NA,"Tabebuia elliptica (DC.) Sandwith"
"233","2012-04-26T05:08:00.000+0000","MO","MO","1043627","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Susan O. Grose, June","2005-01-01T00:00:00.000+0000",NA,"Carvalho 1104",NA,"André M. de Carvalho|Gwilym P. Lewis",1982,1,7,"Brazil","Bahia",NA,"marau, estrada para Porto de Campinhos, 17 km da entrada para Marau",NA,NA,NA,"urn:catalog:MO:Tropicos:1043627","http://www.tropicos.org/Specimen/1043627","Tabebuia elliptica (DC.) Sandwith"
"234","2014-09-22T00:00:00.000+0000","K","Herbarium","K000902938","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"1104",NA,"Lewis, G.P.; Carvalho, A.M.V.",1982,1,7,"Brazil",NA,"Maraú","Estrada para o Porto de Campinhos, 17km da entrada para Maraú em direção à Campinhos.",NA,NA,"Plantas da Região Cacaueira da Bahia","http://specimens.kew.org/herbarium/K000902938",NA,"Tabebuia elliptica (DC.) Sandwith"
"235","2017-10-17T19:20:10.000+0000","JBRJ","RB","RB00058322","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Fabio da Silva do Espírito Santo","2011-10-31T00:00:00.000+0000",NA,"10",NA,"GP",1981,1,1,"Brazil","Bahia","Inhambupe",NA,NA,NA,"Árvore, no tabulheiro carrasquento e esguia; alta, retilínea folhas digitado - compostas, boa madeira GP 10/81","urn:catalog:JBRJ:RB:58322",NA,"Tabebuia elliptica (DC.) Sandwith"
"236","2008-05-27T22:02:00.000+0000","MO","MO","1043813","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Souza 327",NA,"Souza",1981,2,27,"Brazil","Bahia",NA,"Sta. Cruz de Cabralia-Porto Seguro, Perto de Cora Vermelha",NA,NA,NA,"urn:catalog:MO:Tropicos:1043813","http://www.tropicos.org/Specimen/1043813","Tabebuia elliptica (DC.) Sandwith"
"237","2014-11-06T22:08:00.000+0000","MO","MO","1043746","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Morawetz 110-19281",NA,"Wilfried Morawetz",1981,2,19,"Brazil","Bahia",NA,"35 km NW of Salvador, 3 km NE of Itapoa",NA,NA,NA,"urn:catalog:MO:Tropicos:1043746","http://www.tropicos.org/Specimen/1043746","Tabebuia elliptica (DC.) Sandwith"
"238","2008-05-27T22:02:00.000+0000","MO","MO","1049929","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Lima 1674",NA,"Lima",1981,12,16,"Brazil","Espírito Santo",NA,"Mpio. Linhares, Reserve Florestal da Cia. Vale do Rio Doce.",NA,NA,NA,"urn:catalog:MO:Tropicos:1049929","http://www.tropicos.org/Specimen/1049929","Tabebuia elliptica (DC.) Sandwith"
"239","2008-05-27T22:02:00.000+0000","MO","MO","1043803","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Mattos Silva 1080",NA,"L.A. Mattos Silva|et al.",1980,9,25,"Brazil","Bahia",NA,"Ilheus, Faz. Barra do Hanguinho",NA,NA,NA,"urn:catalog:MO:Tropicos:1043803","http://www.tropicos.org/Specimen/1043803","Tabebuia elliptica (DC.) Sandwith"
"240","2012-04-23T10:35:00.000+0000","MO","MO","1048264","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Folli 179",NA,"D.A. Folli",1979,12,18,"Brazil","Espírito Santo",NA,"Est. Flamengo.",NA,NA,NA,"urn:catalog:MO:Tropicos:1048264","http://www.tropicos.org/Specimen/1048264","Tabebuia elliptica (DC.) Sandwith"
"241",NA,"Reserva Natural Vale (CVRD)","CVRD","496","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry","1980-04-07T00:00:00.000+0000",NA,"179",NA,"Folli, D.A.",1979,12,18,"Brazil","Es","LINHARES","Em frente a coleta DAF 165",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000000496",NA,"Tabebuia elliptica (DC.) Sandwith"
"242","2008-05-27T22:02:00.000+0000","MO","MO","1043619","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Susan O. Grose, June","2005-01-01T00:00:00.000+0000",NA,"Carvalho 49",NA,"S. Carvalho",1978,11,1,"Brazil","Espírito Santo",NA,"Linhares.",-40.06666,-19.41666,NA,"urn:catalog:MO:Tropicos:1043619","http://www.tropicos.org/Specimen/1043619","Tabebuia elliptica (DC.) Sandwith"
"243",NA,"NY","NY","402792","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"18114",NA,"R. M. Harley",1977,1,20,"Brazil","Bahia",NA,"Reserva Biologica do Pau Brasil (CEPLAC) 17 km W from Porto Seguro on road to EunÃ¡polis.",-39.18,-16.4,NA,"a461cb07-4562-433f-bf96-4df0c6fbdfaa",NA,"Tabebuia elliptica (DC.) Sandwith"
"244",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19566","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. M. de Carvalho","1980-06-16T00:00:00.000+0000",NA,"18114",NA,"R. M. Harley",1977,1,20,"Brazil","Bahia","PORTO SEGURO","Reserva Biologica do Pau-Brasil. Ceplac.",-39.183333,-16.4,"Ambiente: Campo. Solo Arenoso Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000019566",NA,"Tabebuia elliptica (DC.) Sandwith"
"245","2014-09-08T00:00:00.000+0000","K","Herbarium","K000902941","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"18489",NA,"Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.; Mayo, S.J.",1977,2,2,"Brazil",NA,"Maraú","5km SE of Maraú at the junction with the new road North to Ponta do Mutá.",-39,-14.13,"[Sheet 2/2; Multiple sheets K000902937] Nome vulgar: Pau de Arcobranco. Sheet 2. Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacao, I","http://specimens.kew.org/herbarium/K000902941",NA,"Tabebuia elliptica (DC.) Sandwith"
"246","2014-09-22T00:00:00.000+0000","K","Herbarium","K000902937","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"18489",NA,"Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.; Mayo, S.J.",1977,2,2,"Brazil",NA,NA,"5km SE of Maraú at the junction with the new road North to Ponta do Mutá.",-39,-14.13,"[Sheet 1/2; Multiple sheets K000902941] Sheet 1. Nome vulgar: Pau de Arcobranco. Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, I","http://specimens.kew.org/herbarium/K000902937",NA,"Tabebuia elliptica (DC.) Sandwith"
"247",NA,"UFPB","JPB","6863","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"222",NA,"Miranda, CAB de",1977,9,21,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000006863",NA,"Tabebuia elliptica (DC.) Sandwith"
"248","2008-05-27T22:02:00.000+0000","MO","MO","1043677","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Eupunino 111",NA,"A. Eupunino",1972,1,5,"Brazil","Bahia",NA,"S. C. Cabralia Reserva B. do Pau-brasil.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043677","http://www.tropicos.org/Specimen/1043677","Tabebuia elliptica (DC.) Sandwith"
"249",NA,"IPA","IPA","25484","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.","1978-08-01T00:00:00.000+0000",NA,"111",NA,"Eupunino, A.",1972,1,5,"Brazil","Bahia","Santa Cruz Cabrália","Estação Ecológica do Pau-brasil",0,0,"Árvore 18m x 30cm. Flores alvas com centros amarelos.","BRA:IPA:IPA:0000025484",NA,"Tabebuia elliptica (DC.) Sandwith"
"250",NA,"IPA","IPA","25760","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.","1978-08-01T00:00:00.000+0000",NA,"175",NA,"Eupunino, A.",1972,1,24,"Brazil","Bahia","Santa Cruz Cabrália","Estação Ecológica do Pau-brasil",0,0,"Árvore 8m x15cm. Flores alvas com centros amarelos.","BRA:IPA:IPA:0000025760",NA,"Tabebuia elliptica (DC.) Sandwith"
"251","2017-10-18T16:11:01.000+0000","JBRJ","RB","RB00057849","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. GENTRY",NA,NA,"8643",NA,"D. SUCRE; T. SODERSTRON",1972,3,12,"Brazil","Espírito Santo","Espírito Santo","RESERVA FLORESTAL DE LINHARES, CANTO GRANDE, ZONA 2, TALHÃO 203, MUN. DE LINHARES, DOCEMADE. Reserva Florestal de Linhares",NA,NA,"ARBUSTO HELIÓFILO C/ +/- 2 M DE ALT., PEDICELOE CÁLICE CASTANHO-FERRUGINEO, COROLA ALBA.","urn:catalog:JBRJ:RB:57849",NA,"Tabebuia elliptica (DC.) Sandwith"
"252",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3887","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.C.S.Mota","2012-01-26T00:00:00.000+0000",NA,"23633",NA,"M.T.Monteiro",1972,3,25,"Brazil","Bahia","Belmonte","Fazenda Boca da Mata",NA,NA,"Flores alvas, sem perfume.","BRA:UFRPE:HST:0000003887",NA,"Tabebuia elliptica (DC.) Sandwith"
"253","2012-04-09T09:33:00.000+0000","MO","MO","1043844","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Sucre 8643",NA,"Dimitri Sucre|Thomas R. Soderstrom",1972,3,12,"Brazil","Espírito Santo",NA,"Reserva Florestal de Linhares.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043844","http://www.tropicos.org/Specimen/1043844","Tabebuia elliptica (DC.) Sandwith"
"254",NA,"IPA","IPA","24250","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.","1978-08-01T00:00:00.000+0000",NA,"2289",NA,"Santos, T.S.",1972,4,27,"Brazil","Bahia",NA,"Km 22 de Santa Luzia a Canavieiras.",0,0,"Árvore de 6m de altura; fruto verde.","BRA:IPA:IPA:0000024250",NA,"Tabebuia elliptica (DC.) Sandwith"
"255","2012-10-17T05:07:00.000+0000","MO","MO","1043795","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Santos 2289",NA,"Talmon S. dos Santos",1972,4,27,"Brazil","Bahia",NA,"Km 22 de S. Luzia a Canavieiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1043795","http://www.tropicos.org/Specimen/1043795","Tabebuia elliptica (DC.) Sandwith"
"256","2008-05-27T22:02:00.000+0000","MO","MO","1043687","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Eupunino 175",NA,"A. Eupunino",1972,5,24,"Brazil","Bahia",NA,"S. C. Cabralia Res. Bio. Pau-brasil.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043687","http://www.tropicos.org/Specimen/1043687","Tabebuia elliptica (DC.) Sandwith"
"257","2014-07-22T18:33:46.000+0000","JBRJ","RB","RB00057859","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. GENTRY",NA,NA,"87",NA,"J. SPADA",1972,11,24,"Brazil","Espírito Santo","Espírito Santo","RESERVA FLORESTAL DE LINHARES - CVRD, PROX. A ESTRADA X-1 TALHÃO 607. Reserva Florestal de Linhares - CVRD",NA,NA,"ARBUSTO C/ FLOR BRANCA E FRUTO DE COR VERDE, ESTADO DE MATURAÇÃO VERDE.","urn:catalog:JBRJ:RB:57859",NA,"Tabebuia elliptica (DC.) Sandwith"
"258","2014-07-22T18:33:48.000+0000","JBRJ","RB","RB00057865","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. GENTRY",NA,NA,"014052",NA,"A.P. DUARTE",1972,12,11,"Brazil","Espírito Santo","Espírito Santo","ENTRE LINHARES E SÃO MATEUS.",NA,NA,NA,"urn:catalog:JBRJ:RB:57865",NA,"Tabebuia elliptica (DC.) Sandwith"
"259","2015-11-05T22:12:00.000+0000","MO","MO","1043823","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Spada 87",NA,"J. Spada",1972,NA,NA,"Brazil","Espírito Santo",NA,"Reserva Florestal de Linhares.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043823","http://www.tropicos.org/Specimen/1043823","Tabebuia elliptica (DC.) Sandwith"
"260","2015-02-27T22:28:00.000+0000","MO","MO","1043784","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Santos 1401",NA,"Talmon S. dos Santos",1971,1,22,"Brazil","Bahia",NA,"Camaca, Estrada a Canavieiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1043784","http://www.tropicos.org/Specimen/1043784","Tabebuia elliptica (DC.) Sandwith"
"261",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3461","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.C.S.Mota","2012-01-26T00:00:00.000+0000",NA,"23465",NA,"M.T.Monteiro",1971,3,23,"Brazil","Alagoas","São Miguel dos Campos","Fazenda Utinga",NA,NA,"Flores alvas com perfume.","BRA:UFRPE:HST:0000003461",NA,"Tabebuia elliptica (DC.) Sandwith"
"262","2014-07-22T18:09:58.000+0000","JBRJ","RB","RB00057784","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","I. Vattimo","1995-04-13T00:00:00.000+0000",NA,"1401",NA,"T. S  dos Santos",1971,3,22,"Brazil","Bahia","Bahia","Camacã, estrada a Canavieiros.",NA,NA,"árvore de 10m, de alt 20cm diam fl. branca com mancha amarela na estremidade, cálice esverdeado","urn:catalog:JBRJ:RB:57784",NA,"Tabebuia elliptica (DC.) Sandwith"
"263",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","12060","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"70 & 5690",NA,"Andrade; Lima",1970,1,13,"Brazil","Pernambuco","João Pessoa",NA,0,0,NA,"BRA:UFMG:BHCB:0000012060",NA,"Tabebuia elliptica (DC.) Sandwith"
"264",NA,"IPA","IPA","20921","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.","1978-07-01T00:00:00.000+0000",NA,"70-5690",NA,"Andrade-Lima",1970,1,13,"Brazil","Paraíba","João Pessoa","restos da mata no campus da Cidade Universitária.",0,0,"Árvore 8-9m. Flores rosada-esbranquiçadas.","BRA:IPA:IPA:0000020921",NA,"Tabebuia elliptica (DC.) Sandwith"
