"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"231","2015-09-04T02:04:50.000+0000","MNHN","P","P02940205","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940205",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"232","2017-10-18T01:26:35.000+0000","JBRJ","RB","RB00183987","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,NA,NA,"Clausssen",NA,NA,NA,NA,NA,"Indeterminado","Museu nac. de Pariz.",NA,NA,NA,"urn:catalog:JBRJ:RB:183987",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"233","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877704","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"201",NA,"Guillemin",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000877704",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"234",NA,"W","Herbarium W","0068073","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"235",NA,"W","Herbarium W","0068071","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"236",NA,"NY","NY","03488995","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"b0a2d898-07a0-4b51-9e43-2cb4b95a85aa",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"237","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877697","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"122",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000877697",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"238",NA,"US","Botany","2547420","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"--",NA,"M. Claussen",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3817ebeda-efdf-475b-9583-d49cddb25266",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"239",NA,"USP","SPFW","3999","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRA:USP:SPFW:0000003999",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"240","2015-09-04T02:05:24.000+0000","MNHN","P","P02940249","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940249",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"241","2015-09-04T02:05:24.000+0000","MNHN","P","P02940245","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940245",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"242",NA,"NY","NY","684799","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"23",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"In sylv. Mandiocca",0,0,NA,"d3b2ff16-ce28-495d-a92b-c8dbe977613b",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"243","2015-09-04T02:05:24.000+0000","MNHN","P","P02940248","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940248",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"244","2013-01-12T05:18:00.000+0000","MO","MO","3213121","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","B.M. Torke","2001-01-01T00:00:00.000+0000",NA,"Clausen 2087",NA,"Peter Clausen",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3213121","http://www.tropicos.org/Specimen/3213121","Swartzia langsdorffii Raddi",NA,NA,NA
"245",NA,"F","Botany","V0366495F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7f5b4840-0252-404e-990b-56b4ea007b06",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"246",NA,NA,"Botany","L  0019326","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Veerkamp FA","1969-10-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Sello F",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200019326",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"247","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877706","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"s.n.",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,"Torres.",NA,NA,"[With K000877826] Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000877706",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"248","2015-09-04T02:04:49.000+0000","MNHN","P","P02940194","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940194",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"249","2017-10-18T00:16:37.000+0000","JBRJ","RB","RB00183926","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Freire Alemão",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183926",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"250",NA,"TUB","TUBvplantscoll","TUB-009676 / 719065 / 368235","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,"NOTATYPE",NA,NA,"Clausen, P.C.D. (no. 2087)",NA,NA,NA,"Brazil",NA,NA,"in Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/661256/719065/368235",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"251","2017-10-18T01:51:38.000+0000","JBRJ","RB","RB00183963","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan",NA,NA,"182",NA,"L. Riedel; B. H. Langrdoff",NA,NA,NA,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183963",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"252","2018-07-13T02:25:26.000+0000","UM","MPU","MPU1218827","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1218827",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"253",NA,"USP","SPFW","1406","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Kuhlmann, M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:USP:SPFW:0000001406",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"254","2018-07-12T05:51:27.000+0000","UM","MPU","MPU1218825","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1218825",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"255",NA,NA,"Botany","L.2027149","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Clausen J",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2027149",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"256",NA,"MN","R","76745","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Comatta, A.M.",NA,NA,NA,"Brazil","Rio de Janeiro","Mendes",NA,NA,NA,NA,"BRA:MN:R:0000076745",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"257",NA,"MBM","MBM","119017","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lima, HC de",NA,NA,"1758",NA,"Lima, HC de; Martinelli, G",NA,NA,NA,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas",0,0,NA,"BRA:MBM:MBM:0000119017",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"258","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877705","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"s.n.",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000877705",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"259",NA,"W","Herbarium W","0068074","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"260","2015-09-04T02:04:49.000+0000","MNHN","P","P02940202","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940202",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"261","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877701","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"80",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854.","http://specimens.kew.org/herbarium/K000877701",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"262","2015-09-04T02:04:50.000+0000","MNHN","P","P02940206","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940206",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"263",NA,NA,"Botany","L.1064553","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Filho",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1064553",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"264",NA,"NY","NY","684788","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"23",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"In sylv. Mandiocca",0,0,"""Dupl. 23""","bb85b915-960e-4f0f-bb9d-4cb2f3a01656",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"265","2017-10-18T01:13:09.000+0000","JBRJ","RB","RB00183966","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"2773",NA,NA,NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183966",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"266",NA,"ULM","Herbarium University Ulm","4479","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Gottsberger I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"267",NA,"K","Royal Botanic Gardens","28981","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lewis G.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"268",NA,"ULM","Herbarium University Ulm","9719","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lewis G.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"269",NA,"F","Botany","V0366496F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"70295acf-f4f0-488f-af01-2232c94abf98",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"270","2015-09-04T02:04:50.000+0000","MNHN","P","P02940203","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940203",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"271","2015-09-04T02:05:24.000+0000","MNHN","P","P02940247","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940247",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"272",NA,"UNICAMP","UEC","170015","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Silva, E.D.","2008-02-01T00:00:00.000+0000",NA,"J17",NA,"Rochelle, A.L.C.",NA,NA,NA,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-45.084167,-23.366667,"Indivíduo J17 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","BRA:UNICAMP:UEC:0000170015",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"273",NA,"UFV","VIC","1539","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F. de","2000-04-03T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, J.G.",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFV:VIC:0000001539",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"274","2015-09-04T02:04:49.000+0000","MNHN","P","P02940196","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940196",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"275","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877699","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Torke, B.M.",NA,NA,"s.n.",NA,"Schott",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herb. Mus. Vind. 1837. Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000877699",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"276","2015-09-04T02:05:24.000+0000","MNHN","P","P02940250","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940250",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"277",NA,"MN","R","64189","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"131",NA,"Navarro de Andrade, E.",NA,NA,NA,"Brazil","São Paulo",NA,NA,NA,NA,"Serviço Florestal do Estado de São Paulo.","BRA:MN:R:0000064189",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"278",NA,NA,"Botany","L.2027150","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Claussen P",NA,NA,NA,"Brazil",NA,NA,"Minas geraes. Brasilia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2027150",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"279","2015-09-04T02:05:24.000+0000","MNHN","P","P02940251","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940251",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"280",NA,"MBM","MBM","91448","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",NA,NA,NA,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:MBM:MBM:0000091448",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"281","2015-09-04T02:14:52.000+0000","MNHN","P","P00759055","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Torke",NA,NA,NA,"20","Saint-Hilaire, A. de",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00759055",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"282",NA,"USP","SPFW","4924","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000004924",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"283",NA,NA,"Botany","U.1319705","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,"Brasil. Clanssen.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319705",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"284",NA,"F","Botany","V0366492F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e5381e13-8d4b-40dd-bab4-3c23bef94571",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"285","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877703","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"201",NA,"Guillemin, M.",NA,NA,NA,"Brazil",NA,NA,"Brésil Méridional. Jardim Bot.",NA,NA,"Herb. Mus. Paris. Recd 5/92","http://specimens.kew.org/herbarium/K000877703",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"286",NA,"W","Herbarium W","0068072","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"287","2015-09-04T02:04:50.000+0000","MNHN","P","P02940208","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940208",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"288","2015-09-04T02:04:50.000+0000","MNHN","P","P02940207","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940207",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"289","2015-09-04T08:58:59.000+0000","MNHN","P","P02997665","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02997665",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"290","2013-01-12T05:18:00.000+0000","MO","MO","3213003","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","B.M. Torke","2001-01-01T00:00:00.000+0000",NA,"Clausen 2087",NA,"Peter Clausen",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3213003","http://www.tropicos.org/Specimen/3213003","Swartzia langsdorffii Raddi",NA,NA,NA
"291","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877826","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Torke, B.M.",NA,NA,"50",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"[With K000877706] Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000877826",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"292",NA,"NY","NY","623364","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"5898",NA,"Schott",NA,NA,NA,"Brazil",NA,NA,"Brasilia",0,0,NA,"1d6f4f7f-71c2-43ea-895e-95badf832e81",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"293","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877698","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"122",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000877698",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"294",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119787","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","C. M. B. Correia",NA,NA,"365",NA,"C. M. B. Correia",NA,NA,NA,"Brazil","Rio de Janeiro","SILVA JARDIM","Reserva Biológica de Poço das Antas.margens do Rio São João, entre a BR-101 e a ponte d alinha férrea.",NA,NA,"Ambiente: Mata. Habito: Arbusto ca. 4m.","BRA:CEPLAC:CEPEC:0000119787",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"295","2015-09-04T02:04:50.000+0000","MNHN","P","P02940204","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940204",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"296","2015-09-04T08:58:59.000+0000","MNHN","P","P02997662","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02997662",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"297",NA,NA,"Botany","WAG.1044824","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Souza Gorgonio A de",NA,NA,NA,"Brazil",NA,NA,"Bertioga, São Paulo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1044824",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"298",NA,"NY","NY","684794","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"2475",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"Minas Campos",0,0,NA,"ce84f550-5d58-4a3b-8bc8-6584a86409f1",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"299","2015-09-04T02:05:24.000+0000","MNHN","P","P02940246","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940246",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"300",NA,"F","Botany","V0366494F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ce67b40f-4c38-4bba-bbe2-de609c7c6c76",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"301","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877702","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"2547",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Comm. A. Glaziou, March 1872","http://specimens.kew.org/herbarium/K000877702",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"302",NA,"NY","NY","684798","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"2547",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,"""ReÃ§u le 21 Mai 1881""","d9e279dc-a8e7-4ce9-b931-73fb9086d749",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
