"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"253","2009-07-09T17:05:00.000+0000","MO","MO","2453308","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"Hatschbach 18316",NA,"Gert G. Hatschbach",1968,1,18,"Brazil","Paraná",NA,"Guarapuava guará",NA,NA,NA,"urn:catalog:MO:Tropicos:2453308","http://www.tropicos.org/Specimen/2453308","Inga virescens Benth.",NA,NA
"254",NA,"NY","NY","418823","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","S. F. Smith; L. B. Smith","1970-01-01T00:00:00.000+0000",NA,"18316",NA,"G. G. Hatschbach",1968,1,18,"Brazil","ParanÃ¡",NA,"Guara",-51.4588489262839,-25.3994719783354,NA,"64acaa06-1e8a-43d9-854c-0fd1176b5fb6",NA,"Inga virescens Benth.",NA,NA
"255",NA,"US","Botany","2568536","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"18316",NA,"G. Hatschbach",1968,1,18,"Brazil","Paraná",NA,"Est. Parana ( Brasil). Mun. Guarapuava. Guara",NA,NA,NA,"http://n2t.net/ark:/65665/3ff73345c-0b47-4926-a7c6-44884f332dad",NA,"Inga virescens Benth.",NA,NA
"256",NA,NA,"Botany","L.1948420","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1968,1,18,"Brazil",NA,NA,"Est. Paraná. Mun. Guarapuava. Guara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948420",NA,"Inga virescens Benth.",NA,NA
"257",NA,"UFPR","UPCB","7579","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"18316",NA,"Hatschbach, G.",1968,1,18,"Brazil","Paraná","Guarapuava","Guará",NA,NA,"Árvore 8m, fruto maduro amarelo. Mata Sloanea-Ocotea..","BRA:UFPR:UPCB:0000007579",NA,"Inga virescens Benth.",NA,NA
"258","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876631","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A.E.",NA,NA,"HH 18316",NA,"Hatschbach, G.G.",1968,1,18,"Brazil",NA,"Guarapuava","Guará.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876631",NA,"Inga virescens Benth.",NA,NA
"259","2013-01-24T00:00:00.000+0000","K","Herbarium","K000876626","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A.E.",NA,NA,"18316",NA,"Hatschbach, G.G.",1968,1,18,"Brazil",NA,"Guarapuava","Guara.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876626",NA,"Inga virescens Benth.",NA,NA
"260","2008-05-27T22:02:00.000+0000","MO","MO","2913749","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. Grimes","1982-01-01T00:00:00.000+0000",NA,"Prance 7793",NA,"Ghillean T. Prance",1968,10,3,"Brazil","Acre",NA,"Municipality of Sena Madureira. 5 km. east of Sena Madureira. Forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:2913749","http://www.tropicos.org/Specimen/2913749","Inga virescens Benth.",NA,NA
"261",NA,"NY","NY","00754766","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"7793",NA,"G. T. Prance",1968,10,3,"Brazil","Acre",NA,"5 km east of Sena Madureira",-68.612566,-9.068868,NA,"bffd5411-cf43-4c32-9f21-a932285178a4",NA,"Inga virescens Benth.",NA,NA
"262",NA,"NY","NY","754767","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"7793",NA,"G. T. Prance",1968,10,3,"Brazil","Acre",NA,"5 km east of Sena Madureira",-68.612566,-9.068868,NA,"c738d480-d5a2-47f0-bb75-c704f8f91ccc",NA,"Inga virescens Benth.",NA,NA
"263","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","24591","Inga virescens Benth.","aff.","Fabaceae","Inga","virescens","Benth.","Grimes, J.W.","1982-01-01T00:00:00.000+0000",NA,"7793",NA,"Prance, GT",1968,10,3,"Brazil","Acre",NA,"5 Km east of Sena Madureira.",NA,NA,NA,"urn:catalog:inpa:herbarium:133384",NA,"Inga virescens Benth.",NA,NA
"264",NA,"US","Botany","2536517","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"17403",NA,"G. Hatschbach",1967,10,10,"Brazil","Paraná",NA,"Parana (Brasil). Mun. Ponta Grossa. Passo do Pupo",NA,NA,NA,"http://n2t.net/ark:/65665/39c6079de-2ecf-4c42-9b85-e86b5a7573c3",NA,"Inga virescens Benth.",NA,NA
"265",NA,"NY","NY","632388","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"17403",NA,"G. G. Hatschbach",1967,10,10,"Brazil","ParanÃ¡",NA,"Passo do Pupo",-49.96198,-25.145584,NA,"eebb1b7d-8afe-4307-ae31-94c51c2c80cb",NA,"Inga virescens Benth.",NA,NA
"266","2008-05-27T22:02:00.000+0000","MO","MO","2911732","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T.D. Pennington","1996-01-01T00:00:00.000+0000",NA,"Hatschbach 17403",NA,"Gert G. Hatschbach",1967,NA,NA,"Brazil","Paraná",NA,"Mun. Ponta Grossa) Passo do Pupo.",NA,NA,NA,"urn:catalog:MO:Tropicos:2911732","http://www.tropicos.org/Specimen/2911732","Inga virescens Benth.",NA,NA
"267","2008-05-27T22:02:00.000+0000","MO","MO","2913812","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Burkart",NA,NA,"Hatschbach 17403",NA,"Gert G. Hatschbach",1967,NA,NA,"Brazil","Paraná",NA,"Passo do Pupo (Mun. Ponta Grossa).",NA,NA,NA,"urn:catalog:MO:Tropicos:2913812","http://www.tropicos.org/Specimen/2913812","Inga virescens Benth.",NA,NA
"268","2014-07-08T04:29:49.000+0000","JBRJ","RB","RB00162695","Inga virescens Benth.","cf.","Fabaceae","Inga","virescens","Benth.","J. C. Lindeman","1968-01-01T00:00:00.000+0000",NA,"1012",NA,"J. C. Lindeman; J. H. de Haas",1966,4,26,"Brazil","Paraná","Paraná","Ca. 20 km N of Clevelandia.",NA,NA,"Small tree, 3cm in diam.","urn:catalog:JBRJ:RB:162695",NA,"Inga virescens Benth.",NA,NA
"269",NA,"NY","NY","886116","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F. Bonadeu da Silva","2014-01-01T00:00:00.000+0000",NA,"14869",NA,"G. G. Hatschbach",1966,10,15,"Brazil","ParanÃ¡",NA,"SÃ£o JoÃ£o do Triunfo",-50.2978699903359,-25.6871814925247,NA,"eb745e9d-885e-47af-877b-e54898d7b441",NA,"Inga virescens Benth.",NA,NA
"270",NA,"UFPR","UPCB","7398","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"14869",NA,"Hatschbach, G.",1966,10,15,"Brazil","Paraná","São João do Triunfo",NA,NA,NA,"Árvore de 10m, flor alva. Araucarieto..","BRA:UFPR:UPCB:0000007398",NA,"Inga virescens Benth.",NA,NA
"271",NA,"US","Botany","2564608","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"14869",NA,"G. Hatschbach",1966,10,15,"Brazil","Paraná",NA,"S. Joao do Triunfo, Parana",NA,NA,NA,"http://n2t.net/ark:/65665/3feeac71e-4276-438b-a3fc-e94656b2506d",NA,"Inga virescens Benth.",NA,NA
"272",NA,NA,"Botany","L.1948419","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,10,15,"Brazil",NA,NA,"Est. Paraná. S.João de Triunfo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948419",NA,"Inga virescens Benth.",NA,NA
"273",NA,NA,"Botany","WAG.1706045","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,10,15,"Brazil",NA,NA,"Est. Paraná. S.João de Triunfo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1706045",NA,"Inga virescens Benth.",NA,NA
"274",NA,"UFPR","UPCB","5744","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"1636",NA,"Stellfeld, C.",1966,11,20,"Brazil","Paraná","Curitiba","Campina do Siqueira",NA,NA,"Árvore tombada sobre o rio. Vegetação ciliar do Rio Barigui..","BRA:UFPR:UPCB:0000005744",NA,"Inga virescens Benth.",NA,NA
"275",NA,"US","Botany","2742956","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12452",NA,"L. Smith & R. Reitz",1964,10,13,"Brazil","Santa Catarina",NA,"Mun. Joacaba: Forest above Joacaba on road to Catanduvas",-51.5,-27.17,NA,"http://n2t.net/ark:/65665/3ee2968c5-ced8-4262-a75c-3a8feabbee2a",NA,"Inga virescens Benth.",NA,NA
"276","2008-05-27T22:02:00.000+0000","MO","MO","2913877","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R.S. Cowan 75",NA,NA,"Smith 12428",NA,"Lyman B. Smith",1964,10,12,"Brazil","Santa Catarina",NA,"Mun. Catanduvas: Forest, east of Catanduvas,",-51.75,-27.05,NA,"urn:catalog:MO:Tropicos:2913877","http://www.tropicos.org/Specimen/2913877","Inga virescens Benth.",NA,NA
"277",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8510","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12452",NA,"Smith, L.B.",1964,10,13,"Brazil","Santa Catarina","Joaçaba","Above Joaçaba on road to Catanduvas.",NA,NA,NA,"BRA:UFSC:FLOR:0000008510",NA,"Inga virescens Benth.",NA,NA
"278","2015-09-04T02:04:53.000+0000","MNHN","P","P02941914","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"12738","Smith, L.B.|Reitz, R.",1964,10,19,"Brazil","Santa Catarina",NA,NA,-53.78333,-27.45,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941914",NA,"Inga virescens Benth.",NA,NA
"279","2015-09-04T02:04:53.000+0000","MNHN","P","P02941915","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"12790","Smith, L.B.|Reitz, R.",1964,10,21,"Brazil","Santa Catarina",NA,NA,-53.73333,-26.53333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941915",NA,"Inga virescens Benth.",NA,NA
"280",NA,"NY","NY","418820","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"12738",NA,"L. B. Smith",1964,10,19,"Brazil","Santa Catarina",NA,"Santo Antonio",-53.12,-27.12,NA,"02845913-b1f9-4778-812e-233f3ad4d094",NA,"Inga virescens Benth.",NA,NA
"281","2015-09-04T02:04:53.000+0000","MNHN","P","P02941913","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"12428","Smith, L.B.|Reitz, R.",1964,10,12,"Brazil","Santa Catarina",NA,NA,-51.75,-27.05,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941913",NA,"Inga virescens Benth.",NA,NA
"282",NA,"US","Botany","2742957","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12428",NA,"L. Smith & R. Reitz",1964,10,12,"Brazil","Santa Catarina",NA,"Mun. Catanduvas: Forest, east of Catanduvas",-51.75,-27.05,NA,"http://n2t.net/ark:/65665/3ad8056b8-4504-4a37-a6d8-27cb895fadce",NA,"Inga virescens Benth.",NA,NA
"283",NA,"NY","NY","418821","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"12790",NA,"L. B. Smith",1964,10,21,"Brazil","Santa Catarina",NA,"Rio Reperi-guaÃ§u, Peperi",-53.73,-26.53,NA,"b66ce850-1847-49d9-b862-84b30087e6cd",NA,"Inga virescens Benth.",NA,NA
"284","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876627","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Cowan, R.S.",NA,NA,"12738",NA,"Reitz, R.; Smith, L.B.",1964,10,19,"Brazil",NA,"Itapiranga","Santo Antonio.",-53.78,-27.12,NA,"http://specimens.kew.org/herbarium/K000876627",NA,"Inga virescens Benth.",NA,NA
"285",NA,"NY","NY","418819","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"12428",NA,"L. B. Smith",1964,10,12,"Brazil","Santa Catarina",NA,"East of Catanduvas",-51.75,-27.05,NA,"e4c8e2f8-e5be-4c0a-8491-afcfcf4940a0",NA,"Inga virescens Benth.",NA,NA
"286",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6527","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12428",NA,"Smith, L.B.",1964,10,12,"Brazil","Santa Catarina","Catanduvas","East of Catanduvas.",NA,NA,NA,"BRA:UFSC:FLOR:0000006527",NA,"Inga virescens Benth.",NA,NA
"287",NA,"US","Botany","2742955","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12738",NA,"L. Smith & R. Reitz",1964,10,19,"Brazil","Santa Catarina",NA,"Mun. Itapiranga: Upland forest, Santo Antonio",-53.78,-27.12,NA,"http://n2t.net/ark:/65665/3ad6570c4-9e1d-4e96-882b-3f561be903e3",NA,"Inga virescens Benth.",NA,NA
"288","2008-05-27T22:02:00.000+0000","MO","MO","2913860","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R.S. Cowan 75",NA,NA,"Smith 12452",NA,"Lyman B. Smith",1964,10,13,"Brazil","Santa Catarina",NA,"Mun. Joaçaba on road to Catanduvas,",-51.5,-27.16666,NA,"urn:catalog:MO:Tropicos:2913860","http://www.tropicos.org/Specimen/2913860","Inga virescens Benth.",NA,NA
"289",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6551","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12738",NA,"Smith, L.B.",1964,10,19,"Brazil","Santa Catarina","Itapiranga","Santo Antonio.",NA,NA,NA,"BRA:UFSC:FLOR:0000006551",NA,"Inga virescens Benth.",NA,NA
"290",NA,"US","Botany","2742958","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12790",NA,"L. Smith & R. Reitz",1964,10,21,"Brazil","Santa Catarina",NA,"Sun. Sao Miquel d'Oeste: Forest above Rio Reperi- guacu",-53.73,-26.53,NA,"http://n2t.net/ark:/65665/311541bd9-10d6-4c2a-bb9b-f60ffe30f483",NA,"Inga virescens Benth.",NA,NA
"291","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876636","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Cowan, R.S.",NA,NA,"12428",NA,"Reitz, R.; Smith, L.B.",1964,10,12,"Brazil",NA,"Catanduvas","east of Catanduvas.",-51.75,-27.05,NA,"http://specimens.kew.org/herbarium/K000876636",NA,"Inga virescens Benth.",NA,NA
"292","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876630","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, T.D.",NA,NA,"14166",NA,"Smith, L.B.; Klein, R.M.",1964,12,19,"Brazil",NA,"São Miguel d´Oeste","Above Peperiguaçu, Peperi.",-53.73,-26.53,NA,"http://specimens.kew.org/herbarium/K000876630",NA,"Inga virescens Benth.",NA,NA
"293",NA,"US","Botany","2561428","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"14166",NA,"L. Smith & R. M. Klein",1964,12,19,"Brazil","Santa Catarina",NA,"Mun. Sao Miquel d'Oeste: Forest above Rio Peperiguacu, Peperi",-53.73,-26.53,NA,"http://n2t.net/ark:/65665/3b6e8dcba-fe31-4679-a8c8-9c65d79a4573",NA,"Inga virescens Benth.",NA,NA
"294",NA,"NY","NY","418817","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"14166",NA,"L. B. Smith",1964,12,19,"Brazil","Santa Catarina",NA,"Above Rio PeperiguaÃ§u, Peperi",-53.73,-26.53,NA,"372c3c47-3bfc-441f-ab8c-ebbebe0af8a6",NA,"Inga virescens Benth.",NA,NA
"295",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6860","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"14166",NA,"Smith, L.B.",1964,12,19,"Brazil","Santa Catarina","São Miguel d#?#Oeste",NA,NA,NA,NA,"BRA:UFSC:FLOR:0000006860",NA,"Inga virescens Benth.",NA,NA
"296",NA,"NY","NY","418814","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"6239",NA,"G. F. J. Pabst",1961,10,23,"Brazil","Rio Grande do Sul",NA,"Passos do Socorro, margem do Rio Pelotas, na estrada S. Joaquim-Bom Jesus",-50.4173966056359,-28.672018589456,NA,"3723cccf-680a-47c3-b0cc-950e29c28561",NA,"Inga virescens Benth.",NA,NA
"297",NA,"US","Botany","2472299","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"8312",NA,"G. Hatschbach",1961,10,11,"Brazil","Paraná",NA,"Est. Parana (Brasil) Mun. S. Jose dos Pinhae. Riio de Una",NA,NA,NA,"http://n2t.net/ark:/65665/39e53a1ee-5977-4a2d-8c5b-374095ff66a8",NA,"Inga virescens Benth.",NA,NA
"298","2014-07-08T04:30:27.000+0000","JBRJ","RB","RB00162846","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.GARCIA",NA,NA,"6412",NA,"E.PEREIRA; PABST  6239",1961,10,23,"Brazil","Rio Grande do Sul","Bom Jesus","MARGEM DO RIO PELOTAS.",NA,NA,"ARVORE. FLORES ALVACENTAS.","urn:catalog:JBRJ:RB:162846",NA,"Inga virescens Benth.",NA,NA
"299",NA,"UFPR","UPCB","3380","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"8312",NA,"Hatschbach, G.",1961,10,11,"Brazil","Paraná","São José dos Pinhais","Rio do Una",NA,NA,"Árvore 6m. Flor alva. Mata..","BRA:UFPR:UPCB:0000003380",NA,"Inga virescens Benth.",NA,NA
"300",NA,"NY","NY","418815","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"6239",NA,"G. F. J. Pabst",1961,10,23,"Brazil","Rio Grande do Sul",NA,"Passos do Socorro, margem do Rio Pelotas, na estrada S. Joaquim-Bom Jesus",-50.4173966056359,-28.672018589456,NA,"768265cb-248d-4e82-a7fd-2841fc441fd8",NA,"Inga virescens Benth.",NA,NA
"301","2014-07-08T04:30:08.000+0000","JBRJ","RB","RB00162744","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R.F.S. Possette",NA,NA,"6201",NA,"E. Pereira; Pabst 6028",1961,10,20,"Brazil","Santa Catarina","Santa Catarina","BR-02 a 26km de Mafra.",NA,NA,"Árvore de 10 metros de altura, flores brancas","urn:catalog:JBRJ:RB:162744",NA,"Inga virescens Benth.",NA,NA
"302",NA,"IAP","PACA-AGP","114197","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Sehnem",NA,NA,"7720",NA,"Sehnem, A.",1960,10,NA,"Brazil","Rs","São Leopoldo","Prope urbem.",NA,NA,"Habitat: arbor ad flumen","BRA:IAP:PACA-AGP:0000114197",NA,"Inga virescens Benth.",NA,NA
"303",NA,"IAP","PACA-AGP","114198","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Sehnem",NA,NA,"7543",NA,"Sehnem, A.",1959,10,13,"Brazil","Rs","São Leopoldo","Prope urben.",NA,NA,"Habitat: arbor ad flumen","BRA:IAP:PACA-AGP:0000114198",NA,"Inga virescens Benth.",NA,NA
"304",NA,"UFRGS","ICN","001708","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"Pedroso",1958,6,NA,"Brazil","Rs","Veranópolis","Fazenda Mariu, entre Veranópolis e Cotiporã",0,0,NA,"BRA:UFRGS:ICN:0000001708",NA,"Inga virescens Benth.",NA,NA
"305",NA,"US","Botany","2449380","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"9897",NA,"L. Smith & R. Reitz",1957,1,4,"Brazil","Santa Catarina",NA,"Mun. Joacaba: Ruderal and residual pinheiral, 9 km west of Jabora on the road to Concordia",NA,NA,NA,"http://n2t.net/ark:/65665/3b36fe601-7483-4a5a-8bdd-7c8d894c9195",NA,"Inga virescens Benth.",NA,NA
"306",NA,"US","Botany","2449382","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12032",NA,"L. Smith & R. M. Klein",1957,3,11,"Brazil","Santa Catarina",NA,"Mun. Campo Alegre: pinheiral, 6 km west of Campo Alegre",NA,NA,NA,"http://n2t.net/ark:/65665/3cff0a0d6-406d-4e68-b283-f99d019b7b39",NA,"Inga virescens Benth.",NA,NA
"307",NA,"NY","NY","418818","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. E. Burkart",NA,NA,"12032",NA,"L. B. Smith",1957,3,11,"Brazil","Santa Catarina",NA,"6km west of Campo Alegre",-49.2662006010121,-26.1963928715053,NA,"ebcca6e4-d1b9-439c-8ca0-5a3dc5001b7e",NA,"Inga virescens Benth.",NA,NA
"308",NA,"IAP","PACA-AGP","59791","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1957-05-05T00:00:00.000+0000",NA,"1262",NA,"Camargo, O. R.",1957,4,12,"Brazil","Rs","Farroupilha","estação Exp. de Fruticultura",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva Fenofase: estéril","BRA:IAP:PACA-AGP:0000059791",NA,"Inga virescens Benth.",NA,NA
"309",NA,"IAP","PACA-AGP","61883","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1958-09-27T00:00:00.000+0000",NA,"2277",NA,"Camargo, O. R.",1957,10,29,"Brazil","Rs","Garibaldi","Mato Santa Rosa",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva (orla do mato) Fenofase: flor","BRA:IAP:PACA-AGP:0000061883",NA,"Inga virescens Benth.",NA,NA
"310",NA,"IAP","PACA-AGP","61881","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1958-09-27T00:00:00.000+0000",NA,"2279",NA,"Camargo, O. R.",1957,10,29,"Brazil","Rs","Garibaldi",NA,NA,NA,"Sem material Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000061881",NA,"Inga virescens Benth.",NA,NA
"311",NA,"IAP","PACA-AGP","62726","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1958-09-25T00:00:00.000+0000",NA,"2329",NA,"Camargo, O. R.",1957,10,31,"Brazil","Rs","Farroupilha","estação Exp. de Fruticultura",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva (matinha de encosta) Fenofase: flor","BRA:IAP:PACA-AGP:0000062726",NA,"Inga virescens Benth.",NA,NA
"312",NA,"IAP","PACA-AGP","62649","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1958-09-26T00:00:00.000+0000",NA,"2468",NA,"Camargo, O. R.",1957,11,10,"Brazil","Rs","Farroupilha","Estação Exp. de Fruticultura",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva (matinha campestre) Fenofase: flor","BRA:IAP:PACA-AGP:0000062649",NA,"Inga virescens Benth.",NA,NA
"313",NA,"USP","SPFW","1034","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Burkart 1961",NA,NA,"7629",NA,"Smith, Reitz & Klein",1956,1,1,"Brazil","Santa Catarina","São José",NA,NA,NA,NA,"BRA:USP:SPFW:0000001034",NA,"Inga virescens Benth.",NA,NA
"314",NA,NA,"Botany","L.1062967","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062967",NA,"Inga virescens Benth.",NA,NA
"315",NA,NA,"Botany","U  0270292","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270292",NA,"Inga virescens Benth.",NA,NA
"316",NA,NA,"Botany","U  0054202","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200054202",NA,"Inga virescens Benth.",NA,NA
"317",NA,NA,"Botany","U.1306270","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1306270",NA,"Inga virescens Benth.",NA,NA
"318",NA,NA,"Botany","L.1948421","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948421",NA,"Inga virescens Benth.",NA,NA
"319",NA,NA,"Botany","L.1062969","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062969",NA,"Inga virescens Benth.",NA,NA
