"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"246",NA,"F","Botany","V0117015F","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"786eb97a-6fb4-4a61-b385-02b4e755e6d8",NA,"Inga barbata Benth.",NA,NA
"247","2018-08-03T09:39:02.000+0000","UM","MPU","MPU1156671","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1156671",NA,"Inga barbata Benth.",NA,NA
"248",NA,"MBM","MBM","220155","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Burkart, A",NA,NA,"5258",NA,"Dombrowski, LT; et al.",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220155",NA,"Inga barbata Benth.",NA,NA
"249","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876901","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3934",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Glaziou recd 10/71. Kew Negative No 18516 Nov 1978.","http://specimens.kew.org/herbarium/K000876901",NA,"Inga barbata Benth.",NA,NA
"250",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","24411","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000024411",NA,"Inga barbata Benth.",NA,NA
"251",NA,"MBM","MBM","24762","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD",NA,NA,"31080",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Quatro Barras","Rio Taquari",0,0,NA,"BRA:MBM:MBM:0000024762",NA,"Inga barbata Benth.",NA,NA
"252",NA,"US","Botany","1066314","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"ISOTYPE","362",NA,"G. Gardner",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Organ Mountains.",NA,NA,NA,"http://n2t.net/ark:/65665/3c62996d2-aa0a-461f-9eac-ec62b8ad5f10",NA,"Inga barbata Benth.",NA,NA
"253",NA,"NY","NY","1181715","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3934",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Petropolis Alto Macahe.",-43.1787660708117,-22.5088534048423,NA,"a89ab986-e3a3-4d37-a201-ada5288a56a4",NA,"Inga barbata Benth.",NA,NA
"254",NA,"MBM","MBM","220154","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ribas, OS",NA,NA,"12393",NA,"Dombrowski, LT; et al.",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220154",NA,"Inga barbata Benth.",NA,NA
"255",NA,"MBM","MBM","220161","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"4745",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220161",NA,"Inga barbata Benth.",NA,NA
"256","2017-10-18T02:32:56.000+0000","JBRJ","RB","RB00160923","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","R.F.S. Possette",NA,NA,NA,NA,"L. Damásio",NA,NA,NA,"Brazil",NA,"Brasil",NA,NA,NA,"Ex-Herbário Damásio","urn:catalog:JBRJ:RB:160923",NA,"Inga barbata Benth.",NA,NA
"257",NA,"F","Botany",NA,"Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","RRC ID Flag","2010-01-01T00:00:00.000+0000",NA,"11109","11109","R. B. Foster",NA,NA,NA,"Peru","Madre de Dios",NA,NA,-70.25,-12,NA,"94e64ad7-fdf7-4414-9455-a610820a0a97",NA,"Inga barbata Benth.",NA,NA
"258",NA,"W","Herbarium W","0050885","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","G. Gardner",NA,NA,NA,NA,"Gardner,G.",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",NA,NA,NA,NA,NA,"Inga barbata Benth.",NA,NA
"259",NA,"USP","SPF","177209","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Anônimo",NA,NA,"s.n.",NA,"Sem coletor",NA,NA,NA,"Brazil","Rio de Janeiro","Petrópolis",NA,0,0,NA,"BRA:USP:SPF:0000177209",NA,"Inga barbata Benth.",NA,NA
"260","2015-09-04T02:35:59.000+0000","MNHN","P","P03110057","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110057",NA,"Inga barbata Benth.",NA,NA
"261","2015-09-04T02:37:59.000+0000","MNHN","P","P00684536","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"763","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684536",NA,"Inga barbata Benth.",NA,NA
"262","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876898","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.",NA,NA,"16759",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Dr. Glaziou Received July, 1888","http://specimens.kew.org/herbarium/K000876898",NA,"Inga barbata Benth.",NA,NA
"263","2017-10-18T01:25:26.000+0000","JBRJ","RB","RB00161035","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F. C. P. Garcia",NA,NA,NA,NA,"Damasio",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:161035",NA,"Inga barbata Benth.",NA,NA
"264",NA,"MBM","MBM","238274","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G",NA,NA,"1542",NA,"Cordeiro, J; Barbosa, E; Cruz, JM",NA,NA,NA,"Brazil","Paraná","Campina Grande do Sul","Morro Camacuã",0,0,NA,"BRA:MBM:MBM:0000238274",NA,"Inga barbata Benth.",NA,NA
"265","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876896","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"s.n.",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,"Rio.",NA,NA,"Herbarium Hookerianum 1867. New York Botanical Garden Neg. No: N.s. 2129 (1953)","http://specimens.kew.org/herbarium/K000876896",NA,"Inga barbata Benth.",NA,NA
"266",NA,"W","Herbarium W","0050886","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","G. Gardner",NA,NA,NA,NA,"Gardner,G.",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",NA,NA,NA,NA,NA,"Inga barbata Benth.",NA,NA
"267","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876895","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.",NA,NA,"15930",NA,"Glaziou",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Recd. may 1887","http://specimens.kew.org/herbarium/K000876895",NA,"Inga barbata Benth.",NA,NA
"268",NA,"MBM","MBM","220157","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"6860",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220157",NA,"Inga barbata Benth.",NA,NA
"269",NA,"MBM","MBM","220163","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"6291",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220163",NA,"Inga barbata Benth.",NA,NA
"270",NA,"MN","R","68605","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Rodrigues, I.A.",NA,NA,NA,NA,"Palma, M.",NA,NA,NA,"Brazil","Rio de Janeiro","Piedade",NA,NA,NA,"Museu Nacional - Divisão de Botânica - Rio de Janeiro. Herb. J. de Saldanha","BRA:MN:R:0000068605",NA,"Inga barbata Benth.",NA,NA
"271",NA,"F","Botany",NA,"Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","RRC ID Flag","1978-01-01T00:00:00.000+0000",NA,"3211","3211","G. Martinelli",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"6f6ad100-1929-4cba-a361-24f00f15f214",NA,"Inga barbata Benth.",NA,NA
"272","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876905","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.",NA,NA,"10584",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,"Near Rio de Janeiro .",NA,NA,"Coll & Comm. M. Glaziou. Nov. 1879","http://specimens.kew.org/herbarium/K000876905",NA,"Inga barbata Benth.",NA,NA
"273",NA,"MBM","MBM","220159","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"14188",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220159",NA,"Inga barbata Benth.",NA,NA
"274","2015-09-04T02:37:59.000+0000","MNHN","P","P00684542","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"86","Saint-Hilaire, A. de",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684542",NA,"Inga barbata Benth.",NA,NA
"275","2007-11-16T10:27:22.000+0000","K","Herbarium","K000328428","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.",NA,NA,"362",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Organ Ms.",NA,NA,"Herbarium Benthamianum 1854  81","http://specimens.kew.org/herbarium/K000328428",NA,"Inga barbata Benth.",NA,NA
"276","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876899","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"1984",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,"Organ M.",NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae. Herbarium of the late W.J. Burchell, D.C.L. Presented by Miss Burchell, May 1865. Herbarium Hookerianum 1867. Kew Negative No. 18518 Nov. 1978","http://specimens.kew.org/herbarium/K000876899",NA,"Inga barbata Benth.",NA,NA
"277",NA,"MBM","MBM","220158","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Motta, JT",NA,NA,"637",NA,"Motta, JT; et al.",NA,NA,NA,"Brazil","Paraná","Piraquara","Mananciais da Serra",0,0,NA,"BRA:MBM:MBM:0000220158",NA,"Inga barbata Benth.",NA,NA
"278",NA,"MBM","MBM","254103","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP",NA,NA,"2642",NA,"Custódio, A",NA,NA,NA,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",0,0,NA,"BRA:MBM:MBM:0000254103",NA,"Inga barbata Benth.",NA,NA
"279","2017-10-17T23:45:17.000+0000","JBRJ","RB","RB00491338","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M. Fernandes","2011-09-19T00:00:00.000+0000",NA,"174",NA,"F. S. Souza ; P. L. Viana, N. L. Abreu & L. Menini Neto",NA,NA,NA,"Brazil","Minas Gerais","Rio Preto","Serra do Funil, Próximo à Gruta do Funil .",NA,NA,"Árvore. Flores brancas","urn:catalog:JBRJ:RB:491338",NA,"Inga barbata Benth.",NA,NA
"280",NA,"MBM","MBM","98380","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD",NA,NA,"862",NA,"Oliveira, PI; Cordeiro, J",NA,NA,NA,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",0,0,NA,"BRA:MBM:MBM:0000098380",NA,"Inga barbata Benth.",NA,NA
"281",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","71984","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T. D. Pennington",NA,NA,"286",NA,"J. M. Silva",NA,NA,NA,"Brazil","Paraná","morretes","Estr. da Graciosa, alto da serra.",NA,NA,"Ambiente: Mata Pluvial baixa. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000071984",NA,"Inga barbata Benth.",NA,NA
"282",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72018","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T. D. Pennington",NA,NA,"862",NA,"P. I. Oliveira",NA,NA,NA,"Brazil","Paraná","campina grande do sul","Serra Capivari Grande.",NA,NA,"Ambiente: Matinha nebular. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000072018",NA,"Inga barbata Benth.",NA,NA
"283","2015-09-04T02:35:59.000+0000","MNHN","P","P03110052","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110052",NA,"Inga barbata Benth.",NA,NA
"284","2015-09-04T02:35:59.000+0000","MNHN","P","P03110054","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110054",NA,"Inga barbata Benth.",NA,NA
"285",NA,"MBM","MBM","220160","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"13459",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Morretes","Serra do Mar",0,0,NA,"BRA:MBM:MBM:0000220160",NA,"Inga barbata Benth.",NA,NA
"286",NA,"MBM","MBM","220162","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"5777",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220162",NA,"Inga barbata Benth.",NA,NA
"287","2015-09-04T02:35:59.000+0000","MNHN","P","P03110051","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110051",NA,"Inga barbata Benth.",NA,NA
"288",NA,"MN","R","6683","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,NA,NA,"Ducke, W.A.",NA,NA,NA,"Brazil","Minas Gerais","Ouro Preto","Taquaral",NA,NA,"Museu Nacional - Divisão de Botânica - Rio de Janeiro. Herbario H. Barboza","BRA:MN:R:0000006683",NA,"Inga barbata Benth.",NA,NA
"289","2015-09-04T02:37:59.000+0000","MNHN","P","P00684537","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"763","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684537",NA,"Inga barbata Benth.",NA,NA
"290",NA,"F","Botany","V0360879F","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"ISOSYNTYPE","362",NA,"G. Gardner",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b643ce31-5a77-4e50-9ece-a37858c84787",NA,"Inga barbata Benth.",NA,NA
"291","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876894","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"20290",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Brazil: Prov. Rio Janeiro.",NA,NA,"Comm. Dr. A. Glaziou, 1894","http://specimens.kew.org/herbarium/K000876894",NA,"Inga barbata Benth.",NA,NA
"292",NA,"MBM","MBM","113570","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD",NA,NA,"286",NA,"Silva, JM; Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Morretes","Estrada da Graciosa",0,0,NA,"BRA:MBM:MBM:0000113570",NA,"Inga barbata Benth.",NA,NA
"293",NA,"MBM","MBM","216255","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD",NA,NA,"2058",NA,"Silva, JM; Barbosa, E; Ribas, OS",NA,NA,NA,"Brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire, trilha para o Pico Paraná",0,0,NA,"BRA:MBM:MBM:0000216255",NA,"Inga barbata Benth.",NA,NA
"294",NA,"MN","R","5847","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"105",NA,"Andrade, E.N.",NA,NA,NA,"Brazil","São Paulo",NA,NA,NA,NA,NA,"BRA:MN:R:0000005847",NA,"Inga barbata Benth.",NA,NA
"295","2015-09-04T02:37:59.000+0000","MNHN","P","P00684538","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"D 763","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684538",NA,"Inga barbata Benth.",NA,NA
"296",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78716","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T. D. Pennington",NA,NA,"2058",NA,"J. M. Silva",NA,NA,NA,"Brazil","Paraná","campina grande do sul","Serra Ibitiraquire, trilha p/ o Pico Parana.",NA,NA,"Ambiente: Mata da encosta do morro. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000078716",NA,"Inga barbata Benth.",NA,NA
"297",NA,"F","Botany","V0117019F","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e3535f1f-62d7-4ae0-9b4b-234f1bd1370a",NA,"Inga barbata Benth.",NA,NA
"298",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","34233","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000034233",NA,"Inga barbata Benth.",NA,NA
"299","2017-10-18T00:25:25.000+0000","JBRJ","RB","RB00162760","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Kuhlmann",NA,NA,NA,NA,"Mello",NA,NA,NA,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. Lote 30. P.N.I.",NA,NA,"Flores brancas.","urn:catalog:JBRJ:RB:162760",NA,"Inga barbata Benth.",NA,NA
"300",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","71186","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3388",NA,"Silva, JM",NA,NA,NA,"Brazil","Paraná","Campina Grand do Sul",NA,0,0,NA,"BRA:UFMG:BHCB:0000071186",NA,"Inga barbata Benth.",NA,NA
"301","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876897","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3869",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867. Catalogus Geographicus Plantarum Brasiliae Tropicae. Herbarium of the late W.J. Burchell, D.C.L. Presented by Miss Burchell, May 1865","http://specimens.kew.org/herbarium/K000876897",NA,"Inga barbata Benth.",NA,NA
"302",NA,"F","Botany",NA,"Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3834",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a2cffc3c-c0e6-4948-80a1-eafc14460e57",NA,"Inga barbata Benth.",NA,NA
"303",NA,"MBM","MBM","220156","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dombrowski, LT",NA,NA,"13615",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Barigui",0,0,NA,"BRA:MBM:MBM:0000220156",NA,"Inga barbata Benth.",NA,NA
"304",NA,"MBM","MBM","252994","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Dusén, P",NA,NA,"14417",NA,"Dusén, P",NA,NA,NA,"Brazil","Paraná","Piraquara","Ipiranga",0,0,NA,"BRA:MBM:MBM:0000252994",NA,"Inga barbata Benth.",NA,NA
"305","2015-09-04T02:37:59.000+0000","MNHN","P","P00684541","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"86","Saint-Hilaire, A. de",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684541",NA,"Inga barbata Benth.",NA,NA
"306",NA,"MBM","MBM","238275","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G",NA,NA,"1549",NA,"Roderjan, CV",NA,NA,NA,"Brazil","Paraná","Campina Grande do Sul","Serra do Capivari",0,0,NA,"BRA:MBM:MBM:0000238275",NA,"Inga barbata Benth.",NA,NA
"307","2015-09-04T02:35:59.000+0000","MNHN","P","P03110053","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110053",NA,"Inga barbata Benth.",NA,NA
"308",NA,"F","Botany",NA,"Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","RRC ID Flag","1997-01-01T00:00:00.000+0000",NA,"14417","14417","P. DusÃ©n",NA,NA,NA,"Brazil","ParanÃ¡",NA,NA,NA,NA,NA,"51c5012b-1dbc-49b5-a8b4-4d61b4af99e4",NA,"Inga barbata Benth.",NA,NA
"309","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876893","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"4287",NA,"Miers, J.",NA,NA,NA,"Brazil",NA,NA,"Organ M.",NA,NA,"Presented by Mr. John Miers. July 1878","http://specimens.kew.org/herbarium/K000876893",NA,"Inga barbata Benth.",NA,NA
"310",NA,"MBM","MBM","8592","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Burkart, A",NA,NA,"20774",NA,"Hatschbach, G; Koczicki, C",NA,NA,NA,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",0,0,NA,"BRA:MBM:MBM:0000008592",NA,"Inga barbata Benth.",NA,NA
"311","2017-10-18T01:06:15.000+0000","JBRJ","RB","RB00160922","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Indeterminado",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:160922",NA,"Inga barbata Benth.",NA,NA
"312","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876906","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"362",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Organ Mts.",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000876906",NA,"Inga barbata Benth.",NA,NA
"313",NA,"ER","ER","14070","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G.",NA,NA,NA,NA,"Silva, J.M., Barbosa, E. & Ribas, O.S.",NA,NA,NA,"Brazil",NA,NA,"Serra do Ibitiraquire",NA,NA,NA,NA,NA,"Inga barbata Benth.",NA,NA
"314",NA,"MBM","MBM","199285","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Franco, GADC",NA,NA,"435",NA,"Franco, GADC; et al.",NA,NA,NA,"Brazil","São Paulo","Salesópolis","Salesópolis",0,0,NA,"BRA:MBM:MBM:0000199285",NA,"Inga barbata Benth.",NA,NA
"315","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876902","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"1984",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,"Organ mountains.",NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae. Herbarium of the late W.J. Burchell, D.C.L. Presented by Miss Burchell, May 1865. Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000876902",NA,"Inga barbata Benth.",NA,NA
"316","2015-09-04T02:35:59.000+0000","MNHN","P","P03110056","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110056",NA,"Inga barbata Benth.",NA,NA
"317","2015-09-04T02:35:59.000+0000","MNHN","P","P03110055","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110055",NA,"Inga barbata Benth.",NA,NA
"318","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876904","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.",NA,NA,"13773",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Environs Rio Janeiro.",NA,NA,"Comm. Dr. A. Glaziou, April 1883","http://specimens.kew.org/herbarium/K000876904",NA,"Inga barbata Benth.",NA,NA
