"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"228","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8452","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"2446",NA,"Mike Hopkins",1961,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:158626",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"229",NA,"US","Botany","2368374","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"6065",NA,"Collector unknown",1958,2,12,"Brazil","Amazonas",NA,"Manaus, dr. vieiralves' ground",NA,NA,NA,"http://n2t.net/ark:/65665/38a3bd049-23e1-4c37-8537-a13ff7123297",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"230","2012-10-30T00:00:00.000+0000","K","Herbarium","K000834014","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan, R.S.",NA,NA,"s.n.",NA,"Pessoal, C.P.F.",1958,2,12,"Brazil",NA,"Manaus","Terreno do Dr. Wieiraalves.",NA,NA,"""Muirapiranga""","http://specimens.kew.org/herbarium/K000834014",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"231",NA,"US","Botany","2368400","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"6280",NA,"Collector unknown",1958,3,28,"Brazil","Amazonas",NA,"Manaus, parque 10",NA,NA,NA,"http://n2t.net/ark:/65665/3a12a890d-7f89-4c3c-b2c0-6db834991db1",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"232","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6516","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M.F. da","1968-03-01T00:00:00.000+0000",NA,"INPA6516",NA,"Mike Hopkins",1958,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, picada da Petrobrás.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:29647",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"233","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6065","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1976-01-01T00:00:00.000+0000",NA,"INPA6065",NA,"Mike Hopkins",1958,NA,NA,"Brazil","Amazonas",NA,"B.A.M. Terreno Dr. Vieiralves.",NA,NA,NA,"urn:catalog:inpa:herbarium:120718",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"234","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6280","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"INPA6280",NA,"Mike Hopkins",1958,NA,NA,"Brazil","Amazonas",NA,"Parque 10 de Novembro.",NA,NA,NA,"urn:catalog:inpa:herbarium:120719",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"235",NA,"US","Botany","2368365","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"562",NA,"W. A. Rodrigues",1957,8,26,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, picada pe,p.25",NA,NA,NA,"http://n2t.net/ark:/65665/30919b11d-ec63-479a-aa67-d317be9d1eed",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"236","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5078","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"57-29",NA,"Mike Hopkins",1957,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, A 106.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:55619",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"237","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5756","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"562",NA,"Mike Hopkins",1957,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, picada PE-P25.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:156554",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"238","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1043","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"INPA1043",NA,"Mike Hopkins",1955,5,24,"Brazil","Amazonas",NA,"Parque 10., Parque Dez.",NA,NA,NA,"urn:catalog:inpa:herbarium:155677",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"239",NA,"MN","R-TIPOS","54528","Eperua bijuga var. glabriflora Ducke",NA,"Fabaceae","Eperua","bijuga","glabriflora","var. glabriflora Ducke","Cowan, R.S.","1974-06-01T00:00:00.000+0000",NA,"158",NA,"Ducke, W.A.",1936,4,3,"Brazil","Amazonas","Manaus","Estrada do Aleixo",NA,NA,NA,"BRA:MN:R-TIPOS:0000054528",NA,"Eperua bijuga var. glabriflora Ducke"
"240","2008-10-27T09:18:02.000+0000","K","Herbarium","K000555105","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"158",NA,"Ducke, A.",1936,4,3,"Brazil",NA,NA,"Manaus, Estrada do Aleixo",NA,NA,NA,"http://specimens.kew.org/herbarium/K000555105",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"241",NA,"US","Botany","1693166","Eperua bijuga var. glabriflora Ducke",NA,"Fabaceae","Eperua","bijuga","glabriflora","var. glabriflora Ducke",NA,NA,"LECTOTYPE","158",NA,"A. Ducke",1936,4,3,"Brazil","Amazonas",NA,"Manaos, estrada do Aleixo.",NA,NA,NA,"http://n2t.net/ark:/65665/3bb92dc72-21f0-45b3-bbf0-7d6d2b64e90d",NA,"Eperua bijuga var. glabriflora Ducke"
"242",NA,"MN","R-TIPOS","54528A","Eperua bijuga var. glabriflora Ducke",NA,"Fabaceae","Eperua","bijuga","glabriflora","var. glabriflora Ducke","Cowan, R.S.","1974-06-01T00:00:00.000+0000",NA,"158",NA,"Ducke, W.A.",1936,4,3,"Brazil","Amazonas","Manaus","Estrada do Aleixo",NA,NA,NA,"BRA:MN:R-TIPOS:000054528A",NA,"Eperua bijuga var. glabriflora Ducke"
"243",NA,"NY","NY","4376","Eperua bijuga var. glabriflora Ducke",NA,"Fabaceae","Eperua","bijuga","glabriflora","var. glabriflora Ducke",NA,NA,"TYPE","158",NA,"W. A. Ducke",1936,4,3,"Brazil","Amazonas",NA,"Manaus, Estrada do Aleixo",-59.955906,-3.075656,NA,"17b2d00b-2c0b-4e3a-ae31-04edf16cc4e1",NA,"Eperua bijuga var. glabriflora Ducke"
"244","2009-07-17T09:47:00.000+0000","MO","MO","2756207","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","James L. Zarucchi","1984-01-01T00:00:00.000+0000","TYPE","Ducke 158",NA,"A. Ducke",1936,4,3,"Brazil","Amazonas",NA,"Manáos, Estrada do Aleixo, silva non inundabili loco humido.",NA,NA,NA,"urn:catalog:MO:Tropicos:2756207","http://www.tropicos.org/Specimen/2756207","Eperua glabriflora (Ducke) R.S.Cowan"
"245",NA,"F","Botany","V0057801F","Eperua bijuga var. glabriflora Ducke",NA,"Fabaceae","Eperua","bijuga","glabriflora","var. glabriflora Ducke",NA,NA,"ISOLECTOTYPE","158",NA,"A. Ducke",1936,4,3,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a048d1d6-1375-4b14-a882-4613f0d96b9b",NA,"Eperua bijuga var. glabriflora Ducke"
"246","2008-10-27T09:16:52.000+0000","K","Herbarium","K000555104","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"158",NA,"Ducke, A.",1936,4,3,"Brazil",NA,NA,"Manaus, Estrada do Aleixo",NA,NA,"""Muirapiranga""","http://specimens.kew.org/herbarium/K000555104",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"247","2008-05-27T22:02:00.000+0000","MO","MO","3253549","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Utrecht","2004-01-01T00:00:00.000+0000",NA,"Krukoff 8006",NA,"Boris A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"Municipality Manaos, along road to Aleixo.",NA,NA,NA,"urn:catalog:MO:Tropicos:3253549","http://www.tropicos.org/Specimen/3253549","Eperua glabriflora (Ducke) R.S.Cowan"
"248","2012-08-29T00:00:00.000+0000","K","Herbarium","K000834011","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan, R.S.",NA,NA,"8006",NA,"Krukoff, B.A.",1936,8,12,"Brazil",NA,"Manaus","Basin of Rio Negro. Along road to Aleixo.",NA,NA,"B.A. Krukoff´s 7th Expedition to Brazilian Amazonia","http://specimens.kew.org/herbarium/K000834011",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"249","2015-09-04T02:59:48.000+0000","MNHN","P","P03465651","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,"8006","Krukoff, B.A.",1936,8,12,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03465651",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"250","2017-10-18T17:15:23.000+0000","JBRJ","RB","RB00285289","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,"Ducke,A.",1933,6,14,"Brazil","Amazonas","Manaus","Estrada do Aleixo (J.Romão). Nome vulgar: "" Muirapiranga"" Matta de terra firme, humida. Árvore mediana, pétala purpurea. .",NA,NA,NA,"urn:catalog:JBRJ:RB:285289",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"251",NA,NA,"Botany","U.1243336","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS","1974-04-01T00:00:00.000+0000",NA,NA,NA,"Ducke A",1927,1,27,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1243336",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"252","2017-10-17T18:42:13.000+0000","JBRJ","RB","RB00539602","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,"PARATYPE",NA,NA,"Ducke, A.",1927,1,27,"Brazil","Pará","Faro",NA,NA,NA,"""Espadeira""","urn:catalog:JBRJ:RB:539602",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"253","2017-10-10T14:07:00.000+0000","JBRJ","RB","RB00140284","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","R.S.COWAN",NA,NA,NA,NA,"A.GOELDI",1903,5,21,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:140284",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"254",NA,"US","Botany","1040322","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"3862",NA,"A. Goeldi",1903,5,21,"Brazil","Amazonas",NA,"Manaus",NA,NA,NA,"http://n2t.net/ark:/65665/35662cec5-f70b-47fc-b2c1-b6c6a7396065",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"255",NA,"US","Botany","1040321","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"3862",NA,"A. Goeldi",1903,5,21,"Brazil","Amazonas",NA,"Manaus",NA,NA,NA,"http://n2t.net/ark:/65665/3dbf5da30-4f9d-4e0a-a24f-c6ffd0e31527",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"256",NA,"NY","NY","1171201","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"J. C. da Costa",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"97c8f672-f931-429a-80c1-ee5c2a6e5fdf",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"257",NA,"NY","NY","1161225","Eperua bijuga var. glabriflora Ducke",NA,"Fabaceae","Eperua","bijuga","glabriflora","var. glabriflora Ducke",NA,NA,NA,"8006",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"af18672b-cc74-46cc-ba01-3a083f8d8969",NA,"Eperua bijuga var. glabriflora Ducke"
"258",NA,"NY","NY","1161257","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"S. S. da Silva",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"e298cbd7-0f69-4d9a-a782-b756f406c40d",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"259",NA,"NY","NY","1161260","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"S. S. da Silva",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"d657aff2-61d9-471b-a246-fe52254b04f8",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"260",NA,NA,"Botany","L.1062435","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,"Lima J",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Ducke Manaus",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062435",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"261",NA,NA,"Botany","U.1243341","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS","1974-04-01T00:00:00.000+0000",NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Amazonas",NA,"State of Amazonas: Municipallity Manaos, along road to Aleixo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1243341",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"262",NA,"NY","NY","1171184","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"1032",NA,"N. M. Lepsch da Cunha",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"40c33f92-200b-4fec-8e6b-0c7f71f52b11",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"263","2015-09-04T02:59:48.000+0000","MNHN","P","P03465652","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03465652",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"264",NA,"NY","NY","1171205","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"J. L. dos Santos",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"5fe93715-8402-4c73-8f33-7603c6a495e6",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"265",NA,"NY","NY","1171215","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"A. J. C. Ferreira",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"86733c98-6ebd-4197-a734-6b066230f38b",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"266",NA,"NY","NY","1161262","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"P21068",NA,"B. W. Nelson",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"464eac68-84c6-4931-9c52-0140b75a31a9",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"267",NA,"W","Herbarium W","2001-0005934","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"268",NA,"NY","NY","1171211","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"J. C. da Costa",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"322e5eba-f8dc-4e97-9836-d659532ed6b7",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"269",NA,"NY","NY","1171199","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"J. C. da Costa",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"11d1ad80-54e2-476e-b74a-2a38ef8df750",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"270",NA,"NY","NY","1161263","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"P21068",NA,"B. W. Nelson",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"8c3ddb0b-3341-44e6-b193-cfd07775713c",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"271",NA,"NY","NY","1171197","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"J. C. da Costa",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"5f64b0fd-1380-4952-8d9f-6ddd68b886a7",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"272","2015-09-04T02:59:48.000+0000","MNHN","P","P03465654","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03465654",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"273",NA,NA,"Botany","U  0181742","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS","1974-04-01T00:00:00.000+0000",NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Amazonas",NA,"State of Amazonas: Municipallity Manaos, along road to Aleixo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200181742",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"274",NA,"F","Botany",NA,"Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","RRC ID Flag","1974-01-01T00:00:00.000+0000",NA,"14","14 /-a","A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"ca672a0b-98ee-4e26-aa69-1634c2f07894",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"275",NA,"NY","NY","1171187","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"C. A. Mackenzie",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"6927c565-a075-4ef8-a05f-0bba8166fcf4",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"276",NA,NA,"Botany","U  0270642","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,"Lima J",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Ducke Manaus",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270642",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"277",NA,"NY","NY","1171189","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"A. J. C. Ferreira",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"e31a1aad-e0bf-4b5c-9f95-53184f2fe5f7",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"278",NA,"NY","NY","1171202","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"P21068",NA,"B. W. Nelson",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"5357e1be-a5f3-4a60-85ad-51886b23d043",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"279",NA,"NY","NY","1161258","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"P21068",NA,"B. W. Nelson",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"ec6b7c4d-3c8a-4aa5-a231-e541fdded6e9",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"280","2015-09-04T02:59:48.000+0000","MNHN","P","P03465655","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03465655",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"281",NA,"NY","NY","1161255","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"P21068",NA,"B. W. Nelson",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"787feb3f-c741-44a1-8b8d-80e1246582c9",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"282",NA,"NY","NY","1171198","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"s.n.",NA,"J. R. M. Nascimento",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"832e7a97-9515-496d-9040-850f6c65dee5",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"283",NA,"MBM","MBM","160144","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Nee, M",NA,NA,"2",NA,"Chris Dick",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agaopecuário da SUFRAMA, Fazenda Porto Alegre, ca. 80km N de",0,0,NA,"BRA:MBM:MBM:0000160144",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"284","2015-09-04T02:59:48.000+0000","MNHN","P","P03465653","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03465653",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"285",NA,"F","Botany","V0111394F","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"72579ff4-d7ed-479c-bd85-be1b214de511",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"286",NA,"F","Botany","V0111397F","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6ddab3b5-76f6-409f-9b8f-f5deb64aa469",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"287","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834010","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan, R.S.",NA,NA,"8006",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Sheet II","http://specimens.kew.org/herbarium/K000834010",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
