"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"228",NA,"US","Botany","1040302","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"2486",NA,"M. Lisboa",1909,7,29,"Brazil","Pará",NA,"Grajahu, Etat de Maranhao [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/342d4c147-f040-4db4-b96d-d5f1e0e092ed",NA,"Stryphnodendron coriaceum Benth."
"229",NA,"MN","R","3555","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ducke, W.A.",NA,NA,"1098",NA,"Jobert., C.",1878,NA,NA,"Brazil","Piauí","Vieiras.",NA,NA,NA,"Voyage de Jobert-Schwacke.","BRA:MN:R:0000003555",NA,"Stryphnodendron coriaceum Benth."
"230","2015-09-04T02:32:43.000+0000","MNHN","P","P02931340","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,"1098","Jobert",1877,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931340",NA,"Stryphnodendron coriaceum Benth."
"231","2015-09-04T02:16:13.000+0000","MNHN","P","P02734279","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,"9753","Glaziou",1876,2,10,"Brazil","Rio Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02734279",NA,"Stryphnodendron coriaceum Benth."
"232","2010-12-21T17:19:00.000+0000","MO","MO","2933098","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","O.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Martius s.n.",NA,"Carl Martius",1817,NA,NA,"Brazil","Bahia",NA,"In sylvis. Catinga.",NA,NA,NA,"urn:catalog:MO:Tropicos:2933098","http://www.tropicos.org/Specimen/2933098","Stryphnodendron coriaceum Benth."
"233",NA,"SNSB-M","BSMvplantscoll","M-0218786 / 644261 / 302443","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520731/644261/302443",NA,"Stryphnodendron coriaceum Benth."
"234",NA,"SNSB-M","BSMvplantscoll","M-0218783 / 644258 / 302440","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1820)",NA,NA,NA,"Brazil",NA,NA,"Habitat in omni campo interioris. Provinciae Min. Ger. lecta ad fl. Fermozo.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520728/644258/302440",NA,"Stryphnodendron coriaceum Benth."
"235",NA,"SNSB-M","BSMvplantscoll","M-0218788 / 644263 / 302445","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520733/644263/302445",NA,"Stryphnodendron coriaceum Benth."
"236",NA,"F","Botany","V0288875F","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0a7f7520-65c6-4133-a779-ef10b3fadedf",NA,"Stryphnodendron coriaceum Benth."
"237",NA,"SNSB-M","BSMvplantscoll","M-0218782 / 644257 / 302439","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1820)",NA,NA,NA,"Brazil",NA,NA,"Brasilia prov. Minas Geraes.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520727/644257/302439",NA,"Stryphnodendron coriaceum Benth."
"238","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090413","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090413",NA,"Stryphnodendron coriaceum Benth."
"239",NA,"SNSB-M","BSMvplantscoll","M-0218784 / 644259 / 302441","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Crescit in Brasilia prov. (Bahia in sylvis Catingas?). Oeiras.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520729/644259/302441",NA,"Stryphnodendron coriaceum Benth."
"240",NA,"UFRPE","PEUFR","13382","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1976-10-01T00:00:00.000+0000",NA,"47",NA,"D. Thomaz; S. Tavares",NA,NA,NA,"Brazil","Maranhão","Grajaú",NA,NA,NA,"Árvore + ou - de alt.; flores alvo-esverdeadas; perfumadas","BRA:UFRPE:PEUFR:0000013382",NA,"Stryphnodendron coriaceum Benth."
"241",NA,"UFG","UFG","26718","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Simpson, P.","2001-01-01T00:00:00.000+0000",NA,"430",NA,"Sampaio, A.B.; Simpson, P.L. & Farias, R.",NA,NA,NA,"Brazil","Tocantins","Mateiros","Serra do Espírito Santo, Região do Jalapão. Caminho para as dunas provenientes da erosão da Serra do Espírito Santo. Cerrado ralo sobre areias quartzozas. Relevo plano a suavemente ondulado.",-46.666667,-10.583333,"Árvore de 10m de altura, fruto imaturo verde. Rara.","BRA:UFG:UFG:0000026718",NA,"Stryphnodendron coriaceum Benth."
"242",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86745","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon",NA,NA,"41",NA,"T. Ribeiro",NA,NA,NA,"Brazil","Bahia","formosa do rio preto","Ca. 20Km da guarita da Faz. Estrondo.",-46.114167,-11.557778,"Ambiente: Mata. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000086745",NA,"Stryphnodendron coriaceum Benth."
"243",NA,"MBM","MBM","270742","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Simpson, PL",NA,NA,"430",NA,"Sampaio, AD; et al.",NA,NA,NA,"Brazil","Tocantins","Mateiros","Jalapão",0,0,NA,"BRA:MBM:MBM:0000270742",NA,"Stryphnodendron coriaceum Benth."
"244",NA,NA,"Botany","U  0278751","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Maguire B; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200278751",NA,"Stryphnodendron coriaceum Benth."
"245","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090415","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090415",NA,"Stryphnodendron coriaceum Benth."
"246",NA,"INPA","Instituto Nacional de Pesquisas da Amazônia","35658","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Vieira, M.G.G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stryphnodendron coriaceum Benth."
"247",NA,"IPA","IPA","39732","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"IPA-39732",NA,"Bolland, G.",NA,NA,NA,"Brazil","Ceará",NA,NA,0,0,"Inflorescência much. longer then deveribed by Benthan.","BRA:IPA:IPA:0000039732",NA,"Stryphnodendron coriaceum Benth."
"248",NA,"ULM","Herbarium University Ulm","7689","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Vieira, M.G.G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stryphnodendron coriaceum Benth."
"249",NA,"SNSB-M","BSMvplantscoll","M-0218789 / 644264 / 302446","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1820)",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Minas Geraës.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520734/644264/302446",NA,"Stryphnodendron coriaceum Benth."
"250",NA,NA,"Botany","U.1321118","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Capanema",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1321118",NA,"Stryphnodendron coriaceum Benth."
"251","2018-08-15T00:00:00.000+0000","MACN","BA Pa","2204","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MACN:BA-Pa:2204",NA,"Stryphnodendron coriaceum Benth."
"252","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090414","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090414",NA,"Stryphnodendron coriaceum Benth."
"253",NA,"INPA","Instituto Nacional de Pesquisas da Amazonia","35658","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Vieira, M.G.G.",NA,NA,NA,NA,"Gottsberger, G.",NA,NA,NA,"Brazil",NA,NA,NA,-42.8,-2.75,NA,NA,NA,"Stryphnodendron coriaceum Benth."
"254",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","77936","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","M. J. G. Hopkins",NA,NA,"40",NA,"A. V. Rezende",NA,NA,NA,"Brazil","Bahia","correntina","Fazenda Jatobá.",-46.25,-13.233333,"Ambiente: Cerrado. Habito: Erva não hidrófita","BRA:CEPLAC:CEPEC:0000077936",NA,"Stryphnodendron coriaceum Benth."
"255",NA,"MBM","MBM","146378","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2008-02-04T00:00:00.000+0000",NA,"2132",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Barreiras","46km E da cidade de Barreiras",0,0,"Árvore de ca. 2,5m, com folhas semisuculentas discolores. Flores perfumadas com cálice verde, pétalas branco esverdeadas e pétalas brancas. Cerrado","BRA:MBM:MBM:0000146378",NA,"Stryphnodendron coriaceum Benth."
"256","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090416","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090416",NA,"Stryphnodendron coriaceum Benth."
"257",NA,"US","Botany","3336109","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"1134",NA,"M. F. F. da Silva, E. Taylor, N. A. Rosa, J. Silva & et al.",NA,NA,NA,"Brazil","Maranhão",NA,"Maranhao, munic. de Grajau, estrada dp Arame",NA,NA,NA,"http://n2t.net/ark:/65665/3d5474fc8-8e1d-460c-b6c7-abc5426d1138",NA,"Stryphnodendron coriaceum Benth."
"258",NA,"SNSB-M","BSMvplantscoll","M-0218785 / 644260 / 302442","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylvis Catingas. Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520730/644260/302442",NA,"Stryphnodendron coriaceum Benth."
"259",NA,"F","Botany","V0288877F","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"96366d59-ff97-4bf6-b5ec-c1c6ee4288a2",NA,"Stryphnodendron coriaceum Benth."
"260",NA,"F","Botany",NA,"Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","RRC ID Flag","2005-01-01T00:00:00.000+0000",NA,"14431","14431","H. S. Irwin & et al.",NA,NA,NA,"Brazil","GoiÃ¡s",NA,NA,-48,-12,NA,"6eba1c8f-9526-4243-9365-b735398cdd98",NA,"Stryphnodendron coriaceum Benth."
"261",NA,"SNSB-M","BSMvplantscoll","M-0218787 / 644262 / 302444","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520732/644262/302444",NA,"Stryphnodendron coriaceum Benth."
"262",NA,"NY","NY","00459574","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","J. M. Pires",NA,NA,"51915",NA,"J. M. Pires",NA,NA,NA,"Brazil","ParÃ¡",NA,"Vicinity of Belem",-48.455522,-1.284992,"wood voucher","eba8ef02-1161-4ab2-b337-f361cd58b536",NA,"Stryphnodendron coriaceum Benth."
"263",NA,"MBM","MBM","146377","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2008-02-04T00:00:00.000+0000",NA,"2018",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Barreiras","33km W de Barreiras ao longo da BR 242.",0,0,"Árvore de ca. 3,0m alt., com folhas coriáceas discolores. Flores castanhas. Cerrado. Solo arenoso","BRA:MBM:MBM:0000146377",NA,"Stryphnodendron coriaceum Benth."
"264",NA,NA,"Botany","U  0270253","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Maguire B; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270253",NA,"Stryphnodendron coriaceum Benth."
"265",NA,"F","Botany","V0288876F","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2fa8cd6a-f64b-4f20-a93a-030c5717d3d5",NA,"Stryphnodendron coriaceum Benth."
"266",NA,"MBM","MBM","62717","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2008-02-04T00:00:00.000+0000",NA,"42298",NA,"Hatschbach, G; et al.",NA,NA,NA,"Brazil","Bahia","Barreiras","Rod. BR-020, 50km O de Barreiras",0,0,"Arbusto 2,50m, cerrado","BRA:MBM:MBM:0000062717",NA,"Stryphnodendron coriaceum Benth."
"267",NA,"F","Botany",NA,"Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"TYPE",NA,NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"04b9b085-40a7-4772-8183-8ed2ca511f0a",NA,"Stryphnodendron coriaceum Benth."
"268",NA,"ULM","Herbarium University Ulm","7689","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Vieira, M.G.G.",NA,NA,NA,NA,"Gottsberger, G.",NA,NA,NA,"Brazil",NA,NA,NA,-42.8,-2.75,NA,NA,NA,"Stryphnodendron coriaceum Benth."
"269",NA,NA,"Botany","U.1321119","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil",NA,NA,"Para, Vicinity of Belem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1321119",NA,"Stryphnodendron coriaceum Benth."
"270",NA,"MBM","MBM","54257","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2008-02-06T00:00:00.000+0000",NA,"39075",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Goiás","Posse","Posse, arredores",0,0,"Pequena árvore típica do cerrado, flor alvecente. Campo cerrado solo rochoso","BRA:MBM:MBM:0000054257",NA,"Stryphnodendron coriaceum Benth."
"271",NA,"US","Botany","USw39776","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"51915",NA,"B. Maguire",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3fb48bcc1-8993-45db-8306-e5933cea3993",NA,"Stryphnodendron coriaceum Benth."
