"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"237","2007-11-26T14:53:24.000+0000","K","Herbarium","K000535196","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,"ISOTYPE","1068",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Santarem",NA,NA,"1851","http://specimens.kew.org/herbarium/K000535196",NA,"Ormosia excelsa Benth.",NA,NA
"238",NA,"G","Geneva Herbarium – General Collection (G)","G-G-270991/1","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton, C. H. (1991)",NA,"TYPE",NA,NA,"Spruce, R. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Pará - In vicinibus Santarem, Prov. Pará/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"239",NA,"W","Herbarium W","0067809","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"240","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892477","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Lewis, G.P.","2002-10-28T00:00:00.000+0000",NA,"22520",NA,"Mori, S.A.",NA,NA,NA,"Brazil",NA,NA,"Rio Negro, near mouth of Rio Cuieras, at Pagodão.",NA,NA,"Fragment at K only. See photos, Flora do Brazil","http://specimens.kew.org/herbarium/K000892477",NA,"Ormosia excelsa Benth.",NA,NA
"241","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892474","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"s.n.",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro.",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000892474",NA,"Ormosia excelsa Benth.",NA,NA
"242",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78458","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","H. C. de Lima",NA,NA,"975",NA,"S. M. de Faria",NA,NA,NA,"Brazil","Pará","porto trombetas","Margem do Rio Porto trombetas,direçao p/ Lago do Moreira.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000078458",NA,"Ormosia excelsa Benth.",NA,NA
"243",NA,"USP","SPFW","61","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","L. Coelho",NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Amazonas","Manaus",NA,-60.025556,-3.102222,NA,"BRA:USP:SPFW:0000000061",NA,"Ormosia excelsa Benth.",NA,NA
"244","2018-07-19T17:11:02.000+0000","UM","MPU","MPU1156082","Sclerolobium polyphyllum Ducke",NA,"Fabaceae","Ormosia","polyphyllum","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1156082",NA,"Sclerolobium polyphyllum Ducke",NA,NA
"245",NA,"MN","R","64374","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"16361",NA,"Ducke, W.A.",NA,NA,NA,"Brazil","Pará","Santarém",NA,NA,NA,"Museu Nacional","BRA:MN:R:0000064374",NA,"Ormosia excelsa Benth.",NA,NA
"246",NA,"NY","NY","01461919","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"10",NA,"S. H. K. Keel",NA,NA,NA,"Brazil","Amazonas",NA,"Vicinity of Manaus. TarumÃ£ Grande, 1 km N from the junction of Rio Negro and Igarape TarumÃ£.",-60.102288,-2.997556,NA,"d5589de7-6c8e-4e24-9c71-5af54165e1aa",NA,"Ormosia excelsa Benth.",NA,NA
"247",NA,"US","Botany","3148856","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"7974",NA,"C. A. Cid Ferreira & et al.",NA,NA,NA,"Brazil","Pará",NA,"Mun. Oriximina, PA, Rio Trombetas, a jusante de Cach. Porteira, Margem do Lago Abui",-57,-1.27,NA,"http://n2t.net/ark:/65665/3300b0131-aa77-4d07-ac6a-8b6c29b07c7d",NA,"Ormosia excelsa Benth.",NA,NA
"248",NA,"F","Botany","V0370999F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"145 A",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"79ea90e4-704f-4314-aa67-65cb889db6bc",NA,"Ormosia excelsa Benth.",NA,NA
"249","2007-11-26T14:53:10.000+0000","K","Herbarium","K000535197","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"1068",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Santarem",NA,NA,"Itaüba-rana Bras.","http://specimens.kew.org/herbarium/K000535197",NA,"Ormosia excelsa Benth.",NA,NA
"250",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","133081","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","D. Cardoso",NA,NA,"2867",NA,"D. Cardoso",NA,NA,NA,"Brazil","Amazonas","MANAUS","Lago Purecuecuara, margem esquerda , ca. 1Km abaixo do porto CEASA.",-59.833056,-3.053889,"Ambiente: Mata de Várzea. Habito: Árvore, ca. 6m.","BRA:CEPLAC:CEPEC:0000133081",NA,"Ormosia excelsa Benth.",NA,NA
"251","2013-04-19T00:00:00.000+0000","K","Herbarium","K000892473","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"1450",NA,"Spruce",NA,NA,NA,"Brazil",NA,NA,"Barra.",NA,NA,"Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000892473",NA,"Ormosia excelsa Benth.",NA,NA
"252",NA,NA,"Botany","L.1063642","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Capucho P",NA,NA,NA,"Brazil","Pará",NA,"Fordlandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1063642",NA,"Ormosia excelsa Benth.",NA,NA
"253",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78448","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","H. C. de Lima",NA,NA,"972",NA,"S. M. de Faria",NA,NA,NA,"Brazil","Paraná","porto trombetas","Estrada p/ Lago Ajudante, margem do rio.",NA,NA,"Ambiente: Area de varzea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000078448",NA,"Ormosia excelsa Benth.",NA,NA
"254",NA,"B","FMNH-B-Types","1907","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"255",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","124823","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. E. Meireles",NA,NA,"474",NA,"J. E. Meireles",NA,NA,NA,"Brazil","Amazonas","MANAUS","Praia da Lua.",NA,NA,"Ambiente: Mata de Igapó. Solo arenoso. Habito: Árvore, 4m.","BRA:CEPLAC:CEPEC:0000124823",NA,"Ormosia excelsa Benth.",NA,NA
