"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"273",NA,NA,"Botany","U.1584487","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,4,30,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584487",NA,"Banara parviflora Benth."
"274","2014-07-08T04:33:15.000+0000","JBRJ","RB","RB00164333","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Lindeman",NA,NA,"1101",NA,"J. C. Lindeman; J. H. de Haas",1966,4,30,"Brazil","Paraná","Paraná","Brandalize, sawmill N of Rio Chopim, ca. 20 km N of Clevelândia.",NA,NA,"4m tall, 3,5cm diam.","urn:catalog:JBRJ:RB:164333",NA,"Banara parviflora Benth."
"275",NA,"MBM","MBM","3738","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"1101",NA,"Lindeman, J; Haas, H",1966,4,30,"Brazil","Paraná","Clevelândia","Fazenda Brandalize",0,0,NA,"BRA:MBM:MBM:0000003738",NA,"Banara parviflora Benth."
"276","2014-07-08T04:33:14.000+0000","JBRJ","RB","RB00164342","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Lindeman",NA,NA,"1357",NA,"J. C. Lindeman; J. H. de Haas",1966,5,13,"Brazil","Paraná","Paraná","Near Rio Tigre Preto, ca. 25 km S of Marmeleiro, border of Santa Catarina.",NA,NA,"20m tall, 34cm diam, fruit orange.","urn:catalog:JBRJ:RB:164342",NA,"Banara parviflora Benth."
"277",NA,"MBM","MBM","3739","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Lindeman, JC",NA,NA,"1213",NA,"Lindeman, JC; Haas, H",1966,5,3,"Brazil","Paraná","Clevelândia","20km N of Clevelândia",0,0,NA,"BRA:MBM:MBM:0000003739",NA,"Banara parviflora Benth."
"278",NA,"NY","NY","374690","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J. C. Lindeman",NA,NA,"1325",NA,"J. C. Lindeman",1966,5,12,"Brazil","ParanÃ¡",NA,"Near Rio Tigre Preto, ca. 25 km S. of Marmeleiro, border of Santa Catarina",-53.02666261763,-26.1532731918653,NA,"819bb34b-c642-4625-a1ac-9f68ca1d1899",NA,"Banara parviflora Benth."
"279",NA,NA,"Botany","U.1584486","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,13,"Brazil",NA,NA,"Est Parana. Open forest near Rio Tigre Preto, ca. 25 km S. of Marmeleiro, border of Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584486",NA,"Banara parviflora Benth."
"280","2017-10-19T01:44:17.000+0000","JBRJ","RB","RB00164347","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer","1968-01-01T00:00:00.000+0000",NA,"1246",NA,"J. C. Lindeman; J. H. de Haas",1966,5,6,"Brazil","Paraná","Paraná","N of sawmill sttlement Brandalize, ca. 20 km N of Clevelândia.",NA,NA,"Treelet, 4cm diam., 3m tall. Bark, soft, layered.","urn:catalog:JBRJ:RB:164347",NA,"Banara parviflora Benth."
"281",NA,NA,"Botany","U.1584481","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,3,"Brazil",NA,NA,"Est Parana. Brandalize, sawmill N of Rio Chopim, ca. 20 km N of Clevelandia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584481",NA,"Banara parviflora Benth."
"282",NA,NA,"Botany","U.1584484","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,5,"Brazil",NA,NA,"Est Parana. Brandalize, sawmill N. of Rio Chopim, ca. 20 km N. of Clevelandia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584484",NA,"Banara parviflora Benth."
"283","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219728","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"1325",NA,"Lindeman, J.C.",1966,5,12,"Brazil",NA,NA,"Near Rio Tigre Preto , ca 25km S of Marmeleiro, border of Santa Catrarina.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219728",NA,"Banara parviflora Benth."
"284",NA,NA,"Botany","U.1584480","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,3,"Brazil",NA,NA,"Est Parana. Brandalize, sawmill N of Rio Chopim, ca. 20 km N of Clevelandia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584480",NA,"Banara parviflora Benth."
"285",NA,NA,"Botany","U.1584485","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,12,"Brazil",NA,NA,"Est Parana. Open forest near Rio Tigre Preto, ca. 25 km S. of Marmeleiro, border of Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584485",NA,"Banara parviflora Benth."
"286",NA,"IAP","PACA-AGP","61672","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1958-09-29T00:00:00.000+0000",NA,"2804",NA,"Camargo, O. R.",1957,12,10,"Brazil","Rs","Taquarí",NA,NA,NA,"SEM MATERIAL Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000061672",NA,"Banara parviflora Benth."
"287",NA,"MN","R","211598","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.","1957-01-01T00:00:00.000+0000",NA,"9644",NA,"Smith, L.B.",1956,12,30,"Brazil","Santa Catarina","Dionísio Cerqueira",NA,NA,NA,NA,"BRA:MN:R:0000211598",NA,"Banara parviflora Benth."
"288",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"L. Smith & R. Reitz",1956,12,30,"Brazil","Santa Catarina",NA,"33 km West of Rio Capetinga on the road to Dionísio Cerqueira",NA,NA,NA,"http://n2t.net/ark:/65665/3fa7fef19-7920-4b08-81e8-8681ed709667",NA,"Banara parviflora Benth."
"289",NA,NA,"Botany","L.2437448","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R",1956,12,30,"Brazil",NA,NA,"Santa Catarina, Mun. dionísio Cerqueira: Pinheiral, 33 km west of Rio Capetinga on the road to Dionísio Cerqueira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437448",NA,"Banara parviflora Benth."
"290",NA,"NY","NY","374688","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer",NA,NA,"9644",NA,"L. B. Smith",1956,12,30,"Brazil","Santa Catarina",NA,"33 km west of Rio Capetinga on the road to DionÃ­sio Cerqueira",-53.6403059042989,-26.2588707542552,NA,"0d938ef6-3a72-4d57-a4f3-e7d43881f810",NA,"Banara parviflora Benth."
"291",NA,"Universidade Estadual Paulista, UNESP","HRCB","46811","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Pivetta",NA,NA,NA,NA,"Fr. Daniel",1954,11,20,"Brazil","Rs","Vale Vêneto",NA,NA,NA,"arbusto, flor branca amarelada","BRA:UNESPRC:HRCB:0000046811",NA,"Banara parviflora Benth."
"292",NA,"MBM","MBM","196424","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Smith, LB",NA,NA,"431",NA,"Klein, R",1953,4,4,"Brazil","Santa Catarina","Palhoça","Anitápolis",0,0,NA,"BRA:MBM:MBM:0000196424",NA,"Banara parviflora Benth."
"293",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. M. Klein",1953,4,4,"Brazil","Santa Catarina",NA,"Palhoça",NA,NA,NA,"http://n2t.net/ark:/65665/3f636d170-fbae-4b78-90bb-24ba19ffdeef",NA,"Banara parviflora Benth."
"294",NA,"NY","NY","374686","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","L. B. Smith","1954-01-01T00:00:00.000+0000",NA,"431",NA,"R. M. Klein",1953,4,4,"Brazil","Santa Catarina",NA,"AnitÃ¡polis",-49.128424,-27.903779,NA,"ad8ec80b-e741-435a-a758-d166c51e3ac6",NA,"Banara parviflora Benth."
"295",NA,"IAP","PACA-AGP","58364","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","L. B. Smith","1954-01-01T00:00:00.000+0000",NA,"431",NA,"R. Klein",1953,4,4,"Brazil","Sc","Palhoça","Anitapolis",NA,NA,"HBR 7547 Habitat: in silva Fenofase: flor Hábito: árvore","BRA:IAP:PACA-AGP:0000058364",NA,"Banara parviflora Benth."
"296","2010-11-13T04:25:00.000+0000","MO","MO","2457750","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Klein, R. M.","1984-01-01T00:00:00.000+0000",NA,"Klein 431",NA,"Roberto M. Klein",1953,4,4,"Brazil","Santa Catarina",NA,"Anitápolis. perto da cidade, potreiro",NA,NA,NA,"urn:catalog:MO:Tropicos:2457750","http://www.tropicos.org/Specimen/2457750","Banara parviflora Benth."
"297",NA,NA,"Botany","U.1584478","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Klein RM",1953,4,4,"Brazil",NA,NA,"Plantas de Santa Catarina. Anitapolis, Falhoca.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584478",NA,"Banara parviflora Benth."
"298",NA,"IAP","PACA-AGP","57565","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1957-05-13T00:00:00.000+0000",NA,"671",NA,"J. Pivetta",1953,10,30,"Brazil","Rs","Ijuí","Dr. Pestana",NA,NA,"sicher, 13,5,1957.; fl. Habitat: in silva","BRA:IAP:PACA-AGP:0000057565",NA,"Banara parviflora Benth."
"299",NA,"Universidade Estadual Paulista, UNESP","HRCB","45071","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo",NA,NA,"671",NA,"Pivetta, J.",1953,10,30,"Brazil","Rs","Augusto Pestana",NA,NA,NA,"Árvore pequena, flor branco-amarelada","BRA:UNESPRC:HRCB:0000045071",NA,"Banara parviflora Benth."
"300",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"A. Gevieski",1953,12,7,"Brazil","Santa Catarina",NA,"Horto Florestal",NA,NA,NA,"http://n2t.net/ark:/65665/372823bda-e8b1-4888-bdb0-1eadfadf0c65",NA,"Banara parviflora Benth."
"301",NA,"IAP","PACA-AGP","53265","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1952,11,20,"Brazil","Rs","Cerro Largo p. Sao Luiz",NA,NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000053265",NA,"Banara parviflora Benth."
"302",NA,"IAP","PACA-AGP","48774.1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1951,1,18,"Brazil","Rs","Torres","Lagoa dos Quadros",NA,NA,"sicher, 31,7,1954.; fr.submaturo Habitat: in silva riparia","BRA:IAP:PACA-AGP:00048774.1",NA,"Banara parviflora Benth."
"303","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219726","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"42255",NA,"Rambo, B.",1950,1,11,"Brazil",NA,"Gravataí","prope Gravataí.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219726",NA,"Banara parviflora Benth."
"304",NA,"IAP","PACA-AGP","45255","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1950,1,11,"Brazil","Rs","Gravataí","in summo monte Itacolumi",NA,NA,"Habitat: in silva rupestri Fenofase: fs","BRA:IAP:PACA-AGP:0000045255",NA,"Banara parviflora Benth."
"305","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219722","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"45255",NA,"Rambo, B.",1950,1,11,"Brazil",NA,"Gravataí","prope Gravataí.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219722",NA,"Banara parviflora Benth."
"306","2009-08-21T06:32:00.000+0000","MO","MO","2457766","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.","1950-01-01T00:00:00.000+0000",NA,"Rambo 45255",NA,"Balduino Rambo",1950,1,11,"Brazil","Rio Grande do Sul",NA,"Monte Itacolumí, p. Gravataí",NA,NA,NA,"urn:catalog:MO:Tropicos:2457766","http://www.tropicos.org/Specimen/2457766","Banara parviflora Benth."
"307",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1950,1,11,"Brazil","Rio Grande do Sul",NA,"Prope Gravataí",NA,NA,NA,"http://n2t.net/ark:/65665/30e9b3f68-fc39-4666-892c-01fcc5f299c0",NA,"Banara parviflora Benth."
"308",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1950,3,3,"Brazil","Rio Grande do Sul",NA,"Vila Manresa",NA,NA,NA,"http://n2t.net/ark:/65665/3bfe7866c-0116-4171-a38e-b521bafc7d2f",NA,"Banara parviflora Benth."
"309",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1950,3,3,"Brazil","Rio Grande do Sul",NA,"Vila Manresa",NA,NA,NA,"http://n2t.net/ark:/65665/36c85e6f8-7762-4cb0-9b3b-1484650244e0",NA,"Banara parviflora Benth."
"310","2015-09-05T06:52:53.000+0000","MNHN","P","P04677388","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"46096","Rambo, B.",1950,3,3,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677388",NA,"Banara parviflora Benth."
"311",NA,"IAP","PACA-AGP","46096","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1950,3,3,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: fruto","BRA:IAP:PACA-AGP:0000046096",NA,"Banara parviflora Benth."
"312","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219725","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"46096",NA,"Rambo, B.",1950,3,3,"Brazil",NA,"Porto Alegre","Vila Manressa.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219725",NA,"Banara parviflora Benth."
"313",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1949,1,22,"Brazil","Rio Grande do Sul",NA,"Morro da Gloria",NA,NA,NA,"http://n2t.net/ark:/65665/393abffc1-56cf-4307-a554-7524c6dd45e6",NA,"Banara parviflora Benth."
"314","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219731","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"40096",NA,"Rambo, B.",1949,1,22,"Brazil",NA,NA,"Morro da Glória, pr. P Alegre.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219731",NA,"Banara parviflora Benth."
"315",NA,"IAP","PACA-AGP","40094","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,1,22,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000040094",NA,"Banara parviflora Benth."
"316","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219729","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"40096",NA,"Rambo, B.",1949,1,22,"Brazil",NA,NA,"Morro da Olaria pr. P. Alegre.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219729",NA,"Banara parviflora Benth."
"317","2015-09-05T06:56:53.000+0000","MNHN","P","P04677392","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"40366","Rambo, B.",1949,3,2,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677392",NA,"Banara parviflora Benth."
"318",NA,"IAP","PACA-AGP","40366.1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,3,3,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: fruto","BRA:IAP:PACA-AGP:00040366.1",NA,"Banara parviflora Benth."
"319",NA,"IAP","PACA-AGP","41635","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,5,18,"Brazil","Rs","Porto Alegre",NA,NA,NA,"sicher, 31,7,1954.; fr.nondum aperto Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000041635",NA,"Banara parviflora Benth."
"320","2015-09-05T06:56:53.000+0000","MNHN","P","P04677391","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"41635","Rambo, B.",1949,5,18,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677391",NA,"Banara parviflora Benth."
"321",NA,"IAP","PACA-AGP","38605","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,12,7,"Brazil","Rs","São Leopoldo","ad montem das Cabras",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000038605",NA,"Banara parviflora Benth."
"322",NA,"IAP","PACA-AGP","38441","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,12,1,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"sicher, 31,7,1954.; fl. Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000038441",NA,"Banara parviflora Benth."
"323",NA,"IAP","PACA-AGP","31256","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,1,15,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"sicher, 31,7,1954.; ster. Habitat: in araucarieto","BRA:IAP:PACA-AGP:0000031256",NA,"Banara parviflora Benth."
"324",NA,"IAP","PACA-AGP","31519","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,2,3,"Brazil","Sc","Sombrio p. Ararangua",NA,NA,NA,"Habitat: in silva primaeva Fenofase: fruto","BRA:IAP:PACA-AGP:0000031519",NA,"Banara parviflora Benth."
"325",NA,"MBM","MBM","108107","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B",NA,NA,"2302",NA,"Sehnem, A",1946,11,15,"Brazil","Rio Grande do Sul",NA,"Estação São Salvador",0,0,NA,"BRA:MBM:MBM:0000108107",NA,"Banara parviflora Benth."
"326",NA,"IAP","PACA-AGP","48016","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,"2302",NA,"Sehnem, A.",1946,11,16,"Brazil","Rs","Montenegro","Kappesberg",NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000048016",NA,"Banara parviflora Benth."
"327",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","16036","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,"2302",NA,"Sehnem, A.",1946,11,15,"Brazil","Rio Grande do Sul","Salvador do Sul","Est. São Salvador.",NA,NA,"arbor","BRA:UFSC:FLOR:0000016036",NA,"Banara parviflora Benth."
"328",NA,"IAP","PACA-AGP","28539","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1945,3,NA,"Brazil","Rs","Nonoai","ad fl. Uruguai",NA,NA,"sicher, 31,7,1954.; ster. Habitat: in araucarieto","BRA:IAP:PACA-AGP:0000028539",NA,"Banara parviflora Benth."
"329",NA,"MBM","MBM","108104","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B",NA,NA,"1422",NA,"Sehnem, A",1945,10,24,"Brazil","Rio Grande do Sul","Montenegro","Pareci Novo",0,0,NA,"BRA:MBM:MBM:0000108104",NA,"Banara parviflora Benth."
"330",NA,"UCS","HUCS","1410","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,"s.n.",NA,"Sehnem, A.",1945,10,24,"Brazil","Rio Grande do Sul","Montenegro","Pereci Novo",0,0,"arbor in silva","BRA:UCS:HUCS:0000001410",NA,"Banara parviflora Benth."
"331",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","16031","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,"1422",NA,"Sehnem, A.",1945,10,24,"Brazil","Rio Grande do Sul","Montenegro","Pareci Novo.",NA,NA,"arbor","BRA:UFSC:FLOR:0000016031",NA,"Banara parviflora Benth."
"332",NA,"IAP","PACA-AGP","48656","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,"1422",NA,"Sehnem, A.",1945,10,24,"Brazil","Rs","Pareci Novo",NA,NA,NA,"Com duplicata no HASU. Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000048656",NA,"Banara parviflora Benth."
"333",NA,"IAP","PACA-AGP","29320","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1945,10,26,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"sicher, 31,7,1954.; fl. Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000029320",NA,"Banara parviflora Benth."
"334",NA,"IAP","PACA-AGP","32597","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Henz, E.",1945,10,31,"Brazil","Rs","Pareci p. Montenegro",NA,NA,NA,"Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000032597",NA,"Banara parviflora Benth."
"335",NA,"MN","R","39750","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Barroso, G.M. & Guimarães, E.","1966-01-01T00:00:00.000+0000",NA,"9",NA,"Valle, M.H.",1944,1,17,"Brazil","Rio de Janeiro","Alto da Boa Vista",NA,NA,NA,NA,"BRA:MN:R:0000039750",NA,"Banara parviflora Benth."
"336","2017-10-18T17:31:15.000+0000","JBRJ","RB","RB00081559","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"O.C.Goes e Dioniso",1944,7,NA,"Brazil","Rio de Janeiro","Petrópolis","Petrópolis (independência).",NA,NA,NA,"urn:catalog:JBRJ:RB:81559",NA,"Banara parviflora Benth."
"337",NA,"IAP","PACA-AGP","11155","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1942,12,NA,"Brazil","Rs","Sao Leopoldo p. Tannenwald",NA,NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000011155",NA,"Banara parviflora Benth."
"338",NA,"NY","NY","374691","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer",NA,NA,"578",NA,"J. E. Leite",1941,9,NA,"Brazil","Rio Grande do Sul",NA,"Vicinity of Sao Leopoldo",-51.143791,-29.75136,NA,"9ffc7f63-5a75-45b7-8f65-ded3eb5e74b1",NA,"Banara parviflora Benth."
"339",NA,"IAP","PACA-AGP","39","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1933,11,16,"Brazil","Rs","Esteio",NA,NA,NA,"sicher, 31,7,1954.; fl.subaperto Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000000039",NA,"Banara parviflora Benth."
"340","2017-10-17T18:34:58.000+0000","JBRJ","RB","RB00081558","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","E. Pereira","1960-01-01T00:00:00.000+0000",NA,"11247",NA,"Brade",1932,1,3,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Tijuca, Bom Retiro. Obs da Coleta: Árvore com flores amarelas.",NA,NA,NA,"urn:catalog:JBRJ:RB:81558",NA,"Banara parviflora Benth."
"341","2017-11-19T08:10:59.000+0000","JBRJ","RB","RB00081557","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J.G.Kuhlmann","1931-11-30T00:00:00.000+0000",NA,NA,NA,"Eurico Vianna",1931,11,30,"Brazil","Rio Grande do Sul","Porto Alegre","Colhido  na  estrada  para  Ponta  Grossa.  Obs.  da  Coletea:  Pequeno  porte,  muito  florida,  solo  compacto.",NA,NA,NA,"urn:catalog:JBRJ:RB:81557",NA,"Banara parviflora Benth."
"342","2014-07-08T06:45:59.000+0000","JBRJ","RB","RB00081556","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J.G.Kuhlmann","1931-12-18T00:00:00.000+0000",NA,"2301",NA,"Paulino R. Vitorio F.",1931,12,18,"Brazil","Rio de Janeiro","Petrópolis","Meio da Serra. àrvore de 3 a 4m de altura; mata.",NA,NA,NA,"urn:catalog:JBRJ:RB:81556",NA,"Banara parviflora Benth."
"343",NA,"MN","R","79982","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.",NA,NA,"831",NA,"Dutra, J.",1908,12,11,"Brazil","Rio Grande do Sul","São Leopoldo",NA,NA,NA,NA,"BRA:MN:R:0000079982",NA,"Banara parviflora Benth."
