"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"257","","","CEPEC","1273","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","","","1819","","R. P. Belém","","","","brazil","Bahia","MARAÚ","Sem informação.","-39.150172","-14.151743","Ambiente: Mata litoranea. Habito: Árvore, 10m X 12cm.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"258","","","CEPEC","63240","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Sem informação","","","10693","","W. W. Thomas","","","","brazil","Bahia","ILHÉUS","Mata da Esperança. 2Km ao NNE do Banco da Vitória, Rod. a oeste da mata.","-39.091111","-14.777222","Ambiente: Mata Higrofila. Habito: Árvore, 4m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"259","","","HUEFS","240697","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","297","","Fernandes, M.F.","","","","brazil","Bahia","Itacaré","Comunidade Santo Amaro.","-39.023889","-14.262222","Floresta","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"260","","","CEPEC","52234","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. M. Amorim","","","3603","","A. M. de Carvalho","","","","brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/tacaré, faz.Lagoa do Conj. Sta. Cruz.","-39.016667","-14.416667","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"261","","","CEPEC","23058","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","147","","A. Rylands","","","","brazil","Bahia","UNA","Estação Experimental Lemos Maia. CEPLAC. Mata ao W da sede da estaão.","-39.154571","-15.224128","Ambiente: Mata Primária. Habito: Árvore, 15m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"262","","","CEPEC","66692","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. M. Amorim","","","6133","","A. M. de Carvalho","","","","brazil","Bahia","uruçuca","Ca.7Km na estrada Serra grande/Itacaré. Local do Inventário Florestal.","-39.232321","-14.527691","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"263","","","CEPEC","3084","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","87","","S. G. da Vinha","","","","brazil","Bahia","CAMAMÚ","Aacaraí.","-39.176174","-14.01333","Ambiente: mata. Habito: Árvore sem medida","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"264","","","NY","26052","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","714","","C. F. P. von Martius","","","","brazil","Bahia","","Ad Ilheos","-39.04","-14.78","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"265","","","HUEFS","240704","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","311","","Fernandes, M.F.","","","","brazil","Bahia","Maraú","Caubi.","-39.019444","-14.218333","Floresta","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"266","","","CEPEC","94239","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1235","","P. Fiaschi","","","","brazil","Bahia","UNA","Estrada Una/Sta. Luzia, ca. 1Km após a Vila São João (ca. 20Km de Una), ramal a esquerda. ESCAN/CEPLAC.","-39.2","-15.383333","Ambiente: Mata Higrofila. Habito: Arvoreta, ca. 5m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"267","","","CEPEC","57794","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","9733","","W. W. Thomas","","","","brazil","Bahia","ILHÉUS","10Km ao S de Ilhéus, aeroporto, Rod. p/ Olivença.","-39.05","-14.983333","Ambiente: Capoeirão estragado. Habito: Árvore, 4m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"268","","","CEPEC","52295","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","P. J. M. Maas","","","382","","A. M. Amorim","","","","brazil","Bahia","ITACARÉ","Estrada de Taboquinhas, ao lado loteamento da Marambaia.","-39.157785","-14.360606","Ambiente: Mata parcialmente derrubada. Habito: Arbusto","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"269","","","CEPEC","107681","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","S. dos S. Lima","","","1","","S. dos S. Lima","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Extremo Sul. Mata cara-branca, projeto CEDRO.","-39.016667","-16.266667","Ambiente: Mata. Habito: Árvore, 8m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"270","","","CEPEC","58371","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. M. Amorim","","","1220","","A. M. Amorim","","","","brazil","Bahia","una","Reserva Biológica do Mico-leão. Entr. Km 46 BA-001 Ilheus/Una. Picada paralela ao rumo da Reserva.","-39.083333","-15.15","Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"271","","","CEPEC","7817","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1650","","R. S. Pinheiro","","","","brazil","Bahia","UNA","Una/Comandatuba.","-39.154571","-15.224128","Ambiente: Mata litorânea. Solo arenoso. Habito: Arvorezinha","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"272","","","CEPEC","4694","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","3518","","R. P. Belém","","","","brazil","Bahia","MARAÚ","4Km ao S de Maraú.","-39.150172","-14.151743","Ambiente: Mata Litorânea. Habito: Árvore, 8m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"273","","","CEPEC","91525","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","J. G. Jardim","","","233","","L. C. do B. Costa","","","","brazil","Bahia","ILHÉUS","Parque Municipal da Boa Esperança a direita da represa.","-39.190761","-14.766458","Ambiente: Mata Higrofila.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"274","","","CEPEC","15089","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","393","","A. Eupunino","","","","brazil","Bahia","porto seguro","Rod. BR-367, a 14Km ao W de Porto Seguro.","-39.278757","-16.625586","Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"275","","","CEPEC","106081","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","2552","","P. Fiaschi","","","","brazil","Bahia","ILHÉUS","RPPN Salto Apepique. Rod. Ilhéus/Itacaré, na altura do Km 20 (Ponta da Tulha), entrada a esq. Rumo ao retiro. Estrada de acesso a RPPN. Atrás da cachoeira.","-39.190761","-14.766458","Ambiente: Mata em regeneração. Habito: Árvore, ca. 10m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"276","","","CEPEC","81338","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","2024","","J. G. Jardim","","","","brazil","Bahia","UNA","Reserva Biolçogica do Mico-leão (IBAMA).Entrada no KM 46 BA-001 Lhéus/Una. Trilha paralela a área de Cabruca vizinha a Reserva.","-39.083333","-15.15","Ambiente: Mata Higrofila. Habito: Árvore, ca. 10m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"277","","","RB","RB00041848","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. Mello Silva","","","1714","","Ricardo Callejas ; André M. de Carvalho & Luis M Silva","","","","brazil","Bahia","Porto Seguro","Rodovia para povoado de Trancoso, 15km depois de Arrail d´Ajuda.","-39.278757","-16.625586","Arbol de 8m. d, flores de color amarillo, frutos de color rojo.  ocasional.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"278","","","CEPEC","20301","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","18442","","R. M. Harley","","","","brazil","Bahia","ITACARÉ","Ca. 8Km ao SW Itacare, ao S da Rod. Itacaré/Ubaitaba.","-39.05","-14.333333","Ambiente: Mata Costeira. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"279","","","CEPEC","104758","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","M. L. Guedes","","","664","","D. L. Santana","","","","brazil","Bahia","ILHÉUS","Litoral Sul. Assentamento Bom Gosto.","-39.116667","-14.683333","Ambiente: Mata Ombrófila densa. Capão de mata. Habito: Árvore, ca. 5m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"280","","","CEPEC","95794","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","6235","","A. M. de Carvalho","","","","brazil","Bahia","itacaré","Coletas entre os Kms 20 a 23 da estrada Serra Grande/Itacaré.","-39.157785","-14.360606","Ambiente: Mata Higrofila. Habito: Árvore, ca. 8m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"281","","","CEPEC","76851","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","W. W. Thomas","","","11446","","W. W. Thomas","","","","brazil","Bahia","almadina","5,3Km de Alamdina, Rod. P/ Ibitupã, depois a esquerda 7,9Km Rod. P/ Serra dos Sete Paus,topo da montanha.","-39.699167","-14.736389","Ambiente: Mata Higrofila, úmida com parte distrubada. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"282","","","CEPEC","44220","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","5746","","M. Sobral","","","","brazil","Bahia","ITACARÉ","Junto ao mar.","-39","-14.333333","Ambiente: Mata litorânea. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"283","","","CEPEC","100495","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1871","","P. Fiaschi","","","","brazil","Bahia","ITACARÉ","Loteamento Marambaia. Rod. Itacaré/Ilhéus, ca. 6Km a partir da sede do municipio. Assentamento Marambaia.","-39.083333","-14.333333","Ambiente: Mata Higrófila. Habito: Arvoreta, ca. 5m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"284","","","CEPEC","54438","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","52248","","G. Hatschbach","","","","brazil","Bahia","porto seguro","15-20Km ao Oeste da cidade.","-39.278757","-16.625586","Ambiente: Mata Pluvial. Habito: Árvore, 8m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"285","","","CEPEC","39561","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","","","2089","","L. A. M. Silva","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Área da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC. Ca. 16Km a W de Porto Seguro, Rod. BR-367.","-39.133333","-16.383333","Ambiente: Mata Higrofila. Solo silico-argiloso. Habito: Árvore, 6m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"286","","","CEPEC","2868","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1560","","J. P. Lanna","","","","brazil","Bahia","PORTO SEGURO","Parque Nacional do Monte Pascoal.","-39.278757","-16.625586","Ambiente: Mata Higrfila. Habito: Árvore","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"287","","","","BR0000009973015","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","S.N.","","Blanchet J.S.","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Guatteria oligocarpa Mart."
"288","","","CEPEC","34934","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1795","","R. Callejas","","","","brazil","Bahia","UNA","Área da CEPLAC.Estação Experimental Djalma, 2Km de Una","-39.154571","-15.224128","Ambiente: Mata Higrofila. Habito: Árvore, 5m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"289","","","CEPEC","57058","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. M. Amorim","","","16","","J. G. Jardim","","","","brazil","Bahia","una","Reserva Biológica do Mico-leão. Entrada Km 46 BA-001 Ilheus/Una.","-39.083333","-15.15","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"290","","","CEPEC","49497","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","3255","","A. M. de Carvalho","","","","brazil","Bahia","MARAÚ","Ca. 4Km na estrada de Maraú para BR-030.","-39.150172","-14.151743","Ambiente: Mata de Restinga. Habito: Arvorezinha, ca. 7m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"291","","","CEPEC","86811","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","12128","","W. W. Thomas","","","","brazil","Bahia","SANTA CRUZ DA VITÓRIA","Nascente do Rio Limoeiro. BR-415, 13.4Km a E da entrada p/ Sta. C. Vitoria: depois ao S da entr. p/ "" Haras Binow"", próx. da Rod. p/ nascente Rio Limoeiro,11,6Km.","-39.6875","-14.960833","Ambiente: Plantação de cacau. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"292","","","CEPEC","107469","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","M. L. Guedes","","","10814","","M. L. Guedes","","","","brazil","Bahia","ITUBERÁ","Litoral Sul. Cachoeira da Pancada Grande.","-39.133333","-13.716667","Ambiente: Mata Ombrófila Densa. Estádio médio de conservação. Habito: Árvore, 8m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
