"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"162",NA,"IPA","IPA","63697","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Aragaki, S.","1994-09-23T00:00:00.000+0000",NA,"459",NA,"Aragaki, S.",1994,9,23,"Brazil","São Paulo","São Paulo","Parque Municipal Alfredo Volpi",-46.7,-23.583333,NA,"BRA:IPA:IPA:0000063697",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"163",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020685","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2012-01-01T00:00:00.000+0000",NA,"24",NA,"Barraca, S.A. et al.",1994,10,12,"Brazil","São Paulo","Icém",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA020685",NA,"Annona sylvatica A.St.-Hil."
"164",NA,"Universidade Estadual Paulista, UNESP","HRCB","21028","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"24",NA,"Barraca, S.A.",1994,10,12,"Brazil","São Paulo","Icém","Fazenda Porto Velho",NA,NA,"Arbusto 2,5 m; flores castanho-avermelhadas","BRA:UNESPRC:HRCB:0000021028",NA,"Annona sylvatica A.St.-Hil."
"165",NA,"Universidade Estadual Paulista, UNESP","HRCB","19401","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"706",NA,"Baitello, J.B.",1994,10,25,"Brazil","São Paulo","Paraguaçu Paulista","Estação Experimental",NA,NA,"Arvoreta 4 m altura, flores amareladas e frutos jovens verdes","BRA:UNESPRC:HRCB:0000019401",NA,"Annona sylvatica A.St.-Hil."
"166",NA,"UNICAMP","UEC","84482","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"706",NA,"Baitello, J.B.",1994,10,25,"Brazil","São Paulo","Paraguaçu Paulista","Estação experimental, região da Água da",0,0,"Arvoreta 4m. Altura flores amareladas e frutos jovens verdes.","BRA:UNICAMP:UEC:0000084482",NA,"Annona sylvatica A.St.-Hil."
"167",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA014413","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,NA,NA,"Capellari Jr., L.",1994,11,NA,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA014413",NA,"Annona sylvatica A.St.-Hil."
"168",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA032669","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,NA,NA,"Nave, A.G. et al.",1994,11,3,"Brazil","São Paulo","Orindiúva",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA032669",NA,"Annona sylvatica A.St.-Hil."
"169",NA,"Instituto de Botânica, IBT","SP","295614","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-10-01T00:00:00.000+0000",NA,"94-17",NA,"Kinoshita, LS; Sartori, A",1994,11,8,"Brazil","São Paulo","Caconde",NA,0,0,NA,"BRA:IBt:SP:0000295614",NA,"Annona sylvatica A.St.-Hil."
"170",NA,"IAP","PACA-AGP","76922","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1994-01-01T00:00:00.000+0000",NA,NA,NA,"N.R. Bastos",1994,12,11,"Brazil","Rs","Nova Santa Rita",NA,NA,NA,"árvore, flores amarelas aromáticas Habitat: beira de mata nativa","BRA:IAP:PACA-AGP:0000076922",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"171",NA,"UNICAMP","UEC","72186","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"903",NA,"Bernacci, L.C.; Belinello, R.; Andrade, P.R.P.; Camargo, O.",1994,12,1,"Brazil","São Paulo","Cardoso","Próximo à vicinal p/ Vila Alves, Fazenda",0,0,"fruto, Mata mesófila semidecídua, atingida por fogo. Árvore ca. 7m alt., casca acinzentada, fissurada, frutos imaturos.","BRA:UNICAMP:UEC:0000072186",NA,"Annona sylvatica A.St.-Hil."
"172",NA,"MBM","MBM","172692","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R","1996-05-01T00:00:00.000+0000",NA,"61457",NA,"Hatschbach, G; Silva, JM",1994,12,7,"Brazil","Paraná","Doutor Ulysses","Cabeceiras do Ribeirão do Tigre.",0,0,"Arbusto, 2m, flor creme.; Mata degradada.","BRA:MBM:MBM:0000172692",NA,"Annona sylvatica A.St.-Hil."
"173",NA,"Universidade Estadual Paulista, UNESP","HRCB","23760","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"242",NA,"Cardoso-Leite, E.",1994,NA,NA,"Brazil","São Paulo","São Roque","Mata da Câmara",NA,NA,"Árvore","BRA:UNESPRC:HRCB:0000023760",NA,"Annona sylvatica A.St.-Hil."
"174",NA,"UNICAMP","UEC","80517","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.",NA,NA,"242",NA,"Cardoso-Leite, E.; Oliveira, A.",1994,NA,NA,"Brazil","São Paulo","São Roque","Mata da Câmara.",0,0,"flor, Árvore, interior de mata. Mata mesófila semidecídua.","BRA:UNICAMP:UEC:0000080517",NA,"Annona sylvatica A.St.-Hil."
"175",NA,"UEFS","HUEFS","198197","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"408",NA,"Vieira, C.M.",1993,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada para Fazenda Ouro Verde.",NA,NA,NA,"BRA:UEFS:HUEFS:0000198197",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"176","2017-10-19T13:45:01.000+0000","JBRJ","RB","RB00043048","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A. Lobão","2014-01-01T00:00:00.000+0000",NA,"408",NA,"C.M.Vieira; L.C.Gurken",1993,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada para Fazenda Ouro Verde.",NA,NA,"Árvore com 7m de laltura. Ramos jovens e pecioolos ferrugíneos. folhas discolores, face adaxial verde ferrugínea. Flores com cálice ferrugíneo, pétalas verde ferrugíneas","urn:catalog:JBRJ:RB:43048",NA,"Annona sylvatica A.St.-Hil."
"177",NA,"UNESPSJRP","SJRP","09985","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"223",NA,"Valéria Stranghetti",1993,10,21,"Brazil","São Paulo","Paulo de Faria","Estação Ecológica de Paulo de Faria",-49.516667,-19.916667,"Geografia: Árvore, ca. 15m, flor rosada, fruto. Beira da mata, lado direito. (Estação de coleta 2);","BRA:UNESPSJRP:SJRP:0000009985",NA,"Annona sylvatica A.St.-Hil."
"178",NA,"UFU","HUFU","11014","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"1973",NA,"Mota, A.L.P.; et al.",1993,10,18,"Brazil","Minas Gerais","Araguari","Vale do Rio Araguari",0,0,"Casca interna amargo, alburno creme castanho escuro.; Mata de furnas.","BRA:UFU:HUFU:0000011014",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"179",NA,"UNICAMP","UEC","80515","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"298",NA,"Cardoso-Leite, E.; Oliveira, A.",1993,12,3,"Brazil","São Paulo","São Roque","Mata da Câmara.",-48.080556,-23.523889,"fruto, Mata mesófila semidecídua. 8m altura.","BRA:UNICAMP:UEC:0000080515",NA,"Annona sylvatica A.St.-Hil."
"180",NA,"Universidade Estadual Paulista, UNESP","HRCB","23784","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"298",NA,"Cardoso-Leite, E.",1993,12,3,"Brazil","São Paulo","São Roque","Mata da Câmara",-47.1125,-23.523889,"8 m de altura","BRA:UNESPRC:HRCB:0000023784",NA,"Annona sylvatica A.St.-Hil."
"181",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA124666","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Vieira, C.M.","1905-06-15T00:00:00.000+0000",NA,"408",NA,"Vieira, C.M.",1993,NA,NA,"Brazil","Rio de Janeiro","Nova Friburgo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA124666",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"182",NA,"UEFS","HUEFS","54168","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"H51352",NA,"Pirani, J.R.",1992,1,30,"Brazil","Bahia","Abaíra","Estrada entre Bem Querer e Riacho das Anáguas.",-41.883333,-13.266667,"Mata ciliar.","BRA:UEFS:HUEFS:0000054168",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"183",NA,"UEFS","HUEFS","54177","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"H51231",NA,"Giulietti, A.M.",1992,1,8,"Brazil","Bahia","Abaíra","Catolés de Cima.",-41.883333,-13.266667,"Mata.","BRA:UEFS:HUEFS:0000054177",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"184",NA,"IAP","PACA-AGP","71353","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia",NA,NA,"879",NA,"R. Záchia",1992,3,7,"Brazil","Rs","Montenegro","estr. para Pareci",NA,NA,"HBR ICN 93989","BRA:IAP:PACA-AGP:0000071353",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"185",NA,"UFRGS","ICN","093991","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"1005",NA,"Záchia, RA",1992,4,5,"Brazil","Rs","Nova Prata",NA,0,0,"Margem de mata com araucária, coletada em população de elementos jovens crescendo no meio do vassoural","BRA:UFRGS:ICN:0000093991",NA,"Annona sylvatica A.St.-Hil."
"186",NA,"Instituto de Botânica, IBT","SP","347513","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"267",NA,"Tomasulo, PLB",1992,10,15,"Brazil","São Paulo","Mogi das Cruzes","Parque Municipal da Serra do Itapety",0,0,NA,"BRA:IBt:SP:0000347513",NA,"Annona sylvatica A.St.-Hil."
"187",NA,"UFV","VIC","13719","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"1473",NA,"Mota, A.L.P.; et al.",1992,11,16,"Brazil","Minas Gerais",NA,"Triângulo Mineiro, Mata do Córrego Volta Grande.",0,0,"Casca lisa com lenticelas em sentido vertical, casca interna bege escura, alburno idem; página inferior pubescente, solta embira. CAP de 39 cm e altura de 9,8 metros.","BRA:UFV:VIC:0000013719",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"188",NA,"UFU","HUFU","11015","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"1474",NA,"Mota, A.L.P.; et al.",1992,11,16,"Brazil","Minas Gerais","Araguari","Vale do Rio Araguari, Triangulo Mineiro. Córrego Volta Grande.",0,0,"Mata.","BRA:UFU:HUFU:0000011015",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"189",NA,"Universidade Estadual de Londrina, UEL","FUEL","12653","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Francisco das Chagas e Silva; et al.",1991,3,11,"Brazil","Paraná","Palmeira","Fazenda Capão Bonito, Ribeirão Guarauna, Ribeirao Guarauna Capao Bonito",0,0,"Arvore c. 6,5m alt.; CAP 19cm; ind. no. 115; area de es- tudo.","BRA:UEL:FUEL:0000012653",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"190",NA,NA,"Botany","U.1081602","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia RA",NA,NA,NA,NA,"Záchia RA",1991,10,15,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081602",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"191",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","33889","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2011-08-31T00:00:00.000+0000",NA,"461",NA,"Záchia, R.A.",1991,10,27,"Brazil","Rio Grande do Sul","Sapucaia do Sul","Fazenda dos Prazeres, à beira da estrada perto de duas caixas de luz, numa subida, à esquerda de quem vem de Sapucaia.",NA,NA,"flor muitas flores em vários estágios. Fixado em álcool 70 e FAA","BRA:UFSC:FLOR:0000033889",NA,"Annona sylvatica A.St.-Hil."
"192",NA,NA,"Botany","U.1081603","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Záchia RA",1991,10,27,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081603",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"193",NA,"W","Herbarium W","1994-0002756","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","annot. B. Reichel 2015",NA,NA,NA,NA,"Záchia,R.",1991,10,27,"Brazil",NA,NA,"RS, Sapucaia do Sul; Na fazenda dos Prazeres, à heira da estrada, perto de duas caixas de luz, numa subida, a esquerda de quem vem de Sapucaia.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"194",NA,"UFRGS","ICN","093987","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"461",NA,"Záchia, RA; Silva, VC",1991,10,27,"Brazil","Rs","Sapucaia do Sul","Na Fazenda dos Prazeres, à beira de uma estrada, perto de 2 caixas de luz, numa subida à esquerda de quem vem de Sapucaia.",0,0,"Florida em abundância, flores em vários estágios","BRA:UFRGS:ICN:0000093987",NA,"Annona sylvatica A.St.-Hil."
"195",NA,"UFSM","SMDB","7433","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-16T00:00:00.000+0000",NA,"461",NA,"Záchia, RA",1991,10,27,"Brazil","Rs","Sapucaia do Sul","Na Faz. dos Prazeres",0,0,NA,"BRA:UFSM:SMDB:0000007433",NA,"Annona sylvatica A.St.-Hil."
"196",NA,NA,"Botany","U.1081604","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Záchia RA",1991,11,28,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081604",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"197",NA,"IAP","PACA-AGP","71344","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia",NA,NA,"462",NA,"R. Záchia",1991,11,10,"Brazil","Rs","Sapucaia do Sul","Faz. dos Prazeres",NA,NA,"HBR ICN 93984 Habitat: em capoeria beira de estrada Hábito: arborescente","BRA:IAP:PACA-AGP:0000071344",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"198",NA,"UFRGS","ICN","093981","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"501",NA,"Záchia, RA",1991,11,27,"Brazil","Rs","Parobé","Em Santa Cristina do Pinhal",0,0,"No interior de mata nativa","BRA:UFRGS:ICN:0000093981",NA,"Annona sylvatica A.St.-Hil."
"199",NA,"Universidade Estadual de Londrina, UEL","FUEL","10159","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Dias, MC","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Casaletti, L; et al.",1991,12,16,"Brazil","Paraná","Londrina","Campus UEL",0,0,"Arvore com frutos escamosos.","BRA:UEL:FUEL:0000010159",NA,"Rollinia exalbida (Vell.) Mart."
"200",NA,"USP","SPF","215278","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Casaletti, L",1991,12,16,"Brazil","Paraná","Londrina",NA,0,0,NA,"BRA:USP:SPF:0000215278",NA,"Annona sylvatica A.St.-Hil."
"201",NA,"UFSM","SMDB","7440","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-16T00:00:00.000+0000",NA,"688",NA,"Záchia, RA",1991,12,18,"Brazil","Rs","Estrela",NA,0,0,NA,"BRA:UFSM:SMDB:0000007440",NA,"Annona sylvatica A.St.-Hil."
"202",NA,"W","Herbarium W","1994-0002752","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","annot. B. Reichel 2015",NA,NA,NA,NA,"Záchia,R.",1991,12,18,"Brazil",NA,NA,"RS, Estrela; Coletado na saida de Estrela para Porto Alegre na beira da estrada.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"203",NA,"Universidade Estadual de Londrina, UEL","FUEL","12111","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Pimenta, JA; et al.",1990,3,29,"Brazil","Paraná","Ibiporã","Fazenda Doralice",0,0,"Arvore c. 8,5m alt.; CAP 19cm, ind. no. 1422, area de estudo","BRA:UEL:FUEL:0000012111",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"204",NA,"Universidade Estadual de Londrina, UEL","FUEL","12098","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Silva, SM; et al.",1990,4,30,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha",0,0,"Arvore c. 7,5m alt.; CAP 33cm, ind. no. 527, area de estudo.","BRA:UEL:FUEL:0000012098",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"205",NA,"Universidade Estadual de Londrina, UEL","FUEL","11831","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Dias, MC; et al.",1990,4,30,"Brazil","Paraná","Tibagi","Fazenda Batavo, Rio Iapó; próximo área urbana., Rio Iapó; próximo área urbana.",0,0,"Arvore 6m alt.; cap= 26cm; indiv. No. 1394; area de estudo da Floresta Ciliar.","BRA:UEL:FUEL:0000011831",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"206",NA,"Universidade Estadual de Londrina, UEL","FUEL","12099","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Pimenta, JA; et al.",1990,4,30,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha",0,0,"Arvore c. 7,5m alt.; CAP 7,5cm, ind. no. 517, area de estudo.","BRA:UEL:FUEL:0000012099",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"207",NA,"Universidade Estadual de Londrina, UEL","FUEL","12442","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Pimenta, JA; et al.",1990,8,26,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",0,0,"Arvore c. 8m alt.; CAP 49,5cm, ind. no. 598, area de estudo.","BRA:UEL:FUEL:0000012442",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"208",NA,"Universidade Estadual de Londrina, UEL","FUEL","12441","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Medri, ME; et al.",1990,9,27,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",0,0,"Arvore c. 11m alt.; CAP 52cm, ind. no. 865, area de estudo.","BRA:UEL:FUEL:0000012441",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"209",NA,"Universidade Estadual de Londrina, UEL","FUEL","12443","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Silva, SM; et al.",1990,9,28,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",0,0,"Arvore c. 10m alt.; CAP 33cm, ind. no. 1060, area de estudo.","BRA:UEL:FUEL:0000012443",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"210",NA,"Universidade Estadual de Londrina, UEL","FUEL","12574","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Bianchini, E; et al.",1990,12,17,"Brazil","Paraná","Sapopema","Fazenda Bom Sucesso",0,0,"Arvore c. 23m alt.; CAP 100cm, ind. no. 509, area de es- tudo.","BRA:UEL:FUEL:0000012574",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"211",NA,"NY","NY","395821","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"893",NA,"M. V. Peron",1989,9,25,"Brazil","Rio de Janeiro",NA,"Reserva EcolÃ³gica Municipal de MacaÃ© de Cima, Estrada p/ Sitio Sophronites",-42.05,-22,NA,"6fd4cc1e-ed87-4ad6-94f4-53f3db96f19f",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"212",NA,"Instituto de Botânica, IBT","SP","266147","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"893",NA,"Peron, M; et al.",1989,9,25,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, estrada para Sítio Sophronites",-42.05,-22,NA,"BRA:IBt:SP:0000266147",NA,"Annona sylvatica A.St.-Hil."
"213",NA,"Universidade Estadual de Londrina, UEL","FUEL","8354","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","2010-11-01T00:00:00.000+0000",NA,"s.n.",NA,"Gouvea, MF; et al.",1989,10,18,"Brazil","Paraná","Londrina","Pq. Guanabara",0,0,"Árvore. 8m. Flores esverdeadas.","BRA:UEL:FUEL:0000008354",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"214",NA,"MBM","MBM","133037","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R","1992-09-29T00:00:00.000+0000",NA,"196",NA,"Ribas, OS; Silva, JM",1989,11,30,"Brazil","Paraná","Lapa","Segundo Faxinal, entrada para Monte Alegre",0,0,"Árvore 4 m, flor creme.; Do erval.","BRA:MBM:MBM:0000133037",NA,"Annona sylvatica A.St.-Hil."
"215",NA,"Universidade Estadual de Londrina, UEL","FUEL","8857","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Soares-Silva, LH","2010-01-01T00:00:00.000+0000",NA,"272",NA,"Soares-Silva, LH",1989,11,23,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Arvore, com 10m de alt., flores amarelas-esverdeadas, frutos imaturos verdes, escassa.","BRA:UEL:FUEL:0000008857",NA,"Annona sylvatica A.St.-Hil."
"216",NA,"UCS","HUCS","39026","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Dias, M. .C.","1994-01-01T00:00:00.000+0000",NA,"272",NA,"Soares-Silva, L. .H.",1989,11,23,"Brazil","Paraná","Londrina","Parque Estadual da Mata dos Godoy",0,0,"Herbário FUEL 8857","BRA:UCS:HUCS:0000039026",NA,"Annona sylvatica A.St.-Hil."
"217",NA,"Instituto de Botânica, IBT","SP","236746","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"272",NA,"Soares Silva, LH; Chagas Silva, F",1989,11,23,"Brazil","Paraná","Londrina","Floresta Godoy",0,0,"Árvore com 10 m de altura; flores amarelo-esverdeadas, frutos imaturos verdes; escassa","BRA:IBt:SP:0000236746",NA,"Annona sylvatica A.St.-Hil."
"218",NA,"UFPR","UPCB","22403","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, R.A.","1993-01-01T00:00:00.000+0000",NA,"196",NA,"Rivas, O.S.",1989,11,30,"Brazil","Paraná","Lapa","Segundo Faxinal - entrada para Monte Alegre",NA,NA,"Árvore 4m, flor creme. Do erval..","BRA:UFPR:UPCB:0000022403",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
