"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"165",NA,"Universidade Federal da Bahia (UFBA)","ALCB","21221","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Guedes, ML",NA,NA,"s/n",NA,"Guedes, ML",1986,10,2,"Brazil","Bahia",NA,"Mangue de Mangabeira",0,0,"Folhas discolores. Flores esverdeadas. Frutos de cor vinho.","BRA:UFBA:ALCB:0000021221",NA,"Guatteria pogonopus Mart."
"166",NA,"USP","SPF","221684","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2009-02-01T00:00:00.000+0000",NA,"1658",NA,"Viana, G",1986,11,11,"Brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana",0,0,NA,"BRA:USP:SPF:0000221684",NA,"Guatteria pogonopus Mart."
"167",NA,"IPA","IPA","48098","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Duarte, J.G.",1985,10,21,"Brazil","Pernambuco","Recife","Dois Irmãos, Horto de Dois Irmãos, mata fechada, próximo à uma trilha.",0,0,NA,"BRA:IPA:IPA:0000048098",NA,"Guatteria pogonopus Mart."
"168",NA,"Universidade Federal de Sergipe, UFS","ASE","3707","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2009-02-01T00:00:00.000+0000",NA,"876",NA,"Viana, G",1984,3,13,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana",-37.148333,-10.688611,"Arbusto escandente. Flores cremes.; Arbusto escandente. Flores cremes.; Mata Ciliar","BRA:UFS:ASE:0000003707",NA,"Guatteria pogonopus Mart."
"169",NA,"USP","SPF","221685","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mendes, K","2009-08-18T00:00:00.000+0000",NA,"529",NA,"Viana, G",1982,6,29,"Brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana, Marge segundo riacho.",0,0,NA,"BRA:USP:SPF:0000221685",NA,"Guatteria pogonopus Mart."
"170",NA,"UFRPE","PEUFR","6573","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,NA,NA,"R. Barreto; R. Lima; F. Gallindo A. Chiappeta",1982,10,27,"Brazil","Pernambuco","Recife","Dois Irmãos, Horto de Dois Irmãos (Açude do Meio)",NA,NA,"Flores amarelo-esverdeadas; anteras amarelas; frequente no interior da mata.","BRA:UFRPE:PEUFR:0000006573",NA,"Guatteria pogonopus Mart."
"171",NA,"NY","NY","395672","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"22169",NA,"R. M. Harley",1980,5,17,"Brazil","Bahia",NA,"About 5 km north from turning to MaraÃº, along the Campinho road",-38.97,-14.07,NA,"194bb565-900e-4028-b26f-8edfeb5a5f59",NA,"Guatteria pogonopus Mart."
"172",NA,"Universidade Federal do Ceará, UFC","EAC","7037","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2007-05-16T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1979,10,3,"Brazil","Ceará","Pacatuba","Sítio Pitaguari, Serra da Aratanha",0,0,"Arvoreta, flor amarela; Mata fechada","BRA:UFC:EAC:0000007037",NA,"Guatteria pogonopus Mart."
"173",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20482","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"s/n",NA,"Gusmão, EF de",1976,7,21,"Brazil",NA,NA,"Brejo Verde",0,0,"Flexuoso. Umbela de frutos.","BRA:UFBA:ALCB:0000020482",NA,"Guatteria pogonopus Mart."
"174",NA,"IPA","IPA","74765","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"12608",NA,"Lima, D.P.",1968,10,10,"Brazil","Pernambuco","Amaraji","Engenho Floresta, Mata da Encrenca.",0,0,"Árvore ca. 5m de altura, 18 cm. de diametro. Flores verde escuras, centro marron sem perfume.","BRA:IPA:IPA:0000074765",NA,"Guatteria pogonopus Mart."
"175",NA,"NY","NY","00836778","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"3092",NA,"R. P. BelÃ©m",1967,1,12,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,NA,"dddcfc69-63a4-46f4-aa11-ee5fdd276616",NA,"Guatteria pogonopus Mart."
"176",NA,"UnB","UB","114761","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"3092",NA,"Belém, RP",1967,1,12,"Brazil","Bahia","Maraú",NA,0,0,"Flores cremes; cálice verde.; Árvore 6m.; Mata costeira.","BRA:UnB:UB:0000114761",NA,"Guatteria pogonopus Mart."
"177",NA,"UFPE","UFP","12322","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Lira, O.C.",1967,8,4,"Brazil","Pernambuco","Escada","Engenho Conceição",0,0,"DESC:Arbusto de mais ou menos 4 m.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000012322",NA,"Guatteria pogonopus Mart."
"178",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","527","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"527",NA,"S.Tavares",1960,10,14,"Brazil","Pernambuco","Recife","Mata Horto Zoobotânico de Dois Irmãos",NA,NA,"Árvore pequena.","BRA:UFRPE:HST:0000000527",NA,"Guatteria pogonopus Mart."
"179","2015-09-03T19:02:35.000+0000","MNHN","P","P00123992","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas & Westra",NA,NA,NA,"2354","Blanchet, J.S.",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123992",NA,"Guatteria pogonopus Mart."
"180","2015-09-03T19:02:35.000+0000","MNHN","P","P00123994","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas & Westra",NA,NA,NA,"2354","Blanchet, J.S.",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123994",NA,"Guatteria pogonopus Mart."
"181",NA,"B","Herbarium Berolinense","B 10 0243241","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100243241",NA,"Guatteria pogonopus Mart."
"182","2015-09-03T18:44:37.000+0000","MNHN","P","P00123946","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Fries",NA,NA,NA,"10233","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123946",NA,"Guatteria pogonopus Mart."
"183",NA,"B","Herbarium Berolinense","B 10 0243245","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Martius,C.F.P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100243245",NA,"Guatteria pogonopus Mart."
"184","2014-07-08T02:57:07.000+0000","JBRJ","RB","RB00041936","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"742",NA,"M. Clara Ferreira & T. Jost",NA,NA,NA,"Brazil","Bahia","Bahia","Esplanada, Fazenda do Bu Mata do fundão II.",NA,NA,"Árvore em ca. 5m de altura; folhas coriáceas discolores; flores floresta ombrófila aberta","urn:catalog:JBRJ:RB:41936",NA,"Guatteria pogonopus Mart."
"185",NA,NA,"Botany","L.1761494","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Jan R",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio Janeiro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1761494",NA,"Guatteria pogonopus Mart."
"186",NA,"B","Herbarium Berolinense","B 10 0243239","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100243239",NA,"Guatteria pogonopus Mart."
"187",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","95793","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"3220",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","VALENÇA","Ca. 8Km na estrada Valença/Guaibim.",NA,NA,"Ambiente: Restinga. Habito: Árvore","BRA:CEPLAC:CEPEC:0000095793",NA,"Guatteria pogonopus Mart."
"188",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","52452","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"s.n.",NA,"Costa, LV",NA,NA,NA,"Brazil","Minas Gerais","Coronel Fabriciano",NA,0,0,NA,"BRA:UFMG:BHCB:0000052452",NA,"Guatteria pogonopus Mart."
"189","2015-09-03T18:44:37.000+0000","MNHN","P","P00123947","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Fries",NA,NA,NA,"10233","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123947",NA,"Guatteria pogonopus Mart."
"190",NA,"B","Herbarium Berolinense","B 10 0243240","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100243240",NA,"Guatteria pogonopus Mart."
"191",NA,NA,"Botany","U.1064431","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Sant'Ana SC da",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064431",NA,"Guatteria pogonopus Mart."
"192",NA,"IPA","Empresa Pernambucana de Pesquisa Agropecuaria, IPA","282208","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.",NA,NA,NA,NA,"Sa e Silva, I.M.M. et al.",NA,NA,NA,"Brazil",NA,NA,NA,-35.002778,-7.838889,NA,NA,NA,"Guatteria pogonopus Mart."
"193",NA,"G","Geneva Herbarium – General Collection (G)","G-G-346695/1","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Ule, E. H. G. (Coll. G)",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08982,-10.77311,NA,NA,NA,"Guatteria pogonopus Mart."
"194",NA,"SNSB-M","BSMvplantscoll","M-0239973 / 729488 / 376317","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,"ISOSYNTYPE",NA,NA,"Blanchet, J.S. (no. 2059)",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/669993/729488/376317",NA,"Guatteria pogonopus Mart."
"195",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69827","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"5541",NA,"M. M. Arbo",NA,NA,NA,"Brazil","Bahia","santo antonio de jesus","6Km N cidade, Faz. Sao Jose.",-39.25,-12.883333,"Ambiente: Mata Atlantica. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000069827",NA,"Guatteria pogonopus Mart."
"196",NA,"IPA","Empresa Pernambucana de Pesquisa Agropecuaria, IPA","282212","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.",NA,NA,NA,NA,"Sa e Silva, I.M.M. et al.",NA,NA,NA,"Brazil",NA,NA,NA,-35.002778,-7.838889,NA,NA,NA,"Guatteria pogonopus Mart."
"197",NA,"B","Herbarium Berolinense","B 10 0243243","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,"Nazaré prope Bahia.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100243243",NA,"Guatteria pogonopus Mart."
"198",NA,"B","Herbarium Berolinense","B 10 0243244","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,"Inter Vitttoria et Bahia.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100243244",NA,"Guatteria pogonopus Mart."
"199","2008-11-17T00:00:00.000+0000","BR",NA,"BR0000006955564","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,"HOLOTYPE","S.N.",NA,"Von Martius C.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006955564",NA,"Guatteria pogonopus Mart."
"200",NA,"W","Herbarium W","1889-0298074","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. E. Fries 1938",NA,NA,NA,NA,"Anonymous collector",NA,NA,NA,"Brazil",NA,NA,"Bahia.",NA,NA,NA,NA,NA,"Guatteria pogonopus Mart."
"201","2008-11-17T00:00:00.000+0000","BR",NA,"BR0000006954611","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,"HOLOTYPE","S.N.",NA,"Von Martius C.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006954611",NA,"Guatteria pogonopus Mart."
"202",NA,"Universidade Federal do Ceará, UFC","EAC","39166","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2007-04-16T00:00:00.000+0000",NA,"s.n.",NA,"Silveira, E.",2006,9,9,"Brazil","Ceará","Guaramiranga","Pico Alto.",0,0,"Mata úmida","BRA:UFC:EAC:0000039166",NA,"Guatteria pogonopus Mart."
"203",NA,"IPA","IPA","58941","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, A.",1999,11,5,"Brazil","Pernambuco","Igarassu","Usina São José, no Córrego do Urubu, próximo ao açude.",0,0,NA,"BRA:IPA:IPA:0000058941",NA,"Guatteria pogonopus Mart."
"204",NA,NA,"Botany","U.1064451","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Ferraz EMN",1999,12,2,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064451",NA,"Guatteria pogonopus Mart."
"205",NA,NA,"Botany","U.1064450","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Ferraz EMN",1998,8,24,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064450",NA,"Guatteria pogonopus Mart."
"206",NA,"UFPE","UFP","11007","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Griz, L.",1993,4,27,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos",0,0,"DESC:Frtutícolos de cor preta. Porte arbustivo.;","BRA:UFPE:UFP:0000011007",NA,"Guatteria pogonopus Mart."
"207",NA,NA,"Botany","U.1064428","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Thomas WW; et al.",1992,5,1,"Brazil","Bahia",NA,"Brazil, Bahía, Mun. de Ilhéus, road from Olivenca to Maruim, 6.1 km W of Olivenca, forest on N side of road",-39.05,-14.983333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064428",NA,"Guatteria pogonopus Mart."
"208",NA,"ASU","ASUPlants","203428","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"G. & M. Hatschbach",1988,7,14,"Brazil","Minas Gerais",NA,"Rod. BR-116, prox. Rio Pomba (mun. Leopoldina) Minas Gerais.",NA,NA,NA,NA,NA,"Guatteria pogonopus Mart."
"209",NA,"Universidade Federal do Ceará, UFC","EAC","6273","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2010-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,6,1,"Brazil","Ceará","Viçosa do Ceará","Sa. Ibiapaba",0,0,"Árvore mediana; Mata","BRA:UFC:EAC:0000006273",NA,"Guatteria pogonopus Mart."
"210",NA,"Universidade Federal do Ceará, UFC","EAC","2862","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2010-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1976,8,14,"Brazil","Ceará","Pacoti","Serra de Baturité, Pico Alto",0,0,NA,"BRA:UFC:EAC:0000002862",NA,"Guatteria pogonopus Mart."
"211",NA,NA,"Botany","U.1064442","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1971,7,6,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064442",NA,"Guatteria pogonopus Mart."
"212",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","63117","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"336",NA,"J. M. Vimercat",NA,NA,NA,"Brazil","Espirito Santo","SANTA TEREZA","Vale dos Colibris. Beira do riacho.",NA,NA,"Ambiente: Capoeirao. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000063117",NA,"Guatteria pogonopus Mart."
"213",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69990","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"11150",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","porto seguro","Parque Nacional Monte Pascoal, ao longo do caminho p/ topo Monte Pascoal.",-40.574722,-15.264722,"Ambiente: Mata Higrofila úmida. Habito: Arvoreta, 3m.","BRA:CEPLAC:CEPEC:0000069990",NA,"Guatteria pogonopus Mart."
"214",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","62908","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"59745",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Espirito Santo","domingos martins","Melgaco.",NA,NA,"Ambiente: Mata Pluvial. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000062908",NA,"Guatteria pogonopus Mart."
"215",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","73584","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"7146",NA,"M. M. Arbo",NA,NA,NA,"Brazil","Bahia","VALENÇA","Caminho a Guaibim, 3Km da Rod. Valença/Nazaré.",-39.05,-13.35,"Ambiente: Mata de restinga. Solo arenoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000073584",NA,"Guatteria pogonopus Mart."
"216",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","94382","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas",NA,NA,"1177",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","CAMAMÚ","Proximidades da Praia de Pratigi.",NA,NA,"Ambiente: Área de Restinga. Praia. Habito: Arvoreta, ca. 5m.","BRA:CEPLAC:CEPEC:0000094382",NA,"Guatteria pogonopus Mart."
"217",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","31461","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Espírito Santo","Santa Teresa","trilha subindo o Country Club",0,0,NA,"BRA:UFMG:BHCB:0000031461",NA,"Guatteria pogonopus Mart."
