"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"50","2017-10-18T13:57:56.000+0000","JBRJ","RB","RB00810018","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão & J.C. Lopes",NA,NA,"7501",NA,"R.C. Forzza; J.A. Amaral & M.O.O. Pellegini",2013,4,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde, Morro do Agudo. Floresta Ombrófila na base de inselbergue.",-40.436389,-20.1,"Arvoreta, ca. 3 m alt. Flores creme-esverdeadas.","urn:catalog:JBRJ:RB:810018",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"51",NA,"Universidade Federal de Sergipe, UFS","ASE","30178","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Déda, RM","2013-04-01T00:00:00.000+0000",NA,"51",NA,"Costa, EV; Santos, E",2013,4,19,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.342222,-10.755,NA,"BRA:UFS:ASE:0000030178",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"52",NA,"UFPE","UFP","78624","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Leite, M.S.","2013-04-26T00:00:00.000+0000",NA,"09",NA,"Silva, L.A.",2013,4,25,"Brazil","Pernambuco","Recife","Guabiraba, Santuário dos Três Reinos",0,0,"HABITAT:Floresta ombrófila densa.; DESC:Flores amarelas.;","BRA:UFPE:UFP:0000078624",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"53",NA,"Universidade Federal de Sergipe, UFS","ASE","28126","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2013-05-01T00:00:00.000+0000",NA,"48",NA,"Costa, EV; Santos, E; Fontes, JEN",2013,5,21,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.339167,-10.748056,NA,"BRA:UFS:ASE:0000028126",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"54",NA,"Universidade Federal de Sergipe, UFS","ASE","30179","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Déda, RM","2013-09-01T00:00:00.000+0000",NA,"52",NA,"Costa, EV; Santos, E",2013,9,17,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.342222,-10.755,NA,"BRA:UFS:ASE:0000030179",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"55",NA,"Universidade Federal de Sergipe, UFS","ASE","30180","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Déda, RM","2013-09-01T00:00:00.000+0000",NA,"53",NA,"Costa, EV; Santos, E",2013,9,17,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.342222,-10.755,NA,"BRA:UFS:ASE:0000030180",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"56",NA,"UESB","HUESB","12509","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Sobra-Leite, M.","2013-09-26T00:00:00.000+0000",NA,"9",NA,"Silva, L.A.; Sobral-Leite, M.; Demétrio, K.M.; Silva, R.B.;; Sobral-Leite, M.; Demétrio, K.M.; Silva, R.B.;",2013,9,25,"Brazil","Pernambuco","Recife","Bairro da Guabiraba, Santuário dos Três Reinos",0,0,"Floresta ombrófila densa.","BRA:UESB:HUESB:0000012509",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"57",NA,"UFPE","UFP","82054","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"s.n.",NA,"Melo, P.",2013,10,8,"Brazil","Pernambuco","Igarassu","Usina São José-Fragmento piedade.",-35.170278,-8.255556,"DESC:Terrícola. Folhas verdes.;","BRA:UFPE:UFP:0000082054",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"58",NA,"IMA","MAC","62906","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M.C.S.Mota","2013-11-19T00:00:00.000+0000",NA,"12287",NA,"M.C.S.Mota; A.Chautems; M.Peixoto; J.S.Correia",2013,11,19,"Brazil","Alagoas","Quebrangulo","Reserva Biológica de Pedra Talhada, Pedra Talhada.",0,0,"Arbusto ca. 3.5 m de alt. Inflorescência amarelas.; Mata Atlântica.","BRA:IMA:MAC:0000062906",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"59","2017-10-18T23:44:40.000+0000","JBRJ","RB","RB00878763","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,"2015-01-01T00:00:00.000+0000",NA,"3288",NA,"L.Y.S. Aona; W.O. Fonseca; G. Costa; G. Haigh; et al.",2013,11,20,"Brazil","Bahia","Apuarema","Concessão da Rio Tinto.",-39.686111,-13.896111,"Arbusto c. 3m. Folha coriácea, levemente discolor com face abaxial mais clara, tépalas esverdeada, frutos imaturos verdes","urn:catalog:JBRJ:RB:878763",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"60","2017-04-19T13:28:09.000+0000","JBRJ","RB","RB01308400","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Tuler,A.C",NA,NA,"473",NA,"Tuler, A.C; Carrijo, T.T",2013,12,4,"Brazil","Espírito Santo","Santa Teresa","Localidade do Cowtry Club.",NA,NA,"Planta glabra, folhas cartáceas. Fruto carpídeo-elipsóide.","urn:catalog:JBRJ:RB:1308400",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"61",NA,"UFES","VIES","23280","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Tuler,A.C","2013-12-04T00:00:00.000+0000",NA,"476",NA,"Tuler, A.C; Carrijo, T.T",2013,12,4,"Brazil","Espírito Santo","Santa Teresa","Cowtry Club. Localidade do Cowtry Club.",NA,NA,"Arbórea 4m. Flores com tricomas ferrugíneos.","BRA:UFES:VIES:0000023280",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"62",NA,"Universidade Federal de Sergipe, UFS","ASE","36396","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Machado, WJ","2013-12-19T00:00:00.000+0000",NA,"1168",NA,"Machado, WJ; Araújo, CA; Santos, EA; Souza, AKJ",2013,12,19,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.253,-10.4107,"Árvore 6m. Flores amarelas, frutos verdes (imaturos) e vinho (maduros).; Mata Atlântica","BRA:UFS:ASE:0000036396",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"63","2017-04-19T13:28:15.000+0000","JBRJ","RB","RB01308402","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Tuler,A.C",NA,NA,"476",NA,"Tuler, A.C; Carrijo, T.T",2013,12,4,"Brazil","Espírito Santo","Santa Teresa","Localidade do Cowtry Club.",NA,NA,"Arbórea 4m. Flores com tricomas ferrugíneos.","urn:catalog:JBRJ:RB:1308402",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"64",NA,"UFPB","JPB","52839","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Amorim, BS","2012-01-24T00:00:00.000+0000",NA,"359",NA,"Araújo, AAM; Amorim, BS; Araújo, CMLR; Chagas, MA; Sampaio, VS",2012,1,24,"Brazil","Alagoas","Quebrangulo","Reserva Biológica da Pedra Talhada, Trilha da Pedra.",-36.428056,-9.251111,"Árvore; 3-4 m de altura; flores verdes.","BRA:UFPB:JPB:0000052839",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"65","2017-10-17T18:48:20.000+0000","JBRJ","RB","RB00686996","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A.Lobão",NA,NA,"522",NA,"R.F.Monteiro; J. Agurre-Santoro, M. Reginato, L. Daneu",2012,1,14,"Brazil","Bahia","Camacan","RPPN Serra Bonita. Trilha das Bromélias.",-39.571944,-15.383889,"Árvore ca. 3m alt em área de meia-sombra. Folhas verdes discolores, raque vinácea, frutos castanhos com base dos frutículos verde.","urn:catalog:JBRJ:RB:686996",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"66",NA,"Universidade Federal de Sergipe, UFS","ASE","22793","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Prata, AP","2012-02-10T00:00:00.000+0000",NA,"2912",NA,"Prata, AP; Campos, DA",2012,2,10,"Brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana, Trilha para a sede do IBAMA. Proximo ao Riacho água fria.",-37.315,-10.758056,"Arvore 2,5-3 m. Flores verdes. Frutos imaturos verdes e maduros pretos. Coordenadas UTM N385133 W 9447941.; Arvore 2,5-3 m. Flores verdes. Frutos imaturos verdes e maduros pretos. Coordenadas UTM N385133 W 9447941.","BRA:UFS:ASE:0000022793",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"67",NA,"Universidade Federal da Bahia (UFBA)","ALCB","104416","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Guedes, ML; Gomes, FS","2012-04-01T00:00:00.000+0000",NA,"19383",NA,"Guedes, ML; Gomes, FS",2012,3,2,"Brazil","Bahia","Jandaíra","Litoral Norte, Entrada para Jandaíra, estrada de Barro",-37.560278,-11.669722,"de ca 5 m de altura. Folhas coriáceas. Flores com pétalas carnosas de cor laranja. Fotos 220, 221, 222 e 223.","BRA:UFBA:ALCB:0000104416",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"68",NA,"UFPE","UFP","69575","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1467",NA,"Amorim, B.S.",2012,3,7,"Brazil","Paraiba","Areia","Campus UFPB-Mata do CCA, interior.",0,0,"HABITAT:Floresta Atlântica.; DESC:Arbusto 2,5m. Botões florais verdes.;","BRA:UFPE:UFP:0000069575",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"69",NA,"Universidade Federal de Sergipe, UFS","ASE","24924","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Matos, GMA","2012-08-13T00:00:00.000+0000",NA,"19",NA,"Costa, EV; Matos, GMA; Santos, E",2012,3,30,"Brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana, Solo arenoso.",-37.342167,-10.755333,"Árvore 4m. Flores amaralas; Árvore 4m. Flores amaralas","BRA:UFS:ASE:0000024924",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"70",NA,"USP","SPF","221678","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Matos, GMA","2012-08-13T00:00:00.000+0000",NA,"19",NA,"Costa, EV",2012,3,30,"Brazil","Sergipe","Areia Branca","Parque Nacional Serra de Itabaiana",0,0,NA,"BRA:USP:SPF:0000221678",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"71",NA,"MBM","MBM","380043","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Guedes, ML; Gomes, FS","2012-04-01T00:00:00.000+0000",NA,"19383",NA,"Guedes, ML; Gomes, FS",2012,3,2,"Brazil","Bahia","Jandaíra","Litoral Norte, Estrada do Barro 11°40'11""S, 37°33'37''W alt. 40m.",0,0,"Foto 220, 221, 222 e 223.; Árvore: ca 5m de altura. Folhas coriáceas. Flores com pétalas carnosas de cor laranja.; Mata em Estádio Secundário.","BRA:MBM:MBM:0000380043",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"72",NA,"Universidade Federal de Sergipe, UFS","ASE","23408","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-05-01T00:00:00.000+0000",NA,"17",NA,"Costa, EV; Santos, E",2012,4,10,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana, Serra de Itabaiana. Borda de mata.",-37.342222,-10.755,"Árvore, ca de 5m de altura. Flor creme-esverdeada.; Árvore, ca de 5m de altura. Flor creme-esverdeada.; Área em regeneração.","BRA:UFS:ASE:0000023408",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"73",NA,"Universidade Federal do Ceará, UFC","EAC","52630","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lima-Verde, L.W.","2012-09-25T00:00:00.000+0000",NA,"1493",NA,"Loiola, M.I.B.",2012,4,25,"Brazil","Ceará","Ubajara","Parque Nacional de Ubajara, trilha da Samambaia.",-40.90975,-3.844167,"Arbusto, +/- 3,5m; flor com pétalas amarelo-esverdeadas.","BRA:UFC:EAC:0000052630",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"74",NA,"Universidade Federal da Bahia (UFBA)","ALCB","105069","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Guedes, ML; Gomes, FS","2012-06-01T00:00:00.000+0000",NA,"70",NA,"Teixeira, SR; Queiroz, EP; Guedes, ML; Oliveira, D; et al.",2012,4,24,"Brazil","Bahia","Salvador","Região Metropolitana Salvador, Barragem do Cobre",-38.5,-12.966667,"de ca 6 m de altura. Folhas coriáceas, discolores. Infrutescência com frutículos verdes com pedicelos vermelhos. Parcela 33.","BRA:UFBA:ALCB:0000105069",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"75",NA,"Universidade Federal do Ceará, UFC","EAC","52178","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lima-Verde, L.W.; Loiola, M.I.B.","2012-08-13T00:00:00.000+0000",NA,"1612",NA,"Loiola, M.I.B.",2012,4,27,"Brazil","Ceará","Tianguá","entrada para o Sítio do Bosco",-40.988306,-3.655278,"Arbusto, +/- 2m; flor amarela-esverdeada.","BRA:UFC:EAC:0000052178",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"76",NA,"Universidade Federal de Sergipe, UFS","ASE","23405","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, LA","2012-05-01T00:00:00.000+0000",NA,"14",NA,"Costa, EV; Santos, E",2012,4,10,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana, Serra de Itabaiana. Borda da mata.",-37.342222,-10.754444,"Árvore, ca de 5m de altura. Flor creme.; Árvore, ca de 5m de altura. Flor creme.; Área em regeneração.","BRA:UFS:ASE:0000023405",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"77",NA,"Universidade Federal de Sergipe, UFS","ASE","23406","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, LA","2012-05-01T00:00:00.000+0000",NA,"15",NA,"Costa, EV; Santos, E",2012,4,10,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana, Serra de Itabaiana. Borda de mata. Margem do 2º Riacho.",-37.342222,-10.754444,"Árvore, ca de 5m de altura. Flores creme. Frutos imaturos verdes.; Árvore, ca de 5m de altura. Flores creme. Frutos imaturos verdes.; Área em regeneração.","BRA:UFS:ASE:0000023406",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"78",NA,"USP","SPF","221679","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-05-01T00:00:00.000+0000",NA,"22",NA,"Costa, EV",2012,5,31,"Brazil","Sergipe","Areia Branca","Parque Nacional Serra de Itabaiana",-37.342222,-10.755278,NA,"BRA:USP:SPF:0000221679",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"79",NA,"Universidade Federal de Sergipe, UFS","ASE","25223","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-05-01T00:00:00.000+0000",NA,"22",NA,"Costa, EV",2012,5,31,"Brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana",-37.342167,-10.755333,NA,"BRA:UFS:ASE:0000025223",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"80",NA,"MBML","MBML-HERBARIO","45729","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"3144",NA,"A. M. Assis; J. Santos",2012,6,27,"Brazil","Espírito Santo","Cariacica","APA Monte Mochuara - Azeredo",-40.454806,-20.295917,"Arbusto 3m; flores amareladas. Floresta secundária em estágio médio","BRA:MBML:MBML-HERBARIO:0000045729",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"81",NA,"USP","SPF","221682","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, LA","2012-07-01T00:00:00.000+0000",NA,"563",NA,"Gomes, LA",2012,7,17,"Brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana",0,0,NA,"BRA:USP:SPF:0000221682",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"82",NA,"Universidade Federal de Sergipe, UFS","ASE","24794","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, LA","2012-07-01T00:00:00.000+0000",NA,"563",NA,"Gomes, LA; Santos, E",2012,7,17,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana, Serra de Itabaiana. Borda de mata.",-37.342222,-10.754444,"Árvore, ca de 6m de altura. Frutos imaturos verdes.; Árvore, ca de 6m de altura. Frutos imaturos verdes.; Área em regeneração.","BRA:UFS:ASE:0000024794",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"83",NA,"Universidade Federal do Ceará, UFC","EAC","52453","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Loiola, M.I.B.; Nunes, E.","2012-09-13T00:00:00.000+0000",NA,"1939",NA,"Loiola, M.I.B.",2012,8,23,"Brazil","Ceará","Ubajara","Parque Nacional de Ubajara., saída do parque, próximo à lanchonete.",-40.907861,-3.840931,"Arbusto, +/- 4m; vegetativo.","BRA:UFC:EAC:0000052453",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"84",NA,"Universidade Federal da Bahia (UFBA)","ALCB","104060","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Guedes, ML","2012-04-01T00:00:00.000+0000",NA,"19270",NA,"Guedes, ML; Gomes, FS; Silveira, ER; et al.",2012,8,12,"Brazil","Ceará","Pacoti","Pico Alto",-38.979167,-4.213611,"ca. 4 m alt. Folhas coriáceas, discolores. Flores axilares, pétalas carnosas, vilosas.","BRA:UFBA:ALCB:0000104060",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"85",NA,"Universidade Federal de Sergipe, UFS","ASE","25224","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-08-01T00:00:00.000+0000",NA,"23s.n.",NA,"Costa, EV; Santos, E",2012,8,24,"Brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana",-37.342167,-10.755333,NA,"BRA:UFS:ASE:0000025224",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"86",NA,"USP","SPF","221680","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-08-01T00:00:00.000+0000",NA,"23",NA,"Costa, EV",2012,8,24,"Brazil","Sergipe","Areia Branca","Parque Nacional Serra de Itabaiana",-37.342222,-10.755278,NA,"BRA:USP:SPF:0000221680",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"87",NA,"Universidade Federal de Sergipe, UFS","ASE","25229","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-09-01T00:00:00.000+0000",NA,"26",NA,"Costa, EV",2012,9,24,"Brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana, Próximo ao segundo riacho",-37.342167,-10.755333,NA,"BRA:UFS:ASE:0000025229",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"88",NA,"USP","SPF","221681","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-09-01T00:00:00.000+0000",NA,"26",NA,"Costa, EV",2012,9,24,"Brazil","Sergipe","Areia Branca","Parque Nacional Serra de Itabaiana, Próximo ao segundo riacho.",-37.342222,-10.755278,NA,"BRA:USP:SPF:0000221681",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"89","2016-01-29T15:24:09.000+0000","JBRJ","RB","RB01054479","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A.LOBÃO",NA,NA,"1618",NA,"T.B. Flores; O.R. Campos",2012,10,27,"Brazil","Espírito Santo","Ibitirama","Propriedade Particular (Paulo Kintão). No município de Ibitirama pegar o caminho para o cemitério, estrada de terra à direta em uma baixada.",-41.65,-20.55,"Arvoreta, ca. 3m de alt. Frutos roxos","urn:catalog:JBRJ:RB:1054479",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"90","2014-07-08T07:16:18.000+0000","JBRJ","RB","RB00825211","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R.A. Pontes","2012-11-28T00:00:00.000+0000",NA,"827",NA,"R.A. Pontes; A. Vicente",2012,10,25,"Brazil","Pernambuco","Água Preta","Fazenda Camarão: Mata da sede da fazenda.",NA,NA,"Árvore de pequeno porte com ca. de 4m alt. No interior da mata, caule delgado. Folhas sub-coriáceas, verdes-claras, flabras. Botão floral verde, piloso. Fruto apocárioco com pedúnculos vináceos","urn:catalog:JBRJ:RB:825211",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"91",NA,"Universidade Federal de Sergipe, UFS","ASE","26588","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-10-01T00:00:00.000+0000",NA,"30",NA,"Costa, EV",2012,10,21,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.342167,-10.755333,NA,"BRA:UFS:ASE:0000026588",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"92",NA,"NY","NY","01806352","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. A. S. de Pontes","2012-11-28T00:00:00.000+0000",NA,"827",NA,"R. A. S. de Pontes",2012,10,25,"Brazil","Pernambuco",NA,"Ãgua Preta, Fazenda CamarÃ£o: Mata da sede da fazenda.",0,0,NA,"c891867f-7a9f-4319-b5db-41b9d921583e",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"93",NA,"UFPB","JPB","53264","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Pontes, RA","2012-11-28T00:00:00.000+0000",NA,"827",NA,"Pontes, RA; Vicente, A",2012,10,25,"Brazil","Pernambuco","Água Preta","Fazenda Camarão, Mata da sede da fazenda.",0,0,"Árvore de pequeno porte com ca. De 4m alt. No interior da mata, caule delgado. Folhas sub-coriáceas, verdes-claras, glabras. Botão floral verde, piloso. Fruto apocároico com pendúnculos vináceos.; Floresta Umbrófila Densa (Floresta At","BRA:UFPB:JPB:0000053264",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"94",NA,"Universidade Federal de Sergipe, UFS","ASE","28117","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-11-01T00:00:00.000+0000",NA,"44",NA,"Costa, EV; Santos, E; Fontes, JEN",2012,11,23,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.339167,-10.748056,NA,"BRA:UFS:ASE:0000028117",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"95",NA,"Universidade Federal de Sergipe, UFS","ASE","28120","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa, EV","2012-12-01T00:00:00.000+0000",NA,"33",NA,"Costa, EV; Santos, E; Fontes, JEN",2012,12,NA,"Brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana",-37.339167,-10.748056,NA,"BRA:UFS:ASE:0000028120",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"96",NA,"IMA","MAC","51364","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M.C.S.Mota",NA,NA,"862",NA,"J.W.Alves-Silva; R.C.Pinto; J.M.Ferreira",2011,2,9,"Brazil","Alagoas","Quebrangulo","Reserva Biológica de Pedra Talhada.",-36.786389,-9.541389,"Arbusto. Flor creme. Frutos marrons.; Mata Atlântica.","BRA:IMA:MAC:0000051364",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"97",NA,"USP","SPF","219576","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"123",NA,"El Ottra, JHL",2011,3,18,"Brazil","Bahia","Ilhéus","Olivença. Km 7,3 da estrada que liga Olivença a Maruim (estrada não pavimentada que começa atrás da igreja da cidade), lado direito.",-39.047306,-14.978417,NA,"BRA:USP:SPF:0000219576",NA,"Guatteria pogonopus Mart.",NA,NA,NA
