"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"1028",NA,"Universidade Estadual de Londrina, UEL","FUEL","11182","Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.",NA,NA,NA,"1648",NA,"Tamashiro, JY; Martins, FR",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","Estrada para a Mata da Colina",0,0,"Arvore 10 m, calice verde-castanho, petalas branco-esverde- adas, apendice amarelo-esverdeado.","BRA:UEL:FUEL:0000011182",NA,"Rollinia fagifolia A.St.-Hil.",NA,NA
"1029",NA,"UNESPSJRP","SJRP","09753","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"1648",NA,"J. Y. Tamashiro",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","estrada para a mata da colina",-46.564722,-21.838889,"Geografia: árvore 10 m, cálice verde-castanho, pétalas branco-esverdeadas, apêndice amarelo-esverdeadas. N.V. ""Araticum"".;","BRA:UNESPSJRP:SJRP:0000009753",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1030",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","22585","Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.",NA,NA,NA,"1648",NA,"Tamashiro, JY",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-46.564722,-21.838889,NA,"BRA:UFMG:BHCB:0000022585",NA,"Rollinia fagifolia A.St.-Hil.",NA,NA
"1031",NA,"UNICAMP","UEC","26207","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"1648",NA,"Tamashiro, J.Y.; Martins, F.R.",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-46.564722,-21.838889,"flor, Árvore 10m, cálice verde-castanho, pétalas branco-esverdeadas, apêndice amarelo-esverdeadas. NV: araticum.","BRA:UNICAMP:UEC:0000026207",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1032","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251837","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"1648",NA,"Tamashiro, JY",1981,10,30,"Brazil","Minas Gerais",NA,"Estrada para a mata da Colina.",-46.56,-21.838889,NA,"urn:catalog:inpa:herbarium:234537",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1033",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","4050","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Oliveira, JA de",1980,2,22,"Brazil","Minas Gerais",NA,"Serra do Caraça.",0,0,"araticum do campo; terrestre; arbóreo;","BRA:UFMG:BHCB:0000004050",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1034",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","1927","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"14",NA,"Ferrari, JM",1980,2,22,"Brazil","Minas Gerais",NA,"Serra do Caraça.",0,0,"Araticum do campo; terrestre; arbusto;","BRA:UFMG:BHCB:0000001927",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1035",NA,"UFRGS","ICN","082108","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Pinto, GCP",1980,3,19,"Brazil","Ba","Iraquara",NA,0,0,"Doação HRB 01944","BRA:UFRGS:ICN:0000082108",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1036",NA,"UNESPSJRP","SJRP","09909","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"155",NA,"J. Y. Tamashiro",1980,8,26,"Brazil","Minas Gerais","Poços de Caldas","Poços de Caldas",NA,NA,"Geografia: subarbusto de 1 m, pétalas brancas, estames arroxeados.;","BRA:UNESPSJRP:SJRP:0000009909",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1037",NA,"UNICAMP","UEC","20566","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"236",NA,"Martins, F.R.",1980,10,14,"Brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-46.564722,-21.838889,"flor, Árvore 18m, com botões florais, em floresta.","BRA:UNICAMP:UEC:0000020566",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1038","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251838","Annona sylvatica A.St.-Hil.","aff.","Annonaceae","Annona","sylvatica","A.St.-Hil.","Tamashiro, J.Y.","1989-01-01T00:00:00.000+0000",NA,"236",NA,"Martins, FR",1980,10,14,"Brazil","Minas Gerais",NA,"Mata da Colina.",-46.56,-21.838889,NA,"urn:catalog:inpa:herbarium:234538",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1039",NA,"NY","NY","395820","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1993-01-01T00:00:00.000+0000",NA,"10395",NA,"H. de F. LeitÃ£o Filho",1979,9,10,"Brazil","SÃ£o Paulo",NA,"A 15 km da cidade junto a Cachoeira dos Pretos",-46.2703797464348,-22.9341549708613,NA,"f0721ead-1f13-42f7-ae4e-e5fad97334dc",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1040",NA,"NY","NY","395819","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1993-01-01T00:00:00.000+0000",NA,"10395",NA,"H. de F. LeitÃ£o Filho",1979,9,10,"Brazil","SÃ£o Paulo",NA,"A 15 km da cidade junto a Cachoeira dos Pretos",-46.2703797464348,-22.9341549708613,NA,"ee179af3-6c83-4b3e-9211-1922e2a0af27",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1041",NA,"UNICAMP","UEC","30573","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"10395",NA,"Leitão Filho, H.F.; Stubblebine, W.H.; Gianotti, E.; Vannucci, L.; Capitani, J.H.A.D. De",1979,9,10,"Brazil","São Paulo","Joanópolis","Nativo em área de mata a 15km da cidade",0,0,"flor, Árvore até 4m, flores amareladas, aromáticas.","BRA:UNICAMP:UEC:0000030573",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1042",NA,"UFV","VIC","7530","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Silva, R.M.","2001-10-01T00:00:00.000+0000",NA,"196",NA,"Silva, A.F.",1979,10,16,"Brazil","São Paulo","Ubatuba","Estação Experimental",0,0,"Árvore cerca de 8 m, com flores ferrugineas e frutos.","BRA:UFV:VIC:0000007530",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1043",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","10651","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.; Martau, L.; Soares, Z.","1980-08-01T00:00:00.000+0000",NA,"225",NA,"Aguiar, L.",1979,11,NA,"Brazil","Rio Grande do Sul","Viamão","Morro da Grota",NA,NA,"arbusto; 3 m; fruto esverdeado; raro; disperso; subosque; encosta; solo granito","BRA:MCN/FZBRS:HAS:0000010651",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1044",NA,"UFRGS","ICN","042285B","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1978,2,18,"Brazil","Rs","Santa Cruz do Sul","Estrada que vai de Venâncio Aires a Barros Cassal, no limite dos municípios de Santa Cruz e Lageado",0,0,"frutos maduros","BRA:UFRGS:ICN:000042285B",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1045",NA,"UFRGS","ICN","042298","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"330",NA,"Citadini, V",1978,5,21,"Brazil","Rs","Porto Alegre","Gruta Nossa Senhora de Lourdes",0,0,NA,"BRA:UFRGS:ICN:0000042298",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1046",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8290","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Martau, L.",1978,6,NA,"Brazil","Rio Grande do Sul","São Leopoldo","Morro de Paula",NA,NA,"arbusto de habitat marinho","BRA:MCN/FZBRS:HAS:0000008290",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1047",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8314","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Martau, L.",1978,6,NA,"Brazil","Rio Grande do Sul","Gravataí","Morro do Leão",NA,NA,"habitat de beira d emato; arbusto","BRA:MCN/FZBRS:HAS:0000008314",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1048",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8435","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Aguiar, L.",1978,7,NA,"Brazil","Rio Grande do Sul","Gravataí","Morro de Paula",NA,NA,"folhas aveludadas ao talo; caule fibroso","BRA:MCN/FZBRS:HAS:0000008435",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1049",NA,"UnB","UB","144692","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","1992-08-25T00:00:00.000+0000",NA,"697",NA,"Silva, JS",1978,8,21,"Brazil","São Paulo","São Paulo","Parque do Estado.",0,0,"N. V. araticum.","BRA:UnB:UB:0000144692",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1050",NA,"Instituto de Botânica, IBT","SP","236635","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"697",NA,"Silva, JS",1978,8,21,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",0,0,NA,"BRA:IBt:SP:0000236635",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1051",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8716","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L. ; Bueno, O.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Soares, Z.",1978,9,NA,"Brazil","Rio Grande do Sul","Farroupilha","Centro de Lazer e Recreação Santa Rita",NA,NA,"arbusto; araticum-alvadio","BRA:MCN/FZBRS:HAS:0000008716",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1052",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","2073","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Leitão Filho, HF; et al.",1978,9,21,"Brazil","São Paulo","Campinas","FazendaS.Elisa",0,0,"Flores amarelas;","BRA:UFMG:BHCB:0000002073",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1053",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","42","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Oliveira, JA de",1978,12,1,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG.",0,0,"terrestre; arbustivo,","BRA:UFMG:BHCB:0000000042",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1054",NA,"UFRGS","ICN","042302","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1977,3,18,"Brazil","Rs","Santa Cruz do Sul","Alto Trombudo",0,0,NA,"BRA:UFRGS:ICN:0000042302",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1055",NA,"UFRGS","ICN","033230","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"463",NA,"Waechter, JL",1977,3,19,"Brazil","Rs","Porto Alegre","Morro Santana",0,0,"Arvoreta de mais ou menos 2m altura, fruto amarelo.","BRA:UFRGS:ICN:0000033230",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1056",NA,"UFRGS","ICN","042189","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1977,3,18,"Brazil","Rs","Santa Cruz do Sul",NA,0,0,"Em potreiro, ocorrendo em grande número","BRA:UFRGS:ICN:0000042189",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1057",NA,"UFRGS","ICN","042178","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lima, LF","2010-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, LRM",1977,5,30,"Brazil","Rs","Guaíba","Fazenda São Maximiano",0,0,"Em interior de mato.","BRA:UFRGS:ICN:0000042178",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1058",NA,"UFRGS","ICN","042181","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Saafeld, K",1977,5,4,"Brazil","Rs","Viamão","Itapuã, entre o Morro da Grota e a Lagoa Negra",0,0,"Zona arenosa","BRA:UFRGS:ICN:0000042181",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1059",NA,"NY","NY","395829","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas","1993-01-01T00:00:00.000+0000",NA,"2169",NA,"N. A. Rosa",1977,6,23,"Brazil","Mato Grosso",NA,"Margem direita de R. Juruena, Fazenda Ariel, SC 21 VC",-58.380441,-11.024918,NA,"22502f61-aaaf-437c-89f6-a0a179d049c5",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1060",NA,NA,"Botany","U.1081619","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Rosa NA; Santos MR dos",1977,6,23,"Brazil","Mato Grosso",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081619",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1061",NA,"NY","NY","395827","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"39992",NA,"G. G. Hatschbach",1977,6,15,"Brazil","ParanÃ¡",NA,"Rio Turvo",-49.2613934968235,-24.827473986578,NA,"a35fd2bb-e442-4032-8546-e65fefde11fc",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1062",NA,"MBM","MBM","55176","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, R",NA,NA,"39992",NA,"Hatschbach, G",1977,6,15,"Brazil","Paraná","Cerro Azul","Rio Turvo",0,0,NA,"BRA:MBM:MBM:0000055176",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1063",NA,"UFOP","OUPR","245","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Badini, J.; Kassis, A.","1977-10-18T00:00:00.000+0000",NA,"s.n.",NA,"Badini, J.",1977,10,12,"Brazil","Minas Gerais","Ouro Preto","Serra de Ouro Preto",0,0,"Arbusto. Flores amarelas. Beira de estrada.","BRA:UFOP:OUPR:0000000245",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1064",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","5417","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L. ; Soares, Z.",NA,NA,"760",NA,"Ungaretti, I.",1977,10,NA,"Brazil","Rio Grande do Sul","Montenegro","Polo Petroquímico",NA,NA,"área EMN5; Arroio Passo Raso; exemplar com fruto","BRA:MCN/FZBRS:HAS:0000005417",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1065",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","2663","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Ferrari, JM",1977,11,NA,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG. Veterinária.",0,0,"Mata;arbusto;nº766","BRA:UFMG:BHCB:0000002663",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1066",NA,"UFRGS","ICN","042299","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1976,4,9,"Brazil","Rs","Tapes",NA,0,0,"Árvore de tronco fino, com cerca de 8m altura; Interior de mata","BRA:UFRGS:ICN:0000042299",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1067",NA,"UFRGS","ICN","032665","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"361",NA,"Waechter, JL",1976,11,2,"Brazil","Rs","Santa Cruz do Sul","Trombudo",0,0,"Arvoreta de mais ou menos 3m altura, flores amarelo-pálidas; Campo próximo ao rio","BRA:UFRGS:ICN:0000032665",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1068",NA,"UFRGS","ICN","032482","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"360",NA,"Waechter, JL",1976,11,2,"Brazil","Rs","Santa Cruz do Sul","Trombudo",0,0,"Arvoretas baixas de mais ou menos 3m altura; pedicelo verde, sépalas verde-amareladas, pétalas corola amarelo-pálida; internamente, na base de cor vináceo escuro; estames e carpelos amarelo-pálidos.; Em campo e margem de rio","BRA:UFRGS:ICN:0000032482",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1069",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","1768","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.",NA,NA,"s.n.",NA,"Aguiar, L.; Martau, L.",1975,4,NA,"Brazil","Rio Grande do Sul","Sapiranga","estrada do Morro Ferra Braz",-50.968945,-29.608295,NA,"BRA:MCN/FZBRS:HAS:0000001768",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1070","2014-10-23T00:00:00.000+0000","K","Herbarium","K000996876","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas, P.J.M.; Westra, L.Y.T.",NA,NA,"16512",NA,"Erskine, C.M.; Renvoize, S.A.; Pinheiro, R.; Brighton, C.A.; Harley, R.M.",1974,2,27,"Brazil",NA,NA,"Side road ca 2km from Estiva, about 12kmN of Senhor do Bonfim on BA 130 to Juazeiro.",-40.17,-10.38,"Field work sponsored by the Royal Botanic Gardens, Kew, and Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacao, Itabuna, Bahia, January-April, 1974","http://specimens.kew.org/herbarium/K000996876",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1071",NA,"NY","NY","395818","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"16512",NA,"R. M. Harley",1974,2,27,"Brazil","Bahia",NA,"Side road ca. 2 km from Estiva, about 12 km N of Senhor do Bonfirm on the BA 130 to Juazeiro",-40.17,-10.38,NA,"0b9fa209-07ed-4b0f-b661-2b44e501d323",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1072","2015-09-03T18:58:40.000+0000","MNHN","P","P01967295","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"16512","Harley, R.M.",1974,2,27,"Brazil","Bahia",NA,NA,-40.16667,-10.38333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01967295",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1073",NA,NA,"Botany","U.1081598","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Harley RM",1974,2,27,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081598",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1074",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","356","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L. ; Soares, Z.",NA,NA,"s.n.",NA,"Aguiar, L.; Soares, Z.",1974,5,NA,"Brazil","Rio Grande do Sul","Porto Alegre","Parque Farroupilha",-51.214437,-30.034991,"araticum-olvadio","BRA:MCN/FZBRS:HAS:0000000356",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"1075",NA,"UFRGS","ICN","094527","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"7894",NA,"Hagelund, K",1974,5,14,"Brazil","Rs","Arroio dos Ratos","Granja Faxinal",0,0,NA,"BRA:UFRGS:ICN:0000094527",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1076",NA,"MBM","MBM","143880","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R","1992-09-28T00:00:00.000+0000",NA,"671",NA,"Kummrow, R",1974,10,15,"Brazil","Paraná","Antonina","Rio Cachoeira",0,0,"Arvore de 6m, frutos amarelos.; Mata de galeria.","BRA:MBM:MBM:0000143880",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1077",NA,NA,"Botany","U.1081612","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Kummrow R",1974,10,15,"Brazil","Paraná",NA,"Brazil, Paraná, Rio Cachoeira (Mun. Antonina)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081612",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1078","2012-08-24T12:22:00.000+0000","MO","MO","3400904","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Kummrow 671",NA,"R. Kummrow",1974,10,15,"Brazil","Paraná",NA,"Arvore de 6 m , frutos amarelos. Mata de galeria.",NA,NA,NA,"urn:catalog:MO:Tropicos:3400904","http://www.tropicos.org/Specimen/3400904","Annona sylvatica A.St.-Hil.",NA,NA
"1079",NA,"IF","SPSF","14979","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"671",NA,"R.Kummrow",1974,10,15,"Brazil","Pr","Antonina","Rio Cachoeira",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Mata de Galeria&nf;Árvore 6m altura; frutos amarelos.;","BRA:IF:SPSF:0000014979",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1080",NA,"WU","Herbarium WU","409483","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2013-09-27",NA,NA,NA,NA,"Ehrendorfer,F. & Gottsberger,G. 73916-41.3",1973,9,16,"Brazil",NA,NA,"Est. Guanabara. Rio de Janeiro: Pedra de Gávea, E-side of mountain Gávea, 300-500 m.",-43.28806,-22.99639,NA,NA,NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1081",NA,"WU","Herbarium WU","0072179","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2013-09-27",NA,NA,NA,NA,"Ehrendorfer,F. & Gottsberger,G.",1973,9,16,"Brazil",NA,NA,"Est. Guanabara. Rio de Janeiro: Pedra de Gávea, E-side of mountain Gávea, 300-500 m.",-43.28806,-22.99639,NA,NA,NA,"Annona sylvatica A.St.-Hil.",NA,NA
