"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"319",NA,"NY","NY","448005","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","T. D. Pennington",NA,NA,"153",NA,"J. C. A. Lima",1984,8,7,"Brazil","Bahia",NA,"Estrada ItambÃ©/Encruzilhada.",-40.68,-15.33,NA,"28fe6783-4810-481b-9c70-4b9a94ccb688",NA,"Cupania revoluta Radlk."
"320","2014-07-22T14:02:38.000+0000","JBRJ","RB","RB00383717","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A. Pereira & G.V. Somner","2013-03-28T00:00:00.000+0000",NA,"809",NA,"Alberto C.Samento; et al",1984,9,7,"Brazil","Rio Grande do Norte","Martins","Por trás do Hotel Serrano.",-37.916667,-6.083333,"Fanerófita arbórea com 4-5m de altura; botões florais ferrugíneos.","urn:catalog:JBRJ:RB:383717",NA,"Cupania impressinervia Acev.-Rodr."
"321",NA,"IPA","IPA","51121","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"157",NA,"Dantas, A.; Flor, R.; Roberto, A.; Flor, R.; Roberto, A.",1984,10,18,"Brazil","Rio Grande do Norte","Senador Georgino Avelino","Tabuleiros litorâneos.",-35.133333,-6.166667,"Hábito: arbóreo ca. 7m de altura. Flores marrons.","BRA:IPA:IPA:0000051121",NA,"Cupania impressinervia Acev.-Rodr."
"322",NA,"IMA","MAC","24174","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2009-03-16T00:00:00.000+0000",NA,"196",NA,"M.C.Santana",1983,10,13,"Brazil","Sergipe","Pirambu","Trecho de mata após a construção da ponte nova.",-36.803492,-10.639694,"Arbusto, folhas alternas e compostas. Flores alvas em panículas.; Tabuleiros arenosos","BRA:IMA:MAC:0000024174",NA,"Cupania impressinervia Acev.-Rodr."
"323",NA,"IMA","MAC","26340","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"96",NA,"E.Gomes",1982,8,3,"Brazil","Sergipe","Santa Luzia","6Km antes de Santa Luzia.",0,0,"Arvoreta. Botões florais cremes.; Mata Subperenifolia.","BRA:IMA:MAC:0000026340",NA,"Cupania impressinervia Acev.-Rodr."
"324",NA,"IMA","MAC","4332","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2009-03-16T00:00:00.000+0000",NA,"412",NA,"M.N.Rodrigues; R.P.Lyra-Lemos",1982,11,24,"Brazil","Alagoas","União dos Palmares","Serra da Barricada a 15 km de União do Palmares.",-36.102364,-10.577011,"Folhas coríaceas discolores. Fruto imaturo verde; coberto de pelos.","BRA:IMA:MAC:0000004332",NA,"Cupania impressinervia Acev.-Rodr."
"325",NA,"IMA","MAC","26330","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"550",NA,"M.Fonseca",1981,7,18,"Brazil","Sergipe","Estância","estrada secundária no KM 132, Br 101.",0,0,"Arbusto ca. de 2,5m de altura. Flores marrons.; Cerrado arbustivo.","BRA:IMA:MAC:0000026330",NA,"Cupania impressinervia Acev.-Rodr."
"326",NA,"IMA","MAC","26199","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"8",NA,"G.Viana",1981,8,19,"Brazil","Sergipe","São Cristovão","estrada do Quendera.",0,0,"Arbusto. Flores esverdeadas.; Restinga.","BRA:IMA:MAC:0000026199",NA,"Cupania impressinervia Acev.-Rodr."
"327",NA,"IMA","MAC","26332","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"64",NA,"E.Carneiro",1981,9,21,"Brazil","Sergipe","São Cristovão","estrada do Quendera.",0,0,"Arbusto. Flores verdes.; Restinga.","BRA:IMA:MAC:0000026332",NA,"Cupania impressinervia Acev.-Rodr."
"328",NA,"UFPB","JPB","5505","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Somner, GV","1998-02-02T00:00:00.000+0000",NA,"JPB5505",NA,"Silva, AL da",1981,10,12,"Brazil","Paraíba","João Pessoa","Campus I da UFPB",0,0,"Arbórea. Folhas alternas, flores pequenas não vistosas. ; DE","BRA:UFPB:JPB:0000005505",NA,"Cupania revoluta Radlk."
"329","2014-07-22T14:06:22.000+0000","JBRJ","RB","RB00383655","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"247",NA,"L.M.C. Gonçalves",1981,10,22,"Brazil","Alagoas","Mata Grande","Folha SC.24-X-C. Ponto 06.",-37.8,-10.166667,"Árvore de 5 metros de altura; caule castanho; com frutos. Frequência densa.","urn:catalog:JBRJ:RB:383655",NA,"Cupania impressinervia Acev.-Rodr."
"330",NA,"IPA","IPA","25950","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"38",NA,"Perruci, A.; Maia Filho, M.A.; Maia Filho, M.A.",1980,8,21,"Brazil","Pernambuco","Brejo da Madre de Deus","Proprietário Biturí. Borda da mata do Caçange. Solo argilo-arenoso. Comum.",0,0,"Arboreta ca. 3-4m de altura. Frutos imaturos marrons com pêlos cor de ouro. Botões amarelos.","BRA:IPA:IPA:0000025950",NA,"Cupania impressinervia Acev.-Rodr."
"331",NA,"IPA","IPA","28494","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"32",NA,"Fevereiro",1980,9,5,"Brazil","Paraíba","Areia","Chã do Jardim, Mata de Pau Ferro. Em área devastada da mata. Frequente.",0,0,"Arvoreta ca. 5m de altura, DAP ca. 5cm, folhas verdes cálice ferrugíneo, pétalas alvas local úmido.","BRA:IPA:IPA:0000028494",NA,"Cupania impressinervia Acev.-Rodr."
"332",NA,"NY","NY","448007","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","R. L. Liesner",NA,NA,"11812",NA,"S. A. Mori",1979,5,5,"Brazil","Bahia",NA,"Fazenda Juramento, a 6 km ao S de MaracÃ¡s, pela antiga rodovia para JequiÃ©.",-40.4305779061221,-13.4447768317091,NA,"536493e3-09a2-44db-ac9c-9342de916a42",NA,"Cupania revoluta Radlk."
"333",NA,"IPA","IPA","24329","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"105",NA,"Jordy Filho, S.",1979,9,12,"Brazil","Ceará","Itatira",NA,-39.6,-4.466667,"Árvore em torno de 7,0m de altura e o 0,12m de diâmetro. Caule marrom escuro, botão e cálice ferrugíneo e corola. Ausência de exsudato.","BRA:IPA:IPA:0000024329",NA,"Cupania impressinervia Acev.-Rodr."
"334",NA,"NY","NY","448006","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","T. D. Pennington",NA,NA,"10021",NA,"S. A. Mori",1978,4,27,"Brazil","Bahia",NA,"Fazenda Juramento, a 6 km ao S de MaracÃ¡s, pela antiga rodovia para JequiÃ©.",-40.4305779061221,-13.4447768317091,NA,"86dfebe8-3645-4503-b91e-3a284362d6d7",NA,"Cupania revoluta Radlk."
"335",NA,"NY","NY","448003","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","T. D. Pennington",NA,NA,"15",NA,"D. A. Folli",1978,8,9,"Brazil","EspÃ­rito Santo",NA,"Reserva Florestal de CVRD.",-40.071853011446,-19.3949002236543,NA,"e411a2bb-d3ef-4309-83b4-7036c256679d",NA,"Cupania revoluta Radlk."
"336",NA,"NY","NY","448004","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","T. D. Pennington",NA,NA,"15",NA,"D. A. Folli",1978,8,9,"Brazil","EspÃ­rito Santo",NA,"Reserva Florestal de CVRD.",-40.071853011446,-19.3949002236543,NA,"3abeee46-c9b7-4492-a88c-3d880c895f60",NA,"Cupania revoluta Radlk."
"337",NA,"Universidade Federal do Ceará, UFC","EAC","5004","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Loiola, M.I.B.","2017-10-02T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,9,23,"Brazil","Ceará","Ubajara","sede do Parque Nacional de Ubajara.",0,0,"Árvore pequena.","BRA:UFC:EAC:0000005004",NA,"Cupania impressinervia Acev.-Rodr."
"338","2014-07-22T13:59:10.000+0000","JBRJ","RB","RB00384333","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"6",NA,"Edson Faria",1978,10,16,"Brazil","Bahia","Ruy Barbosa","Planta de mata situada na base da encosta da Serra do Orobó.",-40.467778,-12.315,"Planta terrestre, 4,0 metros de altura, 8,0 centímetros de fuste, copa com 3,0 metros de diâmetro (circular). Arbusto de caule marrom, folhas verdes, frutos castanos esverdeados, fruto jovem.","urn:catalog:JBRJ:RB:384333",NA,"Cupania impressinervia Acev.-Rodr."
"339",NA,"IMA","MAC","26175","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-02-16T00:00:00.000+0000",NA,"21",NA,"M.Fonseca",1977,11,20,"Brazil","Sergipe","Capela","área próxima à mata do Cipó.",0,0,"Arbusto ca. de 3m de altura, muito ramificado. Flores alvas. Frutos verdes.; Cerrado.","BRA:IMA:MAC:0000026175",NA,"Cupania impressinervia Acev.-Rodr."
"340",NA,"Cenargen","CEN","78314","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","M. Ataíde",NA,NA,"21",NA,"M. R. Fonseca - ASE",1974,8,15,"Brazil","Se","PIRAMBU",NA,NA,NA,"Capela, próximo a mata de cipó. Muito ramificado, caule quadrangular, floração intensa, folhas grandes, com 7 a 10 cm, oblongas, com nervuras salientes, raque foliar com apêndice indcando aborto, folh","BRA:Cenargen:CEN:0000078314",NA,"Cupania revoluta Radlk."
"341",NA,"UFPE","UFP","3888","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1997-10-01T00:00:00.000+0000",NA,"799",NA,"Mariz, G.",1973,6,15,"Brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Piedade.",0,0,"DESC:Árvore com 3-4 m.;","BRA:UFPE:UFP:0000003888",NA,"Cupania revoluta Radlk."
"342",NA,"US","Botany","2709510","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Guarim Neto, G.",NA,NA,"30911",NA,"H. S. Irwin, R. M. Harley & G. L. Smith",1971,2,24,"Brazil","Bahia",NA,"Serra da Agua de Rega; ca. 23 km N of Seabra, road to Agua de Rega.",NA,NA,NA,"http://n2t.net/ark:/65665/3aa6f5c50-cccb-4aa2-afa3-328f9ebcea83",NA,"Cupania revoluta Radlk."
"343",NA,"IPA","IPA","25340","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"71-6464",NA,"Andrade-Lima",1971,9,10,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos. Resto da mata, na entrada da Fazenda Caruaru.",0,0,"Arbusto 2-3 m de altura. Flor creme.","BRA:IPA:IPA:0000025340",NA,"Cupania impressinervia Acev.-Rodr."
"344",NA,"UFPE","UFP","02250","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1997-11-01T00:00:00.000+0000",NA,"438",NA,"Mariz, G.",1969,2,12,"Brazil","Pernambuco",NA,"Beira do caminho para o Pico do Papagaio.",0,0,"DESC:Trepadeira. Flor de pétalas brancas e frutos.;","BRA:UFPE:UFP:0000002250",NA,"Cupania revoluta Radlk."
"345",NA,"UFPE","UFP","3815","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1997-11-01T00:00:00.000+0000",NA,"s.n.",NA,"Alves, J.L.H.",1969,9,23,"Brazil","Pernambuco","Tapera","Toró",0,0,NA,"BRA:UFPE:UFP:0000003815",NA,"Cupania revoluta Radlk."
"346",NA,"UFPB","JPB","3090","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Somner, GV","1992-08-01T00:00:00.000+0000",NA,"JPB3090",NA,"Xavier, LP",1969,10,25,"Brazil","Paraíba","João Pessoa","Campus I da UFPB",0,0,NA,"BRA:UFPB:JPB:0000003090",NA,"Cupania revoluta Radlk."
"347",NA,"IPA","IPA","74331","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"22652",NA,"Monteiro, M.T.",1968,7,29,"Brazil","Alagoas","Rio Largo","Fazenda Campina",0,0,"Em botão, difícil de saber cor e odor da flor","BRA:IPA:IPA:0000074331",NA,"Cupania impressinervia Acev.-Rodr."
"348",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2593","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"22652",NA,"M.T.Monteiro",1968,7,29,"Brazil","Alagoas","Rio Largo","Fazenda Campina",NA,NA,"Em botão, difícil de saber a cor e odor da flor.","BRA:UFRPE:HST:0000002593",NA,"Cupania impressinervia Acev.-Rodr."
"349",NA,"NY","NY","823056","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","J. C. Lindeman","1969-01-01T00:00:00.000+0000",NA,"6168",NA,"J. C. Lindeman",1967,7,19,"Brazil","Pernambuco",NA,"Above Taquaritinga, W of Recife.",0,0,NA,"437436f2-10a6-4f83-803d-f2ec0755d92c",NA,"Cupania revoluta Radlk."
"350","2014-07-22T14:06:23.000+0000","JBRJ","RB","RB00383678","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"6168",NA,"J.C. Lindeman; J.H. de Haas",1967,7,19,"Brazil","Pernambuco","Pernambuco","Above Taquaritinga, W of Recife.",NA,NA,"Tree, 20cm diameter, 10 meter tall, calyx beige, corolla cream. Slide L 28.13.","urn:catalog:JBRJ:RB:383678",NA,"Cupania impressinervia Acev.-Rodr."
"351",NA,"UFPE","UFP","03591","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1997-11-01T00:00:00.000+0000",NA,"5967",NA,"Costa, J.T.",1967,7,19,"Brazil","Pernambuco","Taquaritinga do Norte",NA,0,0,NA,"BRA:UFPE:UFP:0000003591",NA,"Cupania revoluta Radlk."
"352",NA,"IPA","IPA","74362","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"2956",NA,"Teixeira, G.",1966,8,27,"Brazil","Pernambuco","Maraial","Engenho Perseverança",0,0,"Árvore. Flores alvas, cálice amarelo-ferrugem, anteras pardas","BRA:IPA:IPA:0000074362",NA,"Cupania impressinervia Acev.-Rodr."
"353",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2313","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A.Pereira","2012-09-25T00:00:00.000+0000",NA,"2956",NA,"G.Teixeira",1966,8,27,"Brazil","Pernambuco","Maraial","Engenho Perseverança",NA,NA,"Árvore; flores alvas, cálice amarelo-ferrugem, anteras pardas.","BRA:UFRPE:HST:0000002313",NA,"Cupania impressinervia Acev.-Rodr."
"354",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1928","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"2789",NA,"G.Teixeira",1965,7,27,"Brazil","Pernambuco","Maraial","Engenho São Cristovão",NA,NA,"Árvore ca. 7 m alt. e 30 cm de diâmetro; material com botões diminutos de cor amarelo-ferrugem.","BRA:UFRPE:HST:0000001928",NA,"Cupania impressinervia Acev.-Rodr."
"355",NA,"IPA","IPA","74353","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"2789",NA,"Teixeira, G.",1965,7,27,"Brazil","Pernambuco","Maraial","Matas das cobras, atualmente. Engenho São Cristovão",0,0,"Árvore, ca. de 7m de altura e 30cm de diâmetro. Material com botões de cor amarelo ferrugem","BRA:IPA:IPA:0000074353",NA,"Cupania impressinervia Acev.-Rodr."
"356",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1933","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"2821",NA,"G.Teixeira",1965,8,17,"Brazil","Pernambuco","Paudalho","Engenho Camorim",NA,NA,"Arvoreta de fuste tortuoso ca. 6 m alt. e 20 cm de diâmetro. Madeireira.","BRA:UFRPE:HST:0000001933",NA,"Cupania impressinervia Acev.-Rodr."
"357",NA,"IPA","IPA","74364","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"2821",NA,"Teixeira, G.",1965,8,17,"Brazil","Pernambuco","Paudalho","Chã de Capoeira. Usina Tiúma Engenho Camorim. Mata do Bicopeba",0,0,"Arvoreta de fuste tortuosa, ca. de 6m de altura e 20cm de diâmetro. madeireira","BRA:IPA:IPA:0000074364",NA,"Cupania impressinervia Acev.-Rodr."
"358",NA,"US","Botany","2541736","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Smith, S. F., (US), NMNH",NA,NA,"1933",NA,"G. Teixeira",1965,8,17,"Brazil","Pernambuco",NA,"Paudalho-Cha de Capoeira-Usina Tiúma-Eng Camorim-Matas do Bicopeba.",NA,NA,NA,"http://n2t.net/ark:/65665/34032fcc8-ffc3-4ca9-ad51-3600fca82ae8",NA,"Cupania revoluta Radlk."
"359",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","959","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"959",NA,"S.Tavares",1962,8,20,"Brazil","Paraíba","Santa Rita","Próximo ao Açude da Usina São João",NA,NA,"Flores amarelo esverdeados, perfume leve. Caule sulcado longitudinalmente. Mata.","BRA:UFRPE:HST:0000000959",NA,"Cupania impressinervia Acev.-Rodr."
"360",NA,"IPA","IPA","76857","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Amorim, B.S.","2011-12-01T00:00:00.000+0000",NA,"959",NA,"Tavares, S.",1962,8,20,"Brazil","Paraíba",NA,"Santa Rita",0,0,"Flores amarelo esverdeados, perfume leve. Caule sulcado longitudinalmente. Mata.","BRA:IPA:IPA:0000076857",NA,"Cupania impressinervia Acev.-Rodr."
"361",NA,"UFPE","UFP","00868","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1997-11-01T00:00:00.000+0000",NA,"959",NA,"Tavares, S.",1962,8,20,"Brazil","Paraíba","Santa Rita","Próximo ao Açude da Usina São João.",0,0,"DESC:Flores amarelo esverdeados, perfume leve. Caule sulcado longitudinalmente. Mata.;","BRA:UFPE:UFP:0000000868",NA,"Cupania revoluta Radlk."
"362",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1056","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"1056",NA,"S.Tavares",1962,9,24,"Brazil","Paraíba","Santa Rita",NA,NA,NA,"Árvore esgalhada ca. 5 m alt.; flores branco-amareladas, perfume pouco notável. Melíferas.","BRA:UFRPE:HST:0000001056",NA,"Cupania impressinervia Acev.-Rodr."
"363",NA,"US","Botany","2545434","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Pennington, T. D., (K)",NA,NA,"1056",NA,"S. Tavares",1962,9,24,"Brazil","Paraíba",NA,"Tabuleiro de Sta. Rita.",NA,NA,NA,"http://n2t.net/ark:/65665/3b80a63fe-a201-49b3-9ac6-ace2620ad255",NA,"Cupania revoluta Radlk."
"364",NA,"IPA","IPA","74345","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"1056",NA,"Tavares, S.",1962,9,24,"Brazil","Paraíba","Santa Rita",NA,0,0,"àrvore esgalhada, ca. 5m de altura. Flores brancas-amareladas com perfume pouco notável, melíferas. Florando desde 1m de altura","BRA:IPA:IPA:0000074345",NA,"Cupania impressinervia Acev.-Rodr."
"365",NA,"IPA","IPA","8622","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"2395",NA,"Andrade-Lima",1955,11,24,"Brazil","Ceará",NA,"Serra de Maranguape",0,0,"Árvore pequena. Frutos.","BRA:IPA:IPA:0000008622",NA,"Cupania impressinervia Acev.-Rodr."
"366","2014-07-22T13:59:12.000+0000","JBRJ","RB","RB00384307","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"973",NA,"J.I.A. Falcão; W A. Egler & E. Pereira",1954,9,7,"Brazil","Pernambuco","Pernambuco","Rio Formoso, Horto Florestal de Saltinho.",NA,NA,"Árvore fina; 10 metros de altura; flores alvas","urn:catalog:JBRJ:RB:384307",NA,"Cupania impressinervia Acev.-Rodr."
"367","2014-07-22T13:59:08.000+0000","JBRJ","RB","RB00384310","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"1100",NA,"J.I.A. Falcão; W.A. Egler & E. Pereira",1954,9,15,"Brazil","Paraíba","João Pessoa","João Pessoa.",NA,NA,NA,"urn:catalog:JBRJ:RB:384310",NA,"Cupania impressinervia Acev.-Rodr."
"368",NA,"IF","SPSF","04090","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A.Pereira","2012-08-27T00:00:00.000+0000",NA,"829",NA,"J.C. Moraes",1953,9,18,"Brazil","Pb","Areia","Escola de Agronomia do Nordeste",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000004090",NA,"Cupania impressinervia Acev.-Rodr."
"369",NA,"IPA","IPA","12595","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"IPA-12595",NA,"Magalhães, M.",1952,8,25,"Brazil","Pernambuco","Itambé","Nas capoeirinhas, em meio ao tabuleiro arenoso. Frequentíssimo em colônias laxas.",0,0,"Flor amarelada.","BRA:IPA:IPA:0000012595",NA,"Cupania impressinervia Acev.-Rodr."
"370",NA,"IF","SPSF","00459","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A.Pereira","2012-08-27T00:00:00.000+0000",NA,"43",NA,"J.M. Vasconcelos",1943,8,15,"Brazil","Pb","Areia","Escola de Agronomia do Nordeste",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000000459",NA,"Cupania impressinervia Acev.-Rodr."
"371",NA,"IPA","IPA","4284","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"3746",NA,"Pickel, B.",1934,10,24,"Brazil","Pernambuco",NA,"Tapera - São Bento - Beira da capoeira.",0,0,NA,"BRA:IPA:IPA:0000004284",NA,"Cupania impressinervia Acev.-Rodr."
"372",NA,"US","Botany","1618349","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Pennington, T. D., (K)",NA,NA,"3746",NA,"B. J. Pickel",1934,10,24,"Brazil","Pernambuco",NA,"Tapera.",NA,NA,NA,"http://n2t.net/ark:/65665/36afadbbd-0408-41ff-b9d9-ef26868198cb",NA,"Cupania revoluta Radlk."
"373",NA,"US","Botany","1615415","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"9062",NA,"E. H. Ule",1910,9,NA,"Brazil","Ceará",NA,"Serra de Baturité.",NA,NA,NA,"http://n2t.net/ark:/65665/32e92b217-6cbc-467d-b78f-ddb6c3f25c37",NA,"Cupania revoluta Radlk."
"374",NA,"UFPB","JPB","9070","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"2165",NA,"Felix, LP; Santana, ES",1900,1,1,"Brazil","Paraíba","Mamanguape",NA,-35.125833,-6.838889,NA,"BRA:UFPB:JPB:0000009070",NA,"Cupania impressinervia Acev.-Rodr."
"375",NA,"UFPB","JPB","20203","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"5308",NA,"Agra, MF; et al.",1900,1,1,"Brazil","Paraíba","Maturéia","Pico do Jabre, Vegetação arbustivo-arbórea, semicaducifolia, subxerofítica.",-37.431389,-7.186111,"Árvore lenhosa em lenhosa. ; DE","BRA:UFPB:JPB:0000020203",NA,"Cupania impressinervia Acev.-Rodr."
"376",NA,"UFPB","JPB","1790","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"JPB1790",NA,"Carneiro, F",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000001790",NA,"Cupania impressinervia Acev.-Rodr."
