"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"245","2015-11-23T10:38:26.000+0000","MNHN","P","P05466700","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Schneider",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466700",NA,"Quiina glaziovii Engl.",NA,NA,NA
"246",NA,"HBG","Ule_nummeriert","5016","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Ule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
"247",NA,"HBR","HERB","132354","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Blumenau",NA,NA,NA,NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
"248","2015-06-01T12:21:34.000+0000","S","VascularPlants","S13-15422","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"6197","6197","A. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro, Corcovado et Tijuca.",NA,NA,NA,"S:VascularPlants:S13-15422",NA,"Quiina glaziovii Engl.",NA,NA,NA
"249","2017-10-12T16:58:49.000+0000","JBRJ","RB","RB01293022","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"883",NA,"Peron,M. et al.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1293022",NA,"Quiina glaziovii Engl.",NA,NA,NA
"250","2015-09-05T08:48:30.000+0000","MNHN","P","P05466681","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466681",NA,"Quiina glaziovii Engl.",NA,NA,NA
"251",NA,"MBM","MBM","204145","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"1775",NA,"Silva, JM; Saldanha, J",NA,NA,NA,"Brazil","Paraná","Guaratuba","Rio Arraial, Fazenda Bamerindus",0,0,NA,"BRA:MBM:MBM:0000204145",NA,"Quiina glaziovii Engl.",NA,NA,NA
"252",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","27856","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","A. M. Amorim",NA,NA,"13987",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","una","Maruim, arredores das Fazs. Maruim e Dois de Julho, 33Km ao SW de Olivença, Rod. Olivença/Buerarema.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000027856",NA,"Quiina glaziovii Engl.",NA,NA,NA
"253","2017-10-12T16:58:48.000+0000","JBRJ","RB","RB01293019","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1576",NA,"Oliveira, C.A.L. de et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1293019",NA,"Quiina glaziovii Engl.",NA,NA,NA
"254",NA,"F","Botany","V0093967F","Macrodendron corcovadensis Taub.","Quiinaceae","Quiina","corcovadensis","Taub.",NA,NA,"ISOTYPE","6197",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4eeaf47d-50b2-431c-aa14-82bd153f045a",NA,"Macrodendron corcovadensis Taub.",NA,NA,NA
"255",NA,"MBM","MBM","204144","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"1753",NA,"Silva, JM; et al.",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Rio Arraial, Castelhanos",0,0,NA,"BRA:MBM:MBM:0000204144",NA,"Quiina glaziovii Engl.",NA,NA,NA
"256",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6060","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. M. Pires",NA,NA,"1072",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Estr. a Ubaitaba.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006060",NA,"Quiina glaziovii Engl.",NA,NA,NA
"257",NA,"MBM","MBM","245703","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"9688",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Guaratuba","Pedra Branca de Araraquara",0,0,NA,"BRA:MBM:MBM:0000245703",NA,"Quiina glaziovii Engl.",NA,NA,NA
"258","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202921","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1072",NA,"Santos, T.S.",NA,NA,NA,"Brazil",NA,"Itacaré","estrada à Ubaítaba.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202921",NA,"Quiina glaziovii Engl.",NA,NA,NA
"259","2015-06-01T12:21:30.000+0000","S","VascularPlants","S-R-7838","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"6197","6197","A. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro, Coscovado et Tijuca",NA,NA,NA,"S:VascularPlants:S-R-7838",NA,"Quiina glaziovii Engl.",NA,NA,NA
"260",NA,"US","Botany","USw31561","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"RBW 1690",NA,"J. G. Kuhlmann",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/39c6849a5-b078-44a4-a6fb-6d33b001c4c8",NA,"Quiina glaziovii Engl.",NA,NA,NA
"261","2017-10-18T02:35:24.000+0000","JBRJ","RB","RB00323827","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"H.C de Lima; et al",NA,NA,NA,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, nascente do Rio das Flores. Reserva Ecológica Municipal de Macaé de Cima",-42.05,-22,"Árvore 9 m de altura, DAP 16 cm.","urn:catalog:JBRJ:RB:323827",NA,"Quiina glaziovii Engl.",NA,NA,NA
"262",NA,"NY","NY","03137062","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"5e5c370d-3ffb-4808-b72c-0bf187cd23dd",NA,"Quiina glaziovii Engl.",NA,NA,NA
"263","2015-09-05T08:48:30.000+0000","MNHN","P","P05466678","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466678",NA,"Quiina glaziovii Engl.",NA,NA,NA
"264",NA,"US","Botany","1484617","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"16",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/302c33dd0-ee5b-4edd-b3f6-f0d4a87fd0bf",NA,"Quiina glaziovii Engl.",NA,NA,NA
"265","2017-10-12T16:58:45.000+0000","JBRJ","RB","RB01293020","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1190",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara",NA,NA,NA,"urn:catalog:JBRJ:RB:1293020",NA,"Quiina glaziovii Engl.",NA,NA,NA
"266",NA,"US","Botany","3232911","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"54899",NA,"G. Hatschbach, M. M. Hatschbach & J. M. Silva",NA,NA,NA,"Brazil","Paraná",NA,"Caminho do Paruquara",NA,NA,NA,"http://n2t.net/ark:/65665/385cd5380-02ff-4876-a68c-1e95a7969ddf",NA,"Quiina glaziovii Engl.",NA,NA,NA
"267","2007-12-04T16:02:59.000+0000","K","Herbarium","K000328620","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Pires, J.M.",NA,NA,"14781 A",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Environs de Rio Janeiro et D'Ouro Preto""",NA,NA,"= 6197","http://specimens.kew.org/herbarium/K000328620",NA,"Quiina glaziovii Engl.",NA,NA,NA
"268",NA,"NY","NY","3137068","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"762ffc34-7b1e-454c-8048-539a522cf9df",NA,"Quiina glaziovii Engl.",NA,NA,NA
"269","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202924","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"7246",NA,"Smith, L.B.",NA,NA,NA,"Brazil",NA,"Itajaí","Itajaí to Limoeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202924",NA,"Quiina glaziovii Engl.",NA,NA,NA
"270",NA,"NY","NY","3137066","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"3dcd84de-f241-4296-9b89-90b0fc62e5b3",NA,"Quiina glaziovii Engl.",NA,NA,NA
"271",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79411","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","P. Fiaschi",NA,NA,"11727",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Serra do Teimoso, 7,5Km ao N de Jussari Rod. P/ Palmira, depois 2Km ao W p/ Faz. Teimoso, depois 45min. Ao W p/ Reserva da Fza. Teimoso.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidua. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000079411",NA,"Quiina glaziovii Engl.",NA,NA,NA
"272",NA,"F","Botany","V0093966F","Macrodendron corcovadensis Taub.","Quiinaceae","Quiina","corcovadensis","Taub.",NA,NA,"ISOTYPE","6197",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"57e59d82-dabf-4d2f-a6cc-aa1a46284f3d",NA,"Macrodendron corcovadensis Taub.",NA,NA,NA
"273",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13795","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","S. A. Mori",NA,NA,"9731",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","prado","45Km ao N cidade, BA-001.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000013795",NA,"Quiina glaziovii Engl.",NA,NA,NA
"274",NA,"IAC","IAC","43358","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","L.C. Bernacci","2004-06-30T00:00:00.000+0000",NA,"s/nº",NA,"E.L.M. Catharino",NA,NA,NA,"Brazil","São Paulo","Cotia","Morro Grande, Reserva, área Torres, indivíduo 25.1",-46.996942,-23.796325,NA,"BRA:IAC:IAC:0000043358",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
