"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"216","2008-05-27T22:02:00.000+0000","MO","MO","3166251","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G.T. Prance, & W.A. Rodrigues","1972-01-01T00:00:00.000+0000",NA,"Prance 9036",NA,"Ghillean T. Prance",1968,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, road Manaus-Itacoatiara, km. 27. Forest on terra firme, clay soil.",NA,NA,NA,"urn:catalog:MO:Tropicos:3166251","http://www.tropicos.org/Specimen/3166251","Corythophora alta R.Knuth"
"217",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","2082","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"8328",NA,"Monteiro, O.P.",1967,2,14,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, em frente a Q. 24.",0,0,"Árvore de 20 m de altura por 30 cm de diâmetro; frutos jovens, castanho-amarelados. Mata de terra firme, solo argiloso. ; DE","BRA:IFAM - CMZL:EAFM:0000002082",NA,"Corythophora alta R.Knuth"
"218",NA,"Faculdade São Lucas (FSL)","HFSL","6729","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"8328",NA,"Monteiro, O.P.",1967,2,14,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke",-59.966667,-2.883333,NA,"BRA:FSL:HFSL:0000006729",NA,"Corythophora alta R.Knuth"
"219","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19319","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"8328",NA,"Mike Hopkins",1967,2,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 24.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:107688",NA,"Corythophora alta R.Knuth"
"220",NA,"NY","NY","01071916","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"7569",NA,"W. A. Rodrigues",1966,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke.",-59.928188,-2.95487,NA,"4cc72495-22ab-4803-933c-d0c0a0e7a461",NA,"Corythophora alta R.Knuth"
"221","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16875","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"7572",NA,"Mike Hopkins",1966,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:28558",NA,"Corythophora alta R.Knuth"
"222",NA,"NY","NY","01071970","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"7572",NA,"W. A. Rodrigues",1966,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"09aaeb95-5dcf-429e-978a-c2aca485c4cb",NA,"Corythophora alta R.Knuth"
"223","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16872","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"7569",NA,"Mike Hopkins",1966,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:28557",NA,"Corythophora alta R.Knuth"
"224",NA,"NY","NY","01071965","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"7689",NA,"W. A. Rodrigues",1966,4,14,"Brazil","Amazonas",NA,"Reserva F. Ducke.",-59.928188,-2.95487,NA,"a124c1e5-aba5-40ad-8855-81193ef9b4cf",NA,"Corythophora alta R.Knuth"
"225","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16994","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"7689",NA,"Mike Hopkins",1966,4,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII, árv. 1849.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:28559",NA,"Corythophora alta R.Knuth"
"226","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16994","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"7689",NA,"Mike Hopkins",1966,4,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII, árv. 1849.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:233180",NA,"Corythophora alta R.Knuth"
"227",NA,"NY","NY","01071969","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"7737",NA,"W. A. Rodrigues",1966,4,13,"Brazil","Amazonas",NA,"Autaz-Mirim. Margem esquerda do IgarapÃ© SumaÃºma, canal do CapitarÃ­",-58.833538,-3.457597,NA,"300f0b26-6735-4a8a-a5c2-add5598e1b50",NA,"Corythophora alta R.Knuth"
"228","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17605","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"8218",NA,"Mike Hopkins",1966,8,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, A-1798 do Levantamento Florestal.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:107687",NA,"Corythophora alta R.Knuth"
"229","2008-05-27T22:02:00.000+0000","MO","MO","3167020","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. Mori","1991-01-01T00:00:00.000+0000",NA,"Prance 3831",NA,"Ghillean T. Prance",1966,12,28,"Brazil","Amazonas",NA,"Manaus-Caracarai, km. 23. Forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3167020","http://www.tropicos.org/Specimen/3167020","Corythophora alta R.Knuth"
"230",NA,NA,"Botany","U.1418458","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,"Prance GT; Pena BS; Ramos JF",1966,12,28,"Brazil",NA,NA,"Brazilian Amazonia State of Amazonas Manaus and vicinity. Manaus-Caracarai, km 23.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1418458",NA,"Corythophora alta R.Knuth"
"231",NA,"NY","NY","01071920","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"3831",NA,"G. T. Prance",1966,12,28,"Brazil","Amazonas",NA,"Road Manaus-CaracaraÃ­, km 23.",-60.036603,-2.777824,NA,"c3b95cce-c61d-435f-a6c4-d1dedd10505a",NA,"Corythophora alta R.Knuth"
"232","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19455","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"3831",NA,"Mike Hopkins",1966,12,28,"Brazil","Amazonas",NA,"Manaus-Caracaraí, Km 23.",NA,NA,NA,"urn:catalog:inpa:herbarium:119667",NA,"Corythophora alta R.Knuth"
"233",NA,"NY","NY","01074271","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"7114",NA,"W. A. Rodrigues",1965,6,9,"Brazil","Amazonas",NA,NA,0,0,NA,"3389b39d-805d-43c7-8a57-fa76f68081ee",NA,"Corythophora alta R.Knuth"
"234",NA,"NY","NY","01071936","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","W. A. Rodrigues","1966-02-01T00:00:00.000+0000",NA,"7114",NA,"W. A. Rodrigues",1965,6,9,"Brazil","Amazonas",NA,NA,0,0,NA,"66571aea-cfe6-4d13-b3fe-e673e150e8ff",NA,"Corythophora alta R.Knuth"
"235","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15776","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"7114",NA,"Mike Hopkins",1965,6,9,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 25.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:107683",NA,"Corythophora alta R.Knuth"
"236",NA,"NY","NY","01071955","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"7038",NA,"W. A. Rodrigues",1965,8,25,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 73. Solo argiloso, terra firme.",-59.631364,-2.637675,NA,"9b8d4b8c-306f-46b0-b59a-8fe4dade2b30",NA,"Corythophora alta R.Knuth"
"237","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15700","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"7038",NA,"Mike Hopkins",1965,8,25,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 73.",NA,NA,NA,"urn:catalog:inpa:herbarium:88202",NA,"Corythophora alta R.Knuth"
"238","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8089","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"1726",NA,"Mike Hopkins",1960,9,8,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 69.",NA,NA,NA,"urn:catalog:inpa:herbarium:26023",NA,"Corythophora alta R.Knuth"
"239","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8312","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"1940",NA,"Mike Hopkins",1960,11,23,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, Km 22.",NA,NA,NA,"urn:catalog:inpa:herbarium:31323",NA,"Corythophora alta R.Knuth"
"240","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","106150","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"1940",NA,"Mike Hopkins",1960,11,23,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, Km 22.",NA,NA,NA,"urn:catalog:inpa:herbarium:31324",NA,"Corythophora alta R.Knuth"
"241",NA,"NY","NY","01071956","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1981-01-01T00:00:00.000+0000",NA,"1940",NA,"W. A. Rodrigues",1960,11,23,"Brazil","Amazonas",NA,"Estrada Manaus-CaracaraÃ­, Km 22",-60.03671,-2.786815,NA,"26dce6a3-ebde-4a4e-9e27-40416716b986",NA,"Corythophora alta R.Knuth"
"242","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6503","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"58-298",NA,"Mike Hopkins",1958,6,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, PJ-45 a 40.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:55778",NA,"Corythophora alta R.Knuth"
"243",NA,"IF","SPSF","09190","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"58-298",NA,"E.Ferreira",1958,6,12,"Brazil","Am","Manaus","R.F.Ducke",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009190",NA,"Corythophora alta R.Knuth"
"244","2017-10-17T19:11:14.000+0000","JBRJ","RB","RB00586829","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1927,1,11,"Brazil","Pará","Pará","Rio Trombetas, castanhaes do Jacará, mata das terras altas argilosas.",NA,NA,"Árvore grande, fl. rosa. Fruto na coleção carpológica. rio trombetas","urn:catalog:JBRJ:RB:586829",NA,"Corythophora alta R.Knuth"
"245","2017-10-17T18:43:32.000+0000","JBRJ","RB","RB00539308","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1927,1,11,"Brazil","Pará","Pará","Rio Trombetas, castanhaes do Jacará, mata das terras altas argilosas.",NA,NA,"Árvore grande, fl. rosa. Fruto na coleção carpológica. rio trombetas","urn:catalog:JBRJ:RB:539308",NA,"Corythophora alta R.Knuth"
"246","2008-10-21T16:57:58.000+0000","K","Herbarium","K000600144","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Knuth, R.",NA,"ISOLECTOTYPE","23959",NA,"Ducke, A.",1927,1,11,"Brazil",NA,NA,"Rio Trombetas (civ. Pará)  low Castanhal do Jacaré",NA,NA,NA,"http://specimens.kew.org/herbarium/K000600144",NA,"Corythophora alta R.Knuth"
"247",NA,"G","Geneva Herbarium – General Collection (G)","G-G-271694/1","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Prance, G. T. (1972)",NA,"ISOLECTOTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1938)",1927,1,11,"Brazil",NA,NA,"Pará - Rio Trombetas, Castanhal do Jacaré/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Corythophora alta R.Knuth"
"248","2017-10-17T19:09:55.000+0000","JBRJ","RB","RB00586830","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1927,1,11,"Brazil","Pará","Pará","Rio Trombetas, castanhaes do Jacará, mata das terras altas argilosas.",NA,NA,"Árvore grande, fl. rosa. Fruto na coleção carpológica. rio trombetas","urn:catalog:JBRJ:RB:586830",NA,"Corythophora alta R.Knuth"
"249",NA,NA,"Botany","U  0180165","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori SA",NA,"ISOTYPE",NA,NA,"Ducke A",1927,1,11,"Brazil","Pará",NA,"Rio Trombetas (civ. Pará) loco Castanhal do Jacaré.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200180165",NA,"Corythophora alta R.Knuth"
"250","2015-04-11T10:17:53.000+0000","S","VascularPlants","S04-1955","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"23959","23959","A. Ducke",1927,1,11,"Brazil","Pará",NA,"Rio Trombetas (civ. Pará) loca Castanhal do Jacaré",NA,NA,NA,"S:VascularPlants:S04-1955",NA,"Corythophora alta R.Knuth"
"251",NA,NA,"Botany","U  0180166","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori SA",NA,NA,NA,NA,"Ducke A",1927,1,11,"Brazil","Pará",NA,"Rio Trombetas (civ. Pará) loco Castanhal do Jacaré.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200180166",NA,"Corythophora alta R.Knuth"
"252","2015-09-04T20:33:20.000+0000","MNHN","P","P05156301","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,"LECTOTYPE",NA,"23959","Ducke, A.",1927,1,11,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05156301",NA,"Corythophora alta R.Knuth"
"253",NA,"NY","NY","734","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"s.n.",NA,"W. A. Ducke",1927,1,11,"Brazil","Pará",NA,"Rio Trombetas, castanhaes do Jacará",-56.836572,-1.339084,NA,"96ebc7f2-ba07-416d-9ccd-8b1d321cc1b9",NA,"Corythophora alta R.Knuth"
"254",NA,"NY","NY","1185441","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,"TYPE","s.n.",NA,"W. A. Ducke",1927,1,11,"Brazil","Paraíba",NA,"Rio Trombetas, castanhaes do Jacará",-56.836572,-1.339084,NA,"21d6a7f9-85f0-4d96-91ab-eac3f1f3d12b",NA,"Corythophora alta R.Knuth"
"255",NA,"US","Botany","1740670","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,"ISOTYPE","23959",NA,"A. Ducke",1927,NA,NA,"Brazil","Pará",NA,"Rio Tambetas, Castanhaljacare.",NA,NA,NA,"http://n2t.net/ark:/65665/3af2074b1-2e8b-45db-810f-75ee4315bec7",NA,"Corythophora alta R.Knuth"
"256","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15976","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"JB23959",NA,"Mike Hopkins",1922,1,11,"Brazil","Pará",NA,"Rio Trombetas, Castanhais do Jacaré. Mata das terra altas argilosas.",-56.45,-2.281944,NA,"urn:catalog:inpa:herbarium:41398",NA,"Corythophora alta R.Knuth"
"257",NA,"F","Botany","V0172478F","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f2b2bcfd-f6e0-433e-bf6e-27eed6d59580",NA,"Corythophora alta R.Knuth"
"258","2017-10-13T14:45:06.000+0000","JBRJ","RB","RB00134746","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Scott Mori",NA,NA,"7297",NA,"G Martinelli; D Reynolds - P Dunn - Waldemar Viana",NA,NA,NA,"Brazil","Pará","Oriximiná","Rio Trombetas - Mineração Santa Patricia Jari S.A. - Serra da Onça.",NA,NA,"Arvore de 38m x 2,05m, fuste de 30m comprimento, folha discolor, frutos imaturos marron, voltados em direção ao solo, frutos jovens verde, frutos passados caídos no solo marrom, madeira com cerne laranja.","urn:catalog:JBRJ:RB:134746",NA,"Corythophora alta R.Knuth"
"259",NA,"F","Botany","V0172479F","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"019a57fe-21ac-43e3-abee-503dc3376a2c",NA,"Corythophora alta R.Knuth"
"260",NA,"NY","NY","01071948","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"L-32",NA,"M. G. M. Van Roosmalen",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva km 41 of the World Wildlife Fun/INPA Minimum Critical Size of Ecosystems Project.  80km N of Manaus.",-60.039747,-2.61915,NA,"edb708c2-1f0f-4ea9-ba7d-3771bdfc25cd",NA,"Corythophora alta R.Knuth"
"261",NA,"MBM","MBM","160360","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S",NA,NA,"42722",NA,"Nee, M",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Porto Alegria, ca. 80km N de",0,0,NA,"BRA:MBM:MBM:0000160360",NA,"Corythophora alta R.Knuth"
"262","2014-07-22T08:59:29.000+0000","JBRJ","RB","RB00134723","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S M Mori",NA,NA,"897",NA,"J L Santos",NA,NA,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke - Itacoatiara km 26.",NA,NA,"Arvore de 25m x 65cm, frutos imaturos verde","urn:catalog:JBRJ:RB:134723",NA,"Corythophora alta R.Knuth"
"263","2015-09-04T19:57:10.000+0000","MNHN","P","P05279818","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05279818",NA,"Corythophora alta R.Knuth"
"264","2017-10-10T14:29:36.000+0000","JBRJ","RB","RB00134779","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S M Mori","1981-01-01T00:00:00.000+0000",NA,"2040",NA,"Miranda Bastos",NA,NA,NA,"Brazil","Amapá","Amapá",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:134779",NA,"Corythophora alta R.Knuth"
"265","2017-10-10T14:09:11.000+0000","JBRJ","RB","RB00134782","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S M Mori","1981-01-01T00:00:00.000+0000",NA,"40",NA,"Miranda Bastos",NA,NA,NA,"Brazil","Amapá","Amapá",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:134782",NA,"Corythophora alta R.Knuth"
"266",NA,"NY","NY","879152","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"40UAT",NA,"F. A. Carvalho",NA,NA,NA,"Brazil","Amazonas",NA,"Balbin. Rebio UatumÃ£, grade do PPBio. No. 6678 parcela L3/1500",0,0,NA,"53f5d901-df55-4a99-ba70-8a6331090166",NA,"Corythophora alta R.Knuth"
"267","2015-09-04T19:57:10.000+0000","MNHN","P","P05279817","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05279817",NA,"Corythophora alta R.Knuth"
"268",NA,NA,"Botany","L.0969360","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,"Pires JM; Cavalcante PB",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.0969360",NA,"Corythophora alta R.Knuth"
"269",NA,"NY","NY","01071947","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"L-34",NA,"M. G. M. Van Roosmalen",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva km 41 of the World Wildlife Fun/INPA Minimum Critical Size of Ecosystems Project.  80km N of Manaus.",-60.039747,-2.61915,NA,"c1cd9e71-ebce-42fc-b8ea-ea7c63423b40",NA,"Corythophora alta R.Knuth"
"270",NA,NA,"Botany","L.0969362","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,"Pires JM; Cavalcante PB",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.0969362",NA,"Corythophora alta R.Knuth"
"271",NA,"NY","NY","01071953","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"F-277",NA,"M. G. M. Van Roosmalen",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva km 41 of the World Wildlife Fun/INPA Minimum Critical Size of Ecosystems Project.  80km N of Manaus.",-60.039747,-2.61915,NA,"1e29ccbd-0a0b-43bc-b958-69b1b2f1afd0",NA,"Corythophora alta R.Knuth"
"272","2014-07-22T08:59:31.000+0000","JBRJ","RB","RB00134794","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","W Rodrigues",NA,NA,"1726",NA,"W Rodrigues; J Chagas",NA,NA,NA,"Brazil","Amazonas","Manaus","km 69 da estrada Manaus/Itacoatiara.",NA,NA,"Arvore de 10m, frutos marrons, madeira amarelo alaranjada","urn:catalog:JBRJ:RB:134794",NA,"Corythophora alta R.Knuth"
"273","2014-07-22T08:59:35.000+0000","JBRJ","RB","RB00134771","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S M Mori",NA,NA,"196",NA,"C A Sothers; E C Pereira - PACL Assunção",NA,NA,NA,"Brazil","Amazonas","Manaus","Reseva Florestal Ducke - Itacoatiara klm 26.",NA,NA,"Arvore com flores rosa, pétalas com pontuação alva e botões rosa fosco, ritidoma marrom, lenticelas begealburno amarelo","urn:catalog:JBRJ:RB:134771",NA,"Corythophora alta R.Knuth"
"274",NA,"NY","NY","01071952","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"F-245",NA,"M. G. M. Van Roosmalen",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva km 41 of the World Wildlife Fun/INPA Minimum Critical Size of Ecosystems Project.  80km N of Manaus.",-60.039747,-2.61915,NA,"29941d7c-19f2-4c9a-8c73-5421059d99c2",NA,"Corythophora alta R.Knuth"
"275","2014-07-22T08:59:27.000+0000","JBRJ","RB","RB00134756","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S M Mori",NA,NA,"648",NA,"J R Nascimento; C F Silva - E C Pereira",NA,NA,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke - Itacoatiara km 26.",NA,NA,"Arvore de 22m x 18cm, copa pequena, remificação ereta, casca caduca, branca com manchas escuras na parte externa, na parte interna vermelha, alburno amarelo, botões florais e flores violáceas","urn:catalog:JBRJ:RB:134756",NA,"Corythophora alta R.Knuth"
