"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"219",NA,"UNICAMP","UEC","73251","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-11-01T00:00:00.000+0000",NA,"1622",NA,"Stehmann, J.R.; Semir, J.; Dutilh, J.H.A.",1995,7,17,"Brazil","Paraná","Castro","Serra na estrada para Tibagi, ca. 20km de Castro.",0,0,"Arvoreta, flores brancas muito perfumadas.","BRA:UNICAMP:UEC:0000073251",NA,"Vernonia quinqueflora Less."
"220",NA,"Instituto de Botânica, IBT","SP","285315","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"733",NA,"Godoy, SAP; Garcia, RJF; Ferreira, GMP",1995,8,16,"Brazil","São Paulo","São Paulo","Reserva Estadual do Curucutu, Marsilac, Trilha para o Mirante, beira do riacho antes da travessia",-46.743333,-23.999444,NA,"BRA:IBt:SP:0000285315",NA,"Vernonia quinqueflora Less."
"221",NA,"Instituto de Botânica, IBT","SP","286930","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dematteis, M","2007-07-01T00:00:00.000+0000",NA,"8849",NA,"Souza, VC; Sakuragui, CM; Souza, JP; Sanches, CD; Wongtschowski, M; Scalon, VR; Farah, FT",1995,8,19,"Brazil","São Paulo","Bom Sucesso de Itararé","Estrada Itararé - Bom Sucesso de Itararé, descida da serra entre a Pedreira Cobastalco e Bom Sucesso de Itararé",0,0,NA,"BRA:IBt:SP:0000286930",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"224",NA,"Instituto de Botânica, IBT","SP","285309","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Esteves, RL","2008-05-30T00:00:00.000+0000",NA,"776",NA,"Godoy, SAP; Garcia, RJF; Ferreira, GMP",1995,8,16,"Brazil","São Paulo","São Paulo","Reserva Estadual do Curucutu, Marsilac, trilha que parte ao lado da plantação de Pinus, após a travessia do riacho",-46.733611,-23.987778,NA,"BRA:IBt:SP:0000285309",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"225",NA,"Instituto de Botânica, IBT","SP","285319","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Esteves, RL","2008-05-30T00:00:00.000+0000",NA,"702",NA,"Garcia, RJF; Ferreira, GMP; Falanga, R",1995,8,14,"Brazil","São Paulo","São Paulo","Marsilac, sítio à esquerda na Estrada Engenheiro Marsilac, sentido Engenheiro Marsilac, trilha após travessia do riacho, no sentido do pasto",-46.727778,-23.896111,NA,"BRA:IBt:SP:0000285319",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"227",NA,"IF","SPSF","16965","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"516",NA,"J.B.Baitello",1994,3,29,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000016965",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"228",NA,"UFRGS","ICN","157244","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Falkenberg, DB",NA,NA,"6600",NA,"Falkenberg, DB; Iza, O",1994,4,9,"Brazil","Sc","Ilhota","Morro do Baú ao longo da trilha para o topo",0,0,"Doação do Herbário FLOR; arbusto, 2m altura, corola branca, estames prupúreos; interior de matinha de topo de morro","BRA:UFRGS:ICN:0000157244",NA,"Vernonia quinqueflora Less."
"229",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","23801","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Marques, D.","2015-05-21T00:00:00.000+0000",NA,"6600",NA,"Falkenberg, D.B.",1994,4,9,"Brazil","Santa Catarina","Ilhota","Morro do Baú, ao longo da trilha para o topo.",NA,NA,"arbusto, corola branca, estames purpúreos, 2m altura","BRA:UFSC:FLOR:0000023801",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"231",NA,"Instituto de Botânica, IBT","SP","269475","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"1181",NA,"Sugiyama, M",1994,6,7,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Campo próximo à Sede",0,0,NA,"BRA:IBt:SP:0000269475",NA,"Vernonia quinqueflora Less."
"232",NA,"Universidade Federal do Paraná, UFPR","EFC","4699","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"207",NA,"Tiepolo, G.",1994,6,11,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"Arbusto 1,5 m em capoeira a 900 m s.n.m. Flores brancas.","BRA:UFPR:EFC:0000004699",NA,"Vernonia quinqueflora Less."
"233",NA,"Instituto de Botânica, IBT","SP","269472","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"164",NA,"Guerra, TP; Chiea, SAC",1994,6,14,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada da Chiboca, Setor B",0,0,NA,"BRA:IBt:SP:0000269472",NA,"Vernonia quinqueflora Less."
"234",NA,"UFRGS","ICN","155578","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Falkenberg, DB",NA,NA,"6731",NA,"Falkenberg, DB",1994,7,16,"Brazil","Sc","Rancho Queimado","Sítio Trisâmia",0,0,"Doação do herbário FLOR. 6 dupl.; arbusto, 3m de altura; flores brancas.; beira de mata atlântica secundária","BRA:UFRGS:ICN:0000155578",NA,"Vernonia quinqueflora Less."
"235",NA,"HUCP",NA,"10750","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Silva, SM; Kozera, C",NA,NA,"s.n.",NA,"Corrião, DJS; Uhlmam, LA",1994,7,28,"Brazil","Paraná",NA,"Parque Barigui",0,0,"Arbusto mais ou menos 1,5m alt.","10668",NA,"Vernonia quinqueflora Less."
"237",NA,"Instituto de Botânica, IBT","SP","269497","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"486",NA,"Godoi, JV; Guerra, TP",1994,7,26,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada do Mirante, Portão 40",0,0,NA,"BRA:IBt:SP:0000269497",NA,"Vernonia quinqueflora Less."
"240",NA,"Instituto de Botânica, IBT","SP","269486","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"187",NA,"Guerra, TP; Chiea, SAC",1994,7,25,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Campo próximo à Sede",0,0,NA,"BRA:IBt:SP:0000269486",NA,"Vernonia quinqueflora Less."
"242",NA,"UFPR","UPCB","28037","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Silva, S.M. & Kozera, C.","1996-08-01T00:00:00.000+0000",NA,NA,NA,"Carrião, D.J.S.",1994,7,28,"Brazil","Paraná","Curitiba","Parque Barigüi",NA,NA,"Arbusto, 1,5m, folha pilosa, inflorescência branca. Orla da floresta..","BRA:UFPR:UPCB:0000028037",NA,"Vernonia quinqueflora Less."
"243",NA,"Instituto de Botânica, IBT","SP","269494","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"445",NA,"Godoi, JV",1994,7,25,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada Velha de Santos",0,0,NA,"BRA:IBt:SP:0000269494",NA,"Vernonia quinqueflora Less."
"244",NA,"IF","SPSF","20923","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2980",NA,"K.D.Barreto",1994,8,17,"Brazil","Sp","Itararé","Pedreira Cobastalco",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: campo rupestre&nf;;","BRA:IF:SPSF:0000020923",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"245",NA,"Instituto de Botânica, IBT","SP","278831","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Esteves, RL","2008-05-30T00:00:00.000+0000",NA,"183A",NA,"Godoy, SAP; Ávila, NS; Bellenzani, MLR; Garcia, RJF",1994,8,15,"Brazil","São Paulo","São Paulo","Jardim dos Eucaliptos (gramado), Camping Ana Paula, estrada Pedro Tico, beira de estrada",-46.774444,-23.9,NA,"BRA:IBt:SP:0000278831",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"246",NA,"Instituto de Botânica, IBT","SP","270483","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"560",NA,"Godoi, JV; Marzola, ELC",1994,8,22,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada da Chiboca",0,0,NA,"BRA:IBt:SP:0000270483",NA,"Vernonia quinqueflora Less."
"247",NA,"UNICAMP","UEC","89710","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Leitão Filho, H.F.","1994-12-21T00:00:00.000+0000",NA,"2980",NA,"Barreto, K.D.; Fernandes, G.D.; Gouveia, J.",1994,8,17,"Brazil","São Paulo","Itararé","Pedreira Cobastalco.",-49.212861,-24.300722,"Arbusto, 3 m alt.; flores alvas.; Campo rupestre.","BRA:UNICAMP:UEC:0000089710",NA,"Vernonia quinqueflora Less."
"248",NA,"Instituto de Botânica, IBT","SP","269499","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"505",NA,"Godoi, JV",1994,8,1,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada Velha de Santos",0,0,NA,"BRA:IBt:SP:0000269499",NA,"Vernonia quinqueflora Less."
"251",NA,"Instituto de Botânica, IBT","SP","271042","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"584",NA,"Godoi, JV; Marzola, ELC",1994,9,12,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Campo próximo à Sede",0,0,NA,"BRA:IBt:SP:0000271042",NA,"Vernonia quinqueflora Less."
"252",NA,"Instituto de Botânica, IBT","SP","279129","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Esteves, RL","2008-05-30T00:00:00.000+0000",NA,"356",NA,"Ávila, NS; Brero, JMG; Silva, LL; Garcia, RJF",1994,9,13,"Brazil","São Paulo","São Paulo","Sítio caminho para Engenheiro Marsilac, região sul do município de São Paulo",-46.727778,-23.896111,NA,"BRA:IBt:SP:0000279129",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"253",NA,"Instituto de Botânica, IBT","SP","271145","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"245",NA,"Guerra, TP; Marzola, ELC",1994,9,14,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada da Chiboca, Setor B",0,0,NA,"BRA:IBt:SP:0000271145",NA,"Vernonia quinqueflora Less."
"255",NA,"UNESC","CRI","845","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Vanilde Citadini- Zanette",NA,NA,"1841",NA,"Vanilde Citadini-Zanette",1993,7,27,"Brazil","Santa Catarina","Orleans","Rio Novo.",-49.298889,-28.285278,NA,"BRA:UNESC:CRI:0000000845",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"256",NA,"Universidade Federal do Paraná, UFPR","EFC","4640","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"148",NA,"Tiepolo, G.",1993,8,4,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"Arbusto 2,5 m em contato floresta com araucária/floresta atlântica, 900 m s.n.m. Flores brancas.","BRA:UFPR:EFC:0000004640",NA,"Vernonia quinqueflora Less."
"257",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA011799","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Leitão Filho, H.F. & Semir, J.","1994-12-21T00:00:00.000+0000",NA,"4107",NA,"Souza, V.C. et al.",1993,9,6,"Brazil","São Paulo","Itararé",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA011799",NA,"Vernonia quinqueflora Less."
"258","2017-10-19T22:28:50.000+0000","JBRJ","RB","RB00407173","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. M. Barroso","1992-05-26T00:00:00.000+0000",NA,"3113",NA,"C. Farney; L. C. Silva & J. C. Silva",1992,3,23,"Brazil","Rio de Janeiro","Paraty","Praia Negra- Pico ao Cairuçu.",NA,NA,"Arbusto, ca. 2 m. folhas verdes discolores; inflorescência c/ raque castanha, flores alvas.","urn:catalog:JBRJ:RB:407173",NA,"Vernonia quinqueflora Less."
"259",NA,"Universidade Federal do Paraná, UFPR","EFC","2780","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Roderjan, C.V.","1992-04-10T00:00:00.000+0000",NA,"980",NA,"Roderjan, C.V.",1992,4,10,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"__COMMOM_NAME__: Vassoura","BRA:UFPR:EFC:0000002780",NA,"Vernonia quinqueflora Less."
"260",NA,"Universidade Federal do Paraná, UFPR","EFC","2809","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"995",NA,"Roderjan, C.V.",1992,5,20,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"Arbusto 2m, comum em vegetação secundária da floresta atlântica __COMMOM_NAME__: Vassoura","BRA:UFPR:EFC:0000002809",NA,"Vernonia quinqueflora Less."
"261",NA,"Universidade Federal do Paraná, UFPR","EFC","2922","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"62",NA,"Vicentini, A.",1992,6,7,"Brazil","Paraná","Tijucas do Sul","Serra do Araçatuba",-48.996,-25.9022,"Arbusto comum em vegetação secundária da floresta atlântica","BRA:UFPR:EFC:0000002922",NA,"Vernonia quinqueflora Less."
"262",NA,"UEM","HUEM","4984","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1992-01-01T00:00:00.000+0000",NA,"138",NA,"Poliquesi, C.B.; J. Cordeiro",1992,8,17,"Brazil","Paraná","Quatro Barras","rio do Corvo, Mata degradada",0,0,"Arbusto; 2,50 m de altura; capítulos alvescentes","BRA:UEM:HUEM:0000004984",NA,"Vernonia quinqueflora Less."
"266","2008-05-27T22:02:00.000+0000","MO","MO","3315812","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach","1992-01-01T00:00:00.000+0000",NA,"Poliquesi 138",NA,"C.B. Poliquesi",1992,8,17,"Brazil","Paraná",NA,"Rio do Corvo (mun. Quatro Barras).",NA,NA,NA,"urn:catalog:MO:Tropicos:3315812","http://www.tropicos.org/Specimen/3315812","Vernonia quinqueflora Less."
"268",NA,"Universidade Federal do Paraná, UFPR","EFC","2950","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Schimmelpfeng, L.C.",1992,10,15,"Brazil","Paraná","Quatro Barras",NA,NA,NA,NA,"BRA:UFPR:EFC:0000002950",NA,"Vernonia quinqueflora Less."
"269",NA,"Instituto de Botânica, IBT","SP","258300","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"1111",NA,"Sugiyama, M; Dorta, RO",1992,11,19,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Campo próximo à Sede",0,0,NA,"BRA:IBt:SP:0000258300",NA,"Vernonia quinqueflora Less."
"270",NA,"Universidade Federal do Paraná, UFPR","EFC","2563","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"169",NA,"Tramujas, A.P.",1991,7,25,"Brazil","Paraná","Campina Grande do Sul","Serra dos Órgãos",NA,NA,"Erva caméfita 30 cm, em floresta altomontana a 1500 m s.n.m., pico MEI?. Flores alvas.","BRA:UFPR:EFC:0000002563",NA,"Vernonia quinqueflora Less."
"271",NA,"Universidade Regional de Blumenau, FURB","FURB","1323","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Sobral, M","1991-01-01T00:00:00.000+0000",NA,NA,NA,"Sobral, M.",1990,4,1,"Brazil","Paraná","Quatro Barras","Trilha dos Jesuítas.",NA,NA,NA,"BRA:FURB:FURB:0000001323",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"272",NA,"UNESC","CRI","1416","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Marcos Sobral",NA,NA,"1428",NA,"Vanilde Citadini-Zanette",1990,7,27,"Brazil","Santa Catarina","Orleans","Rio Novo.",-49.298889,-28.285278,NA,"BRA:UNESC:CRI:0000001416",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"274",NA,"Universidade Regional de Blumenau, FURB","FURB","95","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Oliveira, AA de","2010-09-14T00:00:00.000+0000",NA,NA,NA,"Bosio, F.",1990,8,1,"Brazil","Santa Catarina","Indaial","Fazenda Faxinal.",-49.209167,-27.114167,NA,"BRA:FURB:FURB:0000000095",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"275",NA,"Universidade Federal do Paraná, UFPR","EFC","3153","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Silveira, D.J.; Blum, C.T.","2018-06-19T00:00:00.000+0000",NA,"487",NA,"Ziller, S.R.",1990,10,1,"Brazil","Paraná","Curitiba","Curitiba",NA,NA,"__COMMOM_NAME__: CAMBARA","BRA:UFPR:EFC:0000003153",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"276",NA,"Universidade Federal do Paraná, UFPR","EFC","2562","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"182",NA,"Tramujas, A.P.",1990,10,16,"Brazil","Paraná","Campina Grande do Sul","Serra dos Órgãos",-48.8401,-25.2645,"Arbusto 1 m em floresta altomontana em encosta íngreme a 1550 m s.n.m., pico Luar. Flores alvas.","BRA:UFPR:EFC:0000002562",NA,"Vernonia quinqueflora Less."
"277",NA,"Universidade Federal do Paraná, UFPR","EFC","1848","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"800",NA,"Roderjan, C.V.; Struminski, E.",1989,6,21,"Brazil","Paraná","Quatro Barras","Serra da Baitaca",-49.0036,-25.3887,"Arbusto com 2m de altura. Abundante em capoeirinha da Floresta Montana. Altitude 1200m. a.n.m. __COMMOM_NAME__: Vassoura","BRA:UFPR:EFC:0000001848",NA,"Vernonia quinqueflora Less."
"278",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA008779","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Leitão Filho, H.F.",NA,NA,"482-956",NA,"Scaramuzza, C.A.M. ; Souza, V.C.",1989,9,23,"Brazil","São Paulo","Itararé",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA008779",NA,"Vernonia quinqueflora Less."
"279",NA,"UNICAMP","UEC","89711","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.","1996-01-01T00:00:00.000+0000",NA,"482",NA,"Scaramuzza, C.A.M.; Souza, V.C.",1989,9,23,"Brazil","São Paulo","Itararé","Crista de quartzito / Itar-Boms.",0,0,"Arvoreta 3 m de altura, capítulos alvos.","BRA:UNICAMP:UEC:0000089711",NA,"Vernonia quinqueflora Less."
"280",NA,"IF","SPSF","21124","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"482",NA,"C.A.M.Scaramuza & V.C.Souza",1989,9,23,"Brazil","Sp","Itararé",NA,NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: campo limpo&nf;;","BRA:IF:SPSF:0000021124",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"281",NA,NA,"Botany","WAG.1876752","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Kummrow R; Ribas OS",1988,8,3,"Brazil",NA,NA,"Morro Mae Catira (mun. Quatro Barras) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1876752",NA,"Vernonia quinqueflora Less."
"282",NA,"UEM","HUEM","4898","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1988-01-01T00:00:00.000+0000",NA,"561",NA,"J. Cordeiro; C. Budzlack",1988,8,17,"Brazil","Paraná","Campina Grande do Sul","Cerne, Mata secundária",0,0,"Arbusto; 2,5 m de altura; capítulos alvescentes","BRA:UEM:HUEM:0000004898",NA,"Vernonia quinqueflora Less."
"283",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA034698","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"3041",NA,"Kummrow, R. ; Ribas, O.S.",1988,8,3,"Brazil","Paraná","Quatro Barras",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA034698",NA,"Vernonia quinqueflora Less."
"285","2008-05-27T22:02:00.000+0000","MO","MO","3315494","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach","1988-01-01T00:00:00.000+0000",NA,"Kummrow 3038",NA,"R. Kummrow",1988,8,3,"Brazil","Paraná",NA,"Morro Mãe Catira (mun. Quatro Barras).",NA,NA,NA,"urn:catalog:MO:Tropicos:3315494","http://www.tropicos.org/Specimen/3315494","Vernonia quinqueflora Less."
"287",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","19843","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Marques, D.",NA,NA,"3038",NA,"Kummrow, R.",1988,8,3,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira.",NA,NA,"arbusto, 1,5m altura","BRA:UFSC:FLOR:0000019843",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"292",NA,"NY","NY","806642","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"3038",NA,"R. Kummrow",1988,8,3,"Brazil","ParanÃ¡",NA,"Morro MÃ£e Catira.",-48.901883,-25.349613,NA,"970c2158-3a54-49ca-8129-daba8c042163",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"295",NA,"MBM","MBM","277197","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"314",NA,"Motta, JT",1988,9,27,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000277197",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"296",NA,"IF","SPSF","12526","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"699",NA,"G.A.D.C. Franco & A.Custodio Filho",1988,9,28,"Brazil","Sp","Salesópolis","Reserva Florestal, Guaratuba",-45.866667,-23.65,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000012526",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"297",NA,"MBM","MBM","266198","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"43A",NA,"Motta, JT",1988,9,27,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000266198",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"298",NA,"Universidade Estadual de Londrina, UEL","FUEL","34402","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G","2002-01-01T00:00:00.000+0000",NA,"801",NA,"Motta, JT",1987,5,25,"Brazil","Paraná","Quatro Barras","Rio Taquari, próximo da Chácara dos Gargers, próximo da Chácara dos Gargers",0,0,"Arvore 5m; DAP 10cm; flor alva; frequente; capoeirão.","BRA:UEL:FUEL:0000034402",NA,"Vernonia quinqueflora Less."
"300",NA,"UnB","UB","132826","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"UPCB15891",NA,"Cervi, AC",1987,10,5,"Brazil","Paraná","Curitiba","Centro Politécnico",0,0,"Flores alvescentes.; Arbusto.","BRA:UnB:UB:0000132826",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"301",NA,"UFPR","UPCB","15891","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Soares e Silva, L.H.",1987,10,5,"Brazil","Paraná","Curitiba","Centro Politécnico",NA,NA,"Arbusto, flor alvescente..","BRA:UFPR:UPCB:0000015891",NA,"Vernonia quinqueflora Less."
"302",NA,"NY","NY","806643","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"s.n.",NA,"A. C. Cervi",1987,10,5,"Brazil","ParanÃ¡",NA,"CapÃ£o do Jardim BotÃ¢nico.",-49.2736972819373,-25.4319824288048,NA,"c26af8b6-531f-476b-ac3f-fd9dd47e54b6",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
