"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"242",NA,"IAC","IAC","40796","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.C. Hoehne","1933-10-04T00:00:00.000+0000",NA,"s/nº",NA,"F.C. Hoehne",1933,10,4,"Brazil","São Paulo","Cabreúva","Serra do Japy",-47.1328,-23.3075,NA,"BRA:IAC:IAC:0000040796",NA,"Callisthene minor Mart."
"243",NA,"US","Botany","202080","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"III 1541",NA,"A. Regnell",1905,1,28,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/364ac56d4-3d6b-4f8c-ba57-684ea320e941",NA,"Callisthene minor Mart."
"244","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076668","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Stafleu, F.A.",NA,NA,"III 1539",NA,"Regnell",1869,9,18,"Brazil",NA,NA,"Prope Ouro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001076668",NA,"Callisthene minor Mart."
"245",NA,"US","Botany","209386","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"III 1539",NA,"A. Regnell",1859,11,4,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3acef126c-99b4-490f-9881-c7fe2c2e1c52",NA,"Callisthene minor Mart."
"246",NA,"US","Botany","1380004","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"III 1539",NA,"A. F. Regnell",1859,11,7,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d65df124-06f8-475b-8a05-5edb7ba60089",NA,"Callisthene minor Mart."
"247",NA,"UPS","BOT","V-588047","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Shimizu, G.H.","2012-01-01T00:00:00.000+0000",NA,NA,NA,"Anders Fredrik Regnell",1859,11,4,"Brazil","Minas Gerais",NA,NA,NA,NA,"Ex. herb. Regnelli Ser. III, No. 1539","UPS:BOT:V-588047",NA,"Callisthene minor Mart."
"248",NA,"NHMUK","BOT","BM000949950","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Gustavo Hiroaki Shimizu",NA,NA,"3142","3142","George Gardner",1839,10,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"920bc557-383e-4e2d-a892-02273c86cbe6",NA,"Callisthene minor Mart."
"249","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000566634","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793","2793","Jacques Samuel Blanchet",1839,NA,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"27911b69-4fc9-4bda-b40c-8b90d6ef5736",NA,"Callisthene blanchetii Warm."
"250",NA,"NY","NY","950","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOLECTOTYPE","2793",NA,"J. S. Blanchet",1839,NA,NA,"Brazil","Bahia",NA,"Serra d' AÃ§uruÃ¡, Rio SÃ¥o Francisco",0,0,NA,"d9e54fc7-7525-4715-a2f8-1283c6d545b8",NA,"Callisthene blanchetii Warm."
"251","2013-07-12T09:09:00.000+0000","MO","MO","1848604","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","F.A. Stafleu","1900-01-01T00:00:00.000+0000","TYPE","Blanchet 2793",NA,"Jacques S. Blanchet",1828,NA,NA,"Brazil","Bahia",NA,"Serra d' Acuruá.",NA,NA,NA,"urn:catalog:MO:Tropicos:1848604","http://www.tropicos.org/Specimen/1848604","Callisthene blanchetii Warm."
"252",NA,"HBG","Ule_nummeriert","2826","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Ule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Callisthene minor Mart."
"253",NA,"US","Botany","3691572","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"21674",NA,"M. L. Guedes, A. Medeiros & Alunos de Microbiologia",NA,NA,NA,"Brazil","Bahia",NA,"Chapada Diamantina, Capão, caminho para Riachinho",-41.5147,-12.5717,NA,"http://n2t.net/ark:/65665/344a00a65-a66d-4c1a-9d9a-51f1994e544c",NA,"Callisthene minor Mart."
"254",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76373","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F. França",NA,NA,"3805",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","palmeiras","6Km ao N do Capao (Caete-Acu), na estrada p/ Palmeiras.",-41.5,-12.533333,"Ambiente: Carrasco. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000076373",NA,"Callisthene minor Mart."
"255",NA,"UEFS","HUEFS","32443","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"273",NA,"Sem coletor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000032443",NA,"Callisthene blanchetii Warm."
"256","2017-10-12T13:05:47.000+0000","JBRJ","RB","RB01259594","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"2189",NA,"Silva,M. A.da",NA,NA,NA,"Brazil","Goiás","Goiás",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259594",NA,"Callisthene minor Mart."
"257","2017-10-12T16:08:58.000+0000","JBRJ","RB","RB01259586","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5434",NA,"Fonseca, M.L.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259586",NA,"Callisthene minor Mart."
"258","2015-04-11T12:31:38.000+0000","S","VascularPlants","S-PL-12544","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"44736","44736","Reitz & Klein",NA,NA,NA,"Brazil",NA,NA,"Brazil",NA,NA,"Voucher in Herb: US","S:VascularPlants:S-PL-12544",NA,"Callisthene minor Mart."
"259",NA,"SNSB-M","BSMvplantscoll","M-0239582 / 709822 / 358818","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1796)",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Parana.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653100/709822/358818",NA,"Callisthene minor Mart."
"260",NA,"W","Herbarium W","2001-0002697","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Callisthene minor Mart."
"261",NA,"SNSB-M","BSMvplantscoll","M-0239585 / 709825 / 358821","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1796)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/653103/709825/358821",NA,"Callisthene minor Mart."
"262","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076670","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Stafleu, F.A.",NA,NA,"1341",NA,"Regnell",NA,NA,NA,"Brazil",NA,NA,"Carmo e S. Gonçalo.",NA,NA,"[With K001076669]","http://specimens.kew.org/herbarium/K001076670",NA,"Callisthene minor Mart."
"263",NA,"G","Geneva Herbarium – General Collection (G)","G-G-241989/2","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Stafleu, F. A. (1950)",NA,"TYPE",NA,NA,"Blanchet, J. S.",NA,NA,NA,"Brazil",NA,NA,"Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Callisthene blanchetii Warm."
"264",NA,"F","Botany","V0325790F","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cdae7a97-c406-40a0-a756-28a18e0dccc2",NA,"Callisthene minor Mart."
"265","2010-09-08T00:00:00.000+0000","E","E","E00385359","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"Blanchet, Jacques Samuel",NA,NA,NA,"Brazil",NA,NA,"Serra Acurua",NA,NA,NA,"http://data.rbge.org.uk/herb/E00385359",NA,"Callisthene blanchetii Warm."
"266",NA,"SNSB-M","BSMvplantscoll","M-0239580 / 709820 / 358816","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ORIGINALMATERIAL",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/653098/709820/358816",NA,"Callisthene minor Mart."
"267",NA,"UEFS","HUEFS","32441","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"2793",NA,"Blanchet, J.S.",NA,NA,NA,"Brazil","Bahia",NA,"Serra d'Açuruá, Rio São Francisco",NA,NA,NA,"BRA:UEFS:HUEFS:0000032441",NA,"Callisthene minor Mart."
"268",NA,"Universidade Estadual Paulista, UNESP","BOTU","19222","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Grombone, M.T.",NA,NA,NA,"Brazil","São Paulo","Botucatu",NA,-48.433333,-22.866667,"Mata secundária, com árvores até 15m de altura, sub-bosque pouco denso. Árvore com 6m de altura, 60cm de diâmetro, com flores brancas esverdeadas.","BRA:UNESPIBB:BOTU:0000019222",NA,"Callisthene minor Mart."
"269",NA,"G","Geneva Herbarium – General Collection (G)","G-G-241989/4","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Stafleu, F. A. (1950)",NA,"TYPE",NA,NA,"Blanchet, J. S. (Coll. Moricand)",NA,NA,NA,"Brazil",NA,NA,"Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Callisthene blanchetii Warm."
"270",NA,"US","Botany","USw25464","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"s.n.",NA,"Collector unknown",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3db0c347b-bab7-4d24-952d-6b5460d1f1e5",NA,"Callisthene minor Mart."
"271","2012-11-27T00:00:00.000+0000","BR",NA,"BR0000013347123","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"HOLOTYPE","2793",NA,"Blanchet J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013347123",NA,"Callisthene blanchetii Warm."
"272",NA,"F","Botany","V0325788F","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6ba66590-f48f-44d3-9c08-ea83a35e99e5",NA,"Callisthene minor Mart."
"273","2015-09-05T05:51:53.000+0000","MNHN","P","P04635909","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,"201","Ule",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04635909",NA,"Callisthene minor Mart."
"274","2012-11-27T00:00:00.000+0000","BR",NA,"BR0000013347383","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"Blanchet J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013347383",NA,"Callisthene blanchetii Warm."
"275",NA,"UNICAMP","UEC","59834","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Rodrigues, R.R.",NA,NA,"s.n.",NA,"Rodrigues, R.R.; Zandoval, J.A.",NA,NA,NA,"Brazil","São Paulo","Ipeúna","Remanescente Florestal do Rio Passa Cinco",0,0,"Árvore de 18m de altura. Flores de coloração amarelo-creme.","BRA:UNICAMP:UEC:0000059834",NA,"Callisthene minor Mart."
"276","2010-12-14T11:31:26.000+0000","K","Herbarium","K000566683","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Eve Lucas & A.C. Araujo",NA,NA,"17397",NA,"Wood, J.R.I.; Guzman, E.",NA,NA,NA,"Bolivia, Plurinational State of",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000566683",NA,"Callisthene minor Mart."
"277",NA,"US","Botany","8443","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3800ccdaa-6e19-45e8-b8e6-e51353fd92e9",NA,"Callisthene minor Mart."
"278","2008-07-22T11:34:27.000+0000","K","Herbarium","K000494681","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Associated with K000494680; K000494682  Com. A. De Candolle May 1866.","http://specimens.kew.org/herbarium/K000494681",NA,"Callisthene blanchetii Warm."
"279",NA,"F","Botany","V0325693F","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","RRC ID Flag","1971-01-01T00:00:00.000+0000",NA,"5364","5364","H. S. Irwin",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"332e9831-cb50-44ba-9f6f-fa90d344d70b",NA,"Callisthene blanchetii Warm."
"280",NA,"SNSB-M","BSMvplantscoll","M-0239571 / 709811 / 358807","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ISOTYPE",NA,NA,"Hoehne, F.C.",NA,NA,NA,"Brazil",NA,NA,"Estado de São Paulo, Cabreúva, Serra do Japy.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653089/709811/358807",NA,"Callisthene minor Mart."
"281",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","964","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Mato Grosso",NA,NA,-58.258639,-9.819417,"Cerca de 5 m de altura; botões florais verdes com escamas no caule e no pecíolo.","BRA:UFMT:CNMT:0000000964",NA,"Callisthene minor Mart."
"282",NA,"SNSB-M","BSMvplantscoll","M-0239584 / 709824 / 358820","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653102/709824/358820",NA,"Callisthene minor Mart."
"283",NA,"W","Herbarium W","1889-0121092","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","annot. J. Walter (W) 2016-06",NA,NA,NA,NA,"Blanchet,J.S.",NA,NA,NA,"Brazil",NA,NA,"Serra Acuvua.",NA,NA,NA,NA,NA,"Callisthene minor Mart."
"284",NA,"SI","HERB","155021","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Hatschbach, G.",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Col. Floresta",NA,NA,NA,NA,NA,"Callisthene minor Mart."
"285",NA,"ULM","Herbarium University Ulm","6469","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Ratter J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Callisthene minor Mart."
"286","2017-10-18T01:36:13.000+0000","JBRJ","RB","RB01213402","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","R.R. Rodrigues",NA,NA,NA,NA,"R.R. Rodrigues; J.A. Zandoval",NA,NA,NA,"Brazil","São Paulo","Ipeúna",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1213402",NA,"Callisthene minor Mart."
"287","2008-07-22T11:51:06.000+0000","K","Herbarium","K000494684","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"2315",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Pao de Lagarta",NA,NA,"Common near [Peiras]. Not seen in flower.","http://specimens.kew.org/herbarium/K000494684",NA,"Callisthene minor Mart."
"288",NA,"US","Botany","USw15053","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5610",NA,"R. Reitz & R. M. Klein",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3907a423b-d6f3-4daa-b357-404528fb24e0",NA,"Callisthene minor Mart."
"289",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","27342","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000027342",NA,"Callisthene minor Mart."
"290","2017-10-12T13:05:47.000+0000","JBRJ","RB","RB01259593","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5617",NA,"Fonseca, M.L.",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259593",NA,"Callisthene minor Mart."
"291",NA,"TUB","TUBvplantscoll","TUB-009085 / 718475 / 367645","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ISOTYPE",NA,NA,"Blanchet, J.S. (no. 2793)",NA,NA,NA,"Brazil",NA,NA,"Serra Açurua.",-55,-10,NA,"http://id.snsb.info/snsb/collection/660666/718475/367645",NA,"Callisthene minor Mart."
"292","2011-03-02T10:37:00.000+0000","MO","MO","2905123","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.A. Stafleu","1950-01-01T00:00:00.000+0000",NA,"Widgren s.n.",NA,"Johan F. Widgren",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2905123","http://www.tropicos.org/Specimen/2905123","Callisthene minor Mart."
"293","2015-10-03T07:10:36.000+0000","MNHN","P","P00733710","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE",NA,"2793","Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733710",NA,"Callisthene blanchetii Warm."
"294",NA,"F","Botany",NA,"Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"662b4939-e6e5-4e19-b3cc-e103687a7bf3",NA,"Callisthene blanchetii Warm."
"295",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104543","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","M. L. Guedes",NA,NA,"1015",NA,"M. T. S. Stradmann",NA,NA,NA,"Brazil","Bahia","MUCUGÊ","Chapada Diamantina. Fazenda Caraíbas.",NA,NA,"Ambiente: Vegetação Arbustiva-arbórea. Habito: Arbusto, ca. 4m.","BRA:CEPLAC:CEPEC:0000104543",NA,"Callisthene minor Mart."
"296",NA,"F","Botany","V0325787F","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d81de860-7d60-4879-b1b3-93464c785256",NA,"Callisthene minor Mart."
"297",NA,"G","Geneva Herbarium – General Collection (G)","G-G-241989/1","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Stafleu, F. A. (1950)",NA,"TYPE",NA,NA,"Blanchet, J. S. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Callisthene blanchetii Warm."
"298",NA,"F","Botany","V0074784F","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a68579d0-372d-4aff-ab9c-03998f518012",NA,"Callisthene blanchetii Warm."
"299",NA,"B","FMNH-B-Types","12956","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Callisthene blanchetii Warm."
"300",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104241","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F. França",NA,NA,"6055",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","CORRENTINA","Ca. 43Km W de Sta. Maria da Vitória, na estrada para Correntina.",-44.581667,-13.386667,"Ambiente: Cerado com estratos arbóreo denso. Solo arenoso. Habito: Arvoreta, ca. 3m.","BRA:CEPLAC:CEPEC:0000104241",NA,"Callisthene minor Mart."
"301","2017-10-12T16:09:01.000+0000","JBRJ","RB","RB01259589","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5434",NA,"M.L.Fonseca",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259589",NA,"Callisthene minor Mart."
"302","2017-10-12T16:08:58.000+0000","JBRJ","RB","RB01259587","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5540",NA,"Fonseca, M.L.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259587",NA,"Callisthene minor Mart."
"303",NA,"SNSB-M","BSMvplantscoll","M-0239581 / 709821 / 358817","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ORIGINALMATERIAL",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/653099/709821/358817",NA,"Callisthene minor Mart."
"304","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076669","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Stafleu, F.A.",NA,NA,"1930",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"[With K001076670] Herb. Mus. Vien. Herbarium Hookerianum, 1867","http://specimens.kew.org/herbarium/K001076669",NA,"Callisthene minor Mart."
"305",NA,"W","Herbarium W","0067196","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","annot. J. Walter (W) 2016-06",NA,NA,NA,NA,"Blanchet,J.S.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,NA,NA,"Callisthene minor Mart."
"306","2017-10-12T13:05:41.000+0000","JBRJ","RB","RB01259585","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"49720",NA,"Hatschbach. G.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259585",NA,"Callisthene minor Mart."
"307","2017-10-12T16:09:00.000+0000","JBRJ","RB","RB01259588","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5540",NA,"M.L.Fonseca",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259588",NA,"Callisthene minor Mart."
"308",NA,"IPA","IPA","40565","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil","Bahia",NA,"Serra do Açuruá, Rio São Francisco.",0,0,NA,"BRA:IPA:IPA:0000040565",NA,"Callisthene blanchetii Warm."
"309","2008-07-22T11:35:02.000+0000","K","Herbarium","K000494682","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil",NA,NA,"Serra de Açurua",NA,NA,"Associated with K000494680; K000494681  on sheet with K000494680","http://specimens.kew.org/herbarium/K000494682",NA,"Callisthene blanchetii Warm."
"310","2018-03-21T17:40:06.000+0000","UM","MPU","MPU693431","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu693431",NA,"Callisthene minor Mart."
"311",NA,"F","Botany","V0325789F","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9ca4202d-8a3b-4870-bb8f-d5f0e4d8e96e",NA,"Callisthene minor Mart."
"312",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","70091","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"s.n.",NA,"Ratter, JA",NA,NA,NA,"Brazil","Minas Gerais","Formoso",NA,0,0,NA,"BRA:UFMG:BHCB:0000070091",NA,"Callisthene minor Mart."
"313","2017-10-12T13:05:46.000+0000","JBRJ","RB","RB01259592","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"2952",NA,"Pereira,B.S.A. et al.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259592",NA,"Callisthene minor Mart."
