"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"221",NA,"UFRPE","PEUFR","14653","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","S.Tavares","1967-10-05T00:00:00.000+0000",NA,"398",NA,"J.S.Sobrinho",1967,8,25,"Brazil","Ceará","Morada Nova","Fazenda Serraria",NA,NA,"Árvore com aproximadamente 5m de altura por 15cm de diâmetro; fruto baga","BRA:UFRPE:PEUFR:0000014653",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"222",NA,"Universidade Federal do Ceará, UFC","EAC","5261","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Arraes, A.",1967,8,15,"Brazil","Ceará","Morada Nova","Lagedo",0,0,NA,"BRA:UFC:EAC:0000005261",NA,"Cordia oncocalyx Allem",NA,NA,NA
"223",NA,"Universidade Federal do Ceará, UFC","EAC","27808","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Melo, J.I.M.","2011-05-18T00:00:00.000+0000",NA,"s.n.",NA,"Parente, E. .G.",1965,7,NA,"Brazil","Ceará",NA,NA,0,0,NA,"BRA:UFC:EAC:0000027808",NA,"Cordia oncocalyx Allem",NA,NA,NA
"224",NA,"Universidade Federal de Sergipe, UFS","ASE","17022","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Melo, JIM","2014-11-24T00:00:00.000+0000",NA,"ASE17022",NA,"Parente, EG; Parente, EG",1965,7,NA,"Brazil","Ceará",NA,NA,-38.543056,-3.717222,NA,"BRA:UFS:ASE:0000017022",NA,"Cordia oncocalyx Allem",NA,NA,NA
"225",NA,"IMA","MAC","48602","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","G.M.Barroso","1965-01-01T00:00:00.000+0000",NA,"s.n.",NA,"E.G.Parente",1965,7,NA,"Brazil","Ceará.",NA,NA,0,0,NA,"BRA:IMA:MAC:0000048602",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"226","2017-10-11T23:59:26.000+0000","JBRJ","RB","RB00059640","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Graziela M. Barroso","1965-01-01T00:00:00.000+0000",NA,NA,NA,"Esmerino Gomes Parente",1965,7,NA,"Brazil","Ceará","Ceará",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:59640",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"227",NA,"UFRPE","PEUFR","14652","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","S.Tavares","1966-04-20T00:00:00.000+0000",NA,"83",NA,"J.S.Sobrinho",1965,8,18,"Brazil","Rio Grande do Norte","Caraúbas","Fazenda Livramento",NA,NA,"Árvore porte regular; flores alvas, anteras roxas, perfumadas","BRA:UFRPE:PEUFR:0000014652",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"228",NA,"IPA","IPA","74979","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,"83",NA,"Sobrinho, J.S.",1965,8,18,"Brazil","Rio Grande do Norte","Caraúbas","Fazenda Livramento.",0,0,"Árvore de porte regular. Flôres alvas , anteras rôxas . Perfumadas. Hemafroditas.","BRA:IPA:IPA:0000074979",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"229",NA,"UFRPE","PEUFR","29034","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","S.Tavares","1965-08-18T00:00:00.000+0000",NA,"83",NA,"J.S.Sobrinho",1965,8,18,"Brazil","Rio Grande do Norte","Caraúbas","Fazenda Livramento",NA,NA,"Árvore, flores alvas, bastante perfumadas","BRA:UFRPE:PEUFR:0000029034",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"230",NA,"UFRPE","PEUFR","14650","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","S.Tavares","1966-12-22T00:00:00.000+0000",NA,"3162",NA,"F.Paiva",1964,3,12,"Brazil","Ceará","Quixadá","Fazenda Primavera",NA,NA,"Árvore de porte médio; flor alvas, muito ornamental, perfume ativo, lembrando o jasmim; fruto comestível por macacos","BRA:UFRPE:PEUFR:0000014650",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"231",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1957","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-07-22T00:00:00.000+0000",NA,"3162",NA,"F.Paiva",1964,3,12,"Brazil","Ceará","Quixadá","Fazenda Primavera",NA,NA,"Árvore de porte médio; flor alva muito ornamental, perfume ativo lembranco o jasmim.","BRA:UFRPE:HST:0000001957",NA,"Cordia oncocalyx Allem",NA,NA,NA
"232",NA,"UFPB","JPB","2832","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"JPB2832",NA,"Alunos de Farmácia",1963,9,15,"Brazil","Paraíba","Cajazeiras","Estrada Cajazeiras - Icó.",0,0,"Arbusto ramificado. Fôlhas alternas elípticas serreadas do meio para o vértice. Flôres peq. brancas. Frutos druoa foliáceas curiosa. ; DE","BRA:UFPB:JPB:0000002832",NA,"Cordia oncocalyx Allem",NA,NA,NA
"233",NA,"UFRPE","PEUFR","14654","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","L.B.Smith",NA,NA,"668",NA,"S.Tavares",1962,9,NA,"Brazil","Ceará",NA,"Entre Olho d'água do Vieira e Barauma",NA,NA,"Arbusto mais ou menos 2 m de altura; flores alvas","BRA:UFRPE:PEUFR:0000014654",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"234",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","667","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-07-22T00:00:00.000+0000",NA,"667",NA,"S.Tavares",1961,7,18,"Brazil","Ceará","Margem da estrada entre Olho d#?# Água do Vieira (CE) e Baraúna (RN)",NA,NA,NA,"Árvore, mais ou menos 6m alt. por 15cm de diâmetro na base. Casca lisa. Em frutificação.","BRA:UFRPE:HST:0000000667",NA,"Cordia oncocalyx Allem",NA,NA,NA
"235",NA,"IPA","IPA","1231","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Andrade-Lima","1956-01-01T00:00:00.000+0000",NA,"49-233",NA,"Andrade-Lima",1949,6,4,"Brazil","Ceará",NA,"entre Cajazeiras e Jag. Mirim.",0,0,"Árvore; flores alvas com centro arroxeado. Boa madeira. O povo reconhece duas variedades: preto, próximo à água e branco no tabuleiro.","BRA:IPA:IPA:0000001231",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"236",NA,"Universidade Regional do Cariri (URCA)","HCDAL","5363","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Fernandes, A.","1959-04-06T00:00:00.000+0000",NA,"EAC840",NA,"Bezerra, P.",1946,6,23,"Brazil","Ceará","Quixadá","Beira do Riacho Citiá; terreno seco e pedregoso; à beira do Riacho Citiá.",0,0,NA,"BRA:URCA:HCDAL:0000005363",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"237",NA,"Universidade Regional do Cariri (URCA)","HCDAL","840","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Fernandes, A.","1959-04-06T00:00:00.000+0000",NA,"EAC840",NA,"Bezerra, P.",1946,6,23,"Brazil","Ceará","Quixadá","Beira do Riacho Citiá; terreno seco e pedregoso; à beira do Riacho Citiá.",0,0,NA,"BRA:URCA:HCDAL:0000000840",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"238",NA,"Universidade Federal do Ceará, UFC","EAC","840","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Bezerra, P.",1946,6,23,"Brazil","Ceará","Quixadá","Beira do riacho citiá, terreno seco e pedregoso, à beira do riacho citiá.",0,0,"N. vulgar: Pau-branco.","BRA:UFC:EAC:0000000840",NA,"Cordia oncocalyx Allem",NA,NA,NA
"239",NA,"Universidade Federal do Ceará, UFC","EAC","661","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Avelino, C.",1945,2,20,"Brazil","Ceará","Sobral","Fazenda Salgado",0,0,"Árvore, 8m, flor alva e cheirosa, de longe parecia que havia ficado neve do inverno","BRA:UFC:EAC:0000000661",NA,"Cordia oncocalyx Allem",NA,NA,NA
"240","2011-02-26T06:46:00.000+0000","MO","MO","1971365","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000",NA,"Cutler 8432",NA,"Hugh C. Cutler",1945,9,21,"Brazil","Ceará",NA,NA,-39.31666,-4.36666,NA,"urn:catalog:MO:Tropicos:1971365","http://www.tropicos.org/Specimen/1971365","Cordia oncocalyx Allem",NA,NA,NA
"241",NA,"UFPB","JPB","1268","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"JPB1268",NA,"Xavier, LP",1943,10,25,"Brazil","Paraíba","Brejo das Freiras",NA,0,0,"Árvore. Madeira mole. Fruto inflado.; Sertão. ; HA","BRA:UFPB:JPB:0000001268",NA,"Cordia oncocalyx Allem",NA,NA,NA
"242",NA,"Universidade Federal do Ceará, UFC","EAC","36119","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Lima-Verde, L.W.","2013-09-02T00:00:00.000+0000",NA,"88",NA,"Malveira",1941,4,28,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,"Árvore, 3-4m","BRA:UFC:EAC:0000036119",NA,"Cordia oncocalyx Allem",NA,NA,NA
"243",NA,"IPA","IPA","17689","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Ataíde, M.","1979-05-30T00:00:00.000+0000",NA,"IPA-17689",NA,"Oliveira, M.A.",1941,4,28,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,"Árvore de 3 a 4m de altura.","BRA:IPA:IPA:0000017689",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"244","2014-12-15T15:37:34.000+0000","JBRJ","RB","RB00059647","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"76",NA,"José Eugenio S.J.",1939,6,13,"Brazil","Ceará","Ceará","Baturité Sitio B. Inácio de Azevedo.",NA,NA,NA,"urn:catalog:JBRJ:RB:59647",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"245",NA,"Universidade Federal do Ceará, UFC","EAC","78","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Melo, J.I.M.","2011-05-18T00:00:00.000+0000",NA,"78",NA,"Bezerra, P.",1939,12,21,"Brazil","Ceará","Maranguape","à margem da um regato, Sa. Aratanha, Sítio S. Bent",0,0,"Árvore, fornece madeira para construção","BRA:UFC:EAC:0000000078",NA,"Cordia oncocalyx Allem",NA,NA,NA
"246",NA,"NY","NY","02145792","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"2716",NA,"F. E. Drouet",1935,11,24,"Brazil","CearÃ¡",NA,"Wooded bottoms of Rio Pacoty at Fortaleza-Recife Road",-38.620162900673,-3.9878201825675,NA,"c77fab32-09bd-4a73-a29f-5af5c1493c2d",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"247",NA,"Universidade Federal do Ceará, UFC","EAC","36109","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"26472",NA,"Luetzelburg, P.",1933,3,2,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:UFC:EAC:0000036109",NA,"Cordia oncocalyx Allem",NA,NA,NA
"248",NA,"Universidade Federal do Ceará, UFC","EAC","36110","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"26472",NA,"Luetzelburg, P.",1933,11,10,"Brazil","Ceará","Senador Pompeu","Terreno árido",0,0,"8m, flor branca","BRA:UFC:EAC:0000036110",NA,"Cordia oncocalyx Allem",NA,NA,NA
"249","2011-10-21T22:10:00.000+0000","MO","MO","2708762","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000",NA,"Luetzelburg 26472",NA,"P. von Luetzelburg",1933,11,10,"Brazil","Ceará",NA,"Senador Pompeu",-39.36666,-5.56666,NA,"urn:catalog:MO:Tropicos:2708762","http://www.tropicos.org/Specimen/2708762","Cordia oncocalyx Allem",NA,NA,NA
"250","2015-04-11T13:57:00.000+0000","S","VascularPlants","S-PLE-E8143","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,NA,NA,"Löfgren",1910,NA,NA,"Brazil",NA,NA,"Brazil. Regnell herb. 39",NA,NA,NA,"S:VascularPlants:S-PLE-E8143",NA,"Cordia oncocalyx Allem",NA,NA,NA
"251","2015-04-11T13:57:00.000+0000","S","VascularPlants","S-PLE-E8144","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,NA,NA,"Löfgren",1910,NA,NA,"Brazil",NA,NA,"Brazil. Regnell herb. 39",NA,NA,NA,"S:VascularPlants:S-PLE-E8144",NA,"Cordia oncocalyx Allem",NA,NA,NA
"252","2009-07-27T09:31:00.000+0000","MO","MO","1971364","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000",NA,"Glaziou 11288",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1971364","http://www.tropicos.org/Specimen/1971364","Cordia oncocalyx Allem",NA,NA,NA
"253",NA,"NHMUK","BOT","BM000883995","Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers",NA,NA,"TYPE","1779","1779","George Gardner",1838,8,NA,"Brazil","Ceará",NA,NA,-39.3206,-5.4983,NA,"b32fa251-1dfe-49a8-8df0-fa95ae18b64c",NA,"Auxemma gardneriana Miers",NA,NA,NA
"254","2011-02-10T10:41:00.000+0000","MO","MO","2345669","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000","HOLOTYPE","Gardner 1779",NA,"George Gardner",1836,NA,NA,"Brazil","Ceará",NA,"between Aracati and Ico",-37.76666,-4.56666,NA,"urn:catalog:MO:Tropicos:2345669","http://www.tropicos.org/Specimen/2345669","Cordia oncocalyx Allem",NA,NA,NA
"255",NA,"UFERSA","MOSS","9792","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Lima, P.M.","2008-02-20T00:00:00.000+0000",NA,"s.n.",NA,"Lima, P.M.",NA,NA,NA,"Brazil","Rio Grande do Norte","Mossoró","Próximo ao Biblioteca.",-37.344444,-5.191944,"árvore; coletado na caatinga antropizada; solo areno-argiloso; ocasional; flor branca, com 5 pétalas; n.v. pau-branco; material testemunho de teste anti-microbiano.","BRA:UFERSA:MOSS:0000009792",NA,"Cordia oncocalyx Allem",NA,NA,NA
"256","2015-12-03T00:00:00.000+0000","JBRJ","RBw","05356-RBw","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","NO DISPONIBLE",NA,NA,NA,"NO DISPONIBLE","NO DISPONIBLE",NA,NA,NA,"Brazil",NA,NA,"NO DISPONIBLE",NA,NA,"No. de ejemplares 1.","urn:catalog:JBRJ:RBw:05356-RBw:438cb0df5c51f64e1e6720f8e177c8da","Ortega Escalona, F. 1997. Computarización de la xiloteca Dr. Faustino Miranda del Instituto de Ecología, A.C. Instituto de Ecología, A.C. Bases de datos SNIB-CONABIO proyecto No. B201. México, D.F.","Auxemma oncocalyx Baill.",NA,NA,NA
"257",NA,NA,"Botany","L.0969878","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,NA,NA,"Dahlgren RMT",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.0969878",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"258","2014-07-22T18:38:41.000+0000","JBRJ","RB","RB00059959","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","H P Bautista",NA,NA,"384",NA,"Adonias Pereira de Araujo",NA,NA,NA,"Brazil","Ceará","Santa Quitéria","Catunda.",NA,NA,"arvore; folhas grandes, flores brancas, frutos verdes com cálice acrescente. Freq. densa.","urn:catalog:JBRJ:RB:59959",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"259","2014-07-22T18:38:40.000+0000","JBRJ","RB","RB00059932","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","A Fernandes","1985-01-01T00:00:00.000+0000",NA,"50087",NA,"Al Gentry; Elsa Zardini & Afranio Fernandes",NA,NA,NA,"Brazil","Ceará","Ceará","S of Itó, BR-116, S from Fortaleza, 11 Km N of Felizardo, (49 Km N of Bam), alt 260m; .",NA,NA,"tree 10m, flowers white.","urn:catalog:JBRJ:RB:59932",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"260",NA,"F","Botany","V0267913F","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fc9237f2-adec-4ddc-89bc-911bd1c14ad8",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"261",NA,"B","Herbarium Berolinense","B 18 0003534","Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B180003534",NA,"Auxemma gardneriana Miers",NA,NA,NA
"262",NA,"B","FMNH-B-Types","17311","Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers",NA,NA,"TYPE","11288",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Auxemma gardneriana Miers",NA,NA,NA
"263",NA,"CPATSA","HTSAW","79","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:CPATSA:HTSAW:0000000079",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"264",NA,"MN","R","204817","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"1123",NA,"Freire Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R:0000204817",NA,"Cordia oncocalyx Allem",NA,NA,NA
"265",NA,"USP","SPFW","2810","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Ceará",NA,"Universidade Federal do Ceará",NA,NA,"Transferência da coleção particular de Gregório Ceccantini (GCw42).","BRA:USP:SPFW:0000002810",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"266","2015-12-03T00:00:00.000+0000","IPT","BCTw","P 5089","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","NO DISPONIBLE",NA,NA,NA,"NO DISPONIBLE","NO DISPONIBLE",NA,NA,NA,"Brazil","Sao paulo",NA,"Sao Paulo, Brazil",NA,NA,"Preparación histológica sin tablilla de respaldo","urn:catalog:IPT:BCTw:P 5089:ce9474a666f8a5dbfa047c0d5f688986","Barajas Morales, J. 2001. Base de datos para la xiloteca del Instituto de Biología de la UNAM. Universidad Nacional Autónoma de México. Instituto de Biología. Base de datos SNIB-CONABIO proyecto No. T004. México, D.F.","Auxemma oncocalyx Baill.",NA,NA,NA
"267","2017-10-10T13:09:05.000+0000","JBRJ","RB","RB00059923","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","M N S Stapf",NA,NA,"003",NA,"Voury",NA,NA,NA,"Brazil","Rio Grande do Norte","Baraúna",NA,NA,NA,"arvore de 10-12m, caule escuro, folhas verdes,","urn:catalog:JBRJ:RB:59923",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"268","2017-10-10T13:12:22.000+0000","JBRJ","RB","RB00059982","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","M N S Stapf",NA,NA,"103",NA,"Pinheiro, M C",NA,NA,NA,"Brazil","Ceará","Fortaleza",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:59982",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"269",NA,"UFRPE","PEUFR","16460","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,NA,NA,"S.I. da Silva",NA,NA,NA,"Brazil","Pernambuco","Recife","Dois Irmãos/UFRPE/Departamento de Agronomia",NA,NA,"Arbusto; cada ramo dividido em dois cálices vesiculosos encobrindo o fruto; estilete terminal bifurcado","BRA:UFRPE:PEUFR:0000016460",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"270","2014-12-15T15:37:43.000+0000","JBRJ","RB","RB00059975","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Geraldo C P Pinto/ H P Bautista","1984-07-13T00:00:00.000+0000",NA,"177",NA,"José E R Collares; et Leopoldina Dutra",NA,NA,NA,"Brazil","Ceará","Jaguaretama","Mun de Morada Nova, est de Morada Nova p/ Jaguaretama-CE.",NA,NA,"fanerofita c/ +/- 4m de alt. diam. da copa +/- 3m, sepalas marrom-escuras, petalas brancas.","urn:catalog:JBRJ:RB:59975",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"271","2014-07-22T18:38:43.000+0000","JBRJ","RB","RB00059992","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,"A Ducke",NA,NA,NA,"Brazil","Ceará","Ceará","Humaytá-CE.",NA,NA,NA,"urn:catalog:JBRJ:RB:59992",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"272","2014-12-15T15:37:42.000+0000","JBRJ","RB","RB00059948","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","G C P Pinto",NA,NA,"657",NA,"R P Orlandi ; & Cláudio B de A Bohrer",NA,NA,NA,"Brazil","Ceará","Quixeramobim","est. Madale na-Quixeramboim.",NA,NA,"arvore com 6mn de alt. diam. a altura do peito 50cm, diam da copa 6m. fanerofita. Caule verde-claro amarronzado, flor branca, fruto imaturo envolvido por uma bráctea. Freq. alta.","urn:catalog:JBRJ:RB:59948",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"273","2008-12-17T10:51:06.000+0000","K","Herbarium","K000583363","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,"s.n.",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000583363",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"274","2014-07-22T12:37:54.000+0000","K","Herbarium","K001090222","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"1779",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001090222",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"275",NA,"USP","SPFW","206","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:USP:SPFW:0000000206",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"276",NA,"F","Botany",NA,"Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers",NA,NA,"TYPE","11288",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"af80100d-1232-4828-9459-c94eff387ca9",NA,"Auxemma gardneriana Miers",NA,NA,NA
"277",NA,NA,"Botany","L.0969879","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,NA,NA,"Dahlgren RMT",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.0969879",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"278","2008-05-27T22:02:00.000+0000","MO","MO","1971376","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000",NA,"SAMENTO 736",NA,"* SAMENTO",NA,NA,NA,"Brazil","Ceará",NA,NA,-38.71666,-6.73305,NA,"urn:catalog:MO:Tropicos:1971376","http://www.tropicos.org/Specimen/1971376","Cordia oncocalyx Allem",NA,NA,NA
"279","2008-12-17T11:00:28.000+0000","K","Herbarium","K000583364","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,"1779",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,"Pao branco",NA,NA,NA,"http://specimens.kew.org/herbarium/K000583364",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"280",NA,"Universidade Federal do Ceará, UFC","EAC","35257","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Lima-Verde, L.W.",NA,NA,NA,"Brazil","Ceará","Crateús","Serra., Serra das almas",0,0,NA,"BRA:UFC:EAC:0000035257",NA,"Cordia oncocalyx Allem",NA,NA,NA
"281",NA,"F","Botany","V0267914F","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"14a9e417-dc53-4a8c-a362-71c991e7ad6e",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
