"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"173","2017-10-04T12:40:34.000+0000","JBRJ","RB","RB00134408","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I.A. Araújo","1995-03-23T00:00:00.000+0000",NA,"878",NA,"R. Marquete; N. Marquete F. Silva, M.C. Valente, Abreu & J. Caruso (mateiro)",1993,4,27,"Brazil","Rio de Janeiro","Paraty","Estrada Parati-mirim.",NA,NA,"Arvore de 8 metros, heliofila, tronco com casca lisa acinzantada, folhas coriaceas, discolores verdes, inflorescência ereta com botões verdes","urn:catalog:JBRJ:RB:134408",NA,"Aniba firmula Mez",NA,NA
"174",NA,"USP","SPF","204333","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Anônimo",NA,NA,"837",NA,"Marquete, R",1993,4,27,"Brazil","Rio de Janeiro","Paraty","Faz. do Sr. Gibrail, antiga trilha para o Saco de Mamanguá.",0,0,NA,"BRA:USP:SPF:0000204333",NA,"Aniba viridis Mez",NA,NA
"175","2014-07-22T16:40:05.000+0000","JBRJ","RB","RB00484544","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"4419",NA,"H.C.de Lima; et al.",1992,11,24,"Brazil","Rio de Janeiro","Silva Jardim","Estrada para Juturnaiba próximo a barragen. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Árvore, 7m de altura; botões florais esverdeados e flores amarelas. Frutos jovens e esverdeadoss . Ocasional.","urn:catalog:JBRJ:RB:484544",NA,"Aniba firmula Mez",NA,NA
"176",NA,"MBM","MBM","343071","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"4419",NA,"Lima, HC de; et al.",1992,11,24,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica Poço das Antas. Estrada para Juturnaíba, próximo a barragem",0,0,"Árvore, 7m de altura; botões florais esverdeados e flores amarelas. Frutos jovens e esverdeados. Ocasional","BRA:MBM:MBM:0000343071",NA,"Aniba firmula Mez",NA,NA
"177",NA,"USP","SPF","204215","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Barbosa, TDM","2008-03-01T00:00:00.000+0000",NA,"1093",NA,"Giordano, LC",1991,4,14,"Brazil","Rio de Janeiro","Paraty","Área de Proteção Ambiental de Cairuçu, Estrada pra Laranjeiras.",0,0,NA,"BRA:USP:SPF:0000204215",NA,"Aniba viridis Mez",NA,NA
"178",NA,"IF","SPSF","16792","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"F.Toledo",1991,11,20,"Brazil","Mg","Caratinga","fazenda Macedonia, Cenibra-Ipaba",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000016792",NA,"Aniba firmula Mez",NA,NA
"179",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","19370","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Tolêdo, F; Stehmann, JR",1991,NA,NA,"Brazil","Minas Gerais","Caratinga",NA,0,0,NA,"BRA:UFMG:BHCB:0000019370",NA,"Aniba firmula Mez",NA,NA
"180",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA065831","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R.","2001-07-30T00:00:00.000+0000",NA,"2950",NA,"Fernandes, H.B.Q.",1990,5,28,"Brazil","Espírito Santo","Ibiraçu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA065831",NA,"Aniba firmula Mez",NA,NA
"181","2017-10-19T02:07:27.000+0000","JBRJ","RB","RB00128049","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","PEDRO L. R. DE MORAES","1996-05-16T00:00:00.000+0000",NA,NA,NA,"R. GUEDES; ET AL",1990,5,16,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA MUNICIPAL DE MACAÉ DE CIMA, SÍTIO FAZ. VELHA. Reserva Ecológica Municipal de Macaé de Cima",-42.05,-22,NA,"urn:catalog:JBRJ:RB:128049",NA,"Aniba firmula Mez",NA,NA
"182","2017-11-19T08:53:34.000+0000","JBRJ","RB","RB00128014","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","PEDRO L.R. DE MORAES","1996-05-16T00:00:00.000+0000",NA,NA,NA,"C.M. B. CORREIA",1990,8,13,"Brazil","Rio de Janeiro","Nova Friburgo","DISTR.  MACAÉ  DE  CIMA  ,  RIO  MACAÉ  ,  SÍTIO  FAZENDA  velha  .",-43.538889,-22.458333,"ALTURA 5,5 . FUSTE 1,60 . CAP 25,0","urn:catalog:JBRJ:RB:128014",NA,"Aniba firmula Mez",NA,NA
"183","2017-10-13T13:07:45.000+0000","JBRJ","RB","RB00128219","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P.L.R. de Moraes","1996-05-16T00:00:00.000+0000",NA,NA,NA,"C.M.B.Correia",1990,8,13,"Brazil","Rio de Janeiro","Nova Friburgo","Res. Ecol. Mun de Macaé de Cima. Sítio Faz. Velha, Rio Macaé.",-42.05,-22,"Parc. 2b, microp. 9a, ind. 4633, alt. 18 m, fuste 12m, cap 46.5cm","urn:catalog:JBRJ:RB:128219",NA,"Aniba firmula Mez",NA,NA
"184","2014-07-22T07:46:36.000+0000","JBRJ","RB","RB00128209","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A.Quinet",NA,NA,NA,NA,"C.M.B. Correia",1990,8,10,"Brazil","Rio de Janeiro","Nova Friburgo","Res. Ecol. Mun. de Macaé de Cima.",-42.05,-22,"Parc. 2b, microp. 6b, ind. 4101, alt. 7 m, fuste 6m, cap 14 cm","urn:catalog:JBRJ:RB:128209",NA,"Aniba firmula Mez",NA,NA
"185","2014-11-03T12:49:18.000+0000","JBRJ","RB","RB00128039","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","PEDRO L. R. DE MORAES","1996-05-16T00:00:00.000+0000",NA,NA,NA,"J.F. BAUMGRATZ  ; ET AL",1990,8,15,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA MUNICIPAL DE MACAÉ DE CIMA, SÍTIO FAZ. VELHA. Reserva Ecológica Municipal de Macaé de Cima",-42.5,-22.55,"PARC. 2, MICROP. 9E, IND 4813, ALT. 5M FUSTE BASE . COM FOLHAS DE REBROTO","urn:catalog:JBRJ:RB:128039",NA,"Aniba firmula Mez",NA,NA
"186","2014-11-03T12:49:18.000+0000","JBRJ","RB","RB00128059","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","PEDRO L. R DE MORAES","1996-05-16T00:00:00.000+0000",NA,NA,NA,"J.F. BAUMGRATZ; ET AL",1990,8,16,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA MUNICIPAL DE MACAÉ DE CIMA. Reserva Ecológica Municipal de Macaé de Cima",-42.05,-22,"PARC. 2, MICROP. 10D, IND 4955, ALT. 4M .CAP 13 CM","urn:catalog:JBRJ:RB:128059",NA,"Aniba firmula Mez",NA,NA
"187","2017-11-19T07:59:06.000+0000","JBRJ","RB","RB00127873","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H.VAN DER WERFF","1990-01-01T00:00:00.000+0000",NA,"25469",NA,"R.M. HARLEY; ET AL P. RUDALL , N.TAYLOR & D. Z\APPI",1988,10,31,"Brazil","Minas Gerais","Diamantina","ESTRADA  PARA  MENDANHA  A  15  KM  DE  DAIMANTINA  .",-43.5,-18.116667,NA,"urn:catalog:JBRJ:RB:127873",NA,"Aniba firmula Mez",NA,NA
"188",NA,"NY","NY","00459728","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. H. van der Werff",NA,NA,"25469",NA,"R. M. Harley",1988,10,31,"Brazil","Minas Gerais",NA,"Estrada para Mendanha a 15km de Diamantina",-43.5,-18.12,NA,"9eb6af77-1054-452b-ab80-335627ac0593",NA,"Aniba firmula Mez",NA,NA
"189",NA,"USP","SPF","72643","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Werff, H van der","1990-01-01T00:00:00.000+0000",NA,"25469",NA,"Harley, RM",1988,10,31,"Brazil","Minas Gerais","Diamantina",NA,-43.5,-18.116667,NA,"BRA:USP:SPF:0000072643",NA,"Aniba firmula Mez",NA,NA
"190",NA,"MBM","MBM","151458","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Werff, H van der",NA,NA,"25469",NA,"Harley, RM; et al.",1988,10,31,"Brazil","Minas Gerais","Diamantina","Estrada para Mendanha",0,0,NA,"BRA:MBM:MBM:0000151458",NA,"Aniba firmula Mez",NA,NA
"191",NA,"Universidade Estadual de Londrina, UEL","FUEL","11195","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, JB","1999-10-13T00:00:00.000+0000",NA,"21564",NA,"Meira Neto, JAA; Grombone, MT; Bernacci, LC",1988,11,24,"Brazil","São Paulo","Atibaia","Pico da Pedra Grande",0,0,"Arvore 12 m; botoes verdes, flores abertas amarelas, perfumadas.; interior da mata","BRA:UEL:FUEL:0000011195",NA,"Aniba firmula Mez",NA,NA
"192",NA,"UCS","HUCS","6141","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Hatschbach, G.","1989-01-01T00:00:00.000+0000",NA,"563",NA,"Silva, J.M.",1988,12,19,"Brazil","Paraná","Guaratuba","Piçarras",0,0,"árvore 5 m - flor creme; mata pluvial degradada","BRA:UCS:HUCS:0000006141",NA,"Aniba firmula Mez",NA,NA
"193",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17471","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Sobral, M.","1988-01-01T00:00:00.000+0000",NA,"2284",NA,"Waechter, J.L.",1987,12,21,"Brazil","Rio Grande do Sul","Torres","Itapeva.",NA,NA,"arvoreta; folhas discolores, verde-claras na face dorsal, verde-escuras na ventral, flor cor-de-laranja, 3,5m altura","BRA:UFSC:FLOR:0000017471",NA,"Aniba firmula Mez",NA,NA
"194",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA033901","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.",NA,NA,"399",NA,"Andrade, P.M. ; Lopes, M.A.",1984,9,25,"Brazil","Minas Gerais","Caratinga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA033901",NA,"Aniba firmula Mez",NA,NA
"195",NA,"UFPR","UPCB","29765","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Esteves, R.","1993-09-16T00:00:00.000+0000",NA,"399",NA,"Andrade, P.M.",1984,9,25,"Brazil","Minas Gerais","Caratinga","Est. Biol. Caratinga",NA,NA,"Árvore, flor amarela. Mata Atlântica. Nome vulgar: canela..","BRA:UFPR:UPCB:0000029765",NA,"Aniba firmula Mez",NA,NA
"196","2014-07-22T08:37:35.000+0000","JBRJ","RB","RB00133996","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A.C. Giannerini","2006-08-22T00:00:00.000+0000",NA,"18516",NA,"E.P. Heringer",1982,9,17,"Brazil","Minas Gerais","Marliéria","PARQUE ESTADUAL DO RIO DOCE. Parque Estadual do Rio Doce",NA,NA,"ÁRVORE","urn:catalog:JBRJ:RB:133996",NA,"Aniba firmula Mez",NA,NA
"197",NA,"UNICAMP","UEC","45683","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.","1990-09-13T00:00:00.000+0000",NA,"198",NA,"Weyland Vieira, M.C.",1981,10,3,"Brazil","Minas Gerais","Monte Belo","Fazenda Monte Alegre",0,0,"Árvore. Flores amarelas, com perfume. Floração densa.","BRA:UNICAMP:UEC:0000045683",NA,"Aniba firmula Mez",NA,NA
"198","2017-10-17T18:53:22.000+0000","JBRJ","RB","RB00127934","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L.C.S. Assis",NA,NA,"11326",NA,"D. Sucre; J. Gomes",1980,NA,NA,"Brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande dos Porcos.",NA,NA,"Árvore com mais ou menos 5 metros de altura","urn:catalog:JBRJ:RB:127934",NA,"Aniba firmula Mez",NA,NA
"199",NA,"UNICAMP","UEC","5990","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"41945",NA,"Hatschbach, G.",1979,1,24,"Brazil","Paraná","Morretes","Rio Bromado",0,0,"Árvore 8m, flor creme; mata pluvial. Xiloteca.","BRA:UNICAMP:UEC:0000005990",NA,"Aniba firmula Mez",NA,NA
"200",NA,"MBM","MBM","62531","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Hatschbach, G",NA,NA,"41945",NA,"Hatschbach, G",1979,1,24,"Brazil","Paraná","Morretes","Rio Bromado",0,0,NA,"BRA:MBM:MBM:0000062531",NA,"Aniba firmula Mez",NA,NA
"201",NA,"UnB","UB","150012","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Teixeira, BC; Teixeira, B","1980-01-01T00:00:00.000+0000",NA,"15084",NA,"Heringer, EP; Eiten, G",1975,9,18,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",0,0,"Tree 8m tall, flowers orange; Low secondary forest","BRA:UnB:UB:0000150012",NA,"Aniba firmula Mez",NA,NA
"202",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","2994","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"10700",NA,"Klein, R.M.",1973,1,16,"Brazil","Santa Catarina","Imaruí","Águas Mornas.",NA,NA,"árvore, flor amarela, 15m altura","BRA:UFSC:FLOR:0000002994",NA,"Aniba firmula Mez",NA,NA
"203",NA,"MBM","MBM","97716","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, I",NA,NA,"10700",NA,"Klein, RM; Bresolin, A",1973,1,16,"Brazil","Santa Catarina","Imaruí","Águas Mornas",0,0,NA,"BRA:MBM:MBM:0000097716",NA,"Aniba firmula Mez",NA,NA
"204",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","2992","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"10710",NA,"Klein, R.M.",1973,1,16,"Brazil","Santa Catarina","Imaruí","Águas Mornas.",NA,NA,"arvoreta, flor amarela, 5m altura","BRA:UFSC:FLOR:0000002992",NA,"Aniba firmula Mez",NA,NA
"205","2017-10-19T02:07:37.000+0000","JBRJ","RB","RB00128216","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Ida de Vattimo","1973-04-17T00:00:00.000+0000",NA,"718",NA,"A. Bresolin",1973,5,9,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro. .",NA,NA,"Árvore. Altura 10 m. Fruto: imaturo verde.","urn:catalog:JBRJ:RB:128216",NA,"Aniba firmula Mez",NA,NA
"206",NA,"MBM","MBM","95129","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, I",NA,NA,"718",NA,"Bresolin, A",1973,5,9,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000095129",NA,"Aniba firmula Mez",NA,NA
"207",NA,"UFRGS","ICN","061509","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P",NA,NA,"718",NA,"Bresolin, A",1973,5,9,"Brazil","Sc","Bom Retiro","Paulo Lopes",0,0,"Arvoreta, fruto imaturo verde; Mata","BRA:UFRGS:ICN:0000061509",NA,"Aniba firmula Mez",NA,NA
"208","2017-10-18T22:46:33.000+0000","JBRJ","RB","RB00128179","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Ida de Vattimo","1973-04-17T00:00:00.000+0000",NA,"10488",NA,"Klein; Souza Sob.",1972,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro.",NA,NA,"Arvoreta. Altura: 8 m. Flor: amarela","urn:catalog:JBRJ:RB:128179",NA,"Aniba firmula Mez",NA,NA
"209","2017-10-18T11:28:46.000+0000","JBRJ","RB","RB00128174","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Ida de Vattimo",NA,NA,"9385",NA,"Klein & Bresolin",1971,5,18,"Brazil","Santa Catarina","Palhoça","Morro do Cambirela.",NA,NA,"Arvoreta. Altura 4m. Fruto: imaturo verde.","urn:catalog:JBRJ:RB:128174",NA,"Aniba firmula Mez",NA,NA
"210",NA,"MBM","MBM","21713","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kubitzki, K",NA,NA,"27987",NA,"Hatschbach, G; et al.",1971,11,15,"Brazil","Minas Gerais","Diamantina","Biri-Biri",0,0,NA,"BRA:MBM:MBM:0000021713",NA,"Aniba firmula Mez",NA,NA
"211",NA,"Universidade Estadual Paulista, UNESP","HRCB","60778","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.","2013-08-01T00:00:00.000+0000",NA,"1055",NA,"Leitão Filho, H.F.",1970,9,16,"Brazil","São Paulo","Ubatuba","Rodovia Ubatuba-Caraguatatuba, Km 226. Praia da Cocanha.",NA,NA,"Árvore, 7-8 metros.","BRA:UNESPRC:HRCB:0000060778",NA,"Aniba firmula Mez",NA,NA
"212",NA,"IAC","IAC","22952","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B. Baitello","1998-03-26T00:00:00.000+0000",NA,"1055",NA,"H.F. Leitão Filho",1970,9,16,"Brazil","São Paulo","Ubatuba","Estrada Ubatuba-Caraguatatuba, km 226, praia da Cocanha",-45.0711,-23.4339,NA,"BRA:IAC:IAC:0000022952",NA,"Aniba firmula Mez",NA,NA
"213",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","15666","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"9185",NA,"Klein, R.M.",1970,12,19,"Brazil","Santa Catarina","Florianópolis","Lagoinha do Leste, Ilha de Santa Catarina.",NA,NA,"arvoreta, flor alaranjada, 5m altura","BRA:UFSC:FLOR:0000015666",NA,"Aniba firmula Mez",NA,NA
"214","2017-10-17T10:45:02.000+0000","JBRJ","RB","RB00134084","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2006-10-20T00:00:00.000+0000",NA,"20083",NA,"G. HATSCHBACH",1968,10,22,"Brazil","Paraná","Morretes","RIO SAGRADO DE CIMA.",NA,NA,"ÁRV. DE 10 M, FLÔR ALARANJADA.","urn:catalog:JBRJ:RB:134084",NA,"Aniba firmula Mez",NA,NA
"215","2017-10-17T19:23:17.000+0000","JBRJ","RB","RB00128158","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","G.Hastschbach",NA,NA,"15604",NA,"J.C.Lindeman; J.H.De Hass",1967,1,2,"Brazil","Paraná","Paraná","Restinga behind pontal do Sul.",NA,NA,"Tree, 9 cm diam., 7 m tall, leaves pale green beneath, flower pale yellow","urn:catalog:JBRJ:RB:128158",NA,"Aniba firmula Mez",NA,NA
"216",NA,NA,"Botany","U.1400558","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,1,2,"Brazil",NA,NA,"Hab. Est. Paraná, Restinga behind Pontal do sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1400558",NA,"Aniba firmula Mez",NA,NA
"217",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","3725","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"18046",NA,"Reitz, R.",1967,3,9,"Brazil","Santa Catarina","Ilhota","Parque Botânico do Morro Baú.",NA,NA,"árvore, flor amarelada, 10m altura","BRA:UFSC:FLOR:0000003725",NA,"Aniba firmula Mez",NA,NA
"218","2017-10-19T00:46:25.000+0000","JBRJ","RB","RB00127910","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","IDA DE VATTIMO",NA,NA,"7699",NA,"R. M KLEIN",1967,12,31,"Brazil","Santa Catarina","Santa Catarina","ÁGUAS NEGRAS, BOTUVERA.",NA,NA,"ARVORETA COM 15 M DE ALT. FLOR AMARELA","urn:catalog:JBRJ:RB:127910",NA,"Aniba firmula Mez",NA,NA
"219",NA,"NY","NY","459723","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,"7699",NA,"R. M. Klein",1967,12,31,"Brazil","Santa Catarina",NA,"Aguas Negras, BotuvorÃ¡",-49.0749923671126,-27.2033068579618,NA,"edfb76be-a512-4b5a-8e55-8f5de1d4d747",NA,"Aniba firmula Mez",NA,NA
"220","2015-09-03T18:52:54.000+0000","MNHN","P","P01977767","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"2312","Lourteig, A.",1967,12,17,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01977767",NA,"Aniba firmula Mez",NA,NA
"221",NA,"UFPR","UPCB","6319","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, I. de","1967-01-01T00:00:00.000+0000",NA,"15604",NA,"Hatschbach, G.",1966,1,2,"Brazil","Paraná","Paranaguá","Pontal do Sul",NA,NA,"Árvore, 7 x 0,10m, flor amarelada. Mata pluvial da planície litorânea..","BRA:UFPR:UPCB:0000006319",NA,"Aniba firmula Mez",NA,NA
"222",NA,"MBM","MBM","3056","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, I",NA,NA,"15604",NA,"Hatschbach, G",1966,1,2,"Brazil","Paraná","Paranaguá","Pontal do Sul",0,0,NA,"BRA:MBM:MBM:0000003056",NA,"Aniba firmula Mez",NA,NA
"223","2014-07-22T07:55:19.000+0000","JBRJ","RB","RB00128153","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Ida de Vattimo",NA,NA,"14401",NA,"G. Hatscbach",1966,5,29,"Brazil","Paraná","Paranaguá","Sertão do Guarani.",NA,NA,"Arvoreta da mata pluvial","urn:catalog:JBRJ:RB:128153",NA,"Aniba firmula Mez",NA,NA
"224",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","90010","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Pedralli, G.",NA,NA,"s.n.",NA,"Valões, J.",1965,3,NA,"Brazil","São Paulo","São Paulo","nativa no Jardim Botânico",NA,NA,"Na mata. Árvore de 8 metros de altura.","BRA:MCN/FZBRS:HAS:0000090010",NA,"Aniba firmula Mez",NA,NA
"225",NA,"NY","NY","459716","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,"6219",NA,"A. P. Duarte",1962,1,11,"Brazil","Rio de Janeiro",NA,"Guanabara, Vista Chineza",-43.249313,-22.973268,NA,"f610a38f-64a3-4403-9eaf-7e72c8baa0e7",NA,"Aniba firmula Mez",NA,NA
"226",NA,"US","Botany","2821008","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"6245",NA,"A. P. Duarte",1962,1,9,"Brazil","Rio de Janeiro",NA,"Estrada do Redentor",NA,NA,NA,"http://n2t.net/ark:/65665/3f2e503d7-0193-4223-b68f-eda7db8c14af",NA,"Aniba firmula Mez",NA,NA
"227","2014-08-12T11:35:26.000+0000","JBRJ","RB","RB00128206","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"6219",NA,"A. P .Duarte",1962,1,11,"Brazil","Rio de Janeiro","Rio de Janeiro","vista Chineza.",NA,NA,NA,"urn:catalog:JBRJ:RB:128206",NA,"Aniba firmula Mez",NA,NA
"228",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","4252","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattino, I.","1967-01-01T00:00:00.000+0000",NA,"6219",NA,"Duarte, A.P.",1962,1,NA,"Brazil","Rio de Janeiro","Guanabara","Vista Chinesa",NA,NA,NA,"BRA:MCN/FZBRS:HAS:0000004252",NA,"Aniba firmula Mez",NA,NA
"229",NA,"NY","NY","459717","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,"6245",NA,"A. P. Duarte",1962,1,9,"Brazil","Rio de Janeiro",NA,"Guanabara, Vista Chineza",-43.249313,-22.973268,NA,"ee25dad9-89d7-4da6-b915-0d29022fbd1e",NA,"Aniba firmula Mez",NA,NA
"230",NA,"F","Botany",NA,"Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","RRC ID Flag","1982-01-01T00:00:00.000+0000",NA,"6245","6245","A. P. Duarte",1962,9,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"80a70ac1-f0a2-4bda-acab-ea8f1fcab080",NA,"Aniba firmula Mez",NA,NA
"231","2017-10-15T15:04:45.000+0000","JBRJ","RB","RB00128250","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1973-01-01T00:00:00.000+0000",NA,"9681",NA,"G. Hatschbach",1962,12,16,"Brazil","Paraná","Campina Grande do Sul","Jaguatirica.",NA,NA,"Árvore 8m de altura. Flor creme,","urn:catalog:JBRJ:RB:128250",NA,"Aniba firmula Mez",NA,NA
"232",NA,"Instituto de Botânica, IBT","SP","97104","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"9681",NA,"Hatschbach, G",1962,12,16,"Brazil","Paraná","Campina Grande do Sul","Jaguatirica",0,0,NA,"BRA:IBt:SP:0000097104",NA,"Aniba firmula Mez",NA,NA
"233","2017-10-15T15:04:45.000+0000","JBRJ","RB","RB00128243","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1973-01-01T00:00:00.000+0000",NA,"8746",NA,"G. Hatschbach",1961,12,28,"Brazil","Paraná","Paranaguá","Rio Guaraguassú.",NA,NA,"Árvore 10m de altura. Flor creme","urn:catalog:JBRJ:RB:128243",NA,"Aniba firmula Mez",NA,NA
"234",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","5694","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"9534",NA,"Reitz, R.",1960,2,6,"Brazil","Santa Catarina","Blumenau","Morro Spitzkopf.",NA,NA,"árvore, flor amarela, 10m altura","BRA:UFSC:FLOR:0000005694",NA,"Aniba firmula Mez",NA,NA
"235","2017-10-19T02:07:35.000+0000","JBRJ","RB","RB00128190","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo","1966-01-01T00:00:00.000+0000",NA,"9555",NA,"Reitz & Klein",1960,3,17,"Brazil","Santa Catarina","Sombrio","Pirão Frio.",NA,NA,"Arvoreta. Altura 4 m. Flor: em botão.","urn:catalog:JBRJ:RB:128190",NA,"Aniba firmula Mez",NA,NA
