"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"446",NA,"US","Botany","2269106","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"8002",NA,"L. B. Smith & R. M. Klein",1956,11,29,"Brazil","Santa Catarina",NA,"Mun. Palhoca; Rain forest, Piloes",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/337e874d4-a7ae-4066-890a-b30d144d457d",NA,"Pausandra morisiana Radlk.",NA,NA
"448","2017-10-17T13:06:48.000+0000","JBRJ","RB","RB00087284","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R. Secco","1983-01-01T00:00:00.000+0000",NA,"7584",NA,"L. Smith",1956,NA,NA,"Brazil","Santa Catarina","Ibirama","Horto florestal.",NA,NA,NA,"urn:catalog:JBRJ:RB:87284",NA,"Pausandra morisiana Radlk.",NA,NA
"449",NA,"NY","NY","527336","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1628",NA,"R. M. Klein",1955,9,29,"Brazil","Santa Catarina",NA,"Cunhas, Itajaí",-48.6622616743931,-26.9120047872851,NA,"3839c4b5-4202-4633-af0a-f90cf210b6ed",NA,"Pausandra morisiana Radlk.",NA,NA
"450",NA,"MBM","MBM","40945","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, LB",NA,NA,"1782",NA,"Klein, RM",1955,11,18,"Brazil","Santa Catarina","Itajaí","Morro da Ressacada",0,0,NA,"BRA:MBM:MBM:0000040945",NA,"Pausandra morisiana Radlk.",NA,NA
"451",NA,"IAP","PACA-AGP","65965","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith","1956-01-01T00:00:00.000+0000",NA,"1782",NA,"R. M. Klein",1955,11,18,"Brazil","Sc","Itajaí","Morro da Ressacada",NA,NA,"HBR 10100 Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000065965",NA,"Pausandra morisiana Radlk.",NA,NA
"454",NA,"US","Botany","2142633","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1700",NA,"R. Reitz & Klein, --",1954,3,4,"Brazil","Santa Catarina",NA,"Morro da Fazenda, Itajai",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3bde395b7-68ca-47a8-9767-3119b9b7531f",NA,"Pausandra morisiana Radlk.",NA,NA
"455",NA,"US","Botany","173949","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"2.223",NA,"-- Reitz & Klein, --",1954,10,28,"Brazil","Santa Catarina",NA,"Morro da Fazenda, Itajai",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/355a96108-8d12-43e4-9825-141c4b25977b",NA,"Pausandra morisiana Radlk.",NA,NA
"456",NA,"US","Botany","2123102","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"528",NA,"R. M. Klein",1953,6,11,"Brazil","Santa Catarina",NA,"Ascurra, Rodeio",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3981b6028-47f1-4dc3-b1bf-383745337ff5",NA,"Pausandra morisiana Radlk.",NA,NA
"457","2015-01-21T09:14:37.000+0000","JBRJ","RB","RB00087373","Pausandra morisiana Radlk.","aff.","Euphorbiaceae","Pausandra","morisiana","Radlk.","R.Secco",NA,NA,"3697",NA,"A. P. DUARTE",1953,11,4,"Brazil","Espírito Santo","Conceição da Barra","ENTRE O CÓRREGO DA PREGUIÇA E CONCEIÇÃO DA BARRA.",NA,NA,"ARBUSTO DE 2, 50, FRUTÍFERO","urn:catalog:JBRJ:RB:87373",NA,"Pausandra morisiana Radlk.",NA,NA
"458",NA,"US","Botany","2142494","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1103",NA,"R. Reitz & R. M. Klein",1953,11,2,"Brazil","Santa Catarina",NA,"Horto florestal i.n.p., ibirama",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3b431e2c0-926e-424d-a799-e23f771b8096",NA,"Pausandra morisiana Radlk.",NA,NA
"459",NA,"NY","NY","527333","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith","1955-01-01T00:00:00.000+0000",NA,"4190",NA,"R. Reitz",1951,11,12,"Brazil","Santa Catarina",NA,"Brusque",-48.9177807099748,-27.1022062163807,NA,"d30e2d6c-1fd5-4758-8981-64c38ed4f24b",NA,"Pausandra morisiana Radlk.",NA,NA
"460","2015-01-21T09:14:28.000+0000","JBRJ","RB","RB00087323","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith & Downs",NA,NA,"64",NA,"H. P. Veloso",1951,11,22,"Brazil","Santa Catarina","Santa Catarina","Brusque Mata Maleche.",NA,NA,NA,"urn:catalog:JBRJ:RB:87323",NA,"Pausandra morisiana Radlk.",NA,NA
"462",NA,"IAP","PACA-AGP","64938","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith","1955-01-01T00:00:00.000+0000",NA,"4190",NA,"Reitz, R.",1951,11,12,"Brazil","Sc","Brusque",NA,NA,NA,"HBR 5975 Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000064938",NA,"Pausandra morisiana Radlk.",NA,NA
"464","2015-01-21T09:14:43.000+0000","JBRJ","RB","RB00124083","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R.Secco",NA,NA,NA,NA,"kuhlmann",1947,9,20,"Brazil","Santa Catarina","Joinville","Margem do Rio Cubatar de S. Franco.",NA,NA,NA,"urn:catalog:JBRJ:RB:124083",NA,"Pausandra morisiana Radlk.",NA,NA
"465","2016-05-23T12:38:31.000+0000","JBRJ","RB","RB00087250","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"18627",NA,"Brade; Apparicio",1946,10,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Tinguá. Tinguá",NA,NA,NA,"urn:catalog:JBRJ:RB:87250",NA,"Pausandra morisiana Radlk.",NA,NA
"466","2015-01-21T09:14:07.000+0000","JBRJ","RB","RB00087252","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"412",NA,"Apparicio; Paulo",1946,11,5,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,NA,"urn:catalog:JBRJ:RB:87252",NA,"Pausandra morisiana Radlk.",NA,NA
"467","2015-01-21T09:14:34.000+0000","JBRJ","RB","RB00087350","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"176",NA,"P. Occhioni",1944,12,14,"Brazil","Distrito Federal","Distrito Federal","Mata do ""Pae Ricardo"".",NA,NA,"Árvore pequena, flor banco-esverdeada.","urn:catalog:JBRJ:RB:87350",NA,"Pausandra morisiana Radlk.",NA,NA
"468","2015-01-21T09:14:25.000+0000","JBRJ","RB","RB00087310","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,NA,NA,"Paulo Occhioni",1944,12,14,"Brazil","Distrito Federal","Distrito Federal","Matas do Pae Ricardo.",NA,NA,"Árvore pequena, fl. branco-esverdeadas.","urn:catalog:JBRJ:RB:87310",NA,"Pausandra morisiana Radlk.",NA,NA
"469","2015-01-21T09:14:17.000+0000","JBRJ","RB","RB00087281","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"6459",NA,"J. G. Kuhlmann",1943,11,13,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Rio Doce.",NA,NA,NA,"urn:catalog:JBRJ:RB:87281",NA,"Pausandra morisiana Radlk.",NA,NA
"470","2015-01-21T09:14:20.000+0000","JBRJ","RB","RB00087288","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"175",NA,"P. Occhioni",1942,9,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa.",NA,NA,"Arbusto.","urn:catalog:JBRJ:RB:87288",NA,"Pausandra morisiana Radlk.",NA,NA
"471","2017-10-10T23:38:54.000+0000","JBRJ","RB","RB00087246","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"16139",NA,"Brade",1939,10,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa.",NA,NA,"Pequeno árv. 2-3m. fl. alvas","urn:catalog:JBRJ:RB:87246",NA,"Pausandra morisiana Radlk.",NA,NA
"472",NA,NA,"Botany","U.1268840","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Ducke A",1933,6,13,"Brazil",NA,NA,"Basin of Rio Jurua. State of Amazonas; near moth of Rio Embira (tributary of Rio Tarauaca).",-70.25,-7.5,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268840",NA,"Pausandra morisiana Radlk.",NA,NA
"473",NA,"US","Botany","1664881","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"4797",NA,"B. A. Krukoff",1933,6,13,"Brazil","Amazonas",NA,"Basin of Rio Jurua. On varzea land. Near mouth of Rio Embira (tributary of Rio Tarauaca).",-70.25,-7.5,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3c7ed3c78-3d41-461e-b18f-b13062069a3f",NA,"Pausandra morisiana Radlk.",NA,NA
"474",NA,NA,"Botany","U  0075351","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Krukoff BA",1933,8,11,"Brazil","Acre",NA,"Basin of Rio Purus",-69,-9.333333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200075351",NA,"Pausandra morisiana Radlk.",NA,NA
"475","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210399","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"5455",NA,"Krukoff, B.A.",1933,8,11,"Brazil",NA,NA,"Near mouth of Rio Macauhan (tributary of Rio Yaco).",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210399",NA,"Pausandra morisiana Radlk.",NA,NA
"477",NA,"UNICAMP","UEC","4949","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"24381",NA,"Hoehne, S.C.",1929,10,11,"Brazil","Santa Catarina","Jaraguá do Sul",NA,0,0,"flor, árvore","BRA:UNICAMP:UEC:0000004949",NA,"Pausandra morisiana Radlk.",NA,NA
"478",NA,"Instituto de Botânica, IBT","SP","24381","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Barroso, GM","1977-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1929,10,11,"Brazil","Santa Catarina","Jaraguá do Sul",NA,0,0,"Árvore","BRA:IBt:SP:0000024381",NA,"Pausandra morisiana Radlk.",NA,NA
"479","2015-01-21T09:15:03.000+0000","JBRJ","RB","RB00087263","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","J. G. Kuhlmann",NA,NA,NA,NA,"J. G. kuhlmann",1928,9,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Forestal.",NA,NA,"Pequena arv.","urn:catalog:JBRJ:RB:87263",NA,"Pausandra morisiana Radlk.",NA,NA
"480","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210391","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Secco, R.",NA,NA,"233",NA,"s.coll.",1927,10,25,"Brazil",NA,"Rio de Janeiro","Perto da sede do Horto Florestal",NA,NA,"Col. Pessoal do Horto Florestal (Antenor)","http://specimens.kew.org/herbarium/K001210391",NA,"Pausandra morisiana Radlk.",NA,NA
"481","2015-01-21T09:14:29.000+0000","JBRJ","RB","RB00087333","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"233",NA,"Pessoal do Horto Florestal (Antenor)",1927,10,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata das Obras Públicas, perto da sede do Horto Florestal.",NA,NA,"Árvore de 8-10m de alt.","urn:catalog:JBRJ:RB:87333",NA,"Pausandra morisiana Radlk.",NA,NA
"482","2017-10-10T14:15:02.000+0000","JBRJ","RB","RB00087355","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,NA,NA,"J. G. Kuhlmann",1922,11,20,"Brazil","Rio de Janeiro","Nova Friburgo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:87355",NA,"Pausandra morisiana Radlk.",NA,NA
"483","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210394","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"16594",NA,"Ducke",1921,9,30,"Brazil",NA,"Rio de Janeiro","Ad urbem in silvis ad monteus Corcovado.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210394",NA,"Pausandra morisiana Radlk.",NA,NA
"484",NA,"US","Botany","1442274","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"16594",NA,"-. Ducke & J. G. Ruhlmann",1921,9,30,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro, Corcovado",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3efc4e58f-02a6-48ec-987a-68fea0090c06",NA,"Pausandra morisiana Radlk.",NA,NA
"485",NA,NA,"Botany","U.1268839","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Ducke A; Kuhlmann JG",1921,11,5,"Brazil",NA,NA,"Rio de Janeiro in silvis montis Corcoraolo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268839",NA,"Pausandra morisiana Radlk.",NA,NA
"486","2015-01-21T09:14:08.000+0000","JBRJ","RB","RB00087254","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","J. G. Kuhlmann",NA,NA,NA,NA,"A. Ducke; J. G. Kuhlmann",1921,11,5,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,"Árvore pequena, fl. alva.","urn:catalog:JBRJ:RB:87254",NA,"Pausandra morisiana Radlk.",NA,NA
"487",NA,"US","Botany","704661","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"256",NA,"H. M. Curran",1915,10,1,"Brazil","Bahia",NA,"Forests of Rio Grongogy basin",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3dc04dcef-aec6-4eb3-b85a-3fce964bd6df",NA,"Pausandra morisiana Radlk.",NA,NA
"488",NA,"US","Botany","1619911","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"15318",NA,"P. Dusén",1914,7,22,"Brazil","Parana",NA,"Jacarehy, Serra da Prata",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/36d7b6562-9a32-4d99-ac05-c1ee786f6a17",NA,"Pausandra morisiana Radlk.",NA,NA
"489","2009-07-17T17:34:00.000+0000","MO","MO","2964712","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R. Secco","1983-01-01T00:00:00.000+0000",NA,"Dusén 15318",NA,"Per Dusén",1914,NA,NA,"Brazil","Paraná",NA,"Serra da Prata, in Prata, in silva p. naeva.",NA,NA,NA,"urn:catalog:MO:Tropicos:2964712","http://www.tropicos.org/Specimen/2964712","Pausandra morisiana Radlk.",NA,NA
"490",NA,"NY","NY","527326","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","F. A. Pax","1917-01-01T00:00:00.000+0000",NA,"13413",NA,"P. K. H. Dusén",1911,11,20,"Brazil","Paraná",NA,"Volta Grande",-49.7162298973284,-25.7735852580695,NA,"6466d65f-186c-4259-a399-c434757081ea",NA,"Pausandra morisiana Radlk.",NA,NA
"491","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210400","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"8942",NA,"Dúsen",1909,11,22,"Brazil",NA,NA,"Serrinha.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210400",NA,"Pausandra morisiana Radlk.",NA,NA
"492",NA,"NY","NY","527324","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","P. K. H. Dusén",NA,NA,"7031",NA,"P. K. H. Dusén",1908,11,4,"Brazil","Paraná",NA,"Porto de Cima",-48.8347668975131,-25.4807848457141,NA,"999cb935-b1a0-4c11-98f1-2172e632eac4",NA,"Pausandra morisiana Radlk.",NA,NA
"493","2016-03-17T11:55:36.000+0000","MNHN","P","P05479298","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Dusén",1908,11,4,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479298",NA,"Pausandra morisiana Radlk.",NA,NA
"494","2013-02-26T14:09:37.000+0000","K","Herbarium","K000716175","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Dusen, P.",NA,NA,"7031",NA,"Dusen, P.",1908,11,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000716175",NA,"Pausandra morisiana Radlk.",NA,NA
"495",NA,"UFPB","JPB","26874","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"6767",NA,"Guedes, ML; et al.",1900,1,1,"Brazil","Bahia","Santa Cruz de Cabrália",NA,0,0,NA,"BRA:UFPB:JPB:0000026874",NA,"Pausandra morisiana Radlk.",NA,NA
"496",NA,"US","Botany","2571669A","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1190",NA,"E. Ule",1888,4,NA,"Brazil","Santa Catarina",NA,"Hoher Baum im Walde am Bugerbach, Blumenau",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/30b3b8f8d-baba-46d8-8234-59b9d70e99a2",NA,"Pausandra morisiana Radlk.",NA,NA
"497","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325374","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"17211",NA,"Glaziou A.",1888,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325374",NA,"Pausandra morisiana Radlk.",NA,NA
"498","2016-03-17T11:55:36.000+0000","MNHN","P","P05479292","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,17211,"Glaziou, A.",1887,8,16,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479292",NA,"Pausandra morisiana Radlk.",NA,NA
"500","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210402","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"17211",NA,"Glaziou, A.",1887,10,16,"Brazil",NA,"Rio de Janeiro","Corcovado, Paineiras.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210402",NA,"Pausandra morisiana Radlk.",NA,NA
"504","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325367","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9582",NA,"Glaziou A.",1878,9,10,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325367",NA,"Pausandra morisiana Radlk.",NA,NA
"508","2015-01-21T09:14:32.000+0000","JBRJ","RB","RB00087346","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"6140",NA,"Glazion",1872,11,3,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,NA,"urn:catalog:JBRJ:RB:87346",NA,"Pausandra morisiana Radlk.",NA,NA
"509","2016-03-17T11:55:36.000+0000","MNHN","P","P05479301","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,6140,"Glaziou",1872,11,3,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479301",NA,"Pausandra morisiana Radlk.",NA,NA
"511",NA,"NY","NY","527328","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"2824",NA,"A. F. M. Glaziou",1868,6,17,"Brazil","Rio de Janeiro",NA,"Jacarepagua",-43.2076685470805,-22.9069598238154,NA,"5a98d9c8-a866-42c8-bb78-2e8eb21e153d",NA,"Pausandra morisiana Radlk.",NA,NA
"512",NA,"SNSB-M","BSMvplantscoll","M-0241944 / 726584 / 374247","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,"ISOTYPE",NA,NA,"Riedel, L. (no. 695)",1838,12,NA,"Brazil",NA,NA,"In sylvis Serra da Estrella (in prov. Rio de Janeiro).",-55,-10,NA,"http://id.snsb.info/snsb/collection/667974/726584/374247",NA,"Pausandra morisiana Radlk.",NA,NA
"513","2011-03-22T12:00:00.000+0000","MO","MO","2965336","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R. L. LIesner","1992-01-01T00:00:00.000+0000",NA,"Riedel s.n.",NA,"Ludwig Riedel",1821,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2965336","http://www.tropicos.org/Specimen/2965336","Pausandra morisiana Radlk.",NA,NA
"514",NA,"US","Botany","82990","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"In Umbrasis Humidisculis.",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/36e614fd9-c6ab-4dd3-840f-5758d1b66efd",NA,"Pausandra morisiana Radlk.",NA,NA
"516",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","16752","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"494",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","CAMAMÚ","Km 33 Rod. Travessao/Camamu. Ramal a dir. p/ Faz. Brahma.",-39.216667,-14,"Ambiente: Mata Higrofila perturbada. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000016752",NA,"Pausandra morisiana Radlk.",NA,NA
"517",NA,"HBR","HERB","40130","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","-",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Alcides Alves",NA,NA,NA,NA,NA,"Pausandra morisiana Radlk.",NA,NA
"518","2015-04-11T13:57:12.000+0000","S","VascularPlants","S-PLE-E8881","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"64",64,NA,NA,NA,NA,"Brazil",NA,NA,"Brazil: S Catarina: Brusque Inst. Malariologia 64",NA,NA,NA,"S:VascularPlants:S-PLE-E8881",NA,"Pausandra morisiana Radlk.",NA,NA
"519",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44035","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. A. M. Silva",NA,NA,"2559",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","TAPEROÁ","Rod. p/ Itiuba.",NA,NA,"Ambiente: Mata Higrofila estragada. Solo argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044035",NA,"Pausandra morisiana Radlk.",NA,NA
"520","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325329","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3825",NA,"Burchell W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325329",NA,"Pausandra morisiana Radlk.",NA,NA
"523",NA,"US","Botany","USw9567","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"5455",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Acre",NA,"Near mouth of Rio Macauhan, basin of Rio Purus",NA,NA,NA,"http://n2t.net/ark:/65665/31db2b3a2-e753-4d55-a161-d27a870e642c",NA,"Pausandra morisiana Radlk.",NA,NA
"524",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56282","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. Amorim",NA,NA,"645",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/Itacaré. Conj. Faz. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 10m. Látex incolor","BRA:CEPLAC:CEPEC:0000056282",NA,"Pausandra morisiana Radlk.",NA,NA
"526",NA,"W","Herbarium W","0060674","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk.",NA,NA
"530",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43563","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"49866",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Espirito Santo","CONCEIÇÃO DO CASTELO","Venda Nova.",NA,NA,"Ambiente: Mata Pluvial. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000043563",NA,"Pausandra morisiana Radlk.",NA,NA
