"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"204","","","UEC","66274","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","2000-12-01","","27779","","Leitão Filho, H.F.","1992","12","10","brazil","Minas Gerais","Diamantina","Estrada Diamantina - Medalha (cerrado)","-43.610232","-17.993337","flor, Arbusto 2 m","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"205","","","","11079","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Cervi, AC","","","3934","","Cervi, AC","1992","12","17","brazil","Paraná","","Parque Nacional do Iguaçu","","","Árvore 5m alt.","","","GBIF","Croton celtidifolius Baill."
"206","","","HUSC","8610","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","","","s.n.","","Gandolfi, S.","1991","11","7","brazil","São Paulo","São Pedro","","-47.924884","-22.558291","Arbusto, 3m de alt., apresenta 2 glândulas na base do limbo, pecíolo","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"207","","","SP","245790","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Cordeiro, I; Caruzo, MBR","2002-02-01","","1042","","Leoni, LS","1990","1","20","brazil","Minas Gerais","Carangola","Serra da Araponga","-42.483333","-20.716667","Árvore, ereta, com 3 a 6m de altura, flores esverdeadas; frequente em meio a formaþões secundárias.","","original coordinates","GBIF","Croton celtidifolius Baill."
"208","","","ESA","ESA008628","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","","","1014","","Souza, V.C. et al.","1990","1","7","brazil","São Paulo","São Paulo","","-46.647014","-23.64989","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"209","","","ESA","ESA008634","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","","","1007","","Souza, V.C. et al.","1990","1","7","brazil","São Paulo","São Paulo","","-46.647014","-23.64989","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"210","","","RB","RB00083006","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R Riima","2004-02-26","","","","Anna Schwarche","1990","1","14","brazil","Santa Catarina","Santa Catarina","São  Bento,  serra  do  mar.","","","","","","GBIF","Croton celtidifolius Baill."
"211","","","","11089","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Silva, SM","","","3238","","Cervi, AC; Dunaiski, A","1990","2","22","brazil","Paraná","","Parque Estadual do Cerrado","","","Arvoreta.","","","GBIF","Croton celtidifolius Baill."
"212","","","PACA-AGP","85197","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","S. M. Silva","1996-07-01","","3238","","A. C. Cervi","1990","11","22","brazil","Pr","Jaguariaiva","Parque Estadual do Cerrado","-49.705016","-24.330567","HASU 5873.&nf;UPCB 27979.&nf;Arvoreta com 4m de altura. Fenofase: Flor creme Hábito: arvoreta","","centroide mpo","GBIF","Croton celtidifolius Baill."
"213","","","RB","RB00422476","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","I. Cordeiro","","","13","","A.T.Ramalho","1990","11","5","brazil","Rio de Janeiro","Nova Iguaçu","Casa do Sr. Carvalho, portão de entrada da Reserva. Reserva Biológica do Tinguá","-43.503733","-22.689201","Árvore. Flor branca.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"214","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171894","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G.G.","1990-01-01","","95","","Nicolack, V","1989","3","15","brazil","Paraná","","Campestre.","","","","","","GBIF","Croton celtidifolius Baill."
"215","","","MO","100766688","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Nicolack 95","","V. Nicolack|O.S. Ribas","1989","3","15","brazil","Paraná","","Campestre (mun. Colombo).","","","","","","GBIF","Croton celtidifolius Baill."
"216","","","RB","RB00083049","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","","","Beatriz ; L. Kuiz","1988","10","9","brazil","Minas Gerais","Minas Gerais","Museu Mariano Procópio.","","","Arbusto alto. frágil. Folhas velhas ficam alaranjadas.","","","GBIF","Croton celtidifolius Baill."
"217","","","HUCS","4066","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G.","1987-01-01","","2858","","Kummrow, R.; et alii","1987","1","19","brazil","Paraná","Colombo","arredores","-49.187997","-25.306242","árvore - 7 m - flor esverdeada","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"218","","","MO","100766694","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2014-01-01","","Krapovickas 40725","","Antonio Krapovickas|Carmen L. Cristóbal","1987","1","9","brazil","Paraná","","Ponta Grossa.","","","","","","GBIF","Croton celtidifolius Baill."
"219","","","MO","100765352","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina (MICH)","2007-01-01","","Kummrow 2858","","R. Kummrow|Paul E. Berry|Lois Brako","1987","1","19","brazil","Paraná","","Colombo, arredores.","","","","","","GBIF","Croton celtidifolius Baill."
"220","","","EFC","1780","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","140","","Pegoraro, A.","1987","9","10","brazil","Paraná","Colombo","Embrapa","-49.1566","-25.3225","Árvore em floresta com araucária alterada, 900m s.n.m. __COMMOM_NAME__: Pau-sangue","","original coordinates","GBIF","Croton celtidifolius Baill."
"221","","","MBM","117342","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","361","","Silva, JM","1987","10","12","brazil","Paraná","Curitiba","Boa Vista","-49.288236","-25.478163","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"222","","","VIC","10263","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Sá Haiad, B. de","2004-07-20","","s.n.","","Campos, L.A.O.","1987","11","","brazil","Minas Gerais","Paula Cândido","Estrada Viçosa - Airões, À 5,0 Km de Viçosa.","-42.985756","-20.855727","Árvore, c.a. de 3,0 metros de altura; flores esverdeadas perfumadas. Visitadas por Apis mellifera e Trigona sp.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"223","","","MO","100766690","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Tsugaru B-2341","","Shunsuke Tsugaru|Yasuharu Fujimoto|T. Tariki","1987","12","9","brazil","São Paulo","","Vicinity of Capelinha, Municipio de Jacupilanga, 230 km SW from São Paulo, along the Rt. BR-116.","","","","","","GBIF","Croton celtidifolius Baill."
"224","","","MO","100766687","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Tsugaru B-2559","","Shunsuke Tsugaru|Yasuharu Fujimoto|T. Tariki","1987","12","15","brazil","Paraná","","Vicinity of the state border between São Paulo, along the Rt. BR-116.","","","","","","GBIF","Croton celtidifolius Baill."
"225","","","NY","504493","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2014-01-01","","B2341","","S. Tsugaru","1987","12","9","brazil","SÃ£o Paulo","","Vicinity of Capelinha, 230 km SW from Sao Paulo, along the Rt. BR-116","-48.0005053590231","-24.6941766947165","","","original coordinates","GBIF","Croton celtidifolius Baill."
"226","","","SP","275225","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Catharino, ELM","1986-05-19","","640","","Catharino, ELM","1986","1","23","brazil","São Paulo","","Ao lado da ponte do Rio Sarapui, estrada Votorantin-Tapiraí.","","","Árvore nova, lactescente, cerca de 5m de altura.","","","GBIF","Croton celtidifolius Baill."
"227","","","FLOR","15821","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Falkenberg, D.B.","1986-01-01","","3403","","Falkenberg, D.B.","1986","2","8","brazil","Rio Grande do Sul","Torres","Rio das Pacas.","-49.810162","-29.327838","arbusto, 2,5m altura","","centroide mpo","GBIF","Croton celtidifolius Baill."
"228","","","Herbarium","154568","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","25856","","Grady L. Webster","1986","11","28","brazil","Rio de Janeiro","","Mun. Petrópolis:  open disturbed scrub c. 20 km; NE of Petropolis, elev. c. 850 m, 22°25'S, 43°05'; W; tree 5 m high.;","","","","","","GBIF","Croton celtidifolius Baill."
"229","","","Herbarium","154565","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina, 2008","","","25867","","Grady L. Webster","1986","11","28","brazil","Rio de Janeiro","","Mun. Petrópolis:  degraded secondary forest on; granite, Fazenda Bonfim; tree 8 m high.","-43.1","-22.466667","","","original coordinates","GBIF","Croton celtidifolius Baill."
"230","","","ESA","ESA036670","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","137","","Los, M.M.","1985","4","3","brazil","Paraná","Colombo","","-49.187997","-25.306242","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"231","","","CGMS","49045","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","W. Punt","2003-01-01","","62465","","G. Hatschbach","1985","5","7","brazil","Mato Grosso","Jauru","5km oeste na rodovia para o trevo com a rodovia BR-174.","-58.865344","-15.310468","HABITAT:Mata às margens do rio.; HABITO:Arvoreta.;FLOR:Flor creme.;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"232","","","MBM","144729","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, LR","","","1242","","Silva, AF; et al.","1985","9","10","brazil","São Paulo","São José dos Campos","Estrada Turvo","-45.928379","-23.09059","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"233","","","ESA","ESA002981","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","","","","","Jalão, R.A.F.","1985","10","31","brazil","São Paulo","Vargem Grande Paulista","","-47.015891","-23.621236","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"234","","","EFC","768","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Roderjan, C.V.","","","451","","Roderjan, C.V.; Kuniyoshi, Y.S.","1985","12","17","brazil","Paraná","Tunas do Paraná","P.E. de Campinhos","-49.089","-25.0357","Arbusto frequente em capoeira,850m s.n.m. __COMMOM_NAME__: Pau-sangue","","original coordinates","GBIF","Croton celtidifolius Baill."
"235","","","NY","776990","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","M. B. R. Caruzo; I. Cordeiro","2002-01-01","","20","","S. Y. Ussui","1983","2","3","brazil","SÃ£o Paulo","","Reserva Biologica Parque Estadual das Fontes do Ipiranga","-46.621883","-23.654505","","","original coordinates","GBIF","Croton celtidifolius Baill."
"236","","","P","P05572549","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Ussuí, S.Y.|Queiroz, L.P.","1983","2","3","brazil","São Paulo","","","","","","","","GBIF","Croton celtidifolius Baill."
"237","","","UEC","155217","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","2002-05-08","","20","","Ussui, S.Y.; Queiroz, L.P.","1983","2","3","brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva biológica.","-46.647014","-23.64989","Árvore esgalhada com cerca de 3m de altura. Cálice pardo; corola esverdeada; estames brancos.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"238","","","CRI","2352","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","V. C. Zanette","","","642","","V. Citadini-Zanette","1983","11","10","brazil","Santa Catarina","Siderópolis","Alto Rio Fiorita.","-49.424722","-28.598333","","","original coordinates","GBIF","Croton celtidifolius Baill."
"239","","","MO","100766692","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2007-01-01","","Landrum 4037","","Leslie R. Landrum","1982","1","1","brazil","Paraná","","Piraquara, from Piraquara E along railroad ca. 1 km and N along first road crossing railroad ca. 1 km. Remnants of Araucaria forests.","-49.083333","-25.5","","","original coordinates","GBIF","Croton celtidifolius Baill."
"240","","","MBM","84171","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","4037","","Landrum, LR","1982","1","1","brazil","Paraná","Piraquara","Piraquara","-49.052069","-25.472754","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"241","","","NY","504029","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","G. G. Hatschbach","1983-01-01","","4037","","L. R. Landrum","1982","1","1","brazil","ParanÃ¡","","Piraquara, from Piraquara E along railroad ca. 1 km and N along first road crossing railroad ca. 1 km","-49.08","-25.5","","","original coordinates","GBIF","Croton celtidifolius Baill."
"242","","","CRI","2365","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","V. C. Zanette","","","573","","V. Citadini-Zanette","1982","3","10","brazil","Santa Catarina","Siderópolis","Alto Rio Fiorita.","-49.424722","-28.598333","","","original coordinates","GBIF","Croton celtidifolius Baill."
"243","","","VIC","7523","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Sá Haiad, B. de","2004-07-20","","s.n.","","Medeiro, R.J.L. de","1982","6","10","brazil","Minas Gerais","Juiz de Fora","Nova Califórnia - Sitio Horta de Numao","-43.46587","-21.745758","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"244","","","MBM","78184","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","697","","Oliveira, PI","1982","11","25","brazil","Paraná","Rio Branco do Sul","Serra do Caetê","-49.34863","-25.077069","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"245","","","UEC","29725","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Webster, G.L.","1984-11-01","","1796","","Leitão Filho, H.F.; Shepherd, G.J.; Yamamoto, K.; Joly, C.A.","1982","12","1","brazil","Minas Gerais","Poços de Caldas","Rodovia Poços De Caldas-Campestre. Mata","-46.564722","-21.833333","flor, Árvore até 8 m, flores creme","","original coordinates","GBIF","Croton celtidifolius Baill."
"246","","","RB","RB00082996","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","","","G.J. Shepherd","1981","1","22","brazil","Minas Gerais","Andradas","Serra dos caracol.","-46.555407","-22.075957","Árvore de 10mts. , flores cremes, odor desagradável.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"247","","","UEC","23649","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","12205","","Shepherd, G.J.","1981","1","22","brazil","Minas Gerais","Andradas","Serra do Caracol","-46.564722","-21.838889","flor, Árvore de 10 m, flores cremes, com odor desagradável","","original coordinates","GBIF","Croton celtidifolius Baill."
"248","","","MBM","69198","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, LR","","","539","","Custódio Filho, A","1981","2","11","brazil","São Paulo","Cunha","Reserva Florestal","-44.939787","-23.050544","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"249","","","HUEFS","7397","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L.P.de Queiroz","","","69","","Sohn, S.","1981","2","24","brazil","Paraná","","","","","","","","GBIF","Croton celtidifolius Baill."
"250","","","MO","100766708","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Custodio Filho 539","","A. Custodio Filho","1981","2","11","brazil","São Paulo","","Reserva Florestal.","-44.833333","-23.166667","","","original coordinates","GBIF","Croton celtidifolius Baill."
"251","","","SP","168184","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Cordeiro, I","1987-08-01","","287","","Custodio Filho, A; et al.","1980","7","7","brazil","São Paulo","Cunha","Reserva Florestal","-44.933333","-23.25","Árvore de 3m de altura, flores masculinas e femininas, fruto.","","original coordinates","GBIF","Croton celtidifolius Baill."
"252","","","NY","01068037","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","I. Cordeiro","","","SPF31407","","A. M. Giulietti","1980","7","23","brazil","Minas Gerais","","km 123 ao longo da rodovia Belo Horizonte- ConceiÃ§Ã£o do Mato Dentro","-43.7143985170281","-19.1729945899495","","","original coordinates","GBIF","Croton celtidifolius Baill."
"253","","","RB","RB00083000","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","11257","","D. Sucre; Et J. Gomes","1980","9","9","brazil","Rio de Janeiro","Rio de Janeiro","Ilha Grande dos Porcos, Angra dos Reis.","-43.45231","-22.924471","Árvore ac. 5m de alt. Mat. estéril.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"254","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2207031","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","2000-08-01","","6692","","","1980","11","6","brazil","Minas Gerais","","Km 101 ao longo da rodovia Belo Horizonte - Conceição do Mato Dentro. Afloramento d erochas calcárias. Mata mesófila.","","","","","","GBIF","Croton celtidifolius Baill."
"255","","","MBM","73466","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","9243","","Occhioni, P","1980","11","","brazil","Rio de Janeiro","","Parque Nacional da Bocaina, estrada para o Planalto","","","","","","GBIF","Croton celtidifolius Baill."
"256","","","MBM","73465","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","9206","","Occhioni, P","1980","11","17","brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, estrada para o Planalto","-44.580977","-22.439525","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"257","","","Botany","U.1267010","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Pirani JR; Cordeiro I; Furlan A","1980","12","16","brazil","","","Flora Serra do Cipó. Estado de minas Gerais-Brasil. Municipio de Santana do Riacho: km 122 ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro.","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"258","","","MBM","60194","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","8736","","Occhioni, P","1979","1","17","brazil","Rio de Janeiro","Itatiaia","Estrada Registro - Agulhas Negras, Parque Nacional do Itatiaia","-44.580977","-22.439525","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"259","","","SP","162768","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Cordeiro, I; Caruzo, MBR","2002-02-01","","150","","Mantovani, W","1979","10","23","brazil","São Paulo","Bananal","Estrada de acesso à Reserva Florestal.","-44.335027","-22.734453","Arbusto de 3m de altura. Pétalas creme.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"260","","","MBM","195512","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Dombrowski, LT","","","13276","","Dombrowski, LT","1979","11","","brazil","Paraná","Morretes","Morretes","-48.855729","-25.518545","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"261","","","UEC","24844","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","41075","","Hatschbach, G.","1978","1","3","brazil","Paraná","Campo Largo","Bateias","-49.618295","-25.291656","flor, Arvoreta 5 m, flores creme. Mata secundária","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"262","","","NY","504031","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","G. G. Hatschbach","1978-07-01","","41075","","G. G. Hatschbach","1978","1","3","brazil","ParanÃ¡","","Bateias","-49.5287152069369","-25.4624817980532","","","original coordinates","GBIF","Croton celtidifolius Baill."
"263","","","ICN","198565","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Valduga, E","2018-06-19","","12065","","Hagelund, K","1978","1","16","brazil","Sc","Timbó do Sul","","","","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"264","","","UEC","22134","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Webster, G.L.","1984-09-01","","8387","","Gianotti, E.","1978","2","","brazil","São Paulo","Itirapina","Estação Experimental de Itirapina, Cerrado","-47.834087","-22.294732","flor, Árvore com 10 m com flores e frutos","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"265","","","MBM","59976","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","41796","","Hatschbach, G","1978","11","20","brazil","Paraná","São José dos Pinhais","Malhada","-49.094709","-25.664044","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"266","","","RB","RB00083022","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Marcus Alves","1991-05-16","","2833","","J. P. P. Carauta; H. F. Martins & M.C. Vianna","1978","11","16","brazil","Rio de Janeiro","Rio de Janeiro","Santa Maria Madalena, parque Nacional do Desengano, Morumbeca.","-43.45231","-22.924471","Árvore de 5-6mts. de alt. Crescia na orla da floresta.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"267","","","MBM","65739","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","s.n.","","Rotta, E","1978","12","12","brazil","Paraná","Colombo","Estrada da Ribeira, Embrapa","-49.187997","-25.306242","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"268","","","ESA","ESA036672","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G.","","","44","","Antônio","1978","12","12","brazil","Paraná","Colombo","","-49.187997","-25.306242","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"269","","","IPA","62155","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, M.B.R.","2015-02-25","","s.n.","","Panizza, S.","1977","1","6","brazil","São Paulo","","Represa de guarapiranga, Estrada do M.Boi-mirim.","","","","","","GBIF","Croton celtidifolius Baill."
"270","","","MBM","53903","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","39769","","Hatschbach, G","1977","2","17","brazil","Paraná","São José dos Pinhais","Guaricana","-49.094709","-25.664044","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"271","","","Botany","WAG.1796731","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Hatschbach GG","1977","2","17","brazil","","","Guaricana (mun. S. José dos Pinhaes). Paraná.","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"272","","","CESJ","16370","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","B.S.Haiad","2004-08-24","","s.n.","","S.A.Silva","1977","4","14","brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Poço D#?#Anta","-43.46587","-21.745758","Árvore pequena, de 4 a 6m. Fl. brancas. Localizadas à margem das florestas.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"273","","","MBM","57394","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Webster, GL","","","8208","","Occhioni, P","1977","5","","brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia","-44.580977","-22.439525","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"274","","","MBM","57403","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, LR","","","813","","Pereira, C","1977","8","12","brazil","Rio de Janeiro","Itatiaia","Planalto do Itatiaia","-44.580977","-22.439525","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"275","","","MBM","125282","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","2508","","Landrum, LR","1977","11","15","brazil","Paraná","Ponta Grossa","Ponta Grossa","-50.080932","-25.14133","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"276","","","MBM","43613","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","1028","","Hatschbach, G","1976","1","23","brazil","Paraná","Tijucas do Sul","Represa de Vossoroca","-49.112272","-25.901697","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"277","","","MO","2452905","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, A.","1976-01-01","","Kummrow 1028","","R. Kummrow","1976","1","23","brazil","Paraná","","Tijucas do Sul. Represa de Vossoroca","","","","","","GBIF","Croton celtidifolius Baill."
"278","","","EFC","2755","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","972","","Roderjan, C.V.","1976","1","1","brazil","Paraná","Curitiba","","-49.288236","-25.478163","__COMMOM_NAME__: Sangueiro","","centroide mpo","GBIF","Croton celtidifolius Baill."
"279","","","ICN","198567","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Valduga, E","2018-06-19","","8640","","Hagelund, K","1975","1","8","brazil","Sc","Timbó do Sul","","","","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"280","","","ICN","198568","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Valduga, E","2018-06-19","","8492","","Hagelund, K","1975","1","8","brazil","Sc","Timbó do Sul","","","","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"281","","","ICN","198566","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Valduga, E","2018-06-19","","8639","","Hagelund, K","1975","1","8","brazil","Sc","Timbó do Sul","","","","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"282","","","UEC","4671","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G.","1975-01-01","","863","","Kummrow, R.","1975","2","8","brazil","Paraná","Tijucas do Sul","","-49.112272","-25.901697","flor, Arbusto 2,50 m, flor creme. Capoeira","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"283","","","MO","2452921","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R.Riina (MICH)","2008-01-01","","Kummrow 863","","R. Kummrow","1975","2","8","brazil","Paraná","","Tijucas do Sul. Represa Vossoroca","","","","","","GBIF","Croton celtidifolius Baill."
