"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","comments"
"148","2017-10-17T17:21:50.000+0000","JBRJ","RB","RB00340609","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Mario Gomes","1997-06-24T00:00:00.000+0000",NA,"95",NA,"O.C.Góes; Octavio",1948,NA,NA,"Brazil","Rio de Janeiro","Petrópolis","Quitandinha.",NA,NA,NA,"urn:catalog:JBRJ:RB:340609",NA,"Faramea pachyantha Müll.Arg.",NA
"149","2014-07-22T13:47:25.000+0000","JBRJ","RB","RB00340618","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Mario Gomes","1997-06-24T00:00:00.000+0000",NA,NA,NA,"Pessoal do Horto Florestal",1928,2,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Silvestre, Sumaré.",NA,NA,"Árvore de 4-5 m. de altura; flor alva.","urn:catalog:JBRJ:RB:340618",NA,"Faramea pachyantha Müll.Arg.",NA
"150","2014-07-22T13:47:27.000+0000","JBRJ","RB","RB00340633","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Mario Gomes","1997-06-24T00:00:00.000+0000",NA,"968",NA,"J.G.Kuhlmann",1926,10,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Pai Ricardo, perto do Horto Florestal.",NA,NA,"Árvore de 5-8 m, ; a casca tem um diam. semelhante ao de formal.","urn:catalog:JBRJ:RB:340633",NA,"Faramea pachyantha Müll.Arg.",NA
"151","2014-10-15T15:04:10.000+0000","MNHN","P","P00836852","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Jardim",NA,"ISOTYPE",NA,"6041","Glaziou, A.",1873,12,15,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00836852",NA,"Faramea pachyantha Müll.Arg.",NA
"152","2015-11-06T14:12:48.000+0000","MNHN","P","P00836851","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Jardim",NA,"ISOTYPE",NA,"6041","Glaziou, A.",1873,12,15,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00836851",NA,"Faramea pachyantha Müll.Arg.",NA
"153",NA,"MN","R-TIPOS","10374A","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Gomes, M.","1997-10-17T00:00:00.000+0000","ISOTYPE","6041",NA,"Glaziou, A.F.M.",1872,12,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Estrela",NA,NA,NA,"BRA:MN:R-TIPOS:000010374A",NA,"Faramea pachyantha Müll.Arg.",NA
"154",NA,"MN","R-TIPOS","10374","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Gomes, M.","1997-10-17T00:00:00.000+0000","ISOTYPE","6041",NA,"Glaziou, A.F.M.",1872,12,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Estrela",NA,NA,NA,"BRA:MN:R-TIPOS:0000010374",NA,"Faramea pachyantha Müll.Arg.",NA
"155",NA,"NY","NY","686503","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","C. M. Taylor","2004-01-01T00:00:00.000+0000",NA,"1951",NA,"L. Riedel",1823,12,NA,"Brazil",NA,NA,"Locality illegible.",0,0,NA,"c3fd7fe2-9d67-4f9b-9b91-bdadde080dbe",NA,"Faramea pachyantha Müll.Arg.",NA
"156",NA,"US","Botany","254502","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"66",NA,"Riedel, --",1823,12,NA,"Brazil",NA,NA,"Brasilia, in sylv. humidiusaulis pr. Posto Esso",NA,NA,NA,"http://n2t.net/ark:/65665/3066771ef-b477-442e-a07e-583954315a68",NA,"Faramea pachyantha Müll.Arg.",NA
"157","2010-10-12T00:00:00.000+0000","BR",NA,"BR0000005306626","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,"TYPE","S.N.",NA,"Riedel L.",1822,11,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005306626",NA,"Faramea pachyantha Müll.Arg.",NA
"158","2015-09-04T14:12:45.000+0000","MNHN","P","P03820315","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,NA,"67","Riedel",1822,11,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03820315",NA,"Faramea pachyantha Müll.Arg.",NA
"159",NA,"F","Botany","V0264369F","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c562e27a-09f9-4dc7-b31b-3e396e3c1911",NA,"Faramea pachyantha Müll.Arg.",NA
"160","2017-03-27T13:08:28.000+0000","JBRJ","RB","RB01286537","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"2252",NA,"Lima, H.C. et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286537",NA,"Faramea pachyantha Müll.Arg.",NA
"161",NA,"US","Botany","3016968","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"111099",NA,"Collector unknown",NA,NA,NA,"unknown or invalid",NA,NA,"E. Rio",NA,NA,NA,"http://n2t.net/ark:/65665/352785bb2-104c-44b7-b779-bb25d59c9c39",NA,"Faramea pachyantha Müll.Arg.",NA
"162","2017-03-27T13:08:30.000+0000","JBRJ","RB","RB01286542","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"326",NA,"Sonkin, L.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286542",NA,"Faramea pachyantha Müll.Arg.",NA
"163",NA,"W","Herbarium W","1892-0013675","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Faramea pachyantha Müll.Arg.",NA
"164",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","22390","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. H. Kirkbride Jr.",NA,NA,"3572",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","CAIRÚ","Rod. Nilo Peçanha/Cairu, Km 14-18.",NA,NA,"Ambiente: Mata higrofila. Capoeira alta, explorada. Solo arenoso. Habito: Árvore","BRA:CEPLAC:CEPEC:0000022390",NA,"Faramea pachyantha Müll.Arg.",NA
"165",NA,"US","Botany","3067240","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"2513",NA,"H. C. Lima, G. Martinelli, P. Oliveira & J. C. Gomes",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"RJ, Mun. de Mage, Paraiso, reserva do Centro de Primatologia",NA,NA,NA,"http://n2t.net/ark:/65665/3321016a7-f311-443d-8d04-9a4bb649351c",NA,"Faramea pachyantha Müll.Arg.",NA
"166",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99524","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"722",NA,"L. Kollmann",NA,NA,NA,"Brazil","Espirito Santo","SANTA TEREZA","Santo Antonio. Terreno do Bosa.",NA,NA,"Ambiente: Mata baixa. Habito: Árvore, 7m.","BRA:CEPLAC:CEPEC:0000099524",NA,"Faramea pachyantha Müll.Arg.",NA
"167","2017-03-27T13:08:28.000+0000","JBRJ","RB","RB01286536","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"2266",NA,"Lima, H.C. et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286536",NA,"Faramea pachyantha Müll.Arg.",NA
"168","2017-03-27T13:08:29.000+0000","JBRJ","RB","RB01286541","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"9995",NA,"Martinelli, G.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286541",NA,"Faramea pachyantha Müll.Arg.",NA
"169","2017-10-18T02:59:56.000+0000","JBRJ","RB","RB00766668","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Sebastião Neto",NA,NA,NA,NA,"R. Finotti; J. Caruzo",NA,NA,NA,"Brazil","Rio de Janeiro","Guapimirim","Fragmento florestal adjacente à entrada da Estação Ecológica Paraíso.",-42.905278,-22.493333,"Arvore de 4 metros de altura e PAP de 18,4cm","urn:catalog:JBRJ:RB:766668",NA,"Faramea pachyantha Müll.Arg.",NA
"170","2017-10-12T15:54:44.000+0000","JBRJ","RB","RB01286543","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"590",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286543",NA,"Faramea pachyantha Müll.Arg.",NA
"171",NA,"US","Botany","3218865","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"2254",NA,"H. C. Lima, C. Farney & J. Hatton",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mun. de Mage, Paraiso, Centro de Primatologia do RJ",NA,NA,NA,"http://n2t.net/ark:/65665/3c8e51d27-0eb0-42ad-9cc6-f74ec1a9590a",NA,"Faramea pachyantha Müll.Arg.",NA
"172","2006-08-21T22:00:00.000+0000","C","VT","9651","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:9651",NA,"Faramea pachyantha Müll.Arg.",NA
"173",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","109469","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,NA,NA,"L. D. Thomaz",NA,NA,NA,"Brazil","Espirito Santo","SANTA TEREZA","Estação Biológica de Santa Lúcia.",NA,NA,"Ambiente: Mata Atlântica de encosta. Habito: Árvore, 13m.","BRA:CEPLAC:CEPEC:0000109469",NA,"Faramea pachyantha Müll.Arg.",NA
"174","2017-03-27T13:08:27.000+0000","JBRJ","RB","RB01286532","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.",NA,NA,NA,NA,NA,"Flores, D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286532",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"175",NA,"NY","NY","686504","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","C. M. Taylor","2004-01-01T00:00:00.000+0000",NA,"745",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"cfab2bf2-060c-48c8-b8b3-ef73421365e9",NA,"Faramea pachyantha Müll.Arg.",NA
"176",NA,"US","Botany","3067242","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10125",NA,"G. Martinelli, G. L. Bromley & et al.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"RJ, Mun. de Mage, III° Distrito, Paraiso, Centro de Primatologia do RJ, floresta pluvial de encosta ingreme",NA,NA,NA,"http://n2t.net/ark:/65665/367032c99-6df6-4541-8a3c-31953804a3be",NA,"Faramea pachyantha Müll.Arg.",NA
"177","2017-03-27T13:08:27.000+0000","JBRJ","RB","RB01286533","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10115",NA,"Martinelli, G.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286533",NA,"Faramea pachyantha Müll.Arg.",NA
"178",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44312","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"238",NA,"E. B. dos Santos",NA,NA,NA,"Brazil","Bahia","una","8Km ao N de Comandatuba.",NA,NA,"Ambiente: Restinga arbórea. Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000044312",NA,"Faramea pachyantha Müll.Arg.",NA
"179","2015-09-04T14:12:45.000+0000","MNHN","P","P03820314","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,NA,"66","Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03820314",NA,"Faramea pachyantha Müll.Arg.",NA
"180",NA,"MBM","MBM","111898","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Kirkbride, JH",NA,NA,"10142",NA,"Martinelli, G; et al.",NA,NA,NA,"Brazil","Rio de Janeiro","Magé","Paraíso",0,0,NA,"BRA:MBM:MBM:0000111898",NA,"Faramea pachyantha Müll.Arg.",NA
"181","2007-02-21T13:02:17.000+0000","K","Herbarium","K000432762","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Standley, P.C.",NA,NA,"6041",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Prov. Rio Janeiro",NA,NA,"Comm. Dr. Glaziou, October 1872 [date crossed out]. Mch 1873","http://specimens.kew.org/herbarium/K000432762",NA,"Faramea pachyantha Müll.Arg.",NA
"182",NA,"F","Botany",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.",NA,NA,"TYPE","67",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"28410fb8-e257-46e2-9e0a-a66e2d75ecf2",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"183",NA,"IAP","PACA-AGP","107662","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M. Gomes","1991-11-19T00:00:00.000+0000",NA,"207",NA,"M.P.M. de Lima",NA,NA,NA,"Brazil","Rs","Guapimirim","Estação Ecológica Estadual de Paraíso",-42.833333,-22.433333,"RB 297048, duplicatas: MO, BHCB, HUEFS, INPA, PACA, R, Parcela 9C, área 09 C, 22°26'00""S, 42°50'00""W / 22°32'00""S, 42°56'00""W. Elev.:0-0m., botões com tubo alvo com tonalidade lilás, pétalas crassas, alvas com a parte ventral dos lací","BRA:IAP:PACA-AGP:0000107662",NA,"Faramea pachyantha Müll.Arg.",NA
"184",NA,"UFV","VIC","32491","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"s.n.",NA,"Lima, H.C. de; et al.",NA,NA,NA,"Brazil","Rio de Janeiro","Guapimirim",NA,0,0,"Arvoreta de flores perfumadas alvas, corola internamente roxo azulada, ocasional da submata,ind 357 altura de 5 m.","BRA:UFV:VIC:0000032491",NA,"Faramea pachyantha Müll.Arg.",NA
"185",NA,"UNICAMP","UEC","170092","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Jung-Mendaçolli, S.L.","2008-03-01T00:00:00.000+0000",NA,"J823",NA,"Rochelle, A.L.C.",NA,NA,NA,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-45.084167,-23.366667,"Indivíduo J823 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","BRA:UNICAMP:UEC:0000170092",NA,"Faramea pachyantha Müll.Arg.",NA
"186","2006-08-21T22:00:00.000+0000","C","VT","9650","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:9650",NA,"Faramea pachyantha Müll.Arg.",NA
"187",NA,"F","Botany",NA,"Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,"TYPE","6041",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"12d2b12b-8771-4067-9322-91fdcb246936",NA,"Faramea pachyantha Müll.Arg.",NA
"188",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","98959","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"3802",NA,"L. Kollmann",NA,NA,NA,"Brazil","Espirito Santo","SANTA TEREZA","Santo Antonio. Terreno do Boza.",NA,NA,"Ambiente: Mata. Habito: Árvore, 10m. Dap. 8cm.","BRA:CEPLAC:CEPEC:0000098959",NA,"Faramea pachyantha Müll.Arg.",NA
"189","2017-03-27T13:08:29.000+0000","JBRJ","RB","RB01286540","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10142",NA,"Martinelli, G.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286540",NA,"Faramea pachyantha Müll.Arg.",NA
"190",NA,"US","Botany","3218864","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"9995",NA,"G. Martinelli, E. Dalcin J. & J. Hatton",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"RJ, Munic. de Mage, III° Distrito, Paraiso, Centro de Primatologia do RJ-FREMA",NA,NA,NA,"http://n2t.net/ark:/65665/3526502f3-eed9-48de-b106-0cc9d269fb22",NA,"Faramea pachyantha Müll.Arg.",NA
"191",NA,"B","FMNH-B-Types","825","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,"TYPE","6041",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Faramea pachyantha Müll.Arg.",NA
"192","2017-03-27T13:08:28.000+0000","JBRJ","RB","RB01286535","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10184",NA,"Martinelli, G.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286535",NA,"Faramea pachyantha Müll.Arg.",NA
"193",NA,"US","Botany","3067244","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10142",NA,"G. Martinelli, G. L. Bromley & et al.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"RJ, Mun. de Mage, III° Distrito, Paraiso, Centro de Primatologia do RJ, floresta pluvial de encosta ingreme",NA,NA,NA,"http://n2t.net/ark:/65665/3bffeec1a-3444-44dc-8b57-a353a09f3de1",NA,"Faramea pachyantha Müll.Arg.",NA
"194",NA,"F","Botany",NA,"Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,"TYPE","6041",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fec5be38-90d0-4748-85bf-b2aa1e1564b0",NA,"Faramea pachyantha Müll.Arg.",NA
"195",NA,"US","Botany","3218863","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"2252",NA,"H. C. Lima & et al.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mun. de Mage, Paraiso, area do Centro de Primatologia do RJ",NA,NA,NA,"http://n2t.net/ark:/65665/3d1dd5b9a-d82c-46ab-bb15-4c4181ce031b",NA,"Faramea pachyantha Müll.Arg.",NA
"196","2017-03-27T13:08:29.000+0000","JBRJ","RB","RB01286539","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10016",NA,"Martinelli, G.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286539",NA,"Faramea pachyantha Müll.Arg.",NA
"197","2007-06-04T12:48:50.000+0000","K","Herbarium","K000432763","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"67",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,"[Mand]",NA,NA,"11/22.","http://specimens.kew.org/herbarium/K000432763",NA,"Faramea pachyantha Müll.Arg.",NA
"198","2017-03-27T13:08:29.000+0000","JBRJ","RB","RB01286538","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"615",NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286538",NA,"Faramea pachyantha Müll.Arg.",NA
"199",NA,"UNICAMP","UEC","170091","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Jung-Mendaçolli, S.L.","2008-03-01T00:00:00.000+0000",NA,"J1146",NA,"Rochelle, A.L.C.",NA,NA,NA,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-45.084167,-23.366667,"Indivíduo J1446 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","BRA:UNICAMP:UEC:0000170091",NA,"Faramea pachyantha Müll.Arg.",NA
"200",NA,"US","Botany","3067243","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10184",NA,"G. Martinelli, G. L. Bromley & et al.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"RJ, Mun. de Mage, III° Distrito, Paraiso, Centro de Primatologia do RJ, floresta pluvial de encosta ingreme",NA,NA,NA,"http://n2t.net/ark:/65665/351cd1fb7-bf33-428a-9e83-61c19ed40084",NA,"Faramea pachyantha Müll.Arg.",NA
"201",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","93678","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"4079",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","canavieiras","Ca. 3,5Km da BA-001. Regiã do Cotovelo, Faz. Do Sr. Jsé Isídio.",-33.686667,-12.853889,"Ambiente: Mata. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000093678",NA,"Faramea pachyantha Müll.Arg.",NA
"202","2017-03-27T13:08:28.000+0000","JBRJ","RB","RB01286534","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"362",NA,"Sonkin, L.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1286534",NA,"Faramea pachyantha Müll.Arg.",NA
"203",NA,"US","Botany","254494","Faramea mandiocana Müll.Arg.",NA,"Rubiaceae","Faramea","mandiocana",NA,"Müll.Arg.",NA,NA,"TYPE","s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/37fa8158a-d4ee-4813-8c0e-a3bf0089500a",NA,"Faramea mandiocana Müll.Arg.",NA
"204",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2360","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"2126",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","maraú","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000002360",NA,"Faramea pachyantha Müll.Arg.",NA
"205",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44020","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"2542",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","CAIRÚ","Faz. Parafuso, do outro lado do rio, em frente a sede do municipio.",NA,NA,"Ambiente: Mata perturbada. Solo arenoso. Toda área ocupada com piaçaveiras nativas. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000044020",NA,"Faramea pachyantha Müll.Arg.",NA
"206",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","98376","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. G. Jardim",NA,NA,"4161",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","CAIRÚ","Rod. Nilo Peçanha/Cairú, ca. 15,5Km da BA-001.",-39.033333,-13.55,"Ambiente: Restinga Arbórea. Habito: Árvore, ca. 12m.","BRA:CEPLAC:CEPEC:0000098376",NA,"Faramea pachyantha Müll.Arg.",NA
