"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"295",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","57303","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"2760",NA,"Stehmann, JR; Melo, LCN; Gonçalves, M; Oliveira, PG; Moura, MZD",2001,2,13,"Brazil","Minas Gerais","Diamantina","APA Pau-de-Fruta - COPASA",0,0,"Afloramento de quartzito. Árvore,frutos imaturos verdes","BRA:UFMG:BHCB:0000057303",NA,"Miconia cubatanensis Hoehne"
"297",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","32325","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg","2008-08-01T00:00:00.000+0000",NA,"08",NA,"B.K.S. Franco",2001,2,28,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica de Santa Cândida",0,0,"Arvoreta ca. 1,70m, em borda de mata. Muito frequente. Frutos roxeados. Folhas discolores, pilosas. Caule piloso.","BRA:UFJF:CESJ:0000032325",NA,"Miconia cubatanensis Hoehne"
"298",NA,"UFPR","UPCB","59281","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2008-01-01T00:00:00.000+0000",NA,"16",NA,"Franco, B.K.S.",2001,2,28,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Municipal Santa Cândida.",NA,NA,"Arvoreta em borda da mata, capoeira, frequente, botões cremes..","BRA:UFPR:UPCB:0000059281",NA,"Miconia cubatanensis Hoehne"
"301",NA,"UFPR","UPCB","45839","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2002-01-01T00:00:00.000+0000",NA,"167",NA,"Souza, F.M.",2001,4,16,"Brazil","São Paulo","Itanhaem","Parque Estadual da Serra do Mar, Núcleo Curucutu, no entorno do Vale do Rio Mambu",NA,NA,"Árvore ca. 6,0m alt., com inflorescência creme. Floresta Ombrófila Densa Baixomontana..","BRA:UFPR:UPCB:0000045839",NA,"Miconia cubatanensis Hoehne"
"302",NA,"IF","SPSF","29621","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R.Goldemberg","2014-02-12T00:00:00.000+0000",NA,"70",NA,"F.M.Souza & A.R.Duarte & D.Sampaio & R.Bernhardt & R.R.Rodrigues & V.C.Souza & J.Y.Tamashiro & S.Gandolfi & J.P.Souza & N.M.Ivanauskas & E.Furlan",2001,4,11,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Núcleo Curucutu",NA,NA,"COLETA: Arbusto com aprox. 2m de altura. Botões verdes.; GEOGRAFIA: Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.;","BRA:IF:SPSF:0000029621",NA,"Miconia cubatanensis Hoehne"
"303","2017-10-15T10:25:05.000+0000","JBRJ","RB","RB00862544","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"2182",NA,"F.T. Farah et. al.;",2001,4,12,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do mar, Núcleo Curucutu; Trilha do rio Branco.",-46.7,-23.983333,"Árvore","urn:catalog:JBRJ:RB:862544",NA,"Miconia cubatanensis Hoehne"
"306",NA,"IF","SPSF","29600","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R.Goldemberg","2014-02-12T00:00:00.000+0000",NA,"167",NA,"F.M.Souza & A.R.Duarte & D.Sampaio & R.Bernhardt & R.R.Rodrigues & V.C.Souza & J.Y.Tamashiro & S.Gandolfi & J.P.Souza & N.M.Ivanauskas & E.Furlan",2001,4,16,"Brazil","Sp","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.818056,-24.0475,"COLETA: Árvore com aprox. 6m de altura. Inflorescência cor creme.; GEOGRAFIA: Floresta Ombrófila Densa Baixomontana, no entorno do Vale do Rio Mambu.;","BRA:IF:SPSF:0000029600",NA,"Miconia cubatanensis Hoehne"
"307",NA,"MBM","MBM","271104","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R",NA,NA,"70",NA,"Souza, FM; et al.",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar",0,0,NA,"BRA:MBM:MBM:0000271104",NA,"Miconia cubatanensis Hoehne"
"309",NA,"UFPR","UPCB","45840","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2002-01-01T00:00:00.000+0000",NA,"97",NA,"Meireles, L.D.",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha do campo",NA,NA,"Árvore 8,0m alt., com flores creme. Floresta ribeirinha altomontana, com campo adjacente. Ca. 800m s.n.m..","BRA:UFPR:UPCB:0000045840",NA,"Miconia cubatanensis Hoehne"
"310",NA,"IF","SPSF","29528","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"2182",NA,"F.T.Farah",2001,4,12,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Núcleo Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000029528",NA,"Miconia cubatanensis Hoehne"
"311",NA,"MBM","MBM","271105","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R",NA,NA,"2181",NA,"Farah, FT; et al.",2001,4,12,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar",0,0,NA,"BRA:MBM:MBM:0000271105",NA,"Miconia cubatanensis Hoehne"
"312",NA,"IF","SPSF","29824","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R.Goldemberg","2014-02-12T00:00:00.000+0000",NA,"97",NA,"L.D.Meireles & A.P.S.Gonçalves & F.J.Soares Jr. & G.I.P.Meneghetti & R.R.Rodrigues & V.C.Souza & J.Y.Tamashiro & S.Gandolfi & J.P.Souza & N.M.Ivanauskas & E.Furlan",2001,4,11,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Núcleo Curucutu",-46.733333,-23.983333,"COLETA: Árvore com 8m de altura. Folhas com face abaxial ferrugínea. Flores cor creme.; GEOGRAFIA: Trilha do Campo.&nf;Floresta ribeirinha altomontana com campo adjacente.&nf;Interior da mata.;","BRA:IF:SPSF:0000029824",NA,"Miconia cubatanensis Hoehne"
"313",NA,"UFPR","UPCB","63863","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2007-01-01T00:00:00.000+0000",NA,"54385",NA,"Harley, R.M.",2001,5,18,"Brazil","Bahia","Rio de Contas","Pico das Almas. Caminho do Campo do Queiroz para o pico.",-41.954444,-13.523333,"Arvoreta até 8m com tronco quadrangular, 3cm DAP. Folhas fortemente discolores, verde-escuro na face superior, creme acinzentado na face inferior com nervuras ferrugíneas. Flor com pétalas brancas, anteras amarelas.&nf;Mata de encost","BRA:UFPR:UPCB:0000063863",NA,"Miconia cubatanensis Hoehne"
"316","2003-11-21T08:21:44.000+0000","MNHN","P","P01167442","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg",NA,NA,NA,"54385","Harley, R.M.|Giulietti, A.M.|Santos, A.K.A.",2001,5,18,"Brazil","Bahia",NA,NA,-41.95444,-13.52333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01167442",NA,"Miconia cubatanensis Hoehne"
"317",NA,"Cenargen","CEN","62465","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg",NA,NA,"54385",NA,"Raymond Mervyn Harley",2001,5,18,"Brazil","Ba","RIO DE CONTAS","Rio de Contas: Pico das Almas. Caminho do campo Queiroz para pico",-41.954444,-13.523333,"Folhas fortemente discolores, verde-escuro na face superior, creme-acinzentado na face inferior com nervuras ferrugineas, flor com pétalas brancas e anteras amarelas, Doação do Herbário Universidade E","BRA:Cenargen:CEN:0000062465",NA,"Miconia cubatanensis Hoehne"
"318",NA,"Universidade Regional de Blumenau, FURB","FURB","416","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Sobral, M","2001-05-19T00:00:00.000+0000",NA,NA,NA,"Thompsen, R.",2001,5,19,"Brazil","Santa Catarina","Indaial","Faxinal do Bepe.",-49.209167,-27.114167,"FNMA. Florística. Nº antigo 118.","BRA:FURB:FURB:0000000416",NA,"Miconia cubatanensis Hoehne"
"319",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA092222","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Tsuji, R. & Souza, V.C.",NA,NA,"4486",NA,"Ivanauskas, N.M. et al.",2001,7,7,"Brazil","São Paulo","Itanhaém",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA092222",NA,"Miconia cubatanensis Hoehne"
"321",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA092224","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Tsuji, R. & Souza, V.C.",NA,NA,"4485",NA,"Ivanauskas, N.M. et al.",2001,7,7,"Brazil","São Paulo","Itanhaém",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA092224",NA,"Miconia cubatanensis Hoehne"
"322",NA,"MBM","MBM","319482","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Ulhmann, A",NA,NA,"1046",NA,"Mantovani, V",2001,7,4,"Brazil","Santa Catarina","Blumenau","Parque Spitzkopf",0,0,NA,"BRA:MBM:MBM:0000319482",NA,"Miconia cubatanensis Hoehne"
"329",NA,"UFRGS","ICN","118784","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Rossoni, MG",NA,NA,"s.n.",NA,"Rossoni, MG",2000,4,1,"Brazil","Rs","Dom Pedro de Alcântara","Mato da Cova Funda",0,0,"Com botões.","BRA:UFRGS:ICN:0000118784",NA,"Miconia cubatanensis Hoehne"
"330",NA,"Instituto de Botânica, IBT","SP","465585","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Martins, SE","2001-08-01T00:00:00.000+0000",NA,"474",NA,"Sampaio, PSP; Martins, SE",2000,4,4,"Brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.",0,0,NA,"BRA:IBt:SP:0000465585",NA,"Miconia cubatanensis Hoehne"
"331",NA,"UFPR","UPCB","90343","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2013-01-01T00:00:00.000+0000",NA,"2168",NA,"Godoy, S.A.P. et al.",2000,4,2,"Brazil","São Paulo","Salesópolis","Estação Ecológica de Boracéia, Estrada para Vista de Guaratuba",NA,NA,"Arbusto ca. 2,5 m alt., múltiplo desde a base. Folhas simples, oposto-cruzadas, discolores, face abaxial acinzentada. Botões florais verde-acastanhados..","BRA:UFPR:UPCB:0000090343",NA,"Miconia cubatanensis Hoehne"
"332",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA068373","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, V.C.","2000-04-01T00:00:00.000+0000",NA,"3595",NA,"Oliveira, A.A.; Souza, S.C.P.M.; Siqueira, L.P.; M.C.Sorreano, Scalon, V.R.; Atanasio, C.; V.Bucheaneri, Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,18,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar. Estrada Intermediária, Km 30. Floresta Ombrofila Densa de Planalto, com perturbação. Interior de floresta",-45.37,-23.41,NA,"BRA:ESALQ:ESA:0ESA068373",NA,"Miconia cubatanensis Hoehne"
"334",NA,"UFPR","UPCB","46346","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2003-01-01T00:00:00.000+0000",NA,"865",NA,"Conceição, A.A.",2000,5,5,"Brazil","Bahia","Mucugê","Guiné",NA,NA,"Arbusto 1,3m, flor aromática com cálice castanho-claro, restante alva, frutos verdes. Alt.: 1400m s.n.m..","BRA:UFPR:UPCB:0000046346",NA,"Miconia cubatanensis Hoehne"
"336",NA,"IF","SPSF","28695","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"101",NA,"F.O. Souza",2000,7,20,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila densa&nf;;","BRA:IF:SPSF:0000028695",NA,"Miconia cubatanensis Hoehne"
"337",NA,"Instituto de Botânica, IBT","SP","350595","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Baumgratz, JF",NA,NA,"101",NA,"Souza, FO; Cordeiro, I; Rossi, L; Oliveira, RJ; Sugiyama, M; Bonfim, F",2000,7,20,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Início da Trilha dos Macacos",0,0,NA,"BRA:IBt:SP:0000350595",NA,"Miconia cubatanensis Hoehne"
"338",NA,"UNICAMP","UEC","154953","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"339",NA,"Castro, A.G.",2000,8,9,"Brazil","São Paulo","Bananal","Estação Ecológica de Bananal. Serra da Bocaina.",0,0,"Mata Atlântica.","BRA:UNICAMP:UEC:0000154953",NA,"Miconia cubatanensis Hoehne"
"340","2008-06-19T11:50:55.000+0000","JBRJ","RB","RB00527739","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"46",NA,"R.A.M. Tavares; J.F.A. Baumgratz; M.C. Valente; N. Marquete; J.C. Silva; Jorge",2000,10,18,"Brazil","Minas Gerais","Ouro Branco","Itatiaia.",NA,NA,"ramos cinéreos, decorticantes; folhas discolores; inflorescência c/ flores cremes; estames, estilete e pétalas alvas; hipanto e cálice creme","urn:catalog:JBRJ:RB:527739",NA,"Miconia cubatanensis Hoehne"
"341",NA,"MBM","MBM","287580","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Franco, GADC",NA,NA,"207",NA,"Arzolla, FARDP; et al.",2000,12,8,"Brazil","São Paulo","Mairiporã","Parque Estadual da Cantareira",0,0,NA,"BRA:MBM:MBM:0000287580",NA,"Miconia cubatanensis Hoehne"
"343",NA,"IF","SPSF","31601","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"405",NA,"P.Affonso",1999,4,30,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Núcleo Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000031601",NA,"Miconia cubatanensis Hoehne"
"344",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA100747","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Sobral, M",NA,NA,NA,NA,"Rossoni, M.G.",1999,4,18,"Brazil","Rio Grande do Sul","Dom Pedro de Alcântara",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA100747",NA,"Miconia cubatanensis Hoehne"
"345",NA,"NY","NY","558045","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg","2000-01-01T00:00:00.000+0000",NA,"1140",NA,"R. C. Forzza",1999,4,10,"Brazil","Bahia",NA,"Pico das Almas",-41.8114683539125,-13.582879880292,NA,"81daa115-5fdb-43fe-9c33-913a190db7d1",NA,"Miconia cubatanensis Hoehne"
"346",NA,"UFRGS","ICN","118783","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Sobral, M",NA,NA,"s.n.",NA,"Rossoni, MG; Sobral, M",1999,4,18,"Brazil","Rs","Dom Pedro de Alcântara","Mato da Cova Funda",0,0,NA,"BRA:UFRGS:ICN:0000118783",NA,"Miconia cubatanensis Hoehne"
"347",NA,"USP","SPF","165326","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"405",NA,"Affonso, P",1999,4,30,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.743056,-23.985278,NA,"BRA:USP:SPF:0000165326",NA,"Miconia cubatanensis Hoehne"
"351",NA,"MBM","MBM","293853","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Franco, GADC",NA,NA,"861",NA,"Baitello, JB; et al.",1999,5,26,"Brazil","São Paulo","Ilhabela","Parque Estadual da Serra do Mar",0,0,NA,"BRA:MBM:MBM:0000293853",NA,"Miconia cubatanensis Hoehne"
"352",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA061096","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2002-01-01T00:00:00.000+0000",NA,"22591",NA,"Souza, V.C.; Souza, J.P.; Elias, S.I.; Forster, W.; Oliveira, A.C.P.",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral. 17o41'54""S, 44o16'02""W. Campo rupestre.",-44.267222,-17.698333,NA,"BRA:ESALQ:ESA:0ESA061096",NA,"Miconia cubatanensis Hoehne"
"353",NA,"IF","SPSF","24206","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"861",NA,"J.B.Baitello & E.L.Silva",1999,5,26,"Brazil","Sp","Ilhabela","P.E.Instituto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Buraco do Caçao&nf;;","BRA:IF:SPSF:0000024206",NA,"Miconia cubatanensis Hoehne"
"357",NA,"MBM","MBM","263031","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"9156",NA,"Sobral, M; et al.",1999,12,NA,"Brazil","Rio Grande do Sul","Dom Pedro de Alcântara","Dom Pedro de Alcântara",0,0,NA,"BRA:MBM:MBM:0000263031",NA,"Miconia cubatanensis Hoehne"
"358",NA,"IF","SPSF","33274","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"M.A.W.Lentini",1998,2,10,"Brazil","Sp","Barra do Turvo","margens do rio Pardo",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000033274",NA,"Miconia cubatanensis Hoehne"
"359",NA,"UFU","HUFU","26303","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"456",NA,"Goldenberg, R.; Semir, J.; R. Romero, R. & Dutihl, J.",1998,2,12,"Brazil","Minas Gerais","Alpinópolis","Estrada Bom Jesus da Penha - Alpinópolis, Próximo à última.",0,0,"Árvore 7 m. Frutos imaturos esverdeados.; Floresta.","BRA:UFU:HUFU:0000026303",NA,"Miconia cubatanensis Hoehne"
"361",NA,"UFPR","UPCB","51947","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2005-01-01T00:00:00.000+0000",NA,NA,NA,"Lentini, M.A.W.",1998,2,NA,"Brazil","São Paulo","Barra do Turvo","Próximo ao encontro do Rio Pardo com Rio Turvo",NA,NA,"Árvore, frutos..","BRA:UFPR:UPCB:0000051947",NA,"Miconia cubatanensis Hoehne"
"363",NA,"USP","SPF","129668","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","2015-04-02T00:00:00.000+0000",NA,"4121",NA,"Pirani, JR",1998,3,2,"Brazil","Minas Gerais","Congonhas do Norte","Serra do Cipó",-43.737222,-18.87,NA,"BRA:USP:SPF:0000129668",NA,"Miconia cubatanensis Hoehne"
"364",NA,"IAP","PACA-AGP","85400","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","B. G. Fina",NA,NA,"120",NA,"B. G. Fina",1998,3,5,"Brazil","Sp","Pirassununga",NA,NA,NA,"cerradão, arbusto ca. 3m alt. Hábito: arbusto Ecossistema: Cerrado","BRA:IAP:PACA-AGP:0000085400",NA,"Miconia cubatanensis Hoehne"
"366","2015-11-23T14:40:13.000+0000","JBRJ","RB","RB00828640","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg","2015-01-01T00:00:00.000+0000",NA,"20996",NA,"V.C. Souza; et al",1998,4,5,"Brazil","Minas Gerais","Diamantina","Rodovia Curvelo-Diamantina, 5km de Diamantina em direção a Curvelo.",-43.674722,-18.260833,"Arbusto; flores creme","urn:catalog:JBRJ:RB:828640",NA,"Miconia cubatanensis Hoehne"
"369",NA,"USP","SPF","130081","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","2011-01-01T00:00:00.000+0000",NA,"PCD5385",NA,"Saar, E",1997,2,10,"Brazil","Bahia","Caetité",NA,-42.496111,-14.16,NA,"BRA:USP:SPF:0000130081",NA,"Miconia cubatanensis Hoehne"
"370",NA,"UFU","HUFU","23895","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Romero, R.","1997-11-21T00:00:00.000+0000",NA,"3927",NA,"R. Romero, R.; Nakajima, J.N.; Furlan, A. & Farinaccio, M.A.",1997,2,21,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Trilha para a parte de baixo da cachoeira Casca D'Anta.",0,0,"Árvore, ca. 5 m. Corola e estames brancos.; Mata.","BRA:UFU:HUFU:0000023895",NA,"Miconia cubatanensis Hoehne"
"371",NA,"UEFS","HUEFS","62170","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"PCD4943",NA,"Saar, E.",1997,2,3,"Brazil","Bahia","Rio de Contas","Serra do Mato Grosso.",-41.889722,-13.389444,"Campo rupestre.","BRA:UEFS:HUEFS:0000062170",NA,"Miconia cubatanensis Hoehne"
"373",NA,"USP","SPF","123234","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Baumgratz, JFA","2008-01-01T00:00:00.000+0000",NA,"504",NA,"Conceição, AA",1997,4,6,"Brazil","Bahia","Palmeiras",NA,0,0,NA,"BRA:USP:SPF:0000123234",NA,"Miconia cubatanensis Hoehne"
"375",NA,"Universidade Federal do Paraná, UFPR","EFC","7458","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1999-01-01T00:00:00.000+0000",NA,"1413",NA,"Roderjan, C.V.; Kuniyoshi, Y.S.; Galvão, F.",1997,7,10,"Brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",-48.5558,-25.5917,"Árvore, frutos verdes. Em capoeira. Solo Podzol não hidromórfico.","BRA:UFPR:EFC:0000007458",NA,"Miconia cubatanensis Hoehne"
"376",NA,"Instituto de Botânica, IBT","SP","302941","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","2009-01-01T00:00:00.000+0000",NA,"69",NA,"Ferreira, GMP; Garcia, RJF; Pimentel, CMA; Bellenzani, MLR",1996,3,28,"Brazil","São Paulo","Diadema","Parque Estadual da Serra do Mar, Marsilac, Núcleo Curucutu. Trilha para o Mirante",-46.743333,-23.991111,NA,"BRA:IBt:SP:0000302941",NA,"Miconia cubatanensis Hoehne"
"379",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA032111","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G.","1996-01-01T00:00:00.000+0000",NA,"1365",NA,"Ribas, O.S. ; Pereira L.B.S.",1996,3,10,"Brazil","Paraná","Guaratuba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA032111",NA,"Miconia cubatanensis Hoehne"
"380","2014-07-22T11:39:24.000+0000","JBRJ","RB","RB00261521","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","N, M, Inanauskas",NA,NA,"771",NA,"N, M, Inanauskas",1996,4,26,"Brazil","São Paulo","Pariquera-Açu","Propriedade de Antonio Povinski.",-47.876944,-24.675833,"Arv. de 4m . Flores Brancas","urn:catalog:JBRJ:RB:261521",NA,"Miconia cubatanensis Hoehne"
"384",NA,"Cenargen","CEN","33286","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","B. M. T. Walter",NA,NA,"7",NA,"Alexandre Bonesso Sampaio",1996,4,11,"Brazil","Df","BRASILIA","Fazenda Sucupira (EMBRAPA - CENARGEN), Mata do Açudinho, cabeceira.",-48.03333,-15.92417,"Planta coletada no trecho abaixo do açude da sede, denominado cabaceira, margem direita do Córrego Açudinho, próximo ao córrego. Botões florais creme-verde.","BRA:Cenargen:CEN:0000033286",NA,"Miconia cubatanensis Hoehne"
"385",NA,"F","Botany",NA,"Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","RRC ID Flag","1997-01-01T00:00:00.000+0000",NA,"3451","3451","R. Romero",1996,5,24,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"992a9d70-7a40-465d-b6c5-54dcb0988f82",NA,"Miconia cubatanensis Hoehne"
