"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"216","2017-10-18T15:58:31.000+0000","JBRJ","RB","RB00230518","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.",NA,NA,"22298",NA,"Harley, R. M.; Bromley, G. L.., Carvalho, A. M., Nunes, J. M. S., Hage, J. L. et Santos, E. B.",1980,5,21,"Brazil","Bahia","Palmeiras","Serra dos Lençóis; ""lower slopes of Morro do Pai Inácio, ca. 14,5 km N. W. of Lençóis just N. of the main Seabra-Itabera.",NA,NA,"Arbusto. ""Open grassy slopes with marshy ground; low shrubs and low evergreen wooland in valleys by small stream and in shelter of sandstone rocks; leaves mid green, dull aobve, whitish fawn beneath; young fruit pale green""","urn:catalog:JBRJ:RB:230518",NA,"Miconia cubatanensis Hoehne"
"217",NA,"NY","NY","521493","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"22298",NA,"R. M. Harley",1980,5,21,"Brazil","Bahia",NA,"Serras dos LenÃ§ois. Lower slopes of Morro do Pai InÃ¡cio, ca. 14.5 km NW of LenÃ§ois just N of the main Seabra-Itaberaba road. E6",-41.47,-12.45,NA,"4d6fad4a-2551-4380-8e26-36eec033d42f",NA,"Miconia cubatanensis Hoehne"
"218","2017-11-19T09:55:25.000+0000","JBRJ","RB","RB00238528","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.J. WURDACK",NA,NA,"22631",NA,"R.M. HARLEY; ET AL",1980,5,26,"Brazil","Bahia","Bahia","SERRA  DOS  LENÇÓIS  .  LOWER  SLOPES  OF  MORRO  DO  PAI  INÁCIO  ,  CA  14.  5  KM  MUN  DE  PALMEIRAS.",-41.466667,-12.45,"TREE  TO    7 M . LEAVES CORIACEOUS  , DARK  GREEN  ABOVE  WHITISH  GREY BENEATH  WTIH  BUFF  VEINS  FRUTI PALE  GREEN","urn:catalog:JBRJ:RB:238528",NA,"Miconia cubatanensis Hoehne"
"219",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","32110","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"22631",NA,"R. M. Harley",1980,5,26,"Brazil","Bahia","PALMEIRAS","14.5Km ao NW Lencois, ao N Rod. Seabra/Itaberaba.Rampa baixa do Morro Pai Inacio.",-41.466667,-12.45,"Ambiente: Campo rupestre. Solo pedregoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000032110",NA,"Miconia cubatanensis Hoehne"
"220",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","54612","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, M.L.","1983-01-01T00:00:00.000+0000",NA,NA,NA,"Hagelund, K.",1977,4,19,"Brazil","Rio Grande do Sul","Torres","Colonia São Pedro.",NA,NA,"Herb. Karner Hagelund nº11828.","BRA:UFSC:FLOR:0000054612",NA,"Miconia cubatanensis Hoehne"
"221",NA,"MBM","MBM","54147","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"40029",NA,"Hatschbach, G",1977,7,12,"Brazil","Paraná","Matinhos","Cambará",0,0,NA,"BRA:MBM:MBM:0000054147",NA,"Miconia cubatanensis Hoehne"
"222",NA,"UnB","UB","133906","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1972-01-01T00:00:00.000+0000",NA,"30462",NA,"Irwin, HS",1971,1,16,"Brazil","Minas Gerais",NA,"Ca. 40km E of Belo Horizonte, near BR-31",0,0,"In bud.; Shrub 2m.","BRA:UnB:UB:0000133906",NA,"Miconia cubatanensis Hoehne"
"223",NA,"MBM","MBM","155495","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"9197",NA,"Klein, RM; et al.",1971,4,13,"Brazil","Santa Catarina","Florianópolis","Pântano do Sul, Ilha de Santa Catarina",0,0,NA,"BRA:MBM:MBM:0000155495",NA,"Miconia cubatanensis Hoehne"
"224",NA,"Instituto de Botânica, IBT","SP","113768","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1998-01-01T00:00:00.000+0000",NA,"2163",NA,"Handro, O",1971,4,20,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Linha São Paulo - Santos",0,0,NA,"BRA:IBt:SP:0000113768",NA,"Miconia cubatanensis Hoehne"
"225",NA,"UNICAMP","UEC","65076","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Handro, O.","1971-04-01T00:00:00.000+0000",NA,"2163",NA,"Handro, O.",1971,4,20,"Brazil","São Paulo","Paranapiacaba","Estação Biológica, Linha São Paulo-Santos.",0,0,"flor, Árvore pequena da borda da mata, de cerca de 3,5 m de altura. Flores alvas.","BRA:UNICAMP:UEC:0000065076",NA,"Miconia cubatanensis Hoehne"
"226",NA,"MBM","MBM","155496","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"9383",NA,"Klein, RM; et al.",1971,5,18,"Brazil","Santa Catarina","Palhoça","Morro do Cambirela",0,0,NA,"BRA:MBM:MBM:0000155496",NA,"Miconia cubatanensis Hoehne"
"227",NA,"NY","NY","00917022","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack","1970-01-01T00:00:00.000+0000",NA,"22412",NA,"H. S. Irwin",1969,1,22,"Brazil","Minas Gerais",NA,"Ca. 26km SW of Diamantina on road to Gouveia.  Serra do EspinhaÃ§o.",-43.7,-18.38,NA,"a1e9af75-b6ae-41c1-9bb0-ffb42b835561",NA,"Miconia cubatanensis Hoehne"
"228","2017-10-17T18:41:08.000+0000","JBRJ","RB","RB00229569","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.","1970-01-01T00:00:00.000+0000",NA,"22400",NA,"Irwin, H. S.; Santos, R. R., Souza, R. et Fonseca, S. F.",1969,1,21,"Brazil","Minas Gerais","Minas Gerais","Serra do Espinhaço; ca. 20 km S.W. de Diamantina.",NA,NA,"Arbusto. ""Corolla in bud white; rocky precipice""","urn:catalog:JBRJ:RB:229569",NA,"Miconia cubatanensis Hoehne"
"229",NA,"NY","NY","00917021","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack","1970-01-01T00:00:00.000+0000",NA,"22400",NA,"H. S. Irwin",1969,1,21,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, ca. 20 km S.W. of Diamantina",-43.6836,-18.358,NA,"477d0e7b-0597-4910-a8bf-8e553f14be7d",NA,"Miconia cubatanensis Hoehne"
"230","2017-10-17T19:06:17.000+0000","JBRJ","RB","RB00229570","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.","1970-01-01T00:00:00.000+0000",NA,"22737",NA,"Irwin, H. S.; Santos, R. R., Souza, R. et Fonseca, S. F.",1969,1,27,"Brazil","Minas Gerais","Minas Gerais","Ca. 12 km N.E. de Diamantina, estrada p/Mendanha.",NA,NA,"Arbusto. Flores creme; ""outcrops""","urn:catalog:JBRJ:RB:229570",NA,"Miconia cubatanensis Hoehne"
"231",NA,"MBM","MBM","11091","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"21321",NA,"Hatschbach, G",1969,4,11,"Brazil","Paraná","Morretes","Colônia Floresta",0,0,NA,"BRA:MBM:MBM:0000011091",NA,"Miconia cubatanensis Hoehne"
"232",NA,"Universidade Estadual de Londrina, UEL","FUEL","87","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1970-01-01T00:00:00.000+0000",NA,"21321",NA,"Hatschbach, G",1969,4,11,"Brazil","Paraná","Morretes","Colônia Floresta",0,0,"Arvoreta 4m; flor alva; verso folha alvacenta; Mata pluvial próxima ao rio.","BRA:UEL:FUEL:0000000087",NA,"Miconia cubatanensis Hoehne"
"233",NA,"MBM","MBM","7876","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"19261",NA,"Hatschbach, G",1968,5,28,"Brazil","Paraná","Paranaguá","Rio Cambará",0,0,NA,"BRA:MBM:MBM:0000007876",NA,"Miconia cubatanensis Hoehne"
"234","2017-10-19T13:42:46.000+0000","JBRJ","RB","RB00228825","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.",NA,NA,"10039",NA,"Harley, R. M.; Souza, R.",1968,9,14,"Brazil","Mato Grosso","Mato Grosso","""B. C.2. W. of road c. 5 km N. of Base Camp"".",NA,NA,"Arbusto.5m.Flor: Set Fruto maduro:  Fruto verde:  Botão:. ""With scaling bark with longitudinal fissures. Lvs dark green, rusty beneath""; flores brancas","urn:catalog:JBRJ:RB:228825",NA,"Miconia cubatanensis Hoehne"
"235","2017-10-19T13:58:49.000+0000","JBRJ","RB","RB00229264","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.",NA,NA,"10261",NA,"Harley, R. M.; Souza, R.",1968,9,26,"Brazil","Mato Grosso","Mato Grosso","5 Km N. W. da Base Camp.",NA,NA,"Árvore. ""Understorey; sapling like tree to 7 m with slender trunk shaped in T. S. Wood dull brown. Leaves leathery, dull dark green above, paler buff beneath than preceding, with rusty indumentum on veins and young shoots. Very like n.º 10261 but with cl","urn:catalog:JBRJ:RB:229264",NA,"Miconia cubatanensis Hoehne"
"236",NA,"Instituto de Botânica, IBT","SP","103524","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1999-01-01T00:00:00.000+0000",NA,"14063",NA,"Irwin, HS; Grear Jr, JW; Souza, R; Reis dos Santos, R",1966,3,18,"Brazil","Distrito Federal","Brasília","Creek margin. Cliff face, Corrego Alogado, Parque Municipal do Gama, ca 30km S.W. of Brasília",0,0,NA,"BRA:IBt:SP:0000103524",NA,"Miconia cubatanensis Hoehne"
"237",NA,"UnB","UB","100846","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ",NA,NA,"14063",NA,"Irwin, HS",1966,3,18,"Brazil","Distrito Federal","Gama","Parque do Gama, Parque Municipal do Gama",-48.05,-16.033333,NA,"BRA:UnB:UB:0000100846",NA,"Miconia cubatanensis Hoehne"
"238",NA,"UnB","UB","100844","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ",NA,NA,"15619",NA,"Irwin, HS",1966,5,4,"Brazil","Distrito Federal",NA,"15km ao NE de Brasília",0,0,NA,"BRA:UnB:UB:0000100844",NA,"Miconia cubatanensis Hoehne"
"239",NA,"MBM","MBM","1055","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"14465",NA,"Hatschbach, G",1966,5,25,"Brazil","Paraná","Morretes","Estrada Itupava, Rio São João",0,0,NA,"BRA:MBM:MBM:0000001055",NA,"Miconia cubatanensis Hoehne"
"240",NA,"Instituto de Botânica, IBT","SP","103296","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1967-01-01T00:00:00.000+0000",NA,"15619",NA,"Irwin, HS; Grear Jr, JW; Souza, R; Reis dos Santos, R",1966,5,4,"Brazil","Distrito Federal","Brasília","Gallery forest, lower slopes of Chapada da Contagem, ca 15km N.E. of Brasília",0,0,NA,"BRA:IBt:SP:0000103296",NA,"Miconia cubatanensis Hoehne"
"241",NA,"UFPR","UPCB","5932","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.","1967-01-01T00:00:00.000+0000",NA,"14465",NA,"Hatschbach, G.",1966,5,25,"Brazil","Paraná","Morretes","Estrada Itupava, Rio São João",NA,NA,"Arvoreta, flor alva, verso da folha ferrugíneo, principalmente nas nervuras. Mata pluvial vertente atlântica..","BRA:UFPR:UPCB:0000005932",NA,"Miconia cubatanensis Hoehne"
"242",NA,"NY","NY","00917024","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"6670",NA,"D. R. Hunt",1966,7,18,"Brazil","Distrito Federal",NA,"Fazenda Vargem Bonita, ca. 10 km south of BrasÃ­lia.",-47.9298726661488,-15.7834208090807,NA,"bc678341-0686-4d9e-84e1-706550cfd148",NA,"Miconia cubatanensis Hoehne"
"243",NA,"NY","NY","00917034","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack","1967-01-01T00:00:00.000+0000",NA,"18266",NA,"H. S. Irwin",1966,7,18,"Brazil","Distrito Federal",NA,"Fazenda Vargem Bonita, ca. 10km. S. of BrasÃ­lia, road to Belo Horizonte.",-47.78,-15.85,NA,"609b1f42-2649-4733-a308-56e31ee4f39e",NA,"Miconia cubatanensis Hoehne"
"244",NA,"Instituto de Botânica, IBT","SP","109861","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ",NA,NA,"6670",NA,"Hunt, DR; Ramos, JF",1966,7,18,"Brazil","Distrito Federal","Brasília","Gallery forest at fazenda Vargem Bonita, ca 10km south of Brasília",0,0,NA,"BRA:IBt:SP:0000109861",NA,"Miconia cubatanensis Hoehne"
"245","2014-07-22T10:38:24.000+0000","JBRJ","RB","RB00239886","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","A.R.Rezende","2011-07-27T00:00:00.000+0000",NA,"289",NA,"D.SUCRE",1965,5,25,"Brazil","Distrito Federal","Brasília","PARQUE NACIONAL DO GAMA.",NA,NA,"ÁRVORE DE 3 A 4 M.","urn:catalog:JBRJ:RB:239886",NA,"Miconia cubatanensis Hoehne"
"246",NA,"Instituto de Botânica, IBT","SP","103595","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1967-01-01T00:00:00.000+0000",NA,"8956",NA,"Irwin, HS; Souza, R; Reis dos Santos, R",1965,10,5,"Brazil","Distrito Federal","Sobradinho","Gallery forest and adjacent meadow and cerrado, near Sobradinho",0,0,NA,"BRA:IBt:SP:0000103595",NA,"Miconia cubatanensis Hoehne"
"247",NA,"NY","NY","00917030","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack","1967-01-01T00:00:00.000+0000",NA,"8956",NA,"H. S. Irwin",1965,10,5,"Brazil","Distrito Federal",NA,"Near Sobradinho",-47.8167,-15.6333,NA,"20c0d061-f3b5-482a-9b20-0c715f9319f0",NA,"Miconia cubatanensis Hoehne"
"248",NA,"Instituto de Botânica, IBT","SP","98747","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1965-01-01T00:00:00.000+0000",NA,"5828",NA,"Irwin, HS; Soderstrom, TR",1964,8,21,"Brazil","Distrito Federal","Brasília","Creek margin, Parque Municipal do Gama, ca 20km S of Brasília",0,0,NA,"BRA:IBt:SP:0000098747",NA,"Miconia cubatanensis Hoehne"
"249","2017-10-19T14:07:59.000+0000","JBRJ","RB","RB00229269","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.","1969-01-01T00:00:00.000+0000",NA,"5965",NA,"Irwin, H. S.; Soderstrom, T. R.",1964,9,4,"Brazil","Distrito Federal","Distrito Federal","23 Km S.W. de Brasília na estrada p/Anápolis.",NA,NA,"Árvore. ""Slender""; frequente","urn:catalog:JBRJ:RB:229269",NA,"Miconia cubatanensis Hoehne"
"250",NA,"UnB","UB","100842","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Munhoz, CBR",NA,NA,"5965",NA,"Irwin, HS",1964,9,4,"Brazil","Distrito Federal",NA,"23km ao SW de Brasília",0,0,NA,"BRA:UnB:UB:0000100842",NA,"Miconia cubatanensis Hoehne"
"251",NA,"Instituto de Botânica, IBT","SP","99603","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ",NA,NA,"9532",NA,"Murça Pires, J; Silva, NT; Souza, R",1963,4,30,"Brazil","Distrito Federal","Brasília","Fundação Zoobotânica, mata ciliar",0,0,NA,"BRA:IBt:SP:0000099603",NA,"Miconia cubatanensis Hoehne"
"252",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","809","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"8697",NA,"Reitz, R.",1959,3,20,"Brazil","Santa Catarina","Lauro Muller","Vargem Grande.",NA,NA,"arvoreta, flor branca, 5m altura","BRA:UFSC:FLOR:0000000809",NA,"Miconia cubatanensis Hoehne"
"253",NA,NA,"Botany","L.2550372","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Reitz R; Klein JT",1958,3,7,"Brazil",NA,NA,"Plantas de Santa Catarina - Brasil, Sabiá, Vidal Ramos, Mata.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2550372",NA,"Miconia cubatanensis Hoehne"
"254",NA,"UNICAMP","UEC","65077","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.","2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W.",1951,8,17,"Brazil","São Paulo","São Paulo","Parque do Estado de São Paulo",0,0,"fruto, Arbusto de cerrado, frutos.","BRA:UNICAMP:UEC:0000065077",NA,"Miconia cubatanensis Hoehne"
"255",NA,"USP","SPF","13405","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1996-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W",1951,8,17,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:USP:SPF:0000013405",NA,"Miconia cubatanensis Hoehne"
"256",NA,"USP","SPF","11441","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",1944,5,2,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:USP:SPF:0000011441",NA,"Miconia cubatanensis Hoehne"
"257",NA,"UNICAMP","UEC","65078","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hoehne, W.",NA,NA,"s.n.",NA,"Hoehne, W.",1944,5,2,"Brazil","São Paulo","São Paulo","Parque do Estado de São Paulo",0,0,"flor e fruto, Árvore do cerrado.","BRA:UNICAMP:UEC:0000065078",NA,"Miconia cubatanensis Hoehne"
"258",NA,"NY","NY","522445","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg","2006-01-01T00:00:00.000+0000",NA,"17312",NA,"A. C. Brade",1942,3,19,"Brazil","Rio de Janeiro",NA,"Lote 70",-44.65833,-22.358,NA,"01457b77-7a5a-40a3-8097-ce69b27c6cdf",NA,"Miconia cubatanensis Hoehne"
"259",NA,"Instituto de Botânica, IBT","SP","42720","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1993-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC; Gehrt, A",1940,6,11,"Brazil","São Paulo","Bertioga",NA,0,0,NA,"BRA:IBt:SP:0000042720",NA,"Miconia cubatanensis Hoehne"
"260",NA,"Instituto de Botânica, IBT","SP","77492","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Handro, O",NA,NA,"s.n.",NA,"Handro, O",1935,4,NA,"Brazil","São Paulo","São Paulo","Jabaquara",0,0,NA,"BRA:IBt:SP:0000077492",NA,"Miconia cubatanensis Hoehne"
"261",NA,"NY","NY","521495","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","F. C. Hoehne",NA,NA,"29545",NA,"F. C. Hoehne",1932,4,25,"Brazil","SÃ£o Paulo",NA,"Jardim Botanico",-46.618358,-23.646109,NA,"9f7c9f6c-c5cd-4e72-ad15-f50a967c017a",NA,"Miconia cubatanensis Hoehne"
"262",NA,"MA","MA","285970-1","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"s.n.",NA,"F.C. Hoehne",1932,4,25,"Brazil",NA,NA,"Estado de São Paulo, São Paulo, nativa no Parque do Estado e Jardim Botânico",NA,NA,"Árvore, flores alvas. (Planta viva nº 268). Herbário de J. Malato-Beliz..",NA,NA,"Miconia cubatanensis Hoehne"
"263","2013-05-31T09:19:14.000+0000","CAS","BOT-BC","275726","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"5776",NA,"Mexia, Ynes",1931,5,NA,"Brazil","Minas Gerais",NA,"Diamantina. Serra do Rio Grande",NA,NA,"Many-branched shrub 1.85 m. high; fruit abundant. Frequent.","urn:catalog:CAS:BOT-BC:275726",NA,"Miconia cubatanensis Hoehne"
"264",NA,"USP","SPF","72008","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,"TYPE","s.n.",NA,"Hoehne, FC",1919,5,12,"Brazil","São Paulo","Santo André","Estação Biológica do Alto da Serra, Mata da Estação Biológica.",0,0,NA,"BRA:USP:SPF:0000072008",NA,"Miconia cubatanensis Hoehne"
"265",NA,"US","Botany","2615224","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,"ISOTYPE","3341",NA,"F. C. Hoehne",1919,5,12,"Brazil","São Paulo",NA,"Alto da Serra. Mata da Estacao Biologica.",NA,NA,NA,"http://n2t.net/ark:/65665/353091154-b1df-4ae2-8452-fd526cfa0b98",NA,"Miconia cubatanensis Hoehne"
"266","2015-09-04T20:39:12.000+0000","MNHN","P","P05202996","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"1699","Saint-Hilaire",1816,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202996",NA,"Miconia cubatanensis Hoehne"
"267","2015-09-04T20:39:12.000+0000","MNHN","P","P05202993","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"631","Saint-Hilaire",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202993",NA,"Miconia cubatanensis Hoehne"
"268","2015-09-04T20:39:12.000+0000","MNHN","P","P05202998","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"707","Saint-Hilaire",1816,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202998",NA,"Miconia cubatanensis Hoehne"
"269","2015-09-04T20:39:13.000+0000","MNHN","P","P05203012","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"631","Saint-Hilaire",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203012",NA,"Miconia cubatanensis Hoehne"
"270","2015-09-04T20:39:12.000+0000","MNHN","P","P05202997","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"D 631","Saint-Hilaire",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202997",NA,"Miconia cubatanensis Hoehne"
"271","2015-09-04T20:39:12.000+0000","MNHN","P","P05202992","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"D 631","Saint-Hilaire",1816,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202992",NA,"Miconia cubatanensis Hoehne"
"272","2015-09-04T20:39:12.000+0000","MNHN","P","P05202994","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"1699","Saint-Hilaire",1816,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202994",NA,"Miconia cubatanensis Hoehne"
"273",NA,NA,"Botany","U  0275381","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200275381",NA,"Miconia cubatanensis Hoehne"
"274",NA,NA,"Botany","U.1395327","Miconia revoluta Miq.",NA,"Melastomataceae","Miconia","revoluta",NA,"Miq.",NA,NA,NA,NA,NA,"Widgren JF",NA,NA,NA,"Brazil",NA,NA,"Prov. Minas Gereas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1395327",NA,"Miconia revoluta Miq."
"275",NA,"ER","ER","14102","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.",NA,NA,NA,NA,"Silva, J.M. & Vasconcelos, G.C.",NA,NA,NA,"Brazil",NA,NA,"Madepar",NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
"276",NA,"W","Herbarium W","1994-0002555","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
