"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","comments"
"193",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","63696","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"157",NA,"Pifano, DS",2001,11,18,"Brazil","Minas Gerais","Juiz de Fora",NA,0,0,NA,"BRA:UFMG:BHCB:0000063696",NA,"Psidium rufum Mart. ex DC.",NA
"194",NA,"ASU","ASUPlants","242088","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Pifano et al.",2001,12,2,"Brazil","Minas Gerais",NA,"Descoberto. Res. Bio. Represa do Grama.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"195",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA082815","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, C.",NA,NA,"221",NA,"Pifano, D.S. ; Castro, R.M.",2001,12,2,"Brazil","Minas Gerais","Descoberto",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA082815",NA,"Psidium cupreum O.Berg",NA
"196",NA,"UNICAMP","UEC","124924","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Sobral, M.","2004-01-01T00:00:00.000+0000",NA,"221",NA,"Pifano, D.S.; Castro, R.M.",2001,12,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Arvoreta ca 5 m no interior da mata e em local de clareira. Botões alvos.","BRA:UNICAMP:UEC:0000124924",NA,"Psidium cupreum O.Berg",NA
"197",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35696","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2012-01-01T00:00:00.000+0000",NA,"221",NA,"D.S. Pifano; R.M. Castro",2001,12,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Arvoreta ca. 5 m no interior da mata e em local de clareira. Botões alvos.","BRA:UFJF:CESJ:0000035696",NA,"Psidium rufum Mart. ex DC.",NA
"198","2017-10-15T14:15:12.000+0000","JBRJ","RB","RB01362561","Psidium rufum Mart. ex DC.","cf.","Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","M. Sobral",NA,NA,"4431",NA,"L.S. Leoni",2000,5,21,"Brazil","Minas Gerais","Carangola","Morro da Torre, próximo a estação de radio da Telemig.",NA,NA,NA,"urn:catalog:JBRJ:RB:1362561",NA,"Psidium rufum Mart. ex DC.",NA
"199",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","31175","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","M. Sobral","2003-01-01T00:00:00.000+0000",NA,"s.n.",NA,"F.R.G. Salimena; P.C.L. Faria; L.D. Meireles; P.C. Zampa; F. Magalhâes; P.O. Costa; L.F. Fazza",2000,5,27,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Arvoreta com frutos verdes, 4m. (Coleta 161)","BRA:UFJF:CESJ:0000031175",NA,"Psidium cupreum O.Berg",NA
"200",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","31381","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"P.C. Zampa",2000,8,8,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore, 6 m, frutos verdes, beira da trilha.","BRA:UFJF:CESJ:0000031381",NA,"Psidium rufum Mart. ex DC.",NA
"201",NA,"Cenargen","CEN","63501","Psidium rufum var. widgrenianum (O.Berg) Proença",NA,"Myrtaceae","Psidium","rufum","widgrenianum","var. widgrenianum (O.Berg) Proença","C. E. B. Proença",NA,NA,"4280",NA,"Glocimar Pereira-Silva",2000,8,26,"Brazil","Df","BRASILIA","Iate Clube de Brasília.",-47.869444,-14.814444,NA,"BRA:Cenargen:CEN:0000063501",NA,"Psidium rufum var. widgrenianum (O.Berg) Proença",NA
"202",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","53583","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"556",NA,"Mendonça Filho, CV",2000,8,16,"Brazil","Minas Gerais","Oliveira","Fazenda Curral de Minas.",0,0,NA,"BRA:UFMG:BHCB:0000053583",NA,"Psidium rufum Mart. ex DC.",NA
"203",NA,"UNICAMP","UEC","114659","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Mendonça Filho, C.V.",NA,NA,"562",NA,"Mendonça Filho, C.V.; Neto, F.C.C.",2000,8,16,"Brazil","Minas Gerais","Oliveira","Fazenda Curral de Minas, Na mata após o cafezal. Mata mesófila.",0,0,"Árvore 4,5-5m. Frutos.","BRA:UNICAMP:UEC:0000114659",NA,"Psidium rufum Mart. ex DC.",NA
"204",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","76570","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"71498",NA,"Hatschbach, GM",2000,10,21,"Brazil","Espírito Santo","Marechal Floriano",NA,0,0,NA,"BRA:UFMG:BHCB:0000076570",NA,"Psidium rufum Mart. ex DC.",NA
"205","2017-10-18T11:32:43.000+0000","JBRJ","RB","RB00316044","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","TULER, A.C.","2015-10-15T00:00:00.000+0000",NA,"07/49",NA,"F. M. B. Pereira",2000,11,4,"Brazil","Rio de Janeiro","São José do Vale do Rio Preto","Sítio Beira Mar - Poço fundo.",-42.889722,-22.181389,"Arbusto, 3 m de altura, 7 cm de DAP, folha verde, flor branca, rara no local.","urn:catalog:JBRJ:RB:316044",NA,"Psidium rufum Mart. ex DC.",NA
"206",NA,"UnB","UB","96461","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.","Proença, CEB",NA,NA,"701",NA,"Ordones; et al.",2000,12,18,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça: Bocaina",0,0,"Arbusto; Campo.","BRA:UnB:UB:0000096461",NA,"Psidium lagoense Kiaersk.",NA
"207",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","67238","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"1049",NA,"Mota, RC da",2000,12,14,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",0,0,NA,"BRA:UFMG:BHCB:0000067238",NA,"Psidium rufum Mart. ex DC.",NA
"208",NA,"UnB","UB","96460","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.","Proença, CEB",NA,NA,"492",NA,"Ordones; et al.",2000,12,14,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça: Bocaina - Trilha",0,0,"Arbusto; Campo.","BRA:UnB:UB:0000096460",NA,"Psidium lagoense Kiaersk.",NA
"209",NA,"Instituto de Botânica, IBT","SP","359733","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, C","2007-02-28T00:00:00.000+0000",NA,"228",NA,"Nic Lughadha, EM; et al.",1999,2,25,"Brazil","Minas Gerais","Rio Preto","16km da praça central de Rio Preto, na estrada para o Rio do Funil. Localidade de São Gabriel, próximo a ponte do Riacho São Gabriel. Sopé da Serra negra., divisa com Lima Duarte. Afloramentos rochosos de quartzito e areiões de cascalho fino e branco",-43.863889,-22.008333,"Árvore até 3m alt., folha com indumento ferrugíneo, fruto imaturo verde.","BRA:IBt:SP:0000359733",NA,"Psidium rufum Mart. ex DC.",NA
"210",NA,"ASU","ASUPlants","257239","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Nascimento",1999,2,10,"Brazil","Bahia",NA,"Rio de Contas. Mata do pico do Itobira.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"211",NA,"UEFS","HUEFS","36451","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L.Landrum","2008-07-01T00:00:00.000+0000",NA,"120",NA,"Nascimento, F.H.F.",1999,2,10,"Brazil","Bahia","Rio de Contas","Mata da base do pico do Itoibira.",NA,NA,"Mata de Altitude.","BRA:UEFS:HUEFS:0000036451",NA,"Psidium rufum Mart. ex DC.",NA
"212","2017-10-18T11:37:53.000+0000","JBRJ","RB","RB00317038","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","M.C.Souza","2003-01-30T00:00:00.000+0000",NA,"228",NA,"E.M.Nic Lughadha; R.Mello-Silva",1999,2,25,"Brazil","Minas Gerais","Rio Preto","16 Km da praça central de Rio Preto, na entrada para o Rio Funil. Localidade de São Gabriel, próximo a ponte do riacho São Gabriel. Sopés da Serra Negra (divisa com Lima Duarte).",-43.863889,-22.008333,"Árvore até 3m de altura. Folhas com indumento ferrugíneos. Fruto imaturo verde. Obs: Localidade da coleta de Saint-Hilaire em 8 e 11 Fevereiro de 1822.","urn:catalog:JBRJ:RB:317038",NA,"Psidium rufum Mart. ex DC.",NA
"213",NA,"USP","SPF","141367","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, C","2010-01-01T00:00:00.000+0000",NA,"228",NA,"Nic Lughadha, E",1999,2,25,"Brazil","Minas Gerais","Rio Preto",NA,-43.863889,-22.008333,NA,"BRA:USP:SPF:0000141367",NA,"Psidium rufum Mart. ex DC.",NA
"214",NA,"UEFS","HUEFS","36481","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","M.Sobral","2003-09-01T00:00:00.000+0000",NA,"150",NA,"Nascimento, F.H.F.",1999,3,23,"Brazil","Bahia","Rio de Contas","Trilha Catolés-Caiambola, área de regeneração na borda da mata do pico do Itoibira.",NA,NA,"Vegetação secundária.","BRA:UEFS:HUEFS:0000036481",NA,"Psidium rufum Mart. ex DC.",NA
"215",NA,"ASU","ASUPlants","257238","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Nascimento",1999,3,23,"Brazil","Bahia",NA,"Rio de Contas. Trilha Catoles-Caiambola, area de regeneracao na borda da mata do pico do Itobira.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"216",NA,"MBML","MBML-HERBARIO","10101","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.","M. Sobral, 2001",NA,NA,"2139",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,11,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Vinte e Cinco de Julho",-40.548333,-19.847222,"Arbusto 4m na sombra. Flores brancas.","BRA:MBML:MBML-HERBARIO:0000010101",NA,"Psidium lagoense Kiaersk.",NA
"217",NA,"Instituto de Botânica, IBT","SP","336839","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","1999-01-01T00:00:00.000+0000",NA,"2873",NA,"Lombardi, JA",1999,5,21,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, trilha da Garapa Torta.",0,0,"Mata atlântica. Árvore ca. 5m alt.;, folhas cartáceas, botões creme.","BRA:IBt:SP:0000336839",NA,"Psidium rufum Mart. ex DC.",NA
"218",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA062647","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum, L.R.",NA,NA,"227",NA,"Mazine, F.F. et al.",1999,10,20,"Brazil","Minas Gerais","Alto Caparaó",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA062647",NA,"Psidium rufum Mart. ex DC.",NA
"219",NA,"ASU","ASUPlants","242614","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Mazine et al.",1999,10,20,"Brazil","Minas Gerais",NA,"Parque Nacional do Caparao. Estrada para a Tronqueira, lado esquerdo de quem sobe.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"220",NA,"Instituto de Botânica, IBT","SP","342245","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","2000-01-01T00:00:00.000+0000",NA,"2072",NA,"Nicolau, SA; et al.",1999,12,14,"Brazil","São Paulo","Cajuru","Estrada Barros, Fazenda Santa CArlota.",0,0,"Árvore ca. 6m alt., frutos imaturos verdes.","BRA:IBt:SP:0000342245",NA,"Psidium rufum Mart. ex DC.",NA
"221",NA,"Instituto de Botânica, IBT","SP","330045","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","1998-01-01T00:00:00.000+0000",NA,"1065",NA,"Kawasaki, ML; et al.",1998,3,19,"Brazil","Minas Gerais","Ouro Preto","Camarinhas, beira da estrada.",0,0,"Árvore ca. 4m alt., frutos verdes.","BRA:IBt:SP:0000330045",NA,"Psidium rufum Mart. ex DC.",NA
"222",NA,"MBM","MBM","222071","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"1065",NA,"Kawasaki, ML; et al.",1998,3,19,"Brazil","Minas Gerais","Ouro Preto","Camarinhas",0,0,NA,"BRA:MBM:MBM:0000222071",NA,"Psidium rufum Mart. ex DC.",NA
"223",NA,"ASU","ASUPlants","235930","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Kawasaki et al.",1998,3,19,"Brazil","Minas Gerais",NA,"Camarinhas.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"224",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35884","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"R. Lafetá",1998,4,13,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica de Santa Cândida",0,0,"Arbusto na mata com 2 m. Subosque. Frutos vermelhos.","BRA:UFJF:CESJ:0000035884",NA,"Psidium rufum Mart. ex DC.",NA
"225",NA,"Instituto de Botânica, IBT","SP","329908","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","1998-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Ribeiro, W",1998,5,12,"Brazil","São Paulo","Cotia","Subosque de Eucaliptos, próximo ao rio.",0,0,"Arvoreta, fruto.","BRA:IBt:SP:0000329908",NA,"Psidium rufum Mart. ex DC.",NA
"226",NA,"UEFS","HUEFS","34378","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L.Landrum","2008-07-01T00:00:00.000+0000",NA,"3",NA,"Nascimento, F.H.F.",1998,6,20,"Brazil","Bahia","Água Quente","Base do Pico do Itoibira.",NA,NA,"Interior da mata.","BRA:UEFS:HUEFS:0000034378",NA,"Psidium rufum Mart. ex DC.",NA
"227",NA,"NY","NY","617043","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","M. L. Kawasaki","1999-01-01T00:00:00.000+0000",NA,"6660",NA,"A. M. V. de Carvalho",1998,8,29,"Brazil","Bahia",NA,"Pico do Itubira. Cerca de 31 km SW da cidade, caminho para Mato Grosso",-41.8969,-13.3889,NA,"1a2aaba4-fe81-4ee2-b302-db297f8cd676",NA,"Psidium rufum Mart. ex DC.",NA
"228",NA,"Instituto de Botânica, IBT","SP","335831","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","1999-01-01T00:00:00.000+0000",NA,"6660",NA,"Carvalho, AMV; et al.",1998,8,29,"Brazil","Bahia","Rio de Contas","Pico do Itubira, campo rupestre e mata ciliar., ca. 31km SW da cidade, caminho para Mato Grosso.",-41.896944,-13.388889,"Arvoreta ca. 2,5m alt., folhas verdes a face superior brilhante. Fruos imaturos marrons.","BRA:IBt:SP:0000335831",NA,"Psidium rufum Mart. ex DC.",NA
"229",NA,"Instituto de Botânica, IBT","SP","340850","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","2000-01-01T00:00:00.000+0000",NA,"261",NA,"Sousa, G",1998,10,1,"Brazil","Minas Gerais","Belo Horizonte","Parque das Mangabeiras, margem de mata.",0,0,"Planta arbustiva 2m alt., flores brancas.","BRA:IBt:SP:0000340850",NA,"Psidium rufum Mart. ex DC.",NA
"230","2014-09-17T05:30:00.000+0000","MO","MO","2478241","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum, L. R., //","1997-01-01T00:00:00.000+0000",NA,"Arbo 7724",NA,"Maria M. Arbo|André M. de Carvalho|M. Silvia Ferrucci|Jomar G. Jardim|Sérgio C. de Sant'Ana",1997,1,27,"Brazil","Espírito Santo",NA,"1 km W de Venda Nova do Imigrante, entrada a Alto Bananeiras, 5-7 km de la rodovia BR-262",-41.13333,-20.3,NA,"urn:catalog:MO:Tropicos:2478241","http://www.tropicos.org/Specimen/2478241","Psidium rufum Mart. ex DC.",NA
"231",NA,"NY","NY","885354","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.","C. E. B. ProenÃ§a","2007-01-01T00:00:00.000+0000",NA,"7724",NA,"M. M. Arbo",1997,1,27,"Brazil","EspÃ­rito Santo",NA,"1 km W de Venda Nova do Imigrante, entrada a Alto Bananeiras, 5-7 km de la rodovia BR-262",-41.13,-20.3,NA,"4650b483-b57e-4a27-bdeb-c7315346b560",NA,"Psidium lagoense Kiaersk.",NA
"232","2017-10-15T15:17:27.000+0000","JBRJ","RB","RB00316036","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","TULER, A.C.","2015-10-15T00:00:00.000+0000",NA,"7724",NA,"M.M. Arbo; A.M. de Carvalho, M.S. Ferrucci, J.G. Jardim y S.C. de SantAna",1997,1,27,"Brazil","Espírito Santo","Espírito Santo","1 Km W de Venda Nova do Imigrante, entrada a Alto Bananeiras, 5-7 Km de la rodovia BR-262.",-41.133333,-20.3,"Arbolito 3-4m, hojas poco discoloras, botones y flores blancos.","urn:catalog:JBRJ:RB:316036",NA,"Psidium rufum Mart. ex DC.",NA
"233",NA,"ASU","ASUPlants","210373","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Arbo et al.",1997,1,27,"Brazil","Espirito Santo",NA,"1 km W de Venda Nova do Imigrante, entrada a Alto Bananeiras, 5-7 km de BR-262.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"234",NA,"Instituto de Botânica, IBT","SP","313634","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","1997-01-01T00:00:00.000+0000",NA,"2346",NA,"Tameirão Neto, E",1997,3,20,"Brazil","Minas Gerais","Nova Ponte","Floresta semidecidual. EPDA, JACOB-CEMIG, indiv. 2100",0,0,"Arbóreo.","BRA:IBt:SP:0000313634",NA,"Psidium rufum Mart. ex DC.",NA
"235",NA,"MBM","MBM","299280","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"2346",NA,"Tameirão Neto, E",1997,3,20,"Brazil","Minas Gerais","Nova Ponte","Nova Ponte",0,0,NA,"BRA:MBM:MBM:0000299280",NA,"Psidium rufum Mart. ex DC.",NA
"236",NA,"Instituto de Botânica, IBT","SP","328207","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"537",NA,"Christianini, SR; Matuno, K",1997,3,11,"Brazil","São Paulo","Agudos","Fazenda da Cia Cervejaria Brahma, borda de mata",0,0,"Árvore ca. 3m alt., caule semi-rugoso, folhas cartáceas com pilosidade ferrugínea, frutos verdes com pilosidade ferrugínea","BRA:IBt:SP:0000328207",NA,"Psidium rufum Mart. ex DC.",NA
"237",NA,"Instituto de Botânica, IBT","SP","347545","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"1138",NA,"Skorupa, LA; Saito, ML",1997,10,30,"Brazil","São Paulo","Sumaré","Microbacia Taquara Branca, remanescente de mata ciliar as margens do Córrego Taquara Branca.",-47.292222,-22.788611,"Arvoreta ca.4m alt., DAP 10cm, fruto imaturo verde.","BRA:IBt:SP:0000347545",NA,"Psidium rufum Mart. ex DC.",NA
"238",NA,"ASU","ASUPlants","221353","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"G. Hatschbach, et al.",1997,11,22,"Brazil","Minas Gerais",NA,"Rodovia Serra Azul de Minas para Rio Vermelho, Rod. BR-259",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"239",NA,"Universidade Federal da Bahia (UFBA)","ALCB","049023","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg","Guedes, ML","1997-11-01T00:00:00.000+0000",NA,"966",NA,"Fonseca, MR",1997,11,2,"Brazil","Bahia","Ibicoara","Chapada Diamantina, Distrito de Cascavel, Barragem Integral",-41.438333,-13.322222,"ca. 5m. Ramos tomentosos com pêlos rufos. Folhas coriáceas. Frutos imaturos verdes com cálice e sépalas pilosas.; Mata ciliar na margem esquerda do Rio Riachão.","BRA:UFBA:ALCB:0000049023",NA,"Psidium widgrenianum Berg",NA
"240",NA,"Universidade Federal da Bahia (UFBA)","ALCB","045736","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg","Guedes, ML","1997-11-01T00:00:00.000+0000",NA,"966",NA,"Fonseca, MR",1997,11,2,"Brazil","Bahia","Ibicoara","Chapada Diamantina, Barragem Integral. Distrito de Cascavel",-41.433333,-13.316667,"de ca. 5 m.Ramos tomentosos com pêlos rufos. Folhas coriáceas. Frutos imaturos verdes com sépalas persistentes, pilosas. Rara.; margem esquerda do Rio Riachão. Comum.","BRA:UFBA:ALCB:0000045736",NA,"Psidium widgrenianum Berg",NA
"241",NA,"NY","NY","617047","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","C. E. B. ProenÃ§a","2007-01-01T00:00:00.000+0000",NA,"67410",NA,"G. G. Hatschbach",1997,11,22,"Brazil","Minas Gerais",NA,"Mun. Serra Azul de Minas; Rodovia Serra Azul de Minas para Rio Vermelho, Rod. BR-259",0,0,NA,"f7c1f5b0-478d-4952-84d3-5a9c20ef37a6",NA,"Psidium cupreum O.Berg",NA
"242",NA,"MBM","MBM","218037","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"67410",NA,"Hatschbach, G; Hatschbach, M; Barbosa, E",1997,11,22,"Brazil","Minas Gerais","Serra Azul de Minas","Rodovia Serra Azul de Minas para Rio Vermelho, Rod. BR-259",0,0,NA,"BRA:MBM:MBM:0000218037",NA,"Psidium rufum Mart. ex DC.",NA
"243",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","36983","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"67410",NA,"Hatschbach, G.",1997,11,22,"Brazil","Minas Gerais","Serra Azul de Minas","Rodovia Serra Azul de Minas para Rio Vermelho, Rod. BR-259.",NA,NA,"arvoreta, flor alva, 3m altura","BRA:UFSC:FLOR:0000036983",NA,"Psidium rufum Mart. ex DC.",NA
"244",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","5719","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","G.F. Arbocz","1996-03-21T00:00:00.000+0000",NA,"2603",NA,"G.F. Arbocz",1996,3,21,"Brazil","Sp","São José dos Campos","Coletado nas proximidades da cidade.",NA,NA,NA,"BRA:JBP:HPL:0000005719",NA,"Psidium rufum Mart. ex DC.",NA
"245",NA,"UNICAMP","UEC","43384","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Arantes, A. .A.","1997-01-01T00:00:00.000+0000",NA,"18594",NA,"Taroda, N.; et al.",1996,4,30,"Brazil","São Paulo","Campinas","Distrito de Cabras.Mata próxima ao Observatório Capricórnio.",0,0,"Arvoreta até 3m com frutos","BRA:UNICAMP:UEC:0000043384",NA,"Psidium rufum Mart. ex DC.",NA
"246",NA,"Instituto de Botânica, IBT","SP","313636","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML","1997-01-01T00:00:00.000+0000",NA,"2157",NA,"Tameirão Neto, E",1996,11,3,"Brazil","Minas Gerais","Nova Ponte","Floresta semidecidual. EPDA,JACOB-CEMIG.",0,0,"Arbóreo.","BRA:IBt:SP:0000313636",NA,"Psidium rufum Mart. ex DC.",NA
"247",NA,"Instituto de Botânica, IBT","SP","328218","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"448",NA,"Christianini, SR; Hernández, VAN",1996,11,17,"Brazil","São Paulo","Agudos","Fazenda da Cia Cervejaria Brahma, borda de mata",0,0,"Árvore ca. 6m alt., caule semi-rugoso, folhas cartáceas, restos de flores verdes","BRA:IBt:SP:0000328218",NA,"Psidium rufum Mart. ex DC.",NA
"248","2017-10-19T16:12:24.000+0000","JBRJ","RB","RB00317020","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","G.M.B.",NA,NA,"1073",NA,"L.D.Thomaz",1995,1,18,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. . Estação Biológica de Santa Lúcia",NA,NA,"Altura 13m, PAP 42 cm, caule interno branco, frutos grandes com pilosidade marrom.","urn:catalog:JBRJ:RB:317020",NA,"Psidium rufum Mart. ex DC.",NA
