"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"273","","","SPF","41464","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR","1995-01-01","","82","","Beltrati, CM","1984","10","10","brazil","São Paulo","Rio Claro","","-47.579697","-22.373877","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"274","","","BHCB","7709","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","495","","Andrade, PM de; et al.","1984","11","18","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.","-42.101326","-19.712228","Mata atlântica;arbóreo;c/ botões e flores brancas;tronco liso;","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"275","","","HCF","11751","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","119","","Oliveira Filho","1983","6","26","brazil","Mt","Chapada dos Guimarães","","-55.541072","-15.109647","arvoreta 250 cm com flores brancas. Cerrado.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"276","","","MBM","108496","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","Kawasaki, ML","","","9224","","Pirani, JR; et al.","1983","11","14","brazil","Minas Gerais","Santana do Riacho","Santana do Riacho","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium pilosum Vell."
"277","","","NY","617057","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","C. E. B. ProenÃ§a","2007-01-01","","R4872","","J. A. Ratter","1983","11","16","brazil","SÃ£o Paulo","","Floresta de Angatuba. Instituto Florestal de SP","-48.42","-23.45","","","original coordinates","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"278","","","SPSF","12578","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","C.Proença","","","","","J.A.Ratter","1983","11","16","brazil","Sp","Itaberá","F.E.Instituto Florestal","-49.143617","-23.874002","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"279","","","SP","209123","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","CFSC9224","","Pirani, JR; Rossi, L","1983","11","14","brazil","Minas Gerais","Santana do Riacho","Km 112 ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro, Fazenda Serra do Cipó, ponte sobre o córrego Vitalino.","-43.645093","-19.189098","Arbusto 1,7m alt., flores alvas, frutos imaturos.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"280","","","ICN","066372","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","Kawasaki, ML","","","s.n.","","Pirani, JR; Rossi, L","1983","11","14","brazil","Mg","Santana do Riacho","Km 112 (antigo Km 117) ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro. Fazenda S. do Cipó","-43.645093","-19.189098","Arbusto de 1,7 m de altura, flores alvas e frutos imaturos.; Ponte dobre o córrego Vitalino","","centroide mpo (0)","GBIF","Psidium pilosum Vell."
"281","","","UEC","43097","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Torres, R.B.","1989-01-01","","4872","","Ratter, J.A.; et al.","1983","11","16","brazil","São Paulo","Angatuba","Instituto Federal de São Paulo. Floresta de Angatuba","-48.416667","-23.45","Shrub, 3,5mtall, 0,6 cm dbh.Flowers white; In dense, thicket cerradão with much razor grass","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"282","","","MO","3211914","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R.Landrum","1989-01-01","","Ratter 4872","","James A. Ratter","1983","","","brazil","São Paulo","","Flroesta de Angatuba. Instituto Florestal de SP. Ind ense, thicket cerradao with much razor grass.","-48.41666","-23.45","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"283","","","RB","RB00316525","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","TULER, A.C.","2015-10-15","","2399","","Roberto da Silva Ramalho","1982","1","20","brazil","Minas Gerais","Viçosa","Mata Fernando Borges.","-42.886014","-20.740274","Pequena árvore de aproximadamente 3 m de alt. e 5 cm de diâmetro.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"284","","","SPF","110631","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","CFSC8087","","Pirani, JR","1982","3","22","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó","-43.9","-18.916667","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"285","","","MBM","165765","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR; Kawasaki, ML","","","335","","Carvalho, P","1982","4","28","brazil","Paraná","Colombo","Embrapa","-49.187997","-25.306242","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"286","","","RB","RB00265027","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2005-01-01","","081","","A. M. Vouza","1982","4","28","brazil","Paraná","Colombo","CNPF.","-49.187997","-25.306242","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"287","","","ASUPlants","204748","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Kawasaki CFSC","1981","10","7","brazil","Minas Gerais","","Mun. de Santana do Riacho: km 101 ao longo da rod. B.Horizonte-Conceicao do Mato Dentro","","","","","","GBIF","Psidium rufum Mart. ex DC."
"288","","","BHCB","52374","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","","","","s.n.","","Kawasaki, ML; Pirani, JR; Furlan, A; Cordeiro, I","1981","10","7","brazil","Minas Gerais","Santana do Riacho","Morro do Calcário, Mata. Km 105 ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro.","-43.645093","-19.189098","Arbusto 2m. Flores alvas.","","centroide mpo (0)","GBIF","Psidium lagoense Kiaersk."
"289","","","SPF","19509","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","Proença, C","2010-01-01","","CFSC7588","","Kawasaki, ML","1981","10","7","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"290","","","MBM","108497","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR; Kawasaki, ML","","","7512","","Furlan, A; et al.","1981","10","5","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"291","","","SPF","22152","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","CFCR2627","","Menezes, NL","1981","11","1","brazil","Minas Gerais","","Estrada Diamantina - Curvelo, a 17 km de Diamantina.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"292","","","RB","RB00316532","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","TULER, A.C.","2015-10-15","","1729","","Roberto S. Ramalho","1980","1","8","brazil","Minas Gerais","Viçosa","Mata da Prefeitura.","-42.886014","-20.740274","Pequena árvore de aproximadamente 4 m de altura e 6 cm de diâmetro.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"293","","","SPSF","26711","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","O.T. Aguiar","2016-07-06","","173","","E.Rotta","1980","4","30","brazil","Pr","Colombo","Floresta Ombrófila Mista","-49.187997","-25.306242","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"294","","","RB","RB00317096","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","C. Proença","","","","","F.Chagas e Silva","1980","5","25","brazil","Distrito Federal","Brasília","Taquatinga norte.","-47.797394","-15.780212","Arvore com 3,5m","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"295","","","SPF","40880","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Proença, C","2010-01-01","","CFSC6339","","Giulietti, AM","1980","7","22","brazil","Minas Gerais","","Serra do Cipó, Rodovia Belo Horizonte-Conceição do Mato Dentro. km 111.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"296","","","ICN","095473","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Proença, C","1984-01-01","","38","","Machado, JWB","1980","10","10","brazil","Df","","Preservada em área gramada no campus da UnB, acima do estacionamento Sul","","","Arvoreta de 2 m de altura, DAP 9 cm, casca deiscente em placas.; Cultivada","","","GBIF","Psidium widgrenianum Berg"
"297","","","MBM","169956","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR; Kawasaki, ML","","","5414","","Imaguire, N","1979","3","29","brazil","Paraná","Curitiba","Morro do Pedro, Boa Vista","-49.288236","-25.478163","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"298","","","NY","1182329","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","2960","","E. P. Heringer","1979","7","18","brazil","Distrito Federal","","Bacia do Rio SÃ£o Bartolomeu.","-47.9298726661488","-15.7834208090807","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"299","","","UEC","35168","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Torres, R.B.","1989-01-01","","10690","","Toledo, D.V.","1979","10","","brazil","São Paulo","Mogi Mirim","Horto Florestal","","","Arbusto 5m","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"300","","","IAC","45073","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","M.L. Kawasaki","1999-06-03","","299","","S.L. Jung-Mendaçolli; A.M. Giulietti; W. Mantovani & M.M.R.F. Melo","1979","10","3","brazil","São Paulo","São Paulo","Reserva Biológica do Parque Estadual das Fontes do Ipiranga","-46.6361","-23.5475","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"301","","","ICN","087147","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","Sobral, M","1990-01-01","","124","","Cunha, LHS","1979","10","5","brazil","Mg","Prudente de Morais","Fazenda Santa Rita (EPAMIG)","-44.11141","-19.464812","Arvoreta frequente na área de flores brancas e folhas pilosas.","","centroide mpo (0)","GBIF","Psidium pilosum Vell."
"302","","","SP","189169","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","Kawasaki, ML","","","CFSC5908","","Semir, J; et al.","1979","12","20","brazil","Minas Gerais","Santana do Riacho","Ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro, Estrada da usina.","-43.645093","-19.189098","Árvore 4m alt., frutos verdes.","","centroide mpo (0)","GBIF","Psidium lagoense Kiaersk."
"303","","","MO","100382097","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Heringer 2960","","Ezechias P. Heringer|Tarciso S. Filgueiras|Roberta C. de Mendonça|B.A.S. Pereira|Anajúlia E. Heringer Salles|F. Chagas E. Silva","1979","12","18","brazil","Distrito Federal","","Bacia do Rio São Bartolomeu.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"304","","","NY","1182457","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","s.n.","","F. Oliveira","1978","7","8","brazil","SÃ£o Paulo","","Buntantan","-46.6304063522203","-23.5441635944115","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"305","","","SP","154512","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","1994-01-01","","s.n.","","Oliveira, F","1978","7","8","brazil","São Paulo","São Paulo","Butantan.","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"306","","","UEC","11682","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Torres, R.B.","1989-01-01","","8436","","Russo, M.T.","1978","9","21","brazil","São Paulo","Campinas","Fazenda Santa Genebra","-47.043665","-22.883678","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"307","","","UEC","12292","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Torres, R.B.","1989-01-01","","8416","","Leitão Filho, H.F.; et al.","1978","9","21","brazil","São Paulo","Campinas","Fazenda Santa Elisa","-47.043665","-22.883678","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"308","","","SP","145520","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Oliveira, F","","","20","","Oliveira, F","1977","7","10","brazil","São Paulo","São Paulo","Parelheiros.","-46.647014","-23.64989","Planta medicinal, exsicata refer~encia de estudo químico. Arbusto.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"309","","","UB","694","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Proença, CEB","","","127","","Gottsberger, IS; Campos, CJ","1974","9","19","brazil","São Paulo","Botucatu","18KMN de Botucatu, 14KME de São Manuel","-48.416667","-22.75","Pela rodovia São Manuel-Piracicaba, próximo a extinta estação ferroviária 13 de maio, usina de açúcar de São Manuel.; Árvore pequena; Cerrado aberto queimado com árvores de 2 a 5m. Topologia: Declive a oeste.","","original coordinates","GBIF","Psidium widgrenianum Berg"
"310","","","UB","96598","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Proença, CEB","","","127-19.9.74","","Gottsberger, IS; Campos, CJ","1974","9","19","brazil","São Paulo","Botucatu","18km ao norte de Botucatu, 14km a leste de São Manuel. Ao longo da estrada São Manuel-Piracicaba. Perto da Estação 13 de Maio, da antiga linha de trem","-48.416667","-22.75","Árvore pequena; Cerrado.","","original coordinates","GBIF","Psidium widgrenianum Berg"
"311","","","MBM","27578","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR; Kawasaki, ML","","","32220","","Hatschbach, G","1973","7","11","brazil","Paraná","Cerro Azul","Tigre","-49.279537","-24.87524","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"312","","","UB","96597","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Proença, CEB","","","12962","","Heringer, EP","1973","11","10","brazil","Goiás","Cidade Eclética","50km de Brasília","","","Produz frutos comestíveis.; Arbustinho 3m. Flor clara; Cerrado seco, aberto, sujeito a incêndios anuais.","","centroide mpo (0)","GBIF","Psidium widgrenianum Berg"
"313","","","MO","100382085","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Anderson 36053","","William R. Anderson|M.T. Stieber|Joseph H. Kirkbride, Jr.","1972","2","15","brazil","Minas Gerais","","Foothills east and south of Pico do Itambé about halfway between the summit and Santo Antonio de Itambé.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"314","","","NY","1182210","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","36053","","W. R. Anderson","1972","2","15","brazil","Minas Gerais","","Serra do Espinhaço, foothills east and south of Pico do Itambé, about halfway between summit and Santo Antonio de Itambé","-43.3495","-18.4699","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"315","","","MO","100382089","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Irwin 30582","","Howard S. Irwin|R.M. Harley|Eunice Onishi","1971","1","17","brazil","Minas Gerais","","Cut-over woodland, ca. 55 km E of Below Horizonte, road (BR-31) to António dos Santos.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"316","","","MBM","69677","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR; Kawasaki, ML","","","30582","","Irwin, HS; et al.","1971","1","17","brazil","Goiás","","Serra do Espinhaço","","","","","","GBIF","Psidium rufum Mart. ex DC."
"317","","","NY","1182382","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","30582","","H. S. Irwin","1971","1","17","brazil","Minas Gerais","","Serra do EspinhaÃ§o, ca. 55 km E. of Belo Horizonte, road (BR-31) to AntÃ´nio dos Santos","-43.57005","-19.8064","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"318","","","UB","775","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","Proença, CEB","","","29043","","Irwin, HS; Harley, RM; et al.","1971","1","24","brazil","Minas Gerais","Barão de Cocais","10KMW de Barão de Cocais","-43.496196","-19.892185","D4MX6cm#.; Árvore 4m x 6cm. Fruto verde.; Brejo na margem de floresta galeria de cerrado. Solo: Solo arenoso argiloso.","","centroide mpo (0)","GBIF","Psidium lagoense Kiaersk."
"319","","","Botany","2840109","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","","","","26839","","G. Hatschbach","1971","7","6","brazil","Paraná","","Serra S´Ana.","","","","","","GBIF","Psidium widgrenianum Berg"
"320","","","NY","1182316","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","26839","","G. G. Hatschbach","1971","7","6","brazil","ParanÃ¡","","Serra S'Ana","","","","","","GBIF","Psidium rufum Mart. ex DC."
"321","","","NY","1182371","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","22204","","H. S. Irwin","1969","1","18","brazil","Minas Gerais","","Ca. 27km SW of Diamantina, road to Gouveia.  Serra do EspinhaÃ§o.","-43.72","-18.38","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"322","","","MO","100382087","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Irwin 22204","","Howard S. Irwin|R. Reis dos Santos|R. Souza|S.F. da Fonsêca","1969","1","18","brazil","Minas Gerais","","Cerrado, ca. 27 km SW of Diamantina, road to Gouveia.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"323","","","RB","RB00316010","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum et Kawasaki","1995-10-18","","","","H.S.Irwin; et al.","1969","1","18","brazil","Minas Gerais","Minas Gerais","Serra do Espinhaço. Ca. 27 Km S.W. of Diamantina, road to Goveia.","","","Subshrub ca. 75 cm tall. Fruit green. Common.","","","GBIF","Psidium rufum Mart. ex DC."
"324","","","RB","RB00306753","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","TULER, A.C.","2015-10-15","","4476","","D. Sucre; P. I. S. Braga","1969","1","24","brazil","Rio de Janeiro","Petrópolis","Vale Bom Sucesso.","-43.155902","-22.393567","Arbusto umbrofilo em mata secundária; +/- 3,50m de altura.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"325","","","SP","114330","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","s.n.","","Kuhlmann, M","1969","5","28","brazil","São Paulo","Jarinu","Numa capoeira.","-46.721151","-23.111779","Árvore 5-7m alt.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"326","","","NY","1182405","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","s.n.","","M. Kuhlmann","1969","5","28","brazil","SÃ£o Paulo","","JarinÃº.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"327","","","NY","1182370","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","20770","","H. S. Irwin","1968","2","24","brazil","Minas Gerais","","Serra do EspinhaÃ§o, at Lapinha, ca. 18km N. of SÃªrro on road (MG 2) to Diamantina.","-43.55","-18.55","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"328","","","UB","800","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","20062","","Irwin, HS; Maxwell, HH; et al.","1968","2","14","brazil","Minas Gerais","Belo Horizonte","Serra do Cipó, KM-120, 145KMN de Belo Horizonte","-43.960102","-19.90276","D1M#.; Arbusto 1m. Flor rosa. Fruto oliva.; Campo com elevações. Solo: Arenoso.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"329","","","UB","797","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","20562","","Irwin, HS; Maxwell, HH; et al.","1968","2","20","brazil","Minas Gerais","Palácio","Serra do Cipó, KM-135, 150KMN de Belho Horizonte","","","D2M#. Anteras brancas. Determinador C. D. Legrand em 1972 como Psidium cupreum BG.; Arbusto 2m. Flor branca. Fruto amarelo-verde.; Talus. Topologia: Penhasco.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"330","","","MBM","2695","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR","","","16421","","Hatschbach, G","1967","5","17","brazil","Paraná","Campina Grande do Sul","Sítio do Belizário","-48.844923","-25.186765","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"331","","","NY","617044","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","C. E. B. ProenÃ§a","2007-01-01","","16421","","G. G. Hatschbach","1967","5","17","brazil","ParanÃ¡","","SÃ­tio do BelizÃ¡rio","-49.0558815092544","-25.3096815995346","","","original coordinates","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"332","","","SP","102816","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","1994-01-01","","15236","","Mattos, JR","1967","11","27","brazil","Minas Gerais","Mindurim","7km ao nordeste de Mindurim, na rodovia Caxambú-Barbacena. No cerrado.","","","Subarbusto 70cm alt.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"333","","","UPCB","6762","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Legrand, C.D.","1967-12-01","","14626","","Hatschbach, G.","1966","8","17","brazil","Paraná","Campina Grande do Sul","Sítio do Belizário","-48.844923","-25.186765","Arbusto, fruto vermelho..","","centroide mpo","GBIF","Psidium widgrenianum Berg"
"334","","","Botany","L.2519322","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","","","","","","Hatschbach GG","1966","8","17","brazil","","","Est Paraná, Mun Camp.Gde. Sul, Sitio do Belizario.","","","","","no coordinates, municipality or state provided","GBIF","Psidium widgrenianum Berg"
"335","","","NY","1182306","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","14626","","G. G. Hatschbach","1966","8","17","brazil","ParanÃ¡","","SÃ­tio do BelizÃ¡rio","-49.0558815092544","-25.3096815995346","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"336","","","MO","100382093","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Hatschbach 14626","","Gert G. Hatschbach","1966","8","17","brazil","Paraná","","Sitio do Belizario.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"337","","","NY","1182307","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","14851","","G. G. Hatschbach","1966","10","12","brazil","ParanÃ¡","","Col. S. Andrade.","-49.2069931547032","-25.5385841735685","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"338","","","NY","1182308","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","15252","","G. G. Hatschbach","1966","11","23","brazil","ParanÃ¡","","SÃ­tio do BelizÃ¡rio.","-49.0558815092544","-25.3096815995346","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"339","","","Botany","2536671","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","15252","","G. Hatschbach","1966","11","23","brazil","Paraná","","Sitio do Belizario.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"340","","","MO","3211212","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","1999-01-01","","Hatschbach 15252","","Gert G. Hatschbach","1966","","","brazil","Paraná","","Sitio do Belizario. Campina Grand eDo Sul.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"341","","","IAC","21290","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","J.C. Mattos","1969-01-01","","","","J.C. Medina","1965","8","","brazil","São Paulo","Pirassununga","Na rodovia para Ribeirão Preto","-47.4258","-21.9961","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"342","","","Botany","2861904","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","","","","8005","","H. S. Irwin, R. Souza & R. R. Santos","1965","9","5","brazil","Distrito Federal","","Chapada da Contagem, 20 km NE of Brasília.","","","","","","GBIF","Psidium widgrenianum Berg"
"343","","","RB","RB00317072","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","A.C.Tuler","2016-02-17","","","","H.S.Irwin; R.Souza, R.Reis dos Santos","1965","9","5","brazil","Distrito Federal","Distrito Federal","Chapada da Contagem, ca. 20Km, N.E. of Brasília.","","","Subshrub to 1m. tall. Corolla and anther white.","","","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"344","","","MBM","40056","Psidium cupreum O.Berg","","Myrtaceae","Psidium","cupreum","","O.Berg","Legrand, CD","","","11160","","Hatschbach, G","1964","4","10","brazil","Paraná","Rio Branco do Sul","Pinta","-49.34863","-25.077069","","","centroide mpo (0)","GBIF","Psidium cupreum O.Berg"
"345","","","MBM","40031","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Mattos, J","","","13735","","Mattos, J","1964","5","10","brazil","São Paulo","São Paulo","São Paulo","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
