"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"478","2014-01-27T00:00:00.000+0000","K","Herbarium","K000973669","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"14043",NA,"Dusén, P.",1912,3,31,"Brazil",NA,NA,"Volta Grande.",NA,NA,"[Multiple sheets K000973668] Sheet 2","http://specimens.kew.org/herbarium/K000973669",NA,"Cecropia glaziovii Snethlage"
"479",NA,NA,"Botany","L.1592507","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC","2007-09-07T00:00:00.000+0000",NA,NA,NA,"Dusén PKH",1912,3,31,"Brazil","Paraná",NA,"Brazil, Parana, Valta Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1592507",NA,"Cecropia glaziovii Snethlage"
"480","2017-03-08T12:21:16.000+0000","MNHN","P","P06754412","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"14043","Dusén, P.",1912,3,31,"Brazil","Paraná",NA,NA,NA,NA,"Plantae Brasilienses. .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754412",NA,"Cecropia glaziovii Snethlage"
"481",NA,"Instituto de Botânica, IBT","SP","19616","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2009-04-08T00:00:00.000+0000",NA,"s.n.",NA,"s.col.",1899,6,28,"Brazil","São Paulo","Queluz",NA,0,0,NA,"BRA:IBt:SP:0000019616",NA,"Cecropia glaziovii Snethlage"
"482","2017-03-08T12:21:16.000+0000","MNHN","P","P06754408","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18900","Glaziou, A.",1890,8,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754408",NA,"Cecropia glaziovii Snethlage"
"483","2017-03-08T12:21:16.000+0000","MNHN","P","P06754395","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18505","Glaziou, A.",1890,8,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754395",NA,"Cecropia glaziovii Snethlage"
"484","2017-03-08T12:21:16.000+0000","MNHN","P","P06754400","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18507","Glaziou, A.",1890,8,30,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, em 1907. .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754400",NA,"Cecropia glaziovii Snethlage"
"485","2017-03-08T12:21:16.000+0000","MNHN","P","P06754407","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18500","Glaziou, A.",1890,8,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754407",NA,"Cecropia glaziovii Snethlage"
"486","2017-03-08T12:21:16.000+0000","MNHN","P","P06754397","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Glaziou, A.",1890,8,31,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754397",NA,"Cecropia glaziovii Snethlage"
"487","2010-11-09T13:41:37.000+0000","Harvard University","A","barcode-00353554","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,"1994-03-03T00:00:00.000+0000","ISOLECTOTYPE","18499","18499","A. F. M. Glaziou",1890,10,4,"Brazil","Rio de Janeiro",NA,"Tijuca, pres de Rio",NA,NA,NA,NA,NA,"Cecropia glaziovii Snethlage"
"488","2017-03-08T12:21:16.000+0000","MNHN","P","P06754402","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18706","Glaziou, A.",1890,10,22,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme SIMARD, sa file, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754402",NA,"Cecropia glaziovii Snethlage"
"489","2010-11-09T13:41:19.000+0000","Harvard University","A","barcode-00353553","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,"1994-03-03T00:00:00.000+0000","ISOLECTOTYPE","18499","18499","A. F. M. Glaziou",1890,10,4,"Brazil","Rio de Janeiro",NA,"Tijuca, pres de Rio",NA,NA,NA,NA,NA,"Cecropia glaziovii Snethlage"
"490","2017-03-08T12:21:16.000+0000","MNHN","P","P06754409","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18500","Glaziou, A.",1890,10,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754409",NA,"Cecropia glaziovii Snethlage"
"491","2017-03-08T12:21:16.000+0000","MNHN","P","P06754403","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Glaziou, A.",1890,12,9,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754403",NA,"Cecropia glaziovii Snethlage"
"492","2017-03-08T12:20:21.000+0000","MNHN","P","P00089160","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg",NA,"ISOLECTOTYPE",NA,"18499","Glaziou, A.",1890,12,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00089160",NA,"Cecropia glaziovii Snethlage"
"493","2015-09-04T06:04:55.000+0000","MNHN","P","P00089159","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg",NA,"ISOLECTOTYPE",NA,"18499","Glaziou, A.",1890,12,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00089159",NA,"Cecropia glaziovii Snethlage"
"494","2015-09-04T06:04:55.000+0000","MNHN","P","P00089158","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg",NA,"ISOLECTOTYPE",NA,"18499","Glaziou, A.",1890,12,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00089158",NA,"Cecropia glaziovii Snethlage"
"495","2015-09-04T06:04:55.000+0000","MNHN","P","P00089157","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg",NA,"LECTOTYPE",NA,"18499","Glaziou, A.",1890,12,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00089157",NA,"Cecropia glaziovii Snethlage"
"496","2017-03-08T12:21:16.000+0000","MNHN","P","P06754405","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"1196","Ule, E.",1889,5,1,"Brazil","Santa Catarina",NA,NA,NA,NA,"prélèvement de fruits pour Nguyen Le X.B. & Heuret P., Vietnam & Guyane, 01/2017, demande n° 75091","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754405",NA,"Cecropia glaziovii Snethlage"
"497","2017-03-08T12:21:16.000+0000","MNHN","P","P06754410","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"11559","Glaziou, A.",1878,12,28,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754410",NA,"Cecropia glaziovii Snethlage"
"498",NA,"F","Botany",NA,"Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,"TYPE","11559",NA,"A. F. M. Glaziou",1878,12,9,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"31d61652-91b7-41af-9542-9ddc5e702d12",NA,"Cecropia glaziovii Snethlage"
"499",NA,"B","FMNH-B-Types","11589","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,"TYPE","11559",NA,"A. F. M. Glaziou",1878,12,9,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Cecropia glaziovii Snethlage"
"500","2010-11-09T13:42:06.000+0000","Harvard University","GH","barcode-00353552","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,"1994-03-03T00:00:00.000+0000","SYNTYPE","11559","11559","A. F. M. Glaziou",1878,12,28,"Brazil","Rio de Janeiro",NA,"Tijuca, pres de Rio",NA,NA,NA,NA,NA,"Cecropia glaziovii Snethlage"
"501","2015-09-05T11:43:36.000+0000","MNHN","P","P06754396","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"3677","Mosen",1875,4,1,"Brazil","São Paulo",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme SIMARD, sa file, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754396",NA,"Cecropia glaziovii Snethlage"
"502","2009-07-27T09:32:00.000+0000","MO","MO","3094141","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"Glaziou 18506",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3094141","http://www.tropicos.org/Specimen/3094141","Cecropia glaziovii Snethlage"
"503","2011-03-22T12:00:00.000+0000","MO","MO","3094248","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C.C. Berg","1992-01-01T00:00:00.000+0000",NA,"Riedel 74",NA,"Ludwig Riedel",1832,1,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3094248","http://www.tropicos.org/Specimen/3094248","Cecropia glaziovii Snethlage"
"504","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973661","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-03T00:00:00.000+0000",NA,"18500",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000973661",NA,"Cecropia glaziovii Snethlage"
"505","2017-10-12T17:12:00.000+0000","JBRJ","RB","RB01294424","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7102",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294424",NA,"Cecropia glaziovii Snethlage"
"506",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119671","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","R. C. Forzza",NA,NA,"3666",NA,"R. C. Forzza",NA,NA,NA,"Brazil","Minas Gerais","LIMA DUARTE","Parque Estadual da Serra do Ibitipoca, proximidades da Lanchonete.",NA,NA,"Ambiente: Mata. Habito: Árvore, 17m.","BRA:CEPLAC:CEPEC:0000119671",NA,"Cecropia glaziovii Snethlage"
"507",NA,"UNICAMP","UEC","182953","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S.","2014-12-01T00:00:00.000+0000",NA,"81",NA,"Vinha, D.",NA,NA,NA,"Brazil","São Paulo","São Luiz do Paraitinga","mata",0,0,"Plântula originada no banco de sementes do solo e cultivada em casa de vegetação. Coletas de solo realizadas nas parcelas K e N do projeto Biota Gradiente Funcional, localizadas no Núcleo Santa Virgínia, Parque Estadual da Serra do Mar","BRA:UNICAMP:UEC:0000182953",NA,"Cecropia glaziovii Snethlage"
"508","2017-10-12T17:12:04.000+0000","JBRJ","RB","RB01294431","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7000",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294431",NA,"Cecropia glaziovii Snethlage"
"509","2017-10-18T03:02:37.000+0000","JBRJ","RB","RB00449660","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"R.Guedes; et al",NA,NA,NA,"Brazil","Rio de Janeiro","Nova Friburgo","Nascente do Rio das Flores.",-42.5,-22.55,"Parc.1A, micro 5a, ind. 950, DAP 7cm, alt. 5m","urn:catalog:JBRJ:RB:449660",NA,"Cecropia glaziovii Snethlage"
"510","2017-10-12T17:12:05.000+0000","JBRJ","RB","RB01294432","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Quadros,J.",NA,NA,NA,"Brazil","Rio Grande do Sul","Rio Grande do Sul",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294432",NA,"Cecropia glaziovii Snethlage"
"511","2017-10-12T17:12:01.000+0000","JBRJ","RB","RB01294425","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Romaniuc Neto,S.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294425",NA,"Cecropia glaziovii Snethlage"
"512","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973665","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1984-07-04T00:00:00.000+0000",NA,"7924",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,"Near Rio Janeiro.",NA,NA,"Coll and Comm. M. Glaziou, Nov. 1879","http://specimens.kew.org/herbarium/K000973665",NA,"Cecropia glaziovii Snethlage"
"513","2017-10-12T17:12:13.000+0000","JBRJ","RB","RB01294446","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"81",NA,"Vieira,C.M. et al",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294446",NA,"Cecropia glaziovii Snethlage"
"514","2017-10-12T17:12:11.000+0000","JBRJ","RB","RB01294443","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3407",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294443",NA,"Cecropia glaziovii Snethlage"
"515","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973656","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"18501",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,"Rio de Janeiro",NA,NA,NA,"Coll.and Comm. Dr. A. Glaziou","http://specimens.kew.org/herbarium/K000973656",NA,"Cecropia glaziovii Snethlage"
"516","2008-02-13T15:49:14.000+0000","K","Herbarium","K000512375","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,"ISOLECTOTYPE","18499",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000512375",NA,"Cecropia glaziovii Snethlage"
"517","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973658","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-03T00:00:00.000+0000",NA,"1765",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,"Valley of Catumbi do Brasil.",NA,NA,"Vide Geogr. Notes no. 1765","http://specimens.kew.org/herbarium/K000973658",NA,"Cecropia glaziovii Snethlage"
"518",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15773","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg",NA,NA,"11357",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MARAÚ","Km 33 BR-030, trecho Ubaitaba/Marau.",NA,NA,"Ambiente: Mata Higrofila . Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000015773",NA,"Cecropia glaziovii Snethlage"
"519","2017-10-12T17:12:10.000+0000","JBRJ","RB","RB01294441","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"5481",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294441",NA,"Cecropia glaziovii Snethlage"
"520","2017-10-12T17:11:51.000+0000","JBRJ","RB","RB01294408","Cecropia glaziovii Snethlage","cf.","Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Andrade, J.C. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294408",NA,"Cecropia glaziovii Snethlage"
"521",NA,"IF","SPSF","04361","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","S.R.Neto","1996-03-30T00:00:00.000+0000",NA,NA,NA,"M.A. Cunha",NA,NA,NA,"Brazil","Sp","São Paulo","Horto Florestal, parque do museu florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000004361",NA,"Cecropia glaziovii Snethlage"
"522",NA,"F","Botany","V0227153F","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9ef97358-e16d-483d-a228-451f3d3c4f4c",NA,"Cecropia glaziovii Snethlage"
"523","2017-10-12T17:12:03.000+0000","JBRJ","RB","RB01294428","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294428",NA,"Cecropia glaziovii Snethlage"
"524","2017-10-12T17:11:47.000+0000","JBRJ","RB","RB01294401","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3138",NA,"Oliveira,C.A.L.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294401",NA,"Cecropia glaziovii Snethlage"
"525","2017-10-12T17:11:52.000+0000","JBRJ","RB","RB01294409","Cecropia glaziovii Snethlage","cf.","Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"27",NA,"Andrade, J.C. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294409",NA,"Cecropia glaziovii Snethlage"
"526","2017-10-18T00:05:48.000+0000","JBRJ","RB","RB00223399","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"H. C. de Lima; M. Nadruz e A. C. da Silva",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, campus Caminho-do-boi (trilha ecológica).",NA,NA,"CND nº 9. Estípula vermelha depois do material seco e quando a planta é adulta. Esta espécie é dióica.","urn:catalog:JBRJ:RB:223399",NA,"Cecropia glaziovii Snethlage"
"527","2017-10-12T17:12:11.000+0000","JBRJ","RB","RB01294442","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Negrelle,R.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294442",NA,"Cecropia glaziovii Snethlage"
"528","2017-10-12T17:11:54.000+0000","JBRJ","RB","RB01294412","Cecropia glaziovii Snethlage","aff.","Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3486",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294412",NA,"Cecropia glaziovii Snethlage"
"529","2017-03-08T12:21:16.000+0000","MNHN","P","P06754406","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18700","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754406",NA,"Cecropia glaziovii Snethlage"
"530",NA,"NY","NY","634111","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg; P. Franco Rosselli",NA,NA,"74",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,"BrasÃ­lia","{From protologue: Ad Serra da Piedade]",0,0,NA,"ac366866-f507-4a5d-a8bf-c21bda1cc695",NA,"Cecropia glaziovii Snethlage"
"531","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973663","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-03T00:00:00.000+0000",NA,"18507",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,"Rio de Janeiro",NA,NA,NA,"Coll. and Comm. Dr. A. Glaziou","http://specimens.kew.org/herbarium/K000973663",NA,"Cecropia glaziovii Snethlage"
"532","2017-10-12T17:12:07.000+0000","JBRJ","RB","RB01294435","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"2976",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294435",NA,"Cecropia glaziovii Snethlage"
"533","2017-10-12T17:11:52.000+0000","JBRJ","RB","RB01294410","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"287",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294410",NA,"Cecropia glaziovii Snethlage"
"534","2017-10-12T17:12:15.000+0000","JBRJ","RB","RB01294450","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1286",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294450",NA,"Cecropia glaziovii Snethlage"
"535","2017-10-12T17:11:48.000+0000","JBRJ","RB","RB01294402","Cecropia glaziovii Snethlage","aff.","Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1287",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294402",NA,"Cecropia glaziovii Snethlage"
"536","2017-10-12T17:11:59.000+0000","JBRJ","RB","RB01294422","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"4868",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294422",NA,"Cecropia glaziovii Snethlage"
"537","2017-10-12T17:12:23.000+0000","JBRJ","RB","RB01294463","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"237",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294463",NA,"Cecropia glaziovii Snethlage"
"538","2017-03-08T12:21:16.000+0000","MNHN","P","P06754398","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,". s.d.. Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754398",NA,"Cecropia glaziovii Snethlage"
"539","2017-10-12T17:12:18.000+0000","JBRJ","RB","RB01294454","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"345",NA,"Angeli, C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294454",NA,"Cecropia glaziovii Snethlage"
"540","2017-10-12T17:12:00.000+0000","JBRJ","RB","RB01294423","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1590",NA,"Marquete,R.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294423",NA,"Cecropia glaziovii Snethlage"
"541",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA109486","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"30020",NA,"Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",NA,NA,NA,"Brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",NA,NA,NA,"BRA:ESALQ:ESA:0ESA109486",NA,"Cecropia glaziovii Snethlage"
"542","2017-03-08T12:21:16.000+0000","MNHN","P","P00552476","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg",NA,NA,NA,"A1 547","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Voyage d'Auguste de Saint-Hilaire, de 1816 à 1821.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00552476",NA,"Cecropia glaziovii Snethlage"
